,Question,Answer
0,公司产品的核心竞争力在哪里？,尊敬的投资者，您好，公司行业地位突出，规模优势明显；通过设备自制强化成本控制、保持行业技术领先；通过工艺创新提升产品品质，产品质量优等。谢谢！
1,嘉善县近日推选培育28家独角兽企业，众成也在其中之列。不知陈董事长对此有什么发展计划？,尊敬的投资者，您好，公司将以此为契机，加大加快发展步伐，实现公司的长远健康发展，“坚持铸造民族品牌、建设百年众成”的目标，最终成为全球领先的热收缩膜整体包装解决方案的提供商和高品质化工新材料的制造商。谢谢！
2,公司最近两个季度存货暴增是不是产品销路出现了问题？,尊敬的投资者，您好，公司存货科目最近两期增加较多，主要在于控股子公司众立合成材料的全资子公司众立置业为从事房地产开发业务的公司，其于2017年三季度取得了一块位于平湖市的总价为2亿元的土地使用权，该土地使用权资产计入存货科目，导致合并报表存货科目大幅增长。此外，随着公司主营业务产品POF热收缩膜产品销售量增加以及控股子公司众立合成材料的项目投产所带来的备货增加等也带来公司存货的增长。谢谢！
3,公司最近两个季度业绩同比下降主要原因？,尊敬的投资者，您好，公司最近两个季度业绩有所下降，主要是由于：1）公司控股子公司众立合成材料项目部分投产，目前处于投产运营前期，生产装置需要一定的磨合优化，且现在生产销售的为普通型基础性产品，产品系列有待进一步丰富升级；随着其项目的逐步完工，所建成的办公楼厂房等建筑物及生产线设备已于2017年度起陆续转入固定资产，折旧摊销费用同比增加等因素。2）随着美元的相对弱势贬值，公司因汇兑损失所带来的财务费用同比增加。谢谢！
4,公司目前在建项目还有哪些？,尊敬的投资者，您好，公司在建项目目前最大的为公司控股子公司众立合成材料承担的热塑性弹性体项目，其他的研发项目涉及公司的商业机密，请关注公司公告，谢谢
5,你好许总，请问3月中科院前来贵公司是否属实。,尊敬的投资者，非常谢谢您对公司的关注！
6,高性能功能性聚丙烯薄膜试制项目进展情况如何？,尊敬的投资者，您好，公司“高性能功能性聚丙烯薄膜试制项目”进展顺利。谢谢！
7,公司出口美国市场占比多少？会否受到中美贸易战影响？,尊敬的投资者，您好，公司出口美国市场的比例约占营业收入的15%左右。公司主营业务产品不属于中美贸易争端中的受限制产品之列，公司目前基本不受影响。谢谢！
8,公司在沟通平台回答关于聚丙烯薄膜提问里，去年报表述967万用于设备添置，材料费用，化验，人工费用，我有点不明白，公司各流水线生产项目人工费用都是各自单列？那么这聚丙烯薄膜项目人工费用是付给中科院化学所合作方科研人员？或参与试制科研人员是临时工？因为一季报里没有开列这项目人工费用？谢谢！,公司聚丙烯薄膜试制项目为单独立项的研发项目，因此公司有关部门按相关规定对该项目的各项开支进行核算，并根据披露要求进行披露，谢谢您的关注 
9,公司近期经营主要面临的风险来自哪里？,尊敬的投资者，您好，公司在目前的生产经营中主要面临主要原材料价格波动风险、供应商集中风险、汇率波动风险、人才短缺的风险等风险因素，具体可参加公司2017年年度报告。谢谢！
10,公司在研发上的投入如何？,尊敬的投资者，您好，公司一直非常重视研发工作，研发资金的投入占公司营业收入的比重近几年一直在3%以上。谢谢！
11,公司是否有扩产安排？,尊敬的投资者，公司已有明确的发展规划和目标，敬请关注公司公告，谢谢
12,近期公司股东频繁质押出于什么目的？,尊敬的投资者，您好，公司大股东于2017年底至2018年初进行了多次补充质押股票的行为，主要是由于该段时间公司股票价格快速下跌造成的补充质押，并未新增融资。近期公司股东未有质押情况发生。谢谢！
13,公司产品市场占有率如何？,尊敬的投资者，您好，公司产品产销量长期排名国内同行业第一位，行业地位突出。谢谢！
14,企业在行业中处于什么地位？,尊敬的投资者，您好，公司一直致力于追求技术创新和营销方式创新，从2009年起，公司产品产销量即排名国内同行业第一位，全球同行业第二位，仅次于美国希悦尔公司，行业地位突出。谢谢！
15,嘉善众成小贷对公司有何影响？,尊敬的投资者，您好，经众成小额贷款全体股东于2013年5月协商一致决议，决定进行解散清算，并将清算组向工商局进行了备案，因其金融企业的特殊性，清算解算程序还未最终完成。截止目前，公司对众成小额贷款的投资本金已全部预先收回，2017年度，公司收到众成小额贷款发放的现金红利210万元。谢谢！
16,公司如何规避外汇市场波动的风险？,"
为有效规避外汇市场的风险，防范汇率大幅波动对公司造成不良影响，合理降低财务费用，公司已加强对人民币走势的研究，通过快速结算、远期结售汇等措施来防范风险。谢谢"
17,中美贸易战，公司是否受到影响？,尊敬的投资者，您好，公司目前主营业务产品为POF热收缩膜，主要原材料为聚乙烯聚丙烯等，不属于中美贸易争端中的受限制产品之列，目前对公司无较大影响。谢谢！
18,公司的新产品是否可以运用于充电桩？,尊敬的投资者，您好，公司控股子公司所研发生产的热塑性弹性体产品可用于充电桩线缆等产品，具体的产品品种正在生产销售推广之中。谢谢！
19,请问国内主要竞争对手有哪些？,尊敬的投资者，您好，公司是国内POF热收缩膜生产制造行业的领军企业，从2009年起，公司产品产销量即排名国内同行业第一位，全球同行业第二位。国内POF热收缩膜生产企业除本公司生产规模较为突出及技术领先优势较为明显外，其他生产厂商均在实力上有一定的差距，相对较大的厂商主要有深圳聚银、义乌望江等。谢谢！
20,请问公司未来一两年有没有什么新的并购计划？,尊敬的投资者，您好，公司已经有明确的发展规划，将围绕建立双主业的发展路径做大做强公司，谢谢
21,公司17年净利大幅下滑，请问18年能否增长？,谢谢您对公司的关注，请关注公司公告，谢谢
22,公司近期是否有融资计划？,尊敬的投资者，您好，公司目前未有银行借款，控股子公司主要通过金融机构融资，目前未有资本市场融资计划。谢谢
