,Question,Answer
0,ESIM卡市场前景如何,公司作为中国主力的SIM卡供应商，将会继续受益于eSIM卡新产品的迭代而受益。
1,云宝金服经营如何，是否盈利,云宝金服目前经营一切正常。
2,请问军业牌照进展是否顺利，估计什么时间能完成，谢谢,公司军工资质的申请工作正在稳步进行当中。
3,MPOS产品和解决方案拓展情况如何？,公司正在积极加大在安全终端市场开拓力度，相关业务情况请查阅公司年度报告。
4,请问公司的传统制卡业务目前竞争激烈导致利润下降，请问现在是什么状况，是否还有发展空间？今后这块业务是不是一年不如一年了？不知何时能稳定下来，不再继续下滑？,公司将继续巩固现有业务市场份额并积极拓展新的市场份额，加强产品市场营销工作，确保公司关键盈利产品在主流市场领先地位。同时公司也将继续加大特种通信物联网、安全业务等产品和解决方案业务的拓展力度，加大海外市场的拓展力度，加大新产品和新技术储备，并加强成本及费用控制，促进公司业绩实现平稳增长。
5,经过钱总解答，相信公司经营方面并无问题。希望钱总能多关注下二级市场，毕竟股价连续下跌，只能往公司经营出问题去猜测。对公司的形象地位也有一定的影响。,谢谢您的建议
6,很多公司年报或季报出来，马上有相应的机构研报发出来了，为什么恒宝无人问津？是公司前景很差还是机构不认可钱总的能力,公司将加强和机构投资者的沟通，谢谢关注。
7,目前公司有哪些并购项目？进展情况如何？,暂无，如有会及时公告
8,能不能介绍一下公司在金融科技方面都有哪些具体的业务，公司的主攻方向是哪些？谢谢,公司在金融科技方面主要致力于在通信、加密、安全领域提供数据安全及身份认证整套解决方案。
9,大家都知道恒神是靠钱董拿自己的恒宝股份进行质押获得银行贷款才支撑到今天，是否存在这种可能，就是有别有用心的人（竞争者或收购方），通过恶意打压恒宝股价造成恒神的资金链断裂，以达到不可告人的目的，我想钱董你不得不防啊,感谢您提醒
10,近期公司大股东有无减持计划？,如有会根据要求提前15天履行公告义务
11,很奇怪，这么多年来为什么公司的金融IC卡总是入围不了工商银行？,多年来公司一直是以积极的态度参与各大银行的招标。
12,公司主要产品是制卡，请问制卡产品的技术核心竞争力是什么。是否有排它性,您好，公司的主要产品除了制卡外还有终端，系统平台，物联网业务等
13,钱董您好，恒宝是否有投资价值如果有贵公司董监高为什么不增持或公司回购？我们投资者以后怎样来理解贵公司的价值？公司多年来单边下跌是否和钱董在恒神上的资金链短缺造成场外投资资金恐具而不肯入驻？请您一一的回答顺便问一下董事长兼职董秘的工作是否会造成二级市场工作不及时？,您好，公司董监高长期关注公司的投资价值，并将通过做好业绩，努力维护公司基本面
