,Question,Answer
0,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司从事技术工作的人员有一千多人，研发人员有三百多人，研发一系统、二系统、捷顺金科共有十五个部门从事研发工作。公司将会以全新的运作模式来从事更新、更高的研发。
1,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",随着公司转型的成功、成熟，公司的战略进一步得到落实。我们朝着更加智能化，更加便捷简单，更好的智慧城市云平台的深入使用，给B端和C端用户更好的体验。目前，公司的转型新模式在全国推广开来，会进一步扩大我们公司的品牌优势。
2,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",公司这一两年的研发进度提速，一批新产品新技术在涌现，一大批的老产品也在升级改版中。近期会有若干新产品推向市场。
3,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司未来仍然会紧紧围绕主业来进行发展，落实智能硬件+生态环境的基本战略。在这个过程中，我们会不断的进入新的细分领域，比如公司先后投资了雅丰、墨博云舟等公司，进入了室内定位、商业软件运营服务平台等细分领域。但是，无论是这些已经进入的领域还是未来要进入的领域，都是围绕我们的主业和既定战略来展开的。
4,请问公司的分配预案达到承诺的分红比例吗？,公司的分配预案承诺的分红比例严格按照或超出公司章程的约定执行。感谢您的关注！
5,请问公司以后每年会用什么形式回馈股东？,把公司经营好，使公司持续健康的发展就是对股东最大的负责，也是持续回馈股东的前提。所以，我们最重要的使命是把公司扎扎实实做好。具体到回馈股东的形式，一是公司坚持持续稳定的分红，根据2016年度利润分配方案，每10股现金分红1.2元。二是公司要做好信息披露工作，做到公平规范透明。
6,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好，作为公司独董，履职期间严格按照公司《公司章程》和《独立董事工作制度》等相关法律、法规等有关规定和要求，独立公正地履行职责，积极出席董事会、股东大会，深入公司现场调查，了解生产经营状况和内部控制建设及董事会决议的执行情况，充分保护了中小投资者利益。详见2017年4月26日在巨潮网刊登的《独立董事述职报告》。
7,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,公司将立足主业，充分利用内部资源和外部机会，将公司做大做强。感谢您的关注！
8,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,预计2017年销售和利润仍然保持稳健的增长，具体数据将在规定的时间点进行对外披露。感谢您的关注！
9,公司有没有股权激励计划？,公司已经实施了三期限制性股票激励计划和一期员工持股计划，详情请见之前公司就这些计划发布的信息。以上股权激励计划很好的激发了员工的热情，对公司的健康发展起到了关键作用。未来，公司还将根据实际情况，决定是否实施新的股权激励计划，以及何时实施。
