,Question,Answer
0,此前的行业低迷许多小养殖户退出行业，而后来行业的规模化发展也有一定的进步，这是否意味着一直围绕在行业中的“猪周期”能得到改善？,随着国家对养殖业的要求提高，养猪业进入的门槛进一步提高，以及集约化程度的提升，猪周期会发生变化，周期会延长。
1,我预测未来猪的利润水平会降低，鸡的利润水平会提高，作为温氏投资者，希望温氏年年肥猪拱门，雄鸡高唱。,谢谢您的关注！
2,2016年全年肉鸡供给量总体大于需求量，肉鸡价格全年呈前高后低走势，养鸡效益全年也呈下滑趋势，请问公司未来如何应对？,公司的养禽业务存在一定的周期性，随着国家对食品安全要求的提高，下一步公司重点对养禽业进行转型升级，降低生产成本，提升竞争能力。
3,公司蛋鸡饲养的是哪个品种？目前只是在广东地区开展这方面的业务？,北京峪口公司的蛋鸡品种。目前在广东以外的区域也已经开展蛋鸡业务。
4,请问公司未来的成长性在哪里？,公司养猪业务仍有很大发展空间，未来较长时期内仍将保持稳定增长，除了养猪、养鸡业务外，公司还有乳业、肉鸭、蛋鸡、深海鱼、肉羊、肉鸽等其他养殖和销售业务，也具有很好发展潜力；此外公司还在大力发展食品加工、现代农牧设备制造、兽药生产、生鲜销售等配套业务，近年来该等业务也有很好的发展，有望逐步培育成为公司未来新的增长点。
5,面对激烈的市场竞争，公司觉得自己有什么优势可以在竞争中胜出呢？,公司在经过30多年的发展，以下的优势可以保持公司竞争力：1、高效的产业化发展模式优势；2、系统先进的技术体系优势；3、基于信息化全覆盖的企业管理优势；4、领先的环保优势；5、食品安全保障优势；6、销售网络优势；7、齐创共享型企业文化优势；8、经验丰富的管理团队优势。
6,就是网易众筹养黑猪。,谢谢您的关注！
7,公司饲料的采购模式是那种？自有饲料比例如何？如何进行饲料成本控制？谢谢。,公司饲料的采购模式是集中采购，具有很强的成本控制能力。公司的饲料全部是自己生产自己使用。我们长期关注饲料原料行情的变化，控制采购节奏，利用期现结合的方法来降低采购成本。近两年，我们的饲料成本一直在下降。
8,请问公司对未来养殖业的发展有何看法？,公司对于未来养殖业的发展充满信心，中国市场非常大，公司目前在肉猪养殖领域市场占有率仍很低，未来还具有很大的发展空间，此外，公司在奶牛、肉鸭、蛋鸡、肉羊等养殖领域也具有很大的发展潜力，公司将继续稳步推进公司养殖业务的发展。
9,请问公司怎么看网易的养猪模式？谢谢。,我们对网易的养猪模式不太了解。
10,公司的养鸭业务有什么具体规划吗？目前也都是出售活鸭？,目前是出售活鸭。养鸭业务是我们的相关产业，我们养的是番鸭，是一个小众品种，有一定的市场空间，目前还没有进一步做更多品种的探索。
11,公司员工持股计划进展到何种地步？请预计何时可以完成员工持股计划。,公司非公开发行股票引入员工持股计划已于2016年11月底获得中国证监会发审委审核通过，目前仍在等待中国证监会的正式批复，具体完成时间尚不确定。
12,能否谈谈公司2017年的工作计划和工作重点。,2017年，是公司推进实施“四五”规划（2015－2019）的第三年。公司将围绕“面向未来，促进温氏各项业务协调发展”的年度工作主线，顺应新时期发展要求，积极转变观念，推进转型升级，通过管理创新、技术创新、流程创新和业务创新，提升养殖产业链价值，促进猪鸡主产业规模适度增长，其中养猪业务继续保持较快的规模增长。重点做好以下几方面的工作：1、增强市场意识，确保经营效益。2、深化企业管理，提升管控水平。3、加快业务发展，促进企业做强做大。4、推动养殖关键技术研发及管理。5、继续加强环保工作力度及安全生产管理。
13,2016年公司鸡业和猪业在公司收入的占比分别是多少啊？,2016年，公司肉猪类产品收入376.43亿元，占公司总销售收入63.42%；肉鸡类产品收入185.93亿元，占公司总销售收入31.32%。谢谢！
14,我分析了今年一季度业绩预告，给我的感觉是一季度养鸡亏损？,2017年第一季度，因H7N9的影响，公司的养禽业务有较大的亏损。目前，养禽业的价格有明显回升。
15,温氏生鲜的发展速度是否达到公司预期？远期规划是3000家还是5000家店？,温氏生鲜的发展前景超出公司的预期。未来会加快发展生鲜业务。
16,正因为没有满负荷，所以截至去年底的养猪产能已经达到了多少？肯定要比实际1700万头要高。,感谢您对本公司业务的关心了解，谢谢
17,梅老师，公司的生猪屠宰业务会从哪个地区开始做？,公司目前生猪养殖业务已经在华南、华东、华中、东北、西南等区域布局。下阶段，各区域会配套屠宰业务，各区域将根据条件成熟程度逐步开展。
18,"请问温董事长:
您在上任后对降低经营成本，控制财务费用方面有哪些举措或想法？谢谢。","降低成本主要是在提升技术水平和扩大生产规模方面着手，公司的养殖技术在行业内是先进的，但是还有很大的提升空间，把技术潜力发挥出来，成本还可以继续下降。
我们严格控制非生产性人员的比例，通过做大规模来降低公司的经营费用。
公司的财务费用2016年度为负数，公司的利息收入超过融资成本。"
19,请问公司今年营收的增长能超过行业的平均水平吗？,公司有信心今年营收的增长能超过行业的平均水平，谢谢！
20,想了解下贵司生鲜业务的盈利情况，可否简要介绍下。,公司已在深圳等区域开设了70多家生鲜连锁门店，目前这些门店的经营状况良好，发展势头强劲。计划今年继续在珠三角区域大力开发连锁门店。
