,Question,Answer
0,请问秦总，您对政策限制大输液行业的使用量一事怎么看？大输液行业目前情况如何？在回暖吗？,感谢您的提问！合理使用大输液；目前大输液行业正在进行深度整合，质量、品牌、成本和创新将成为未来大输液企业的核心竞争力。
1,请问秦总如何看待政策限制大输液的用量？目前大输液行业是在低点吗？对于大输液行业未来您怎么看？,感谢您的提问！合理使用大输液；目前大输液行业正在进行深度整合；质量、品牌、成本和创新将成为未来大输液企业的核心竞争力。
2,你好秦总，两会期间李克强总理提出进口抗癌药物努力做到零关税，此信号对我国内医药是机遇还是挑战？谢谢,公司将深入研究！
3,"你好秦总，1、公司上市以后股东对盈利有很大诉求，长期研发投入及短期回报方面您如何看待？
                  2、医药行业我公司在人才梯队建设如何规划的？",1、公司通过创新驱动增强内生发展动力，随着后续在研产品的陆续问世，将极大改善公司盈利结构，实现企业研发投入与销售回报的良性循2、公司将继续在人才引进、人才培养上加大投入。加强人才梯队建设，启动“8010”人才提升计划和“春苗人才”培养计划，有针对性的培养合格人才。全球范围内招聘领军人才，牵头公司与国内高端领域、国际业务的接轨，引领和推动公司创新发展。
4,您对公司今年的业绩有何判断？是否可以再创新高？,"公司持续稳健的发展是投资者投资信心的有力保证,公司会致力于为投资者带来良好的回报而努力。"
5,请问公司去年的营业收入主要来自哪些产品？,营业收入主要来自于大输液、冻干粉针剂、小容量注射剂等
6,请问贵公司有没有在新零售这块布局？,感谢您的提问！公司目前没有在新零售布局。
7,请问公司领导对2018年的业绩有信心吗？,"感谢您的提问！有信心！公司持续稳健的发展是投资者投资信心的有力保证,公司会致力于为投资者带来良好的回报而努力。"
8,请问公司去年销售费用同比增加250.97%的原因？,尊敬的投资者您好：本期销售费用比上期增长250.97%的主要原因系公司为提升产品销量和盈利能力，梳理销售渠道，顺应医药市场环境变化，减少代理层级，并加大市场推广力度和广告宣传力度所致。感谢您的提问。
9,公司一季度增长，其中去掉港股投资收益的业绩是多少阿？,尊敬的投资者，感谢您对公司的关注。
10,公司预告一季度业绩大增，请问增长的业传中投资胶票收益占比多少，医药业务增长占比多少？,尊敬的投资者，谢谢您对公司的关注。
11,公司近日股价大涨，是否存在应披露而未披露事项呢？,尊敬的投资者您好：公司不存在应披露而未披露事项。感谢您的提问！
12,请问公司领导公司产品毛利率连续提高造成这种情况的原因是什么未来能否持续？,"感谢您的提问！尊敬的投资者您好。主要系公司销售力度增大，加快梳理代理层级，市场开拓加速所致。
2018年公司将优化产品结构，聚焦品种升级，完成营销体系的整体升级，为企业创造新的利润增长点。"
13,请问公司领导上市公司购买理财产品有哪些要求，希望公司不会过多的进行二级市场投资毕竟风险很大。,感谢您的提问！公司依据《深交所中小板上市规范运作指引规则》等法规文件的要求，制定了《哈尔滨三联药业股份有限公司募集资金管理制度》，公司按照上述法规文件及制度要求购买理财产品，选择购买安全性好，流动性好，短期（不超过12个月），有保本承诺的理财产品。
14,你好秦总，请问你对目前整个医药行业的现状及后续发展趋势如何看待？谢谢,感谢您的提问！医疗需求是一种刚性需求，行业周期性特征不突出。随着经济的发展和社会的进步，人们的医疗卫生意识逐步增强，医药市场的整体容量也将越来越大。2017年，医疗体制改革持续推进，医药行业处于政策的调整期和市场动荡期，医药产业从研发、生产、销售、流通及消费各环节均发生了新的变化。创新药优先评审、仿制药一致性评价、两票制、药品零加成、医保控费等政策深入推进，医药行业正加速进行产业结构调整和产业升级，行业面临新的机遇与挑战。
15,你好秦总，请问你对目前整个医药行业的现状及后续发展趋势如何看待,感谢您的提问！医疗需求是一种刚性需求，行业周期性特征不突出。随着经济的发展和社会的进步，人们的医疗卫生意识逐步增强，医药市场的整体容量也将越来越大。2017年，医疗体制改革持续推进，医药行业处于政策的调整期和市场动荡期，医药产业从研发、生产、销售、流通及消费各环节均发生了新的变化。创新药优先评审、仿制药一致性评价、两票制、药品零加成、医保控费等政策深入推进，医药行业正加速进行产业结构调整和产业升级，行业面临新的机遇与挑战。
16,请问公司的主要研发方向是什么？,感谢您的提问！以神经系统药物、心脑血管药物和抗肿瘤药物为主要研究发展方向。
17,公司目前发展规划有无互联网业务，互联网业务是否能给公司带来持续性增长?,感谢您的提问！公司会积极考虑投资者的合理建议。同时，公司也将努力提升公司业绩，回馈广大投资者。
18,药明康德与公司存在业务往来吗？,感谢您的提问：公司与药明康德存在业务往来。
