,Question,Answer
0,现在公司排在前三的大的国内客户是哪几家,您好，请具体详见《2017年年度报告》“第四节经营情况讨论与分析”中相关信息表述。感谢您的提问。
1,公司在新能源方面有什么战略布局,您好，新能源领域是未来发展最快的行业之一，公司在新能源的如下两个方面：光伏发电、生物能，已经取得一定的市场地位；目前正在电动汽车、轨道交通、储能发电等领域积极规划并有序进展中。谢谢您的提问！
2,贵司一季度净利润下降幅度有点大...有何举措吗？,您好，公司将采取套期保值等多种方式减少汇率波动对公司经营方面产生的影响；开源（扩大经营销售规模）节流（加强内部管理，提升效率，降低费用）；扩大新产品、新技术及新的应用领域的研发与开拓；与客户形成价格联动机制，降低大宗原材料的波动影响。谢谢您的提问！
3,公司跟可立克、大忠电子两家公司主要的竞争产品和共同客户是？公司相对一些小厂优势明显，但相对这些业内大厂来说有什么独特优势，会不会通过发生价格方面较为激烈的竞争？,"您好，公司与上述两家有一些类似产品，在客户上有一定的交集，主要是目标客户会选择多家相适宜的供应商来保障供货稳定。
所述每家公司都具有各自不同的禀赋，为客户创造价值；相互之间的竞争，相信会按照市场规律来进行合理的、适宜的、公平的竞争。感谢您的提问。"
4,公司在无线充电业务上的规划是什么,您好，无线充电技术业务领域是未来社会需求的发展趋势，市场容量较大，涉及行业范围较广，公司目前已具有无线充电的技术储备和相应的技术产品，亦将根据自身产业的协同发展和客户群体的业务需求择机、适时做出相应的规划和布局。感谢您的提问。
5,公司的预收账款和应收账款如何？,"您好，应收账款期末数为42,274.94万元，期初数为23,265.39万元，较期初增加19,009.55万元。主要是第四季度销售收入大幅增加以及部分信用期较长的客户销售额增长所致；预收账款期末数为249.65万元，期初数为133.10万元，较期初增加116.55万元。"
6,公司的无线充电业务发展的怎么样？,您好，无线充电业务领域是未来社会需求的发展趋势，市场容量较大，涉及行业范围较广，公司目前已具有无线充电的技术储备和相应的技术产品，亦将根据自身产业的协同发展和客户群体的业务需求择机、适时做出相应的规划和布局。感谢您的提问。
7,公司是否还会加大公司硬件设施的投入,您好，随着公司业务的发展，会相应增加公司的硬件投入，同时公司还会继续加大研发设备投入。谢谢您的提问！
8,公司上市募集资金目的是发展需要，现在此时提出现金分红每十股分0.75元有意义吗？,您好！公司的利润分配原则是在保障以前年度的利润分配承诺，以及保障公司正常运营、投资需要的前提下，尽可能给广大投资者更多回报。谢谢你的提问。
9,公司年报营收增长但利润下降的原因是什么,您好，原材料成本的上涨、汇率波动、研发投入及人力成本增加导致公司2017年营收增长但利润下降。谢谢您的提问！
10,公司预计今年总产能能达到多少？,您好，公司今年的总产能会在原有基础上有所增加。公司的募投项目也正在建设中，等到募投项目达产后，公司的总产能会有较大幅度的增长。谢谢您的提问！
11,与小米生态链公司展开相关合作的具体规划和产品是什么,您好，公司目前已与其生态链公司展开相关合作，公司产品主要应用在小米智能家居方面。感谢您的提问。
12,公司的自动化程度如何（有多少比例的订单是通过自动化完成的）？,您好，公司的产品主要是定制化的非标产品，主要采用工序和工段自动化为主。谢谢您的提问！
13,公司生产经营所需的主要原材料铜材和矽钢片价格受上游铜、钢等大宗商品交易价格的影响，比上年同期产生较大涨幅，为什么不跟客户签署原材料价格联动的合同，把原材料的波动风险转移给客户？现在原材料价格上涨，能不能转移给客户，一般能转移多少？跟客户的定价公式，什么原材料成本能转移？,您好，公司已与部分客户签署原材料价格联动的合同。公司借助研发、规模生产、质量保证和客户服务等优势，以及与客户议价将部分原材料价格的波动向客户转嫁，但价格调整存在一定的滞后性，对后续的业绩有一定的影响。原材料成本能够主要是铜、钢等大宗原材料。谢谢您的提问！
14,铂科新材是贵司的供应商吗？公司是否有收购上下游的想法？,您好，铂科新材是我们的供应商。公司暂无并购计划，后续敬请关注公司于在巨潮资讯网等法定媒体上的信息披露，谢谢
15,中美贸易战对公司有没有影响,您好，中国和美国作为两个全球最大的经济体，贸易战，没有一家能够独善其身。目前公开的海关编码来讲对公司几乎没有影响，对未来造成的影响还有待观察。感谢您的提问！
16,公司的核心竞争力是什么?,您好，请具体详见《2017年年度报告》中“第三节公司业务概要三、核心竞争力分析”。感谢您的提问。
17,外销收入占比逐渐下降，内销比例提升，原因是什么？,您好，内外销的收入都在持续增长，主要是国内客户销售增长幅度较大，导致外销占比下降。谢谢您的提问！
18,鞠总：请问一季度业绩下滑原因是？,您好，主要因公司的境外客户占比较重，受汇率波动影响产生较大的汇兑损失；公司的主要原材料价格及人工成本较去年同期上涨比较明显；研发成本投入较上年增加。谢谢您的提问！
19,中美贸易摩擦对空调、其他白色家电出口有一定的影响，对于公司来说，从2018年一季度的情况来看，格力等家电客户的需求是否有所降低？预计格力对接下来全年的对磁性元器件的需求相比去年有没有20%以上的增长，或是下滑？,"您好，中国和美国作为两个全球最大的经济体，贸易战，没有一家能够独善其身。目前公开的海关编码来讲对公司几乎没有影响，对未来造成的影响还有待观察。
目前尚未发现格力需求有下降趋势，仍然平稳，具体增长幅度有待于后续观察。感谢您的提问！"
20,公司未来的利润增长点是什么？,您好，公司未来将继续立足于磁性器件、特种变压器、电源类产品的发展方向，同时大力开拓新能源类汽车磁性器件、光伏及逆变电源、轨道交通、无线充电、医疗用电源，大功率储能系统电源、5G通信类等领域，提升企业的综合运营能力，不断地为股东创造价值。谢谢您的提问！
21,公司的产品出口给公司带来多少利润,"您好，公司2017年度归属于母公司的净利润为 5,823.54 万元，出口带来的贡献超过公司利润的50%。谢谢您的提问！"
22,公司的客户主要来自哪里？,您好，公司外销、内销各占比约50%左右，主要客户多为世界500强企业。感谢您的提问。
23,目前公司直销模式和经销模式的销售占比分别是多少？,您好，公司目前的客户均属于直销客户。感谢您的提问。
24,公司认为今年产能利用率能达到多少？,您好，公司现有产能能够满足客户既有业务需求，依据2018年公司的经营计划，公司的产能利用率较高，同时公司的募投项目正在建设之中，公司将加快建设进度，争取早日投产，扩大产能，满足公司发展的需求。谢谢您的提问！
