,Question,Answer
0,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,你好，公司会根据生产经营实际来考虑。谢谢。
1,公司未来3年发展前景如何?,您好，随着国家十三五规划的到来，以及医改政策的实施、全面二胎的放开、进口替代等一系列利好政策的出台与实施，婴儿保育设备行业充满了机遇与挑战，公司对于自身未来的发展充满信心。谢谢
2,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,您好!公司管理层有信心实现业绩的稳步增长。感谢您的关注！
3,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，外延式发展是公司的一项基本战略，公司一直在积极的寻找优质标的。目前已参股投资了希瑞科技，主要从事干细胞储存业务；参股了阳和投资，公司主要是考虑利用其专业的管理团队与技术资源优势，来为公司搭建一个好的窗口与平台。谢谢。
4,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！未来公司将根据经营发展的情况，适时地推出，以激励广大员工。感谢您的关注！ 
5,募投项目资金使用情况如何？,您好！具体详见已经披露的2016年度募集资金存放与使用情况专项报告，感谢您的关注！
6,贵公司员工一个月能挣多少？,您好！公司根据岗位不同，员工薪酬水平也不同。感谢的关注！
7,独立董事对公司的内部控制有怎样的意见呢？,您好！公司已建立了较为完善的内部控制体系并能得到有效的执行。谢谢！
8,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,您好！积极响应政府号召，公司在管理中提倡开源节流、节约节俭，实施精细化管理，通过管理减少浪费，对员工实施绩效考核，谢谢！
9,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，公司募集资金投资项目截止于今年一季度末，已达预定可使用状态，谢谢。
10,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，公司积极的利用自身的核心技术优势，如在短时间内快速响应客户需求，从客户角度出发，注重客户的体验反馈，以及有关培训工作，站在实际当中来为客户解决问题，进一步加强产品的质量与可靠性，使客户买的放心、用的安心，从而有效提升了公司产品的美誉度，进一步巩固了新老客户。谢谢。
11,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,您好！ 募集资金投资项目实施后，公司固定资产将有较大幅度的增加，产生的折旧费用将会有所增加，从而增加公司生产经营的成本。如果市场出现变化或者出现其他事先无法预期的情况导致新增产能的效益情况未达到预期目标，折旧费用的增加将对公司未来整体经营业绩造成一定影响。感谢您的关注！
12,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,您好！本人在任独立董事期间对公司进行了多次现场考察，了解公司的生产经营情况和财务状况，及时获悉公司各重大事项的进展情况，掌握公司的运行动态和生产经营情况。目前公司经营情况稳定，整体运作规范，内部管理和控制体系健全，法人治理结构完善。谢谢！
13,目前主要产品的生产成本是多少,您好！具体情况详见已经披露的2016年度报告。感谢您的关注！
