,Question,Answer
0,公司预告中期盈利数目，实现的把握有多大，会不会出现意外情况导致无法实现预期的盈利而调整盈利数目？谢谢！,您好，公司目前运营正常，各项经营生产情况良好，公司将会按照信息披露的有关规定，做好信披工作，谢谢！
1,公司的海外工程项目是在哪些国家，中美贸易战对其有何影响？,您好！公司充分利用自己的竞争优势，在电力和新能源工程建设、石油化工装备等领域，积极参与“一带一路”建设。 目前，公司主要的海外项目，分布于东南亚、南亚和非洲等地区。谢谢。
2,公司为拓展输配电网建设领域是怎样做的？,"您好！中机电力充分利用输配电业务的设计、工程资质与项目管理能力，积极参与国家骨干电网和各地输配电网的建设，于2017年收购了广西能美好公司，在区域输配电市场中已有所斩获。
谢谢！"
3,公司的主要大客户有哪些？,"公司的大客户主要包括中国石化、中广核、恒力股份、恒逸石化等大型能源化工企业及投资运营商。
谢谢。"
4,作为独立的全资子公司，张化机给公司带来了怎样的收益？,"张化机作为全资子公司充分利用市场回暖契机，抢订单、提质量、促产出，2017年为公司增收入、提业绩，发挥了重要作用。
谢谢。"
5,公司如何将自己在民船市场的影响力进一步扩大？,您好！公司自2016年底完成重大资产重组后，公司形成了以能源工程服务为产业主体，以高端装备制造为产业基础，以军民融合为产业突破方向的发展格局。公司会将主要资源集中于核心业务领域，为客户创造价值，为股东创造回报。谢谢。
6,江南锻造完成年度经济责任目标了没？,"江南锻造较好地完成了年度经济责任目标。
谢谢。"
7,中机电力为公司业绩增长做出了什么突出贡献？,您好！公司完成重大资产重组后，中机电力已经成为公司重要的支柱单位，公司营业收入的80%来自于中机电力所从事的电力工程、新能源、输配电等业务。目前，公司已经构建了以能源工程服务为产业主体，以高端装备制造为产业基础，以军民融合为产业突破方向的发展格局。谢谢。
8,"国家推进""一带一路""建设，公司对此有何响应？","国家推进“一带一路”建设是公司发展面临的重要机遇，公司将充分利用自己的竞争优势，在电力和新能源工程建设、石油化工装备等领域，积极参与“一带一路”建设。
谢谢。"
9,甘肃玉门郑家沙窝熔盐塔式5万千瓦光热发电项目建设事项进行到什么程度了？,"项目的土建施工、主要设备采购、镜场安装等按预定计划正常推进中。
谢谢。"
10,玉门光热发电项目进展如何？预计给公司带来多少现金流？,您好！项目按预定计划正常推进中，项目竣工并网发电达产后，年均经营性现金流约1.7至1.9亿元。谢谢。
11,公司军工业务占比有多少？,"2017年军工业务收入约八千万元。
谢谢。"
12,公司热电联产、区域电厂等EPC项目工程实施状况如何？取得了什么成果？,"公司已签EPC合同正在正常推进中。
谢谢。"
13,股东为业务担保质押1.60亿股，目前进展如何？对公司有无影响？,您好！控股股东所提供担保的项目，正常推进中。谢谢
14,公司旗下子公司有无单独上市计划？,您好！暂无此类计划。谢谢
15,您好，飞腾铝塑70%股份，2017年12月28日过户后，出售资产所得的收益，是否计入2017年年报利润？如是，是否2017年第四季度扣非后的利润，实际是亏损的？谢谢,您好，计入2017年年报利润。扣非后2017年盈利，具体数据请查阅年报。谢谢！
16,总经理，您好，天沃科技控股子公司甘肃热电项目，目前建设进度如何？能否按原定计划2018年底前投产发电上网？万一2018年底前无法投产，优惠电价是否会取消？会不会影响热电项目的收益？另外，定向增发到现在还没有完成，是否会影响甘肃热电项目的进度？万一无法在限期内完成增发，热电项目建设是否有影响？前期银行贷款和借款利息，无法资本化，会不会因为财务成本的急剧增加，拖累公司业绩？谢谢！,您好，甘肃热电项目正按项目预定计划正常推进。目前，定向增发未完成前，公司先行投入资金保障项目正常推进。定增按照计划正常进行中。谢谢。
