,Question,Answer
0,小米IPO最近很火，有披露其产业链的重要合作伙伴和供应商，但未看到合力泰。请问公司的产品对于大客户的推广的进展程度？,您好，目前公司已独家供应紫米一款无线充电产品，未来将会继续加深合作。小米也是公司的重点开发客户之一。
1,请问公司的技术水平在国际上处于什么水平？,您好，公司在无线充电及LCP等方面材料技术布局均处于行业领先地位。谢谢。
2,贵公司在国内的市场占有率怎样？,您好，目前公司已经和国内多家知名厂商开展了多产品的合作，未来在国内乃至于全球市场占有率都有望提升。谢谢。
3,根据深交所规定，定期报告披露前30天和披露后2个交易日为窗口期，公司的年报披露日是4月23日，一季报披露日为4月28日，据此窗口期为3月23日到5月3日（一季报披露后2个交易日），即整个4月份员工持股都无法操作。而公司公告的4月底员工持股数量比3月底的持股数多了16万股，怎么回事？怎么持股数多了呢，请公司解释有无违规行为。,你好，公司员工持股计划按照交易所窗口指导进行，不存在违规行为。
4,感谢董事长的回复！董事长关于2号员工持股的回复是时间充裕，来得及。诉我直言，1号员工持股8亿额度，目前买入了7000多万股，其中有4000多万股是接盘前期的员工持股计划，剩下的3000多万股是从二级市场买入，即便如此，按目前的成交量，买了2个多月也没有买完，而2号员工持股假设额度也是8亿，则只有差不多1个月时间能说时间充裕吗？公司高层是否有减持计划，而让2号员工持股直接接盘？,您好，感谢您的提醒。公司主要出于同员工共同分享公司成长以及基于对公司未来发展信心发起了员工持股计划。相关进展可关注公司未来发布的相关进展公告，谢谢。
5,未来盈利增长点在哪里？,您好，未来公司主要盈利增长点在于公司早期布局的摄像头、FPC、无线充电等相关产品及材料。
6,有没有发展下游产业的想法？,您好，感谢关注。公司目标成为智能终端核心零部件供应商，目前没有相关计划。
7,请问公司工艺上是是否有排他性保护措施？,您好，公司持续加大研发投入，并不断申请专利及专有技术保护研发成果，谢谢！
8,请问公司产品和国外哪些厂商在合作？列举一二？,您好，感谢关注。公司已经和三星、LG等国外厂商开展了合作。谢谢。
9,请问董事长 公司11月份的解禁有多大的市值冲击成本 公司有预案么？谢谢,请及时关注公司未来发布的关于限售股份上市流通的提示性公告，谢谢。
10,请问董事长  公司今年的收入目标是多少 今年大客户的收入占比目标是多少  未来公司发展重点是什么？谢谢,您好，公司将努力做好生产经营，进一步提高大客户占比，未来将继续在材料端及技术端加大发展力度，更好的服务于全球智能终端用户，满足客户的多种需求。
11,你们有做市值管理吗？,您好，公司看重生产技术及业务发展，这才是公司持续发展和成长的基石。公司将持续做好经营业务，回报投资者。
12,Q4项目怎样了？,您好！ 不明白您的提问。 谢谢！
13,你们的无线充电技术行业领先吗？,您好！ 通过我们的产品得到各个客户的充分认可，同时新的产品也在快速同各大客户配合协同中，由此我们认为目前我们处于领先，后续我们也会不断迭代产品，使公司长期保持核心优势。谢谢!
14,请公司谈谈对软磁材料的研发成效？,您好!  目前公司已在陆续推出高功率的无线充电及EMI等相关材料，同时也布局了多项核心专利。公司的核心竞争力明显。也得到了客户的认同。谢谢！
15,董事长您好，今年一季度国内手机销量下滑20%，行业对手机产业链普遍比较悲观，请问您对未来的手机市场如何看待？公司的产能扩张是否已考虑行业风险？,您好，公司着眼于全球手机市场以及整个智能终端的市场。目前全球手机市场仍有一定增速，且集中度在提升。公司作为行业龙头之一，产能布局已充分考虑到市场的发展。目前前期布局产能已经开始利用。
