,Question,Answer
0,董秘好，近期猪肉价格又在下跌，请问短期内是否会对公司的业绩有影响？谢谢,投资者您好，生猪市场的价格变动风险覆盖整个生猪行业，对任何一家公司来讲都是客观存在且不可控制的外部风险。公司管理层将紧紧围绕公司制定的总体发展战略，加大规范化管理、加强内控治理，灵活调整公司产品结构，加大新产品研发、开拓客户，确保公司持续稳定健康发展。感谢您的关注。
1,龙大的团队有一个特别，特别强的执行力，很多同业机构也来学过，但学不去，请问是什么原因？,投资者您好，感谢您的关注。
2,在网络销售渠道方面，公司经营情况如何？,投资者您好，目前公司网络销售业务量较小。感谢您的关注。
3,人民币升值对公司经营有何影响？,投资者您好，人民币升值对公司经营没有影响。感谢您的关注。
4,请问董秘，龙大的食品安全保证体系是如何有效确保食品质量安全的呢？,投资者您好，公司通过“全产业链”模式加强对产品的品质保证，为消费者提供“安全、放心、健康、新鲜”的肉食产品。公司在饲料、养殖、屠宰环节推行《猪肉安全管理体制》，在屠宰、加工、渠道等全产业链过程中推行ISO9001质量管理体系和HACCP控制体系，杰科检测进行检验，包括饲料检验、兽药检验、出栏检验、加工过程中的十八道检验、配送车辆GPS温度控制、终端官能检验等各重要环节，并通过批次管理和报表记录做到可追溯，确保终端产品的食品安全。感谢您的关注。
5,针对当前新零售、新消费的快速发展，请问龙大肉食有什么布局？将加大哪方面的投入？,投资者您好，针对当前新零售、新消费的快速发展，公司未来将加大对冷冻调理肉制品业务的投入力度，包括但不限于：并购投资、产能扩建、研发支持、人员配备等，继续保持冷冻调理肉制品业务快速增长。感谢您的关注。
6,美国大豆被国内加税，对公司的养殖成本是否带来压力？,"投资者，您好。
如果您所述事项导致豆粕价格大幅上涨的话，可能会带来公司的养殖成本相应增加。但，豆粕成本仅占公司饲料成本20%左右，最终影响可能并不会很大。
感谢您的关注。"
7,公司是否有从美国进口猪肉？,投资者您好，公司会根据国外猪肉价格水平和公司销售供应情况适当地进口部分国外猪肉供应国内市场。感谢您的关注。
8,如果真的是资产重组收购厦门银祥，为什么一点点的进展公告都没有？培凌榨菜收购别人，多少还贴出点进度来。龙大这样一声不响真的好么？,投资者您好，关于公司重大资产重组进展信息请你查看公司已披露的相关公告。感谢您的关注。
9,公司哪些品类的产品有出口？出口到哪些国家和地区？,"投资者，您好。 
龙大肉食公司主营业务为生猪养殖、生猪屠宰、肉制品加工，主要产品为商品猪、冷鲜猪肉、冷冻猪肉及肉制品。 目前，公司产品未有出口。
 感谢您的关注。"
10,在品牌的宣传推广方面，公司有何策略，请了什么代言人或者赞助了什么电视节目没有？,"投资者，您好。
公司重视品牌的宣传推广，在山东电视台、烟台电视台均投放产品广告。专卖店方面，统一门头，统一形象。
感谢您的关注。"
11,公司是否开发了高端土猪品牌或者绿色猪肉品牌？,投资者您好，截至目前，公司没有开发高端土猪品牌或者绿色猪肉品牌。感谢您对公司的关注。
12,作为一家已经有产品出口到海外市场的农业产业化企业，龙大在国际化布局方面有什么思考？,"投资者，您好。
龙大肉食公司主营业务为生猪养殖、生猪屠宰、肉制品加工，主要产品为商品猪、冷鲜猪肉、冷冻猪肉及肉制品。
目前，公司产品未有出口。
感谢您的关注。"
13,董秘您好，我建议贵公司多在全景网上举办交流活动，拉进与股民的距离。谢谢！,投资者您好，您的提议我们会认真考虑。感谢您对公司的关注。
14,请问公司管理层，企业在打赢脱贫攻坚战中承担什么责任，起到什么作用？作为国内知名企业，龙大如何将扶贫与企业发展相结合？,投资者您好，公司发展壮大的同时，积极履行社会责任，在造血扶贫和精准扶贫上也在进行积极探索，如公司“公司+养殖基地+农户”的生猪放养模式，有效地将公司的业务和农户增收相结合，共同发展。目前，公司养殖合作农户约100户。感谢您的关注。
15,从何从源头上保证食品质量和食品安全？,"投资者，您好。
公司自有猪场坚持选用自产饲料进行喂养；严格筛选使用兽药、疫苗的品种并确保足够的休药期，使得生猪的药物残留符合国家法定标准。
公司在生产过程中，严格按照HACCP、ISO9001质量控制体系的要求组织生产。
公司建立起从养殖到屠宰到物流到终端的层层检测体系。
公司全资子公司杰科检测已通过中国合格评定国家认可委员会（CNAS）认可，为专业食品安全检测机构。"
16,向哪些知名餐饮企业供货？,投资者您好，目前，公司餐饮客户主要有百胜中国（肯德基、必胜客）、避风塘、甲哺甲哺、真功夫、永和大王、上海盘古和泉盛餐饮等。感谢您的关注。
17,请问董秘：公司目前的生猪养殖和屠宰产能是多少？养殖和屠宰的产能是否相匹配？,投资者您好，目前，公司生猪养殖产能为35万头/年左右，公司屠宰的产能为420万头/年左右。感谢您的关注。
18,近几年“猪周期”现象也时有发生，作为一家行业内的龙头企业，龙大在“价高伤民，价贱伤农”的猪周期时有什么应对措施？,投资者您好，公司作为一家集生猪养殖、生猪屠宰、肉制品加工和销售网络产业链于一体的食品企业，公司的优势在于能根据市场情况调节不同产品的销售比例，一般来说，当生猪价格持续上涨时，会导致公司冷鲜肉和熟食制品毛利率下降，此时公司会加大冷冻肉和生猪产品的销售比例；当生猪价格持续下跌时，会导致养殖环节和冷冻肉盈利下滑，公司将相应的加大冷鲜肉和熟食制品的销售比例。与同行业其他公司相比，公司可以通过全产业链优势锁定利润率。感谢您的关注。
