,Question,Answer
0,你回答的是弃水期满负荷，我说的弃水多少，比如可以提前发电降低水位，为讯期提供大量的库容,是否弃水与库容相关。
1,普定电站大坝折旧，是否已经完成或还剩几年,普定水电站的大坝折旧是按45年计提的。
2,你们公司折旧方案是按发电量的，设计基础是多少，比如设备，按设计年发电量多少年完成计提，大坝是年设计发电量多少年完成计提,"本公司折旧方法为发电直接相关的固定资产采用工作量法计提折旧，与发电无直接关系的固定资产仍采用年限平均法计提折旧，根据各类固定资产的性质和使用情况，确定固定资产的使用寿命和预计净残值。并在年度终了，对固定资产的使用寿命、预计净残值和折旧方法进行复核，如与原先估计数存在差异的，进行相应的调整。除已提足折旧仍继续使用的固定资产和单独计价入账的土地之外，本公司对所有固定资产计提折旧。
    其中：发电类资产主要包括：水电站房屋及建筑物（包括大坝、发电厂房等）、发电设备、变电及配电设备、水工机械设备、检修及维护设备、输电及配电线路、通讯线路及设备、自动化控制及仪器仪表、生产管理用工器具。非发电类资产主要包括非生产用房屋及构筑物（包括公司办公楼、各电站营地办公楼和住宿楼、交通道路等）、运输设备、非生产用设备及器具。由于水电厂的设计发电量是理论计算值，而水电厂实际运行中，要综合考虑防洪、电网调度、社会需求等诸多因素。因此，水电厂实际发电量与其设计值存在一定差异。经综合考虑设计发电量与实际发电情况，参照国内水电厂设计发电量与实际发电量的差异，经中国水电顾问集团贵阳勘测设计研究院分析论证，公司所属各电站多年平均的年度生产能力约为年设计发电量的90%。工作量法计算公式如下：①折旧额=实际发电量×度电折旧额②度电折旧额=（固定资产净值-预计净残值-固定资产减值准备）/资产剩余年限工作量③资产剩余年限工作量=资产剩余使用年限×年度发电资产总体工作量（设计电量90%）④资产剩余使用年限=资产预计使用年限-变更日前已使用年限。
"
3,普定电站。新的50mw的机组安装完成没，丰水期是否可以发电了,普定水电站的提效增容改造工程已实现首台机组投产发电，今年公司将力争全面完成增容改造。
4,去年北盘江流域，4个电站整体弃水量占整体流量多少，需要数据，原因说明,公司通过精益调度，全年节水增发电量4.32亿千瓦时，在实际来水比多年平均偏枯18%情况下，发电量与蓄能增量之和达到设计电量的95%，弃水期负荷率达95.4%，光照、董箐、引子渡等厂弃水期负荷率达100%。谢谢。
5,北盘江流域去年年降水大概是多少毫米一年,1184mm，谢谢。
6,去年北盘江整年流量比多年平均偏多还是偏少的,去年北盘江流域来水较上年偏丰约3成，较多年平均偏少约1.5成。
7,光照水库掉了一个字，建议补上。,谢谢提醒。
8,北盘江流域，今年一季度流量偏多还是偏少，请直接说数据,今年第一季度北盘江流域来水较多年平均偏少约10%。
9,长江水电的葛洲坝比你们的电站年轻，还是规模比你们小，请直接说明费用多的原因别混淆了,请见63条问题的回复，谢谢。
10,非常感谢公司真诚的回答，我们黔源电力的投资者在QQ上建了一个“黔源电力投资交流群”，群号是180782293，为了更好地沟通情况，真诚地邀请和热情地欢迎各位老总们的加入！同时也欢迎黔源电力粉丝及广大水电爱好者们的加入！,谢谢你对公司的关心。
11,长江水电的葛洲坝比你们的电站年轻，还是规模比你们小，请直接说明费用多的原因别混淆了,公司9个电站，27台机组，平均每台机组的检修费用处于国内较低水平。
12,请介绍一下从关联方取得的贷款（委托贷款）需要负担的利率分别是多少，是利率水平（与银行贷款利率水平相比如何），不是利息的绝对值，谢谢。,"委托贷款利率为人民银行同期基准利率下浮5%；贷款利率为人民银行同期基准利率及同期基准利率下浮10%。
"
13,公司的报表中有应收票据几个亿，应收票据是如何形成的？,应收票据全部是电网向公司支付电费时形成的。
14,2015-2017年贵州降水及上游来水都很一般，根据贵公司的经验，今年来水情况会如何，增加会明显么？一季度特别3月下旬贵州下了不少雨，一般持续降水多少ml会形成径流？,根据水情和气象综合分析，预测2018年来水将偏枯1-2成。一般日降雨30-50毫米才会形成径流。
15,今年公司偿还借款计划是多少？,2018年公司计划归还到期贷款约16.72亿元，计划融资12亿元。
16,请问：目前需要承担利息的负债总额有多少？从银行取得的贷款和从关联方取得的贷款（委托贷款）需要负担的利率分别是多少，请作一下明确的对比。,根据2017年年度报告，带息负债合计为118亿元。2018年第一季度，公司与中国华电集团有限公司累计发生的委托贷款利息为304.59万元，公司与中国华电集团财务有限公司累计发生的贷款利息为430.55万元。谢谢。
17,你们是如何定义同业竞争的，乌江水电，和你们发的点有没有区别，有没有在同一区域内形成销售，请说明,乌江公司与我们是同属于贵州区域，都由电网公司统一调度。
18,请问刘董事长，贵公司材料费、修理费和其他费用近几年保持了较快的增长速度，从14年的7800多万，增长到17年的11690多万元，而长江电力那么大、那么多的巨型发电机组的相关费用才二个多亿，与长电及其他同类型的水电类上市公司相比，贵公司的相关费用您是否感觉有些偏多啊？做为一个公司的掌舵人，您对费用控制方面有哪些见解，实在想了解一下，谢谢。,一是部分电站机组运行时间较长，需要大修；二是2015年马马崖、善泥坡水电站的投运增加了检修费用；三是人工成本增加，致使外委检修费用增加。
19,水电价格一直比较低，火电也将近亏损，今年可能会上调价格么？,现在电力供大于求，水电价格上调的可能性较小。
20,公司总的电量有多少在贵州本身用掉，多少输出到外省？贵州省今年一季度用电量增加了多少？,公司的发电量在省内上网，由电网公司统一调度。今年贵州一季度用电量增加约5%以上。
21,黔源电力发电量有多少在贵州消费掉，多少输出到外省？,公司的电量总体 由省内统一上网，输出由电网统一调度。
22,你们一直说最近几年上游来水偏少，我们小股民是否有权力知道，每个水电站，每年的径流量数据，比如提供5年的数据看看，第二最近几年的信息化投入，用来做无人值守，监控调度还是什么的，有多少效果，没效果为什么要每年投入,近几年，贵州区域总体来水西部偏少1-2成；信息化投入主要是提高管理水平，监控调度能够有效控制流域电站的联合调度，增加发电量。
23,请问公司同业竞争对手都有哪些？公司现在有没有新的利润增长点？或新的盈利模式来增加收益呢？,同业竞争的范围及概念不好界定，谢谢。
24,从公开信息没有查到公司的高管持有黔电的股票，是公司高管不看好公司的前景吗,公司高管持股情况请参看公司《2017年度报告》中的披露数据。
25,关于李克强总理的下调工商业电价10%对公司有什么影响？,按国家相关规定，下调的电价由电网承担。
26,比较长江电力，或则火电公司，你们323万千瓦的水电使我了687.个员工，是不是员工使用效率偏低，为什么要雇佣那么多人，人均工资发的也不少，是否在侵害了小股东利益，浙江的北仑电厂火电，500万千瓦只需要1400个员工，同样的美国大概只需要一半，水电只需要四分之一，你们华电的管理就这么差吗,公司员工总数658人，公司下属3个分子公司，9个电站，装机容量323万千瓦，人均装机0.5万千瓦。
27,建议公司伺机收购一些所属电站少数股东的股份，扩大上市公司的股权份额，从另一个方面实现公司业务的增长，谢谢。是否就收购少数股东股份的事宜与他们进行过沟通？他们反应如何？,收购少数股东的股份是个复杂的事项，如果发生，公司会按照有关要求及时披露，谢谢。
28,去年增值税返还额度是否低于预期？,按照国家的有关要求返还，谢谢。
29,公司生产成本中的其他费用增速较快，从2014年的1900多万，逐年增加到2017年的4100多万，请问这些费用都用在了什么地方？为何增速如此之快?,其他费用中的增加主要是科技投入、各种设备的计技术监督费用、各种设备的检验费等，谢谢。
30,目前公司有哪些并购项目？进展情况如何？,谢谢你对公司的关心，目前公司没有新的并购项目。
31,公司的负债水平如何？未来几年的负债率能否有效降低？,截止2017年12月31日，公司资产负债率为74.11%。公司目前没有新的投资项目，未来几年随着贷款的逐渐减少，负债率会随时降低。
32,公司目前的项目均已开发完成，所在电站上游上一些支流上的小型电站开发权也属于公司的吗？这些小电站什么时候纳入公司的发展规划？,截止目前，公司北盘江、芙蓉江、三岔河流域电站开发已全部完成。
33,水电增值税政策落地能给公司带来多大利益?,如果落地，会对公司的经营业绩带来积极的影响，谢谢。
34,"董事长，您好！现在咱们贵州大力发展大数据产业，前段时间美国苹果公司也宣布将投资10亿美元在贵州建立数据中心，一个很重要的原因是贵州可以全部采用清洁能源为其数据中心提供电力，请问：
1.贵公司作为以水电为主营业务的贵州唯一上市企业，有否与苹果公司在其贵州数据中心的能源提供上开展合作？
2.贵州当前大力发展大数据产业作为战略性新兴产业，会否对贵公司在省内的电力供应构成利好？",大数据产业将会拉动贵州电力需求。公司的主力电厂是西电东送。目前来看，大数据产业对公司不会产生较大影响。
35,请问公司管理费用及现金流情况如何？费用是否过高？公司除支付现金偿还借款外，还有什么方式途径减少借款？,管理费用及现金流具体情况请参看公司2017年年度报告，归还贷款按照公司的还款计划进行，谢谢。
36,"请问刘靖董事长提出的五必五新”具体所指是：
“一是必须加快培育经济发展新动能”；这是指黔源要投资什么新行业和新项目？
“二是必须更好地满足职工群众幸福生活新期盼”；是不是承诺涨工资？
“四是必须全力打造美丽宜居生产生活新营地”；是不是要给职工盖房？
希望公司管理层更多考虑股东利益，分红比例如此低的情况下，担心盲目投资和给职工搞不合规的福利，毕竟是国有企业，还有中央巡视盯着，管理层也要保护好自己呀！",谢谢你对公司的关心。公司的 经营宗旨是实现股东利益最大化。
