,Question,Answer
0,17年营收增长，是否主要归因于原材料价格整体上涨？若原材料价格下滑，是否也意味着营收也会下滑？,您好！主营业务收入的影响因素主要有产品销量和价格，其中产品价格随原材料价格和市场情况进行调整，谢谢您的关注！
1,贵公司的主营业务，是不是已经面临着价格战的威胁？有哪些应对措施？,您好！随着行业市场竞争日趋激烈，竞争者有依靠降低产品销售价格来取得市场份额的趋势，公司将坚持基于满足客户期望进行业务模式、技术和管理创新，加强精细化管理，实施战略采购，提高产能利用率，降低生产成本，提高产品性价比，为客户节省成本以及提高其产品性能。谢谢您的关注！
2,贵公司目前各主要产品的产能利用率、产量、销量以及产品不良率分别是多少？主要有哪些变化？为什么？,您好！公司产销量数据详见公司在中国证监会指定信息披露网站刊登的《2017年年度报告》相关章节，谢谢您的关注！
3,机构对贵公司2018年的营收及盈利预期是多少？贵公司具体的预测是多少？是否能达到？,您好！2018年工作计划详见公司在中国证监会指定信息披露网站刊登的《2017年年度报告》相关章节，公司对未来充满信心，谢谢您的关注！
4,请问贵公司有哪些技术是在行业上领先的？,您好！经过十几年的发展，公司具有丰富的客户资源，并积累了大量客户现实问题与高分子结构之间关系的数据和经验，建立了在加工助剂、抗冲改性剂和粉末橡胶等方面的技术优势，谢谢您的关注！
5,研发人员逐年减少，可是研发费用却逐年上涨，说明了哪些问题，或成绩？具体在研究成果方面，有随着人数的减少而弱化吗？,您好！研发人员减少与公司优化流程和职位有关，职位越少、能力越高、流程越简单越有利于满足客户需求。关于公司的研发项目情况详见公司在中国证监会指定信息披露网站刊登的《2017年年度报告》相关章节，谢谢您的关注！
6,请问公司目前在行业中处于什么位置？市场份额有多少？,您好！公司的产销量居行业前茅，谢谢您的关注！
7,与同行业其他企业相比，公司最大的优势和劣势在哪里？,您好！经过十几年的发展，公司具有丰富的客户资源，并积累了大量客户现实问题与高分子结构之间关系的数据和经验，充分发挥我们在加工助剂、抗冲改性剂和粉末橡胶等方面的技术优势，聚焦PVC加工行业、橡胶行业客户的焦虑和竞争压力，坚持推进从卖产品向为客户提供整体解决方案转型升级，谢谢您的关注！
8,公司有没有哪些“护城河”是可以抵御竞争对手侵蚀的？,您好！竞争是不可避免的，有序的竞争有利于行业的发展，公司将不断的进行管理创新和技术创新，保持管理和技术领先，为客户提供从复合料配方、复合料、加工工艺、新产品研发到客户服务的整体解决方案，帮助客户打造从原材料选择、配方设计、工艺设计、新产品开发到及时响应客户的全方位的核心能力，谢谢您的关注！
9,公司被纳入省级安全生产不良记录“黑名单”管理，在财务上具体为会贵公司带来多少负面影响？,在财务上不会带来负面影响，我公司在银行的信用向来很好，且自有资金充足，足够支撑企业经营所需。
10,贵公司认为，所处行业未来发展的必然趋势是什么？对此有哪些布局？,您好！随着PVC护墙板、PVC发泡板、PVC地板、PVC鞋材、合成树脂瓦等市场的发展，消费者将会对PVC制品提出更高层次的需求，PVC产业链需要更加注重消费者需求的升级变化，能够适用经营环境变化、准确掌握客户需求、以客户需求为中心、持续为客户创造价值的企业将进一步占据行业的领先地位。为此，公司采用事业部经营模式，通过各个事业部总经理、客户服务经理、方案经理、订单履行与交付经理共同跟客户的持续沟通、共同研发及反馈，依托专业的营销队伍、快速的研发能力和稳定的生产系统，生产出性能优越、质量稳定的PVC抗冲加工改性剂，并为客户提供适合其工艺、设备特点的综合解决方案。谢谢！
11,请问公司下半年有何发展目标？公司有信心完成今年的经营目标吗？,您好！2018年工作计划详见公司在中国证监会指定信息披露网站刊登的《2017年年度报告》相关章节，公司对未来充满信心，谢谢您的关注！
12,目前公司主营业务的行业竞争态势如何？,"您好！随着行业市场竞争日趋激烈，竞争者有依靠降低产品销售价格来取得市场份额的趋势，公司将坚持基于满足客户期望进行业务模式、技术和管理创新，加强精细化管理，实施战略采购，提高产能利用率，降低生产成本，提高产品性价比，为客户节省成本以及提高其产品性能。谢谢您的关注！
"
13,年产10万吨塑料改性剂ACM及1万吨氯化聚氯乙烯 CPVC项目进展如何？预计达产后，每年的产值是多少？,"您好！该项目预计2018年6-7月达到预定可使用状态。该项目全部达产后，预计每年可实现营业收入83,754万元。谢谢您的关注！"
14,公司今年以来，在经营方面面临哪些挑战？具体又是如何应对？取得了哪些成效？,您好！公司的存在的挑战主要是无法准确感知客户的需求并快速的满足客户变化的客户需求，公司一直对组织结构、流程和职位进行优化，以效率更高、成本更低、质量更好、更简单的满足客户需求。谢谢您的关注！
15,近期所发生的安全事故，给贵公司带来了多少经济损失？这次风波是否已经结束了？,"您好！根据事故调查报告，本次事故直接经济损失约1,479万元。2018年4月12日，公司收到昌乐县人民政府下发的《昌乐县人民政府关于山东日科化学股份有限公司恢复生产的批复》，经县政府常务会议研究，同意公司恢复生产。谢谢您的关注！"
16,当前对公司业绩最大的驱动因素有哪些？近期行业有什么重大消息吗？,您好！本公司所处行业为PVC塑料改性剂行业，为化工新材料的细分行业。PVC塑料改性剂的下游行业是PVC塑料加工行业，包括各种管材、板材、型材、发泡材料、木塑制品等生产厂家，这些PVC制品主要用作建筑材料、包装材料和电器材料等领域。当前除了型材和管材领域外，PVC护墙板、PVC发泡板、PVC地板、PVC鞋材、合成树脂瓦等市场具有广阔的发展空间，谢谢您的关注！
17,请问公司在短期内会不会有一些扩张、并购的动作呢？如果有意向的话，会是在哪些方面？,您好！公司的文化是以客户为中心，如果公司现有的资源和能力无法满足客户的需求，公司会通过适当的方式整合外部资源和能力，谢谢您的关注！
18,请问贵公司的弱点在哪里？有哪些可以改善的地方？,您好！公司在人力资源管理方面存在不足，没有充分激发员工的活力，需要对组织结构、薪酬体系、绩效管理体系等方面进行完善，谢谢您的关注！
