,Question,Answer
0,建议公司的赊销合作客户中，采用信用管理，每个客户都应该有信用的额度，或者还应该让客户质押，控制呆坏账,感谢您的建议。
1,既然知道熊市将质押不理解为利好，王董等人为何还要质押？,那你觉得应该怎么样呢？
2,我们比较关心：海思科的MST机器人，什么时候，可以通过CFDA的审批，开始销售呢？,"您好，公司医疗器械目前正在分批次进行中国的注册申请，预计将在近几年逐渐获批上市，由于评审权在国家药监局等有权部门，恕公司难以做出精确预测。  
"
3,我查了一下，在一季度基金报告，除了一家中信建投持有几万股之外，几乎没有任何基金公司持有公司股票，请问这正常嘛？如果，公司是一家优秀的成长型公司，后续有改变的方法吗,"确认机构关注度低了，后续我们会进一步做好各项工作，持续增厚业绩，并进一步加强与机构的沟通工作。
"
4,公司发行5.38%的短期融资券，投资预期7.4%的非保本型理财产品及委托贷款。风险收益是怎么考量的？,发行短融是为拓宽公司融资渠道，不是为了去套利。
5,公司高管有减持计划或承诺吗？30以下会减持吗？,不减持
6,"董事长、总经理-王俊民 董秘-王萌 财务总监-段鹏 独立董事-余红兵 保荐代表人-罗耸 ,感谢你们的解答，我们小股东只有默默守候，静待海思科经营的佳音！",谢谢
7,王总真的很勤快，非常负责，赞一个。公司年轻人多，几位创始人也年轻，希望能把海思科带入一个更高的境界，我们愿与公司共同成长。,谢谢
8,建议公司不要再玩什么保本和非保本投资，有那么多钱直接回购5%的股票注销。有利于所有的股东。市值上涨会不止5亿。可能翻倍，有利于王董和范总经理。,感谢建议
9,"目前我持有公司20万股，亏损不忍看。
大股东可否折价再卖我一点？",折价卖你是减持，大股东不减持。
10,看贵公司年报，有不少亏损的分公司，是否在后期的经营中考虑剔除这些亏损公司？,不剔除。
11,又这样探底，没人敢来了。,这是业绩说明会，不是股评会。
12,您好：王总！请问海思科的员工计划到底还搞不搞？不能一直拖下去啊。,有进一步进展及时披露。
13,"西藏今年税收政策正在逐步规范，要求取消非自治区级的地方性和部门优惠政策。
请问，这会给公司带来多大影响？",我们觉得是好事，公司是在藏实际经营且经营实体经济的企业，规范后有些企业被出清了对我们这类西藏企业是好事。
