,Question,Answer
0,目前在线教育行业散乱，将进入兼并存真，龙头崛起的时代。按照目前公司公布营业收入，及营业增长情况，增长乏力，相关公司均存在业绩滑坡，商誉减值。请问公司如何能确保在行业中能做到领先，如何能做大做强。,公司通过多年的考试服务和教育评价系统构建，高考服务18 个省教育厅，高考市场份额超过58%；中考服务140+个地市教育局，中考市场份额超35%。2018年全国新增17个省新高考改革的启动，新高考相关产品将成为公司创新教育及教育测评业务最重要的增长点；英语考试对能力测试比重的提高，人工智能与教育测评技术相结合的英语口语人机和话考试、英语口语听力练习市场、英语口语标准化考场建设、及英语听说学习业务将成为公司业务的利润增长点。随着“大语文”时代的到来，公司邀请专家成立作文研究院，进行基于移动互联网环境下的校内教育与校外计价与互补+共济课题的建设，并建立有全国影响力的作文标准和体系，打造公司在作文学科的领先地位。
1,今年公司有哪些创新业务？,公司主营业务包含教育服务业、手机游戏及软件云服务，其中教育服务业收入占比达七成，是公司核心业务。公司与湖南长郡中学和湖南博才小学合作办学，打造全国“互联网+教育”创新标杆学校，注重个性化教育和综合素质培养；自主研发智能考试、智能语音识别及综合素质智能评测等技术，上线英语人机对话实训系统等自助测评练系列产品；在创新教育和素质教育思潮的引领下，引入中国学前教育席德STEM科创教室及课程等。
2,公司游戏业务没有新开发项目，是否开发资源欠缺，业绩下滑迅速，公司怎样考虑游戏业务的发展与规划。,游戏行业市场格局基本形成，公司游戏业务产业链业已完善，国内外市场均有布局，游戏业务的发展已经满足公司预期。公司将继续以自研+代理模式，稳步进行国内外市场运营，游戏业务在行业自然增速红利以及公司“精品化”路径的策略下，给公司发展贡献长期稳定的现金流。
3,目前公司面临的重大挑战有哪些？,1.政策挑战。民办教育促进法已经实施，但各省市细则仍在推进过程中，全面落实尚需时间，未来存在不确定性。政府对普惠性幼儿园关注加强，教委对教材的管控也进一步加强，对幼教产品销售会带来一定的影响。2.市场竞争加剧。国家对教育的重视和教育经费投入持续增加，进入教育行业的企业及资本越来越多，大量资本的涌入以及人工智能、大数据、区块链等前沿技术的不断发展，助推教育行业改革和发展的同时也将加快行业整合步伐，提升行业集中度，行业竞争进一步加剧。3.商誉减值挑战。子公司未来经营状况存在不确定性，将存在商誉减值风险，可能对公司未来经营业绩产生影响。
4,"据拓维海云天官网新闻，海云天科技副总裁、海云天首席科学家王立新中国国际人才交流大会在接受媒体采访表示：海云天现在已经在互联网人工智能，包括区块链+教育，区块链+人才领域做更多的探索；目前正在积极布局，让区块链的人才能够尽快脱颖而出。
是否标志拓维正式进军区块链技术，如有，请予以详尽介绍公司规划与内容。谢谢！",区块链技术在教育领域的应用将是必然趋势，公司会结合自身教育业务战略需求，利用包括区块链在内的先进技术，构建生态完整的教育一站式学习平台“拓维学堂”。
5,公司近期是否有签订重大项目？,2018年4月份，公司相继与华为、长沙高新区产业园签订战略合作协议，建立拓维华为云孵化创新中心，推动园区企业上云计划，打造“中国麓谷”品牌；与华为、映客签订合作协议，在映客的视频直播业务、华为的公有云和信息解决方案、公司的系统集成和资源整合等方面通力合作、共同发展；全资子公司海云天中标四川、广州2018年全国会计专业技术初、中、高级无纸化考试技术服务项目和福建2018年全国会计专业技术初、中级资格考试技术服务和考试阅卷系统软件技术服务项目，项目金额分别为489.85万元、922.77万元、258.60万元。
6,目前公司研发投入手机游戏有哪些？运营情况如何？,公司自研《啪啪三国》《战国修罗魂》等系列游戏产品，并在中国大陆、中国港澳台、韩国、日本等区域登陆，相关投入进展详见公司2017年度报告内容。
7,你好。公司年报显示公司软件云服务营收呈现良好态势，公司应抓住中国数字化春风，扩大投入，再软件云服务上继续扩大业务，增加营收。请谈谈具体举措。谢谢,数字经济日新月异，云计算及大数据作为重要基石，将为企业升级、创新、效率提升、商业模式等带来根本性改变。公司将充分发挥自身在系统集成和互联网资源方面的优势，联合华为共同建设拓维华为云孵化创新中心，立足城市，整合城市的产业优势，开展云服务、产业互联网、大数据等高端IT服务类的业务，未来业务扩展至智慧政务、智慧教育、智慧制造、智慧民生等领域的建设及运营，构造业界领先的信息化能力。
8,公司目前与华为有哪些合作？进展情况如何？,公司继2017年与华为签订“同舟共济”协议后，2018年再次携手华为在长沙高新技术产业园建设拓维华为云孵化创新中心，在公有云、智慧园区、智慧政务、智慧教育、智能制造等方面进行更深一步的交流与合作；同时与华为、映客签订战略合作协议，在公有云IaaS、视频点播、视频转码、容器、CDN等方面进行交流与合作。
9,公司对目前6块的股价怎样看，高管再如此价位不断减持，传递给市场很不好的信号。张总如何看待？,公司的股价会受到宏观经济、行业政策、公司基本面、公司业绩等多重影响，公司目前基本面正常；公司高管进行减持是由于个人资金需求，与公司运营情况没有关系，公司也根据要求对高管股份减持计划及减持进展情况履行了信息披露义务。公司管理团队对公司长远发展充满信心，期望通过持续稳定的经营，推动公司不断发展、提升公司业绩、提振公司股价！
10,长沙教育业务管理平台建设项目运营情况如何？,由公司研发的长沙市中小学人人通云平台已于2017年年底在长沙市各中小学校全面上线，打破了过去“人人通”仅有学习资源的建设常态，它结合云技术及移动互联网技术，有机融合“综合素质评价管理、综合实践活动管理、体质健康监测、教育质量综合评价管理和在线学习中心”等软件，为全市中小学校教师、学生以及各级教育行政主管部门建立集日常管理、在线学习、成长记录、作业布置、家校互联、互动交流于一体的实名制综合应用体系。长沙市中小学生在线学习中心以人人通云平台为入口，由市教科院集全市数百名各学科专家和骨干教师，按照新课程标准和长沙使用教材版本开发本土优质课程资源。区域在线学习中心将围绕“共享”、“个性”、“减负”为中心，帮助区域教育通过互联网和科技的力量，实现教育质量的均衡和公平。
11,就2018年一季报，预计半年报业绩大幅下滑，公司指出为分公司盈利下滑，那么火溶，长征，海云天是否在今年会大幅商誉减值，导致2018亏损？,根据《企业会计准则》和公司会计政策要求，公司每年末对因并购形成的商誉进行减值测试，若标的公司经营情况不如预期，将对标的公司价值进行重新评估，针对标的公司价值评估差异进行资产减值。
12,预计第二季度公司净利润是多少？,公司预计2018年上半年归属于上市公司股东的净利润变动区间为0-3897万元。
13,目前公司业绩受哪方面影响较大？,公司2017年度业绩下滑主要是受长征教育和火溶信息商誉减值、普惠性幼儿园政策、啪啪三国2游戏上线时间推迟等影响所致。
14,据报道公司在2018岳麓峰会时与华为、映客直播战略合作协议的签署。请予以介绍具体合作内容，对公司影响。谢谢！,公司与华为、映客签订的战略合作协议，旨在三方在公有云IaaS、视频点播、视频转码、容器、CDN等方面进行交流与合作。三方在映客的视频直播业务、华为的公有云和信息化解决方案、拓维的系统集成和资源整合等方面优势互补，共同推动视频业务的发展，以达到互惠互利、共同发展的目的。合作期内，三方高层建立定期互访制度，在行业动态、市场信息、企业文化各方面进行交流。本次合作是公司继与华为达成同舟共济合作伙伴关系后，与华为合作的进一步深化落地，有利于公司云服务能力的提升，助力打造公司业务领域的专业优势，增强公司业务竞争力。
15,公司目前在市场开拓方便进展如何？,公司拥有全国最大校园服务渠道，覆盖16个省，近2000人服务运营团队，服务3万所中小学及1800 万学生及家长用户。公司提供的全国中高考等高利害考试评卷及教育评价服务、面向教育管理部门及校园的信息化解决方案、面向K12的线上线下相结合课外培训服务的拓维学堂、幼儿园多媒体教学内容服务等在全国市场稳步发展。
16,公司的幼教平台发展状况如何？,"公司以“课程+家园共育”为核心构建智慧幼教开放平台，面对政策变化对传统业务带来的不利影响，积极打造去小学化幼小衔接学与玩课程。2017年度推出音乐表演艺术课程《艺+哎呦宝贝》，销售310,130套，实现营业收入841万元。引入风靡全球120多个国家的席德科创室高端STEM课程，成立中国学前教育STEM教育联盟，并着力打造家园一体化、O2O一体化儿童同步阅读平台，实现有传统课程向信息化、全面化的幼教模式发展。"
17,公司目前主营业务是否还正常？,公司当前主营业务一切正常。
18,公司有股权激励计划吗？,公司2014年推出的股权激励计划已于2017年实施完成，目前仍有员工持股计划正在实施中，谢谢！
19,你好。公司一季报预告2018年1-6月净利大幅下降，请问子公司盈利为何呈现断崖下跌，公司预计下半年或几时公司盈利能有拐头向上现象。谢谢。,"公司2018年上半年业绩下降，主要系部分全资子
公司盈利水平同比下降所致。除政策因素影响外，上海火溶游戏业务及海云天考试服务等业务下半年将有所好转。
"
20,公司在海外市场业务拓展情况如何？,海外市场主要涉及游戏业务，公司在日本收购游戏公司，并取得了一定的效益。2018年度，公司戏产品主要聚焦于港澳台及海外市场，努力开拓港澳台、日本和东南亚市场，研发适合港澳台和海外的游戏版本，将啪啪三国2等自研和代理游戏产品打开海外市场并提升公司整体的发行能力，为公司带来长期稳定的现金流。
21,公有云服务运营拓展情况如何？,2017年，公司与华为签订同舟共济协议，成为当前仅有的4家同舟共济合作伙伴之一，在全球公有云市场竞争日益激烈的情况下，整合云资源，构建一体化云服务生态体系，增加客户粘性。2018年，公司再次携手华为在长沙高新技术产业园建设拓维华为云孵化创新中心，在公有云、智慧园区、智慧政务、智慧教育、智能制造等方面进行更深一步的交流与合作，并与华为、映客签订战略合作协议，三方在公有云Iaas、视频点播、视频转码、容器、CDN等方面进行交流合作，助力公司在云服务及智慧城市建设等领域打造专业优势，增强公司业务竞争力。
22,公司大股东近期是否减持股票？,目前暂未收到相关计划，同时，公司将严格按照法律法规要求对公司大股东及董监高股份减持计划以及减持进展情况履行信息披露义务。谢谢！
23,公司近几年业绩不佳，为何今年业绩又大幅下滑?,"公司2017年度业绩下滑的主要原因有：1、2017年教育部财政部等四部门联合印发了,《关于实施第三期学前教育行动计划的意见》，明确提出到2020年普惠性幼儿园覆盖率（公办幼儿园和普惠性民办幼儿园在园幼儿数占在园幼儿总数的比例）达到80%左右，对幼儿园保教 “小学化”监管加强，多个地区的《幼儿园收费管理暂行办法》规定幼儿园除收取保教费、住宿费及省级人民政府批准的服务性收费、代收费外，不得再向幼儿家长收取其他费用，包括书本费，因此公司全资子公司长征教育主营业务多媒体教材业务发展受到相应的影响，较上年同期收入下降；2、由于《啪啪三国2》上线时间推迟，手机游戏业务收入同比下降；3、2017年度公司计提资产减值损失0.94亿元，主要是计提全资子公司长征教育和火溶信息商誉减值准备0.79 亿元所致。"
24,K12教育一站式在线学习平台运营情况如何？," 2017年度，拓维学堂累计注册用户达386.7万，新增学生用户数149.9万，实际营业收入1.08亿元，较去年同期增长52.84%。其中妙笔作文实现收入3,139万元，注册用户数276万，月活跃用户数月均60万，付费用户49万。内容上，以自由品牌妙笔作文为主导，成立拓维作文研究院，打造在语文学科的优势；幼教领域引入席德STEM科创教室及课程，成立中国学前教育STEM教育联盟，打造内容优势。"
25,公司今后发展重点放在哪里？,公司2017年度教育服务业收入占比达71.22%，是公司核心业务及重点发展方向，谢谢！
