,Question,Answer
0,对目前二级市场股价如何看待？能否反映贵公司的现有价值？,目前二级市场投资者对公司的价值判断及公司的战略解读不清晰。 公司专注在电池为主的通信、储能及动力领域发展，一直注重技术和国际化发展，20年来公司始终能积极应对各种外部环境的变化，从开始的通信领域积极布局向新能源储能、动力领域发展，目前公司储能技术和储能业务、再生铅业务及通信业务均处于全球领先地位。 公司发展战略是：面向全球通信、储能及动力领域，提供以锂电、铅碳系统为产品核心的运营服务发展，同时为支持三大领域产业发展，提高竞争力，公司打通铅再生和锂电回收的闭环，实现产品到原材料，原材料到产品的闭环。 虽然公司目前再生铅业务贡献较大，但该产业是为支持公司在储能及动力领域发展的产业链基础，因此，不能单一看再生铅业务来看公司估值。南都的目标是在通信、储能及动力领域打造类能源类的互联网企业。
1,近期，有一些自媒体和媒体在报道公司负面，比如“画饼套散的南都电源！”等等，请问公司如何看待这一问题。谢谢,"南都电源公司成立24年了，上市也快8年了，多年来公司积极应对外部环境的变化布局公司战略，上市以来公司业务和经营稳定发展。
       公司专注在电池为主的通信、储能及动力领域发展，一直注重技术和国际化发展，20多年来公司始终能积极应对各种外部环境的变化，从开始的通信领域积极布局向新能源储能、动力领域发展，目前公司储能技术和储能业务、通信业务及再生铅业务均处于全球领先地位。
      公司发展战略是：面向全球通信、储能及动力领域，提供以锂电、铅碳为产品核心向系统、运营服务发展，同时为支持三大领域产业发展，提高竞争力，公司打通铅再生和锂电回收的闭环，实现产品到原材料，原材料到产品的闭环。
   清晰的战略是企业发展的方向，南都多年来，基本按照公司的发展规划进行发展，在发展过程中出现不同领域业务波动是正常的，但大方向始终未变。初心未改。"
2,"公司提到2020年市值要达到500亿规模，核心贡献是什么？还是储能？我们怎么理解公司独角兽雏形
？",公司未来发展的核心贡献在于储能、动力新业务。目前公司储能项目投运规模遥遥领先于同行，说明了我们在该领域的决心与行动力，今后公司将继续大幅扩大项目规模，形成更强的领先优势。
3,智行鸿远的大体经营状况？主要客户，在年报中没有提到，谢谢,智行鸿远为公司参股的一家公司，目前该公司经营状况良好，2017年度对公司的经营没有影响。谢谢
4,公司2017年数据中心电池UPS的营业额大概有多少？毛利率大概是多少？除了移动IDC121M项目，还有没有其他项目使用铅炭储能方案？,公司产品在数据中心应用上有很好的表现，营业额快速增长。除了移动IDC项目外，公司铅炭储能方案广泛应用于其他储能电站项目。
5,现在公司是否有在建项目，是否符合预期，今年对公司业绩有无影响？,公司目前在建项目包括储能项目、新能源锂电项目及资源回收项目，项目符合预期，对公司业绩将会带来积极影响。
6,一季度预告储能电站电费收入800万是什么意思？是扣除成本后盈利800万吗？现在的电站究竟是公司自持，还是销售给三峡基金呢？,目前公司的电站为自有资金投资，以后会批量出售给基金，800万电费收入是指电价差收益。
7,储能投资+运营模式对比单纯的电池销售模式，优势到底在哪里？毕竟直观的说，销售模式资本的运用效率还要更高一点，避免重资产,"南都的战略目标：通过自己的核心技术产品和服务，成为在通信、储能、动力领域的能源互联网企业。
优势：1、通过这种模式可以增强对最重用户的粘性，掌握用户数据；
          2、目前储能电站可以看到基于电价差的收益，以这种模式布局储能，更重要的是储能成为网络后为电力和用户提供增值服务，获取增值服务的收益。
         3、提高门槛。有利于迅速拓展市场。
         4、有利于技术核心产品保密
  短期占用资金，未来电站将买给电站基金或第三方。"
8,建行50亿投资基金为何没有信息了？是否已经停止了？,该项工作仍在推进，没有停止。公司将根据储能电站的具体投资进度及资金需求落实相应资金安排。
9,公司年报里显示应收帐款及存货数额较大，占总资产比例超过40%，请问公司存货构成情况及应收账款前5大客户情况是怎样的,公司专注在电池为主的通信、动力、储能业务及电池回收，产品具有较高的附加值，价值较大，为了支撑较大的销售规模，安排了合理的库存，公司库存以铅、铅制品、电池为主。同时公司主要产品为工业产品，通信运营商有一定的账期，但应收账款质量都非常高，应收账款前五大客户主要为通信运营商客户。
