,Question,Answer
0,移动互联业务已进入爆发期，特别是“两化融合”、政务平台电子化发展势头迅猛，想请问公司移动互联业务仍处于亏损期的原因，面对当前更加激烈的竞争公司有何优势扭亏？,您好！公司移动互联业务仍处于研发与投入期，2016年开始已逐步产生收入，未来公司仍将紧密跟踪移动互联相关技术，把握移动互联发展带来的机会。谢谢！
1,公司未来五年的目标是多少？能够实现吗？,您好！未来，公司将根据电力行业特点，持续在电力行业精耕细作，为客户提供更优质的产品和服务，进一步巩固公司在电力行业的主导地位。同时，公司也会加大行业外市场拓展，确保行业外业绩持续增长。
2,公司一直提出以延长产业链条开展外延式并购扩张，请问今年资金方面是否宽裕，如非公开发行失败是否考虑其他融资方式？,您好！公司现有资金将能够满足公司的正常日常运营和发展。如若非公开不能顺利推行，我公司将考虑另行筹措资金继续推进项目建设。
3,请问港珠澳大桥今年通车后，对公司发展有何积极影响？公司与澳门大学的合作是否会深化？有无考虑过境外扩张？,您好！2016年，公司投资设立了远光信息技术（澳门）有限公司，希望把握国家“一带一路”的政策带来的发展良机，向国际化迈出重要一步。公司与澳门大学的合作将继续推进。谢谢！
4,请问公司的分配预案达到承诺的分红比例吗？,您好！公司章程规定每年以现金方式分配的利润不少于当年实现的可供分配利润的20%含20%，公司2016年度利润分配预案，以现金方式分配的利润占2016年实现可供股东分配的利润为25.15%。该议案是依据公司章程的规定，在综合考虑公司业务前景、资产状况以及市场环境的前提下制定，谢谢！
5,公司去年主打产品的销量是多少？,"尊敬的投资者：您好！公司集团资源管理系列产品2016年销售收入为437,736,230.14元，占公司2016年营业收入总额的40%。谢谢。"
6,公司截至目前为止都有哪些子公司和参股公司？,您好！公司主要控股子公司有远光共创智能科技股份有限公司、远光智和卓源（北京）科技有限公司、南京远光广安信息科技有限公司、长沙远光瑞翔科技有限公司等，参股公司包括北京融和晟源售电有限公司等，公司2016年年报中有对参控股公司的情况说明，欢迎查阅，谢谢！
7,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,公司2017年将在强化既有优势业务的基础上，优化了公司产业布局和产品战略，加大了大数据、人工智能、物联网、能源互联网、社会信息化等领域的研发投入，进一步明确了“集团管理业务、能源互联网业务、智能物联业务、社会信息化业务”四大核心业务领域和产品系列，公司未来将继续加大研发投入，强化经营管理，力争优化效应逐步体现。谢谢！
8,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司目前在珠海、武汉、北京有三大研发中心，1个研究院、10个产品事业部、6个子公司，其中研究院负责前端最新技术的研究，产品事业部/子公司负责不同业务领域的产品研发。2017年，公司结合国家政策、技术发展、行业发展、重点客户需求，制定了“创新、融合、跨界、国际”公司产品战略，未来几年，公司将围绕公司产品战略，持续推进新产品的研发。
9,能简单的介绍下新项目的情况吗？,您好！公司2016年非公开发行募投项目包括依托AI 技术的智能企业管理软件项目，基于BDaaS 模式的智慧能源服务项目（一期）、能源产业园之研发培训综合楼项目。项目情况敬请参阅公司披露的《非公开发行股票预案》，谢谢！
10,公司是否会计划多元化发展？,您好！公司将继续深耕信息化领域。谢谢。
11,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,尊敬的投资者：您好！公司一直秉持“一横一纵”战略，即横向上不断拓展公司产品的应用范围，积极开拓电力行业外市场；纵向上深入挖掘客户需求，不断完善公司产品线，充分发挥公司在电力行业渠道的作用，实现资源共享，努力扩大公司在软件行业的竞争优势和市场份额。谢谢！
12,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好！公司2016年非公开发行已经证监会发行审核委员会审核通过，现正等待证监会正式批文。本次非公开发行涉及3个募投项目，公司已以自有资金前期投入，期望募投项目实施后，能够提升公司业绩。谢谢！
13,公司截止至今的产品有多少个种类？,您好！公司目前的产品种类分为：1、集团管理业务：集团资源管理系列、咨询及客制化服务、企业大数据及云服务、资产全生命周期管理系列、财务管理系列、集团风控管理系列；2、能源互联网业务：能源云服务；3、智能物联业务：燃料智能化管理、区块链及人工智能、智能管理设备；4、社会信息化业务：智慧城市、智慧组织；5、其他。谢谢！
14,请问今年预计主要产品的销售目标是多少？净利润是多少？,公司2017年将在强化既有优势业务的基础上，优化了公司产业布局和产品战略，加大了大数据、人工智能、物联网、能源互联网、社会信息化等领域的研发投入，进一步明确了“集团管理业务、能源互联网业务、智能物联业务、社会信息化业务”四大核心业务领域和产品系列，公司未来将继续加大研发投入，强化经营管理，力争优化效应逐步体现。谢谢！
15,公司的前5名供应商是什么，与公司存不存在关联关系？,公司前5名供应商与公司不存在关联关系，因涉及商业秘密，无法具体明晰。谢谢！
16,在做项目之前是否对项目进行严谨的可行性研究？,您好！我公司相关项目前期，均会按照公司的制度和流程进行可行性分析研究。谢谢。
17,公司的前5大客户是哪些？,您好！公司主要客户为电力集团企业，具体客户名单属于公司商业秘密，希望理解。谢谢关注！
18,公司有没有股权激励计划？,尊敬的投资者：您好！公司2016年股权激励计划正在实施当中，该次股权激励方案中160万股预留股将在2017年授予给员工。谢谢。
19,请问开完股东会后，如果送股通过几日内会送股？,您好！根据相关规则，权益分派方案将在股东大会审议通过后2个月内实施。谢谢！
20,公司目前面临的最大问题是什么？,您好！公司目前面临的最大问题或风险是：高端人才不足、集团化运作带来的管理风险、燃料智能化业务不能达到预期效益的风险。谢谢您的关注。
21,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,尊敬的投资者：您好！2016 年 8 月 22 日，公司召开了第五届董事会第三十二次会议和第五届监事会第二十次会议，审议通过了《2016 年限制性股票激励计划（草案）》及其摘要，对六百余名员工进行了激励。该部分股票已于2016年10月12日上市。此外，另有160万股预留股将在2017年授予给员工。谢谢。
22,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好！2017年，围绕供给侧结构性改革和“十三五”发展规划的改革发展主线，公司将加紧转换持续成长新动能，推动经营体制改革和机制创新，全面落实2017年经营任务；继续优化现有产品业务结构，加大新产品业务投资力度，推动集团管控体系建设，促进子公司融合发展，进一步提升投入产出效率，推动公司营运成长再上新台阶。谢谢！
23,请问老总公司今年净利润同比增长多少？,您好！对于公司业绩，我们充满希望，有目标、会努力。谢谢！
24,请问公司今年营收的增长能超过行业的平均水平吗？,您好！公司在2016年股权激励计划中设置的业绩考核指标为2017年相比2015年，公司营业收入增长20%。谢谢！
