,Question,Answer
0,请问赵董事长，目前持股比例不是很高，帕太并购完成后，持股比例不到20百分点，这不利于继续外延式并购，赵董事长，有什么措施增加公司股权比例，稳定控制权？,对于持股比例不高的问题，市场已经有原有几个重要股东签署一致行动人的来稳定控制权的案例，对于公司未来的计划需要在当时的时点下去考虑，谢谢！
1,力源信息这些年在赵总 王总的带领下，快速跨入了分销商第一梯队，各位股东为此优秀的管理层感到荣幸！在2013年明确外延➕内生性发展以来，这三年里，取得很大进步！但是随着帕太集团并入，大股东持股比率更低，而再融资新规的出台，虽不影响发行股份购买资产，但是新的定价基准的变化却对配套融资带来很大影响，而目前力源信息的体量只是进入到分销商第一梯队，在未来物联网，智能时代的大浪潮里，力源远没达到战略布局的目标！同时在年报中，公司管理层也明确提出2017年要寻找一个和帕太集团匹配的有源器件分销商作为并购标的！那么请问王总，在再融资总会影响下，在大股东持股比率较低的情况下，面对帕太集团差不多体量的，会导致实际控制人地位不稳的情况下，贵公司的并购外延之路的战略会不会因此受到重大影响？有何措施？,定增的定价机制与并购重组的定价机制还是有所不同的，单纯的全部发行股份收购标的依然可以按照董事会定价机制运行，标的公司可以选择全部选择股份支付的方式进行，至于对现金的需求标的公司可以自身通过其他渠道寻求，同时随着帕太完成并表，公司的市值体量也可能得到相应的提升，相应的并购带来的摊薄稀释的效应也会减小，支持我们能做到一定体量的并购。
2,并购新政对公司发展有何影响?谢谢,并购新政会带来一定的影响，但也打击了那种虚假式并购、跟风式并购，有利于力源这种坚持产业整合的发展路径的公司，公司历经三个标的、四次并购有一定能力根据最新的政策在未来的并购发展中制定合适的规划。
3,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,股价最终会体现公司的内在价值，我们能做的就是不断提升公司的核心竞争力以及盈利能力。
4,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司目前无未完成的在建项目。
5,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,股价最终要反应公司的内在价值，有时会提前、有时候会滞后，最终总会回归，管理层回报投资者的态度就是尽最大努力去提升公司的盈利能力，谢谢！
6,刘叔叔好，公司的主营业务是什么？,公司的主营业务：电子产品、电子元器件、信息技术及相关成套产品方案的开发、研制、生产、销售及技术服务。
7,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,谢谢你的建议！
8,今年人工费用是否还会出现阶段性上涨？,剔除合并报表范围变化 的影响，公司的人工费用未出现阶段性上涨。
9,为什么 帕太重组的正式批文迟迟没有下发？你们当时是无条件通过的！比你们晚的公司都发了正式批文,收到正式批文后会即时发布公司公告。
10,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,在新三板公司中考察筛选合适的并购目标也是我们的工作内容之一，谢谢！
11,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,公司除向客户提供产品销售外，还从产品选型、参考设计、技术支持等多个方面对客户提供支持，以锁定老客户，同时通过提供免费样品、免费方案设计等方式来开拓新的客户。
12,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,公司的发展战略是通过在产业链条内用外延促进内生的增长，标的公司需要具有良好的协同效应，我们在持续考察新的标的公司，但不会做那种与产业无关的装饰财务报表的并购。
13,力源是个好公司！董事长棒棒的！董秘也很不错！希望你们公司越来越好！,谢谢！
14,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,股价是业绩最终的反应指标，可能会有波动、但最终会围绕价值体现出来，公司管理层能做的就是不断提升公司的盈利能力以此回报投资者。
15,"国家要求实行经济节约型政策,公司具体是怎么做的?",在实行经济节约型政策方面，公司主要是根据公司的经营特点，大力提倡无纸化办公，员工绿色出行等。
16,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司并购武汉帕太项目2017年1月通过证监会审核，该项目承诺2017年实现净利润2.38亿元，对公司利润的贡献将根据并入公司报表的时间决定。
17,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,整个电子元器件分销行业处于不断的集约化提升的过程中，强强联合，同业中规模化比较大的公司能获得更好的发展，完成帕太收购后，公司预计能在本土分销商中排名前列。公司的业绩成长的优势是能够不断通过外延成长、同时通过外延去促进内生的增长，障碍是整合不及预期。
18,公司的负债比率有多少？,2016年12月31日，公司的资产负债率为25.09%。
19,王叔叔好，我仍然关注主营业务，宣传片不错，但是公司目前的主营业务情况处于什么状态？,目前公司主营业务发展势头良好，随着帕太即将完成收购整合，公司的业绩会有很大的提升。
20,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,随着2016年10月南京飞腾并入公司合并报表，2017年1月帕太通过证监会审核，以及本部和深圳鼎芯的持续发展，公司2017年的盈利能力较2016年相比将有较大幅度的提升。
21,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,公司的高管股份一直有部分处于流通、解禁状态，前年和去年都没有实施减持，是否决定减持与解禁期没有直接关系。
22,请问截至2017年3月3日收盘，股东人数还有多少？谢谢您,截至2017年2月28日，公司股东人数约3.1万。
23,2017年，净利润3个亿没啥问题吧？,帕太经审计去年完成业绩2.1亿，预计今年有能力完成业绩指标，同时飞腾今年完整年度并表，鼎芯与力源也正在继续保持增长，希望能够完成公司制定的盈利目标。
24,美元指数下跌 是否可以提升公司收益,公司产品采购大部分以美元结算，如美元下跌，可以减少公司的采购成本。
25,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,预计2017年一季度公司净利润1400-1600万元，较上年同期增长83.79%-110.05%。
26,请问公司以后每年都会用现金分红的形式回馈股东吗？,公司将根据现金流状况，在保证公司正常经营和长远发展的前提下适时进行现金分红。
27,王叔叔好，我仍然关注主营业务，宣传片不错，但是公司目前的主营业务情况处于什么状态？,目前公司主营业务发展势头良好，随着帕太即将完成收购整合，公司的业绩会有很大的提升。
28,请问今年预计主要产品的销售目标是多少？净利润是多少？,公司目前销售情况与去年同期相比呈上升趋势。2016年公司实现营业收入15.9亿，但随着2016年10月南京飞腾并入公司合并报表，2017年1月武汉帕太重组过会（目前尚未并表），预计2017年的销售收入会有大幅度的上升。具体净利润数据请以公司业绩预告为准。
29,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",谢谢！不断提升公司盈利能力是我们孜孜追求的目标！
30,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,公司目前销售情况与去年同期相比呈上升趋势。2016年公司实现营业收入15.9亿，但随着2016年10月南京飞腾并入公司合并报表，2017年1月武汉帕太重组过会（目前尚未并表），预计2017年的销售收入会有大幅度的上升。
31,2017年你们打算进行新的重组？有标的了吗？,考察新的标的公司是我们的重点工作，原则上需要在产业链上形成协同效应。以外延促进内生式的发展。
32,马克你好，2017年有啥重组计划啊？,外延是我们的工作重点，同时以外延去促进现有平台的公司内生式不断增长也是工作重心，今年会继续考察合适的目标公司，不为并购而并购，重点是打造产业整合链条核心竞争力。
33,2017年重组有目标标的了吗？,考察新的标的公司的工作一直会进行，但具体情况要看当时的时点情况、政策环境、市场环境以及双方沟通的意愿。
34,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,公司目前产品价格稳定，出货量与去年同期相比呈上升趋势。
35,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司已经按照《企业内部控制基本规范》以及《深圳证券交易所创业板上市公司规范运作指引》建立了有效的内部控制制度，公司将严格按照相应的内部控制制度规范运作，以保证经营管理的合法合规、资产安全、财务报告及相关信息的真实完整，以防范风险，提高经营效率。
36,公司的利润率并不高，未来将有些什么措施提高?,电子元器件行业一直存在内部的一个大周期，通常为4、5年，行业的平均毛利率存着上游产能供应与市场需求的变化，过去数年上游到分销行业的毛利率都受到压制，导致新的产能在收缩状态，这个情况当市场端的需求有积极变化时，由于新的上有产能扩张需要时间，这是就会出现缺货情况、并逐步传导到价格上涨、毛利率提高。前期金属铜涨价传导到电子元器件中的PCB涨价，市场上部分元器件出现供应缺货的情况，是否会进一步传导到其他元器件，体现行业的历史周期规律，目前我们还暂时难以给出准确判断。另一方面，元器件行业在不断整合，强强整合、小的分销商处于不利阶段，体现在大的规模分销商的销售规模在提升，但毛利率虽没有提升，但演变下去后市场不断集中，淘汰竞争力弱的企业，最终滞后的毛利率也会随之上涨。在国内家电行业的整合过程中出现过此类现象。这也是公司推进以外延促进内生增长战略的原因，最终随着市场的集约化、集中度提升，公司的毛利率也能得到相应的提高。
37,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,2016年10月，公司对南京飞腾电子科技有限公司100%股权收购完成并开始并入公司合并报表；2017年1月，公司收购武汉帕太电子科技有限公司100%股权项目获得证监会无条件通过，武汉帕太预计在2017年并入公司合并报表，加上公司原有业务发展，预计2017年业绩较2016年度将有大幅度上升。具体上升幅度请关注公司发布的业绩预告公告。
