,Question,Answer
0,请问未来公司对稳定股价会做出哪些举措？,我们会尽最大努力把工作做好，创造最好业绩来回报股东。谢谢！
1,你怎么看公司的业绩和公司的股价和市值的？,您好！我们更希望了解到投资者对相应问题的看法。非常感谢！
2,请问像优衣库这种线上下单，线下提货的商业模式在潮宏基可行吗？,您好！公司O2O业务一直在开展以及不断创新完善中，相关模式是完全可行的，并且保证客户会得好的体验和服务。谢谢！
3,请问公司的分配预案达到承诺的分红比例吗？,公司最近三年以现金方式累计分配的利润已经达到最近三年实现的年均可分配利润的106.94%，高于30%的承诺。
4,请问开完股东会后，如果送股通过几日内会送股？,"您好！根据公司董事会于2017年4月25日召开的第四届第十三次会议决议：拟不对2016年度利润进行分配，不派发现金红利、不送红股、不以公积金转增股本，留存未分配利润将用于满足公司日常运营所需流动资金以及未来利润分配的需求。谢谢！
"
5,对比大股东而言，中小投资者的合法权益有哪些特别之处？,"这个问题太专业。
我司主要从保障中小投资者知情权和健全中小投资者投票机制来保证中小投资者的合法权益。"
6,公司的前5名供应商是什么，与公司存不存在关联关系？,您好！公司前五大供应商主要是上海黄金交易所、上海钻石交易所会员单位。前五大供应商与公司不存在关联方关系。谢谢！
7,公司的前5大客户是哪些？,您好！公司前五大客户主要是大商集团等百货公司和唯品会等电商平台公司。谢谢！
8,请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？,您好！感谢您的关心，请关注我们2016年度报告，谢谢！
9,贵公司电子商务的发展现状是怎样呢？推广电子商务是否会对实体店销售造成冲击？,您好！公司一直积极关注互联网的发展，根据新环境下消费者需求及沟通方式的变化，自2009年就开始开展电子商务，电子商务目前也是公司业务的一部分，2016年电商实现销售收入3.88亿元，同比增长55.24%，销售额也持续增加。未来公司会利用网络平台进一步推动线上线下业务结合的全渠道复合营销模式，通过多平台协同、移动端组合等，加速扩大电商业务规模，不断升级“线上引流+线下体验”的O2O营销模式，并通过探索行业互联网商业模式，重新定义和装备门店，利用移动互联放大线下的品牌优势，深度发掘客户需求，有效吸引客户资源，力争实现业务模式再造和销售规模的持续增长。谢谢！
10,公司截止至今的产品有多少个种类？,公司目前主要以珠宝和皮具为核心业务，主要的产品分类为时尚珠宝首饰、传统黄金首饰及皮具等三大主要类别。谢谢！
11,公司去年主打产品的销量是多少？,您好！公司去年时尚珠宝的销售收入16.96亿元。谢谢！
12,公司截至目前为止都有哪些子公司和参股公司？,公司目前子公司及参股公司较多，其中大部份是因为异地开设专卖店之需要设立的。
