,Question,Answer
0,公司最近是否有高管增持？,您好！请关注公司日后的相关公告！谢谢！
1,公司今年的规划都有什  完成的情况怎么样,公司在2017年年报中披露了2018年经营计划，计划的完成情况请关注公司公告。多谢！
2,张总，对于吸引力盛股民走进赛车场、参与赛车运动，提升中小股民对于赛车行业的认知能力，也提升公司与股东、赛车爱好者的用户粘性有很大助力，有无具体让利股民的活动？例如对股民赠送赛车门票，卡丁车优惠体验，赛车培训费用适当打折等。,您好！非常感谢您的建议！
3,公司上市后股价从高点下来已经腰斩，请问公司运营还正常吗？,您好！公司运营一直都很正常。谢谢！
4,赛车领域，有竞争关系的公司有哪些？力盛的优势在哪？,您好！公司主要的优势有（1）运营多个国家级知名赛事，自主赛事具有较强的市场影响力，体系内赛事自成阶梯；（2）拥有稀缺的赛车场/馆资源，体系内赛车场/馆自成阶梯；（3）上汽大众333车队具有较高的行业知名度；（4）突出的人才优势；（5）汽车运动全产业链布局和协同优势。关于竞争关系，我们在招股说明书中已做阐述，请查阅！谢谢！
5,作为上市公司，力盛的负债率比较低，又逢上市机遇。正是力盛大展拳脚的时候，但赛事产业链真正赚钱的公司没有几家，如果开展并购，该如何考量这个问题？另外力盛总市值20多亿，如果用增发股份去并购产业链公司也是很吃亏的事，请问公司高层如何看待两难问题？,公司如果开展并购业务，必须严格遵守证监会和交易所的相关规定，会充分关注其盈利能力，以保护股东利益！多谢！
6,今年赛车队会参加哪些主要赛事？哪些赛事有争冠实力？,您好！今年赛车队主要是参加CTCC中国房车锦标赛。2017年，上汽大众333车队取得了CTCC中国房车锦标赛超级杯组年度厂商杯冠军。谢谢！
7,请问公司会对相关哪些领域考虑整合并购？有时间表吗,"公司在2017年年报披露了2018年经营计划：用好资本市场平台,推出公司产业发展基金,积极寻找优质的产业上下游资源,开展投资并购工作,加快公司发展步伐。2018年，请关注公司公告。多谢！"
8,请问贵公司在海南的赛马场合适营业,公司在海南赛马场没有经营业务。多谢！
9,在我看来，力盛最大的优势有二：1、赛车全产业链闭环2、有一个稳定、进取的管理层团队。但最大的弱点在于：1、中国赛车土壤不够肥沃，群众基础不足，参与条件受场地限制2、ip版权等难以变现。这跟国外赛车公司大部分赢利依靠ip版权有巨大差异。          请问未来在这方面有彻底改变的可能吧，管理层打算从哪些具体措施入手去逐步改变？,您好！我们认为是存在这种可能性的。其中，公司会通过完善自有产权和经营权的赛车场/ 馆在中国的合理布局，满足不同客户对不同层级、不同区域的赛车场/馆的需求，扩大汽车运动参与人口和影响力。谢谢！
