,Question,Answer
0,请问，公司B端业务几乎占到17年收入的接近一半。而18Q1报中的B端收入几乎没有增长，请问公司有何措施确保B端稳步增长？谢谢。,感谢您对公司的关注！2017年，公司B端运营业务已建成板桥综合能源集中供热项目、陕县产业集聚区热电联产项目并投入运营，武穴工业园区热电联产集中供热项目、成都新世纪环球中心能源站（二期）等项目正在积极建设中，这些项目陆续建成运营后将对公司收入产生积极影响。
1,中美贸易摩擦对公司经营有何影响？,感谢您对公司的关注！中美贸易摩擦对公司经营没有影响！谢谢！
2,京津冀一体化对公司的市场布局是否产生一些影响？,感谢您对公司的关注！2017年2月，国家环保部、发改委、财政部、能源局等发布《京津冀及周边地区2017年大气污染防治工作方案》，明确将京津冀“2+26”个大气污染传输通道内城市列为北方地区冬季清洁取暖规划首批实施范围，对公司的市场布局产生积极影响。
3,请问，公司壁挂炉的消费市场开拓有何目标？ 看到网上有报道，公司的代理商大会上公司的战略调整为重点在北方市场而不是南方市场，请问是何原因？谢谢。,"感谢您对公司的关注！公司紧抓煤改气政策机遇，大力拓展北方地区冬季清洁取暖市场，努力提升小松鼠壁挂炉产品在工程机市场的市场份额；近些年，天然气管网普及率增加，居民对生活品质要求的提升，南方市场也成为公司壁挂炉零售市场销售布局和推广的重点区域。谢谢！
"
4,请问最近的减税政策对公司今年的盈利会有多大影响？,感谢您对公司的关注！本次增值税率下调具有普遍性，适用于公司目前的上游行业及下游行业，因此对公司进项端及销项端均不产生大影响，预计不会对公司利润造成较大影响。谢谢！
5,请介绍一下公司新能源业务方面的情况吧,感谢您对公司的关注！公司定位为清洁能源综合服务商，主要利用天然气、生物质、清洁煤等清洁能源为工业及商业端用户提供热、冷、电等清洁能源综合服务，并提供燃气锅炉产品；同时，以小松鼠燃气壁挂炉为核心，为家庭消费终端（C端）用户提供以家庭供热/暖为核心的舒适家居系统解决方案。谢谢！
6,有些上市公司在股价低迷的时候 中高层管理人员在某一时间周期内连续增持，数量都很小，但是每天都会发布增持公告，时间一长对公司股价确实起到了积极作用，希望贵公司也可以借鉴一下。,感谢您对公司的关注与建议！谢谢！
7,董事长您好！   请问公司今年C端小松鼠壁挂炉的销售目标是多少台，有信心完成吗？    另外也请介绍一下煤改电方面的销售目标。,"感谢您对公司的关注！公司紧抓煤改气政策机遇，大力拓展北方地区冬季清洁取暖市场，努力提升小松鼠壁挂炉产品的市场份额；另外，公司煤改电产品-空气源热泵于2017年上市，并将积极参与2018年的“煤改电”市场，谢谢!
"
8,公司在雄安新区是否已经有业务布局？,感谢您对公司的关注！公司已积极投入包括雄安新区在内的河北煤改气市场，目前订单情况良好，公司也将继续努力，用良好的业绩回报投资者。谢谢！
9,公司主营产品净利润如何？,"感谢您对公司的关注！2017年，公司实现营业利润31,893.10万元，较上年同期增长112.63%，实现归属于上市公司股东的净利润21,302.22万元，较上年同期增长67.06 %，实现归属于上市公司股东扣非后的净利润21,405.17万元，较上年同期增长90.45%。
"
10,公司股价 一直下跌，如果公司也认为目前股价没有反应出公司价值，那么是不是不能排除高管增持的可能性？,感谢您对公司的关注！目前公司基本面良好，对于近期公司股价波动我们感同身受，但公司管理层表示对公司发展充满信心。公司将在合规的情况下结合实际情况，积极通过多种方式传递公司价值，积极维护公司股价，并将持续提高经营业绩回报广大投资者。谢谢！
11,人民币升值对公司影响几何？,感谢您对公司的关注 ！2017年公司境外营业收入占比较小，人民币升值对公司不构成重大影响。谢谢！
12,公司是否有在海外设立子公司的计划？,感谢您对公司的关注！公司将根据业务发展的实际情况进行对外投资！谢谢！
13,公司产品海外销售占比多少？,感谢您对公司的关注！2017年公司实现境外营业收入约4300万元，占营业收入的2.23%。谢谢！
14,公司产品产销比多少？,感谢您对公司的关注！请查阅公司《2017年度报告》第四节”经营情况讨论与分析“。谢谢！
15,请问公司C端业务毛利率下降过快的原因是什么了？谢谢,"感谢您对公司的关注！C端业务毛利率变动主要是2017年公司积极参与北方煤改气市场，煤改气专用壁挂炉机型销售量大幅增加所致。谢谢！ 
"
16,公司产品线上线下销售分别占比多少？,"感谢您对公司的关注！迪森家居经过多年的发展，销售渠道已经实现对国内及国外主要市场的全面覆盖，形成以“零售+工程+电商”等全方位多元化的销售网络, 在电商领域，公司在京东商城、天猫均开设旗舰店。谢谢！
"
17,2018年公司的全球战略布局是怎样的？,"感谢您对公司的关注！未来，公司将秉承对经济、环境和社会负责的理念，围绕“清洁能源综合服务商”的战略定位，致力于清洁能源相关产品与服务领域，打造专业的能源第三方运营服务商和舒适家居全系统解决方案提供商。在能源服务领域，不断强化自身在热能设备及运营服务领域的技术优势、系统运营优势、商业模式优势，为用户量身定制经济、安全、环保、便捷、符合政策要求的综合能源解决方案，不断满足用户对清洁能源的需求。在舒适家居领域，以壁挂炉、多能源冷暖系统、新风系统、净水系统等为依托，在舒适家居、健康环境、智能服务三个方面，致力于为小型商业与家庭终端用户提供热水、暖、新风、净水等舒适、智能的室内健康环境全系统解决方案。谢谢！
"
18,现在提倡自主创新，公司2018年会有哪些新专利？,感谢您对公司的关注！技术创新一直是公司的核心竞争力，也是公司模式创新的基础。公司多年来一直注重自主研发、技术创新和标准化战略，抢占行业技术至高点，不断强大对研发的投入，将科研标准产业同步、自主创新技术与标准结合，推进技术优势向标准优势转变，极大地增强了企业核心竞争力。截止2017年12月31日，公司共拥有有效专利合计305件，其中发明专利51件，实用新型专利246件，外观设计专利8件，覆盖了生物质能供热技术、气化、固化技术，家用壁挂炉技术等多业务领域。2018年第一季度，公司新增授权专利10件！谢谢！
19,请问公司的小松鼠产品相比其他竞争对手，有何优势了？会不会存在价格战的可能性？,感谢您对公司的关注！迪森家居是国内壁挂炉行业的开创者，国家强制标准的主要编制者。在研发端，自成立至今，迪森家居作为主导者和主要参与者编写了目前国内与壁挂炉行业相关的所有19项国家及行业标准；在品质端，迪森家居建立了“全价值链质量控制系统”，保证产品质量可控制、可追溯，实现闭环管理；在服务端，迪森家居拥有完善的壁挂炉售后服务体系，覆盖从制造端、销售端、客户端等全过程的服务跟踪体系，为用户提供及时、贴心的服务，不断提高客户满意度；在品牌与市场端，“小松鼠”被誉为国产壁挂炉第一品牌，销售渠道已经实现对国内、国外主要市场的全面覆盖，形成以“零售+工程+电商+煤改气+海外”等全方位多元化的销售网络，确保壁挂炉销量处于行业领先地位。在产能端，公司目前拥有5条壁挂炉全自动化生产线，年生产能力达130万台以上，处于行业前列。
20,目前公司的产能利用率情况如何?,"感谢您对公司的关注！受益于北方清洁取暖政策，公司C端产品订单量大幅增长，2017年度，公司壁挂炉产品生产量超过50万台，谢谢！
"
21,从2017年11月开始，公司股价持续下行，股价是否真实反映了公司经营情况？,"感谢您对公司的关注！2017年度及2018年一季度，公司业务开展顺利，公司健康发展，股价波动是受到多种因素影响，未来公司将不断夯实业务基础，提升业绩水平，并加强与资本市场的沟通，传递公司价值，谢谢！
"
22,公司到现在为止大学本科以上技术人才有多少人，占比多少？,感谢您对公司的关注！截至2017年12月31日，公司本科及以上员工有255人，占员工总数的18.5%。谢谢！
23,您好！公司的业绩增长很不错，可是市场一直在用脚投票，股价一路下跌，我们散户和增持的高管也都深套其中。我个人觉得也许是B端的业务反而拉低了贵司的估值，如果贵司只用心做大做强C端小松鼠这个品牌或许能够得到市场的认同。请问管理层是否探讨过深层次的原因？有没有和机构投资者详细沟通过打消他们的疑虑？后面是否有进一步的提振股价的计划？,"感谢您对公司的关注与认可！2017年度及2018年一季度，公司业务开展顺利，公司健康发展，股价波动是受到多种因素影响，未来公司将不断夯实业务基础，提升业绩水平，并加强与资本市场的沟通，传递公司价值，谢谢！
"
