,Question,Answer
0,请问：1、公司在土壤修复业务今年重点的业务区域在哪？会采取哪些手段来加快营销网点的建设工作？2、公司今年在精准扶贫方面会做怎样的工作安排？部分中西部贫困地区本身就有土壤改良的需求，公司是否考虑在这方面做点精准扶贫的工作。,今年公司将继续按照公司董事会制定的战略目标开展经营管理工作，通过土地流转、土壤修复示范基地建设、营销网点建设、PPP工程等多种方式，拓展土壤修复业务，在网点建设方面，公司将予以人财物方面的资源优化配置。2017年公司将继续支持企业所在贫困地区的发展，在当地积极开展各种形式的扶贫工作，帮助贫困地区、贫困人员争取项目、资金、技术和就业机会，增加收入，实现脱贫致富。
1,请问公司目前土壤修复业务的发展进展？目前在手合同有多少？,"2016年公司充分运用在土壤改良领域的专业经验和技术优势，大力发展土壤改良业务。公司依托广东地球土壤研究院的研发优势，与国内外土壤行业领域的机构、专家、农技部门积极开展合作，加大土壤改良技术和产品储备，使公司始终处于行业前沿，成为土壤改良领域的领头羊。土壤改良业务作为公司重点推动的业务，目前公司土壤调理剂产品的营销工作已在国内外全面推开,2016年公司生产土壤调理剂16.10万吨，较上年增长148.85%；销售13.22万吨，较上年增长211.58%。
今年公司将继续通过土地流转、土壤修复示范基地建设、营销网点建设、PPP工程等多种方式，拓展土壤修复业务。积极贯彻落实国家“一带一路”的政策导向，通过提供技术支持、综合解决方案、销售土壤调理剂等模式，加快布局海外“土壤改良”市场。本次非公发募集资金到位后，公司将加快营销网点建设，推进土壤修复项目的实施。同时加快推进通辽盐碱地改良项目建设，积极运用PPP模式推动公司土壤修复业务发展。"
2,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",公司土壤改良、PVC新材料等业务所处行业发展前景广阔，行业企业众多，大家都有责任共同推动行业的持续健康发展。公司主动发挥自身产业链优势、区域优势及成本优势，并且不断整合全球领先的研发资源，通过持续的“技术创新、产品创新、服务创新和管理创新”，推动公司持续、快速、稳健发展。
3,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,公司一直立足于实体经济的发展理念，致力于发展成为专业化、规模化、规范化、产业化、现代化的世界一流企业，基于市场需求进行持续创新，使公司始终处于行业前沿，引领行业的发展，把鸿达兴业打造成为中国“环保、新材料和交易所”产业的领航者。
4,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,公司募投项目正按计划实施，详见公司于2016年12月30日披露的《公司2016年非公开发行股票预案（二次修订稿）》和2016年非公开发行股票募集资金使用可行性分析报告（二次修订稿）。
5,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,"公司高管除通过参与公司股权激励计划，认购公司限制性股票和股票期权外，未通过其他方式交易公司股票。公司限制性股票解锁和股票期权行权，严格按照《上市公司股权激励管理办法》、《公司限制性股票和股票期权激励计划（草案修订稿）》的相关规定实施。
"
6,公司未来3年发展前景如何?,公司一直立足于实体经济的发展理念，致力于发展成为专业化、规模化、规范化、产业化、现代化的世界一流企业，坚持以市场为导向、以客户为中心的经营理念，以实干创造未来的企业精神，基于市场需求进行持续创新，使公司始终处于行业前沿，引领行业的发展，把鸿达兴业打造成为中国“环保、新材料和交易所”产业的领航者。
7,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,公司始终坚持“以市场为导向、以客户为中心”的经营理念，为客户提供优质产品与满意的服务，充分保障客户利益。
8,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,公司目前生产经营稳定，不存在对生产经营有影响的重大风险事项。考虑到公司部分产业属于化工行业，可能存在行业周期、安全、环保等方面的风险。
9,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,募投项目是经公司董事会、股东大会慎重抉择的，对公司的经营业绩会产生正面影响。
10,募投项目资金使用情况如何？,公司本次非公开发行股票事项于2017年1月获得中国证监会发审委审核通过，公司将在收到中国证监会予以核准的决定文件后启动发行工作。
11,公司如何实现2017年营收80亿的目标？有没有具体措施？,公司2017年度经营计划详见公司2016年年度报告。
12,请问公司1月份的定增项目进展如何？,公司本次非公开发行股票事项于2017年1月获得中国证监会发审委审核通过，公司将在收到中国证监会予以核准的决定文件后启动发行工作。
13,公司是否在考虑开拓新的领域？取得初步进展没有？,"2017年公司将紧紧抓住土壤改良和PVC新材料行业快速发展带来的市场机遇，坚持以市场为导向、以客户为中心的经营理念，以实干创造未来的企业精神，基于市场需求进行持续创新，不断整合全球领先的研发资源，通过持续的“技术创新、产品创新、服务创新和管理创新”，培育新的利润增长点，完善现有产业布局，推动公司持续、快速、稳健发展，使公司始终处于行业前沿，引领行业的发展。
"
14,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司将根据《上市公司股权激励管理办法》和公司股权激励计划的相关规定，在2017年年内具体实施公司股权激励计划的首次授予部分第三个解锁期和行权期、预留期权第二个行权期的解锁、行权工作。
15,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,公司将例行勤俭节约，但不会影响高管及员工的薪酬、福利。
16,贵公司员工一个月能挣多少？,公司建立了较为完善的薪酬考核制度和绩效考核体系。
17,目前公司享有的国家优惠政策有哪些？,"子公司内蒙古乌海化工有限公司于2015年10月被认定为高新技术企业，取得了编号为GR201515000033号的《高新技术企业证书》，有效期为三年。该公司执行15%的企业所得税优惠税率。
子公司广东塑料交易所股份有限公司于2014年10月10日被认定为高新技术企业，取得了编号为GR201444000896号的《高新技术企业证书》，有效期为三年。该公司执行15%的企业所得税优惠税率。
根据《关于深入实施西部大开发战略有关税收政策问题的通知》（财税（2011）第58号）的规定，孙公司新疆鸿达化工交易中心有限公司和乌海鸿达物资交易中心有限公司主营业务属于《西部地区鼓励类产业目录》中规定的产业项目，经备案，该等孙公司执行15%的企业所得税优惠税率。
"
18,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,"公司网站的“投资者关系”版块下设有投资者关系互动平台的链接，欢迎您通过投资者关系互动平台与公司交流，此外，您还可以通过公司公布的投资者联系电话、电子邮箱向公司进行咨询。谢谢关注！
"
19,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,2016年是鸿达兴业提质增效、实现新突破、取得新进展的关键一年，在全体员工的共同努力下，公司较好地完成了年初制定的经营任务，销售规模、经营利润均实现了较大幅度增长。鸿达兴业长期致力于发展实体经济，公司具有清晰的战略定位和产业布局，坚持循环型经济的发展理念，在做大做强氯碱业务的基础上，重点推动土壤改良、PVC生态屋及环保材料、塑交所电子交易服务等业务的发展，形成 “环保、新材料、交易所”三大业务协同发展的一体化循环经济产业链。我看好中国实体经济的发展，和公司所从事的PVC行业、土壤修复行业等行业的发展前景。
20,请问公司目前的股权激励计划进展如何？解锁条件是什么？,公司股权激励计划首次授予限制性股票和股票期权的第一个考核期、第二个考核期部分已实施完毕，详见公司已刊登的相关公告。预留股票期权第一个考核期已满足行权条件，目前暂未办理完成相关行权事宜。首次授予限制性股票和股票期权的第三个考核期、预留股票期权第二个考核期的解锁/行权条件详见公司《限制性股票与股票期权激励计划（草案修订稿）》。
21,最近公司财务状况如何？,公司财务状况健康良好
22,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,公司通过产业并购、产品和业务创新持续完善产业链配置，增强竞争优势。公司将围绕整体发展战略，积极借助资本市场的力量，做大做强现有产业，提高对股东的回报，谢谢关注！
23,目前主要产品的生产成本是多少,请参见公司披露的定期报告。
24,独立董事对公司的内部控制有怎样的意见呢？,公司建立了较为完善的内部控制体系，各项内部控制制度符合我国有关法律法规以及监管部门有关上市公司治理的规范性文件要求，公司内部控制重点活动严格按照各项内部控制制度的规定进行。
25,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，感谢您的关注。二级市场的价格受多方面因素影响，如宏观经济环境、市场偏好、流动性等。
26,公司的负债比率有多少？,参见公司2016年年度报告。
27,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,站在独立董事的角度，我看到公司建立了较为完善的内部控制体系，公司内部控制重点是规范管理决策行为，防范风险。同时在研发和实业投资，业务开拓方面积极进取，也取得了明显的成绩。
28,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,"公司在盈利能力增强的同时，进一步落实好分红工作，不断提升对股东的回报，与股东共享发展成果。在刚刚召开的公司董事会，决定以公司总股本2,420,677,191股为基数，向全体股东每10股派发现金股利人民币1元（含税），共计派发现金股利人民币242,067,719.10元（含税）。"
29,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,公司近几年的固定资产和技术改造的投资效果基本达到预期目标，毛利情况在同行业可比范围内合理。
30,贵公司的生产有无污染现象，安全和环保情况是如何做的？,公司生产经营情况良好，公司持续抓好安全生产和环保工作，确保生产安全稳定运行。
31,近一年来，贵公司高管考虑增持吗？,公司高管除通过参与公司股权激励计划，认购相关限制性股票和股票期权外，目前没有通过二级市场交易公司股票。
32,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,公司推行股权激励计划与公司股价无关，股权激励计划将结合公司的发展战略择机适时推出。
33,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,"我是公司独立董事，我严格按照《深圳证券交易所股票上市规则》、《深圳证券交易所中小企业板上市公司规范运作指引》及《公司章程》、《公司独立董事工作制度》等公司相关制度的规定和要求，对公司生产经营重点活动进行持续监督和核查，切实以维护公司和股东尤其是中小股东的利益为出发点，诚信和勤勉地履行义务，认真参加各次董事会会议和股东大会，积极了解公司的各项运作情况，就相关事项发表独立意见。
并且利用参加公司会议的机会及工作闲暇时间深入了解公司的生产经营情况、财务状况、关联方往来情况等，并积极提出建议和意见，促使公司提高规范运作水平。我认为鸿达兴业股份有限公司十分重视保护中小股东的权益。"
34,在持续督导中，是否发现需要投资者特别关注的重大事项或风险？,没有发现需特别关注的重大事项及风险
