,Question,Answer
0,东南亚纺织服装业的崛起，对我国的纺织服装业都有哪些影响？,您好，从海关纺织品出口的数据来看，中国纺织品出口额逐步平稳，东南亚纺织服装业的崛起会对中国纺织品出口的竞争更趋激烈。谢谢！
1,以意大利、西班牙、德国为代表的欧洲制革工业，因环保法规的日益严格而逐年萎缩，现在中国会不会也走上同样的道路？,您好，中国的制革行业确实面临不小的挑战，但是一些中高端客户不断在环保上加大投入，并能达标排放，并且不断投入研发新产品，相信中国的制革行业会在世界制革行业有一席之地。谢谢！
2,现在公司持有小冰火人股份占比多少,您好，公司持有小冰火人18.9%股份，谢谢！
3,贵公司的石油化工业务已经成为了公司业绩包袱，是否有考虑过把这块业务剥离？,石油化工的深加工在中国大有可为，所以我们采取有进有退的原则。日后有这方面的措施，我们会及时和投资方沟通。
4,印染助剂这种相对来说，会是比较低端的产业吗？会不会逐渐转移到第三世界国家？,您好，印染助剂是纺织行业中非常重要的一环，衣服是人的必需品，因此印染助剂是会长期存在和发展的。且中国有强大的内需市场，纺织业势必会在中国持续生存和发展的。谢谢！
5,德美是一个回报投资者的好公司，德美有一个高素质的公司治理团队，相信德美通过资产的优化一定能够成为一个优质的上司公司。,谢谢朋友的信任，我们在大家的鞭策下，提高治理水平和提升业绩，体现合理的市场价值。
6,请问公司现在的现金流怎么样,"2017年度，经营活动产生的现金流量净额为9,334.04万元，比上年同期减少了8,384.85万元，下降47.32%，主要原因是中炜经营方式改变导致销售商品收到现金流入减少。投资活动产生的现金流量净额为-20,127.08万元，比上年同期减少12,074.21万元，其中投资活动流入同比减少17,144.51万元，主要是本年减持股票低于去年同期所致。筹资活动产生的现金流量净额为5,442.13万元，比上年同期增加10,546.00万元，主要是本年银行借款增加。谢谢！"
7,对于中炜，再说一点，对照齐翔腾达和海越股份，规模（万吨），原材料来源（一个山东一个浙江都是沿海），怎么发展，需要董事会多加论证。,我们在论证的时候多加参考。谢谢！
8,公司目前的股东人数是多少,您好，请查阅公司2018年一季报，谢谢！
9,现在国企都在提倡轻资产运作，希望德美和英农将来扩大经营时候考虑这一点，剥离不良资产，轻装上阵，熬过寒冬！德美助剂要的是环保，不违法排放；英农猪要的是品质，大家都爱吃土猪肉，盈利应该不会太远。,谢谢您的宝贵意见！
10,谢谢黄董认同，我们广大投资者都希望公司经营好，大家好才是真的好，何况黄董介入生态猪的出发点是好的，良品之选，良心之作，现在食品安全越来越受重视。投资者不能只骂街，要促进上市公司进步才是有益社会的。加油英农,我们也是在努力改善英农的经营状况。感谢投资者的信任！
11,请问公司今年一季度的财务状况如何，经营状况是否有好转，半年度会不会有大的好转呢？,"2018年第一季度营业收入为34,148.51万元，归属于上市公司股东的净利润为277.29万元。公司已于2018年4月27日公告了2018年第一季度报告，具体请详见公司公告。谢谢！"
