,Question,Answer
0,股价不好，有提升计划吗？,公司将努力做好各方面工作，积极改善经营业绩。
1,那应用于相变存储相关的材料呢？你们应该大力开拓市场容量大的市场，要报持着创业的精神，勇于开拓新的，另外你们能不能加大销售力度？销售才6人，产能利用率那么低？,你的愿望是好，但是PCM技术还在研发中的技术，距离产业化还有距离。
2,三甲基铝不是可以应用于oled，刚才你们的总经理回答了，为什么不大力开拓这个市场？,三甲基铝在OLED中用量很小。
3,董事长我还是佩服你的，能回答我刚才那样很生气提出的问题，但是作为长期投资你的二级市场的股东，我们需要的是你的大刀阔斧的动作，让人看到前景和希望，而不是每个季度，每个年度的看着公司不断沉沦，而极度失望！我期待你的勇气与作为，老院士！,谢谢你的建议和支持。
4,公司募集那么多资金就知道买理财，那还上什么创业板，一点创业的精神都没有，业绩雪崩式下滑，没有一点作为，为什么还不下台，换有经营能力的上来，我们需要的是实实在在的业绩，而不是华而不实的空口号！,公司围绕发展战略一直在进行新业务的拓展。
5,"你们的led业绩都做成那样了，有的都亏损了，为什么不做市场容量大的项目，比如oled,相变存储等，为什么死抱着led市场已被你们做死了的市场，因循守旧，死不悔改呢？",LED和OLED在材料方面没有互通性。
6,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,面对激烈的市场竞争，公司将凭借技术和资金优势不断提高竞争能力。
7,我们看到南大光电的业绩从上市后一直处于年年同比，环比向下的情况，据三安光电称，南大光电在三安光电的份额已经跌至30%以下，且三安光电已经有4个月未向南大光电采购毛利较高产品三甲基铟。其中主要供应商为安徽亚格盛公司。以上情况是否属实？,公司高度重视与三安光电的合作，将采取各种措施提高在三安的占有率。
8,我们看到南大光电的业绩从上市后一直处于年年同比，环比向下的情况，据三安光电称，南大光电在三安光电的份额已经跌至30%以下，且三安光电已经有4个月未向南大光电采购毛利较高产品三甲基铟。其中主要供应商为安徽亚格盛公司。以上情况是否属实？,公司高度重视与三安光电的合作，将采取各种措施提高在三安的占有率。
9,你刚刚给的回答几项应对措施，看起来是很不错，但如何尽快转换成公司的利润，是不是要加大力度，看你们的年报，销售人员才6人，你们的产品这么不愁卖？为什么产能利用率那么低最高的才百分之60几？该检讨下自己的工作能力了，我们需要的是实实在在的利润！,谢谢您的建议，公司将会落实经营计划，努力改善经营业绩。
