,Question,Answer
0,陈总，请问在赣州的业务开展得如何？赣州主要承接的是哪一块的主业？,您好橙子！赣州大余隆鑫泰公司自完成收购后已顺利投产生产经营。隆鑫泰公司主要业务为APT和钨粉碳化钨的生产。感谢您的关注！
1,公司以后会不会参与新能源业务,您好！公司专注于钨为主营业务，未来若有合适机遇会适时参与。感谢您的关注！
2,公司钨原材料主要来源哪里？,您好！公司的原材料主要来源于江西，湖南。感谢您的关注！
3,请问贵司自有的钨矿大概可以开采多少年？有无向海外收购钨矿打算？,您好！这个问题跟开采量以及开采周期挂钩，若海外有合适标的，公司会响应“一带一路”的倡议，积极参与全球矿业投资和产业布局，推进企业的的全球化发展。感谢您的关注！
4,全球经济逐步回暖，钨下游产品需求持续提升，公司有无计划开发新产品？,您好！公司的研发部门一直在对原来的产品做优化研发以及新产品开发工作也持续在做。感谢您的关注！
5,产能不足是制约公司发展的一大瓶颈，提高产能利用率，公司是计划怎样做？,您好！在产能上，公司一直在原有的生产设备基础上不断优化设备产能。募投项目今年会相继达产。加上2017年完成收购控股51%的隆鑫泰公司，也很大程度提高了翔鹭公司的产能。感谢您的关注！
6,公司有哪些同业竞争对手？相比有何优势？,您好！钨行业中很多优秀的企业，跟翔鹭公司都是在竞争中共同发展中国钨行业。每个公司都在钨市场有他的行业地位，努力经营自己公司，定位好自己公司，脚踏实地，就是最好的优势。感谢您的关注！
7,拟1.4亿元控股大余隆鑫泰钨业，目前进展如何？,尊敬的投资者您好！公司于2017年9月11日签订大余隆鑫泰51%股权的收购协议，于9月30日完成工商变更登记，具体事宜请参照公告2017-061的相关内容。谢谢
8,公司目前有无股权激励计划？,尊敬的投资者您好！公司暂无股权激励计划，但在未来一定会加以考虑，若有，公司会严格遵守交易所相关信息披露的要求，及时披露。感谢您的关注！
9,相比章源钨业，公司的核心竞争力是？,您好！在钨市场上，翔鹭公司跟同行业其他公司都在自己的市场份额上努力保持自己行业地位，同业竞争的同时也在共同发展中国钨行业。感谢您的关注！
10,控股子公司广东翔鹭精密制造建设的怎么样了？预计何时投产？,您好！目前广东翔鹭精密制造已在东莞及常州进行布局（东莞及常州为刀具市场集中地，在此两地布局更贴近市场客户），目前两边厂房已建设完成，部分设备已到位，已达生产条件。接下来会集中力量稳定生产质量及开拓市场。感谢您的关注！
11,"在质量控制上面,公司有何措施提高产品生产合格率？",您好！对于质量控制，公司从生产的各个细节入手，认真剖析每个工序的质量因素，完善各工序的SOP，严把过程控制。同时也不断的加强设备的更新升级，采用先进适用性技术，提高产品品质。感谢您的关注！
12,公司对大余隆鑫泰的收购事项进行的如何了？何时能有产值？,您好！2017年公司顺利完成了对大余隆鑫泰钨业51%股权的收购。隆鑫泰公司已正常运营跟生产。
13,公司有没有计划收购上游的钨矿资源？,您好！公司2017年在江西大余县人民政府的牵头下，公司顺利完成了对大余隆鑫泰钨业51%股权的收购，其中包含归属隆鑫泰公司的一个矿山。感谢您的关注！
14,股东力奥盈辉拟减持不超3%股份目前进展如何？对公司有无影响？,尊敬的投资者您好！截止2018年3月31日，力奥盈辉仍然持有公司6%的股份，具体持股情况请参考公司2018年一季度报告。关于其减持事宜，公司会认真履行相关公告事宜。谢谢您的关注！
15,面对中美之间紧张的贸易局势，公司是否受到了影响？,无影响
16,公司预测2018年钨市场的形势如何？全年钨资源价格走势如何？,预测2018年钨市场需求增加，价格稳重上涨。
17,出口钨制品主要销往哪个国家？,日本韩国美国加拿大德国
18,公司在环保方面有哪些举措？,"尊敬的投资者您好！公司严格遵守相关的法律法规，建设项目会认真落实“三同时”环保措施，依法办理排污许可证，定期缴纳足额排污费。内部控制方面建立完善的环境管理体系，通过了ISO14001环境管理体系认证。配置专职部门与人员进行运行管理，设置废水处理站和废气处理设施，确保废水、废气经过处理后达标排放。感谢您的提问。
       
"
