,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司属于高新技术企业，公司拥有的发明专利在本行业中处于领先地位。公司高端电路板油墨、平板显示项目将为公司带来利润的增长，预计可以保持持续增长。
1,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！公司将在继续保持主营业务稳健增长的同时，在创新业务上持续进行延伸开拓；努力保证收入和利润的稳健增长，增强公司的盈利能力和空间；在有合适的机会将进行产业并购，进一步增强公司的综合实力和竞争力。谢谢！
2,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好！请见《2016年度利润分配及资本公积金转增股本预案的公告》，谢谢！
3,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",公司将推进募投项目建设、持续提升创新发展能力、加快人员队伍建设及企业文化建设、深化内部组织结构调整，在同业中不断做大做强。谢谢！
4,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好！谢谢您的关注！
5,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好！公司将重点开发高端电路板油墨和平板显示方面，比如静电喷涂油墨、LED光刻胶、3D盖板玻璃油墨。公司将进一步加强市场推广，开发高端客户，从2017年第一季度来看，效果已开始显现。谢谢！ 
6,募投项目资金使用情况如何？,"您好！本公司截止至2016年12月31日已投入募集资金合计为4,675.34万元，其余募集资金正按计划进行投入使用。谢谢！"
7,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好！公司面临的风险、遇到的困难等问题都已在年报中详细披露，请参考年报里相应章节的内容，谢谢！
8,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好！公司目前所处行业属于国家鼓励发展的高新技术产业和战略性新兴产业，我本人及公司管理层非常看好行业和公司的发展前途。谢谢！
9,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司会在未来适当的时间考虑员工股权激励方案，一切以公告为准。谢谢！
10,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！我们会很快在公司网站上推出与投资者互动交流的模块，感谢您的建议，谢谢！
11,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好！公司会在未来适当的时间考虑员工股权激励方案，一切以公告为准。谢谢！
12,公司目前面临的最大问题是什么？,您好！公司面临的最大的问题应该来自于激烈的市场竞争，及新产品开发失败。谢谢！
13,请问公司以后每年会用什么形式回馈股东？,您好！公司将推进募投项目建设、持续提升创新发展能力、加快人员队伍建设及企业文化建设、深化内部组织结构调整，以更加优秀的业绩回报股东。谢谢！
14,请问具体联系证券代表的电话是多少？,您好！我公司董事会秘书、证券代表人的联系方式已在年度报告中披露，具体的，请查询年度报告。谢谢！
15,目前公司享有的国家优惠政策有哪些？,您好！我公司被认定为国家高新技术企业，企业所得税享受15%的税率优惠政策。谢谢！
16,截至目前，公司的同比销售额有增长吗？,您好！公司今年第一季度营收为7393万元，比上年同期增长17.02%。谢谢关注！
17,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！我公司市盈率在创业板板块属于中等水平，公司股价受多种因素影响，请谨慎投资。谢谢!
18,请问公司明年净利润能做到多少？,您好！公司会努力提升净利润，回报股东。谢谢！
19,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好！公司2016年末负债总额为10458万元，公司负债额主要为供应商应付款，2016年负债的利息19万元。谢谢！
20,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好，公司是极具产业发展前景的高科技新材料公司，具有良好的市场前景，但公司是否具有投资价值还请投资者自己分析、判断。谢谢！
21,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好！公司暂时没有对外扩张的打算，公司将根据公司实际的经营状况和行业的发展情况决定是否对外扩张，请以公司公告为准。2017年，公司将重点开发高端电路板油墨和平板显示方面，比如静电喷涂油墨、LED光刻胶、3D盖板玻璃油墨。公司将进一步加强市场推广，开发高端客户，从2017年第一季度来看，效果已开始显现。谢谢！
22,请描述一下公司未来的发展前景，谢谢！,您好！公司目前所处行业属于国家鼓励发展的高新技术产业和战略性新兴产业，我本人及公司管理层非常看好行业的发展前途。谢谢！
23,请问公司今年营收的增长能超过行业的平均水平吗？,您好！公司今年第一季度营收为7393万元，比上年同期增长17.02%，公司将加大市场开拓能力，预计公司今年营收的增长将超过行业的平均水平。谢谢！
