,Question,Answer
0,公司如何整合各方优势资源，推动企业转型发展？,您好，公司利用已有的技术平台和数据资源，对高速公路信息化和港口航运信息化两大主营业务进行全面升级，通过成立互联网产业基金、投资设立车联网公司、加快中国港口网建设，精心布局“互联网+”交通产业格局，极大地拓展了公司业务发展空间，增强企业盈利能力。公司将持续利用资本市场平台，在行业内寻找优质合作伙伴，通过战略合作、投资并购、成立产业基金等多种方式完善信息化产业链，提升企业综合竞争力。谢谢！
1,公司2018年经营计划和目标是什么？,您好，公司在2017年年度报告“第四节经营情况讨论与分析之公司未来发展的展望”中详细描述了2018年经营计划和目标，请关注并查阅。谢谢！
2,公司今年有无向西部发展“一带一路”的计划？,您好，公司借助国家深入推进“一带一路”战略建设的发展机遇，依托在交通信息化领域的技术实力和服务优势，继续推进全国化市场营销网络建设，加大省外市场经营开拓力度。目前，公司在陕西、新疆、西藏各省均有一定的项目基础和客户资源，有助于企业更深入地参与西部高速公路信息化项目建设，分享“一带一路”战略推进带来的发展红利。谢谢！
3,赛英科技给公司发展带来什么契机？,"您好，公司通过收购赛英科技，切入具有良好发展前景的军工电子业务领域，后续将加大对赛英科技的业务整合力度，充分发挥与赛英科技在技术研发、市场渠道、资本等方面的协同效应，促进双方的市场拓展，提升技术、产品的研发能力，完善产业布局，增强抗风险能力，进一步提升公司的经营效益。具体请查阅公司在指定媒体上发布的相关公告。谢谢！
"
4,公司有没有国际化的一些战略和布局？,"公司着眼大局，遵循“立足安徽、走向全国、面向海外”的市场战略，深化与中交、中建等大型企业的合作关系，目前已在古巴、赤道几内亚、肯尼亚等地参与相关港口航运信息化系统建设项目。今后，公司将乘着“一带一路”的政策东风，以非洲、拉丁美洲为立足点，持续推进业务国际化进程，大力拓展海外市场。谢谢。
"
5,在无人驾驶领域有涉足么？,"回答：您好，公司紧跟行业发展和技术革新趋势，持续开展卫星定位、北斗导航、自动射频、无线调度等最新技术的研发工作，并自主生产基于上述技术的无线终端产品，目前已拥有“道路运输车辆卫星定位监管系统”、“基于GIS的交通应急处置决策支持系统”、“集卡无线调度系统”等软件著作权，并获得“一种车载无线数据采集终端设备”、“一种车载无线终端设备”等多项相关发明专利，这些研发成果将能为无人驾驶及车联网技术提供强有力的硬件和软件平台支撑。谢谢！
"
6,作为高新技术产业，公司在研发上的投入如何？,"公司以智能交通发展为引领，公司采用业界先进的技术架构和技术解决方案，开发了智能路网管理系统、交通运输智慧信息服务、公众出行服务和汽车后市场服务系统、道路运输车辆卫星定位系统等产品，持续完善以码头操作系统（集装箱CITOS、散杂货GCTOS）为核心的传统港航信息化产品，研制基于TD-LTE技术的系列通讯终端产品，创无线产品自主品牌。2017年，公司研发投入为58,976,534.33元，今后公司将持续加大研发投入，巩固企业市场占有率和行业地位，为海外市场开拓增强后劲。"
7,今后会不会增加现金分红的比例？,公司将一如既往地重视以现金分红形式对投资者进行回报，严格按照法律法规和《公司章程》以及《安徽皖通科技股份有限公司未来三年（2017-2019年）股东回报规划》等规定，综合考虑与利润分配相关的各种因素，积极履行公司的利润分配制度，与投资者共享公司发展的成果。
8,无人驾驶处于风口，请问公司有何布局？,"您好，公司紧跟行业发展和技术革新趋势，持续开展卫星定位、北斗导航、自动射频、无线调度等最新技术的研发工作，并自主生产基于上述技术的无线终端产品，目前已拥有“道路运输车辆卫星定位监管系统”、“基于GIS的交通应急处置决策支持系统”、“集卡无线调度系统”等软件著作权，并获得“一种车载无线数据采集终端设备”、“一种车载无线终端设备”等多项相关发明专利，这些研发成果将能为无人驾驶及车联网技术提供强有力的硬件和软件平台支撑。谢谢！
"
9,贵司在交通信息化建设行业地位如何？,"您好，在交通信息化建设领域，以资质等级、业绩规模、技术水平、人员实力、客户信誉、资金实力六方面综合评价，我公司是该领域的最优秀的系统集成商之一。综合实力位居行业前列。谢谢！
"
10,公司在交通行业信息化领域市场地位如何？,"目前，公司是高速公路信息化建设领域的领先企业，港航信息化业务的主要竞争对手来自美国和韩国等海外企业。随着公司市场开拓和研发投入的加大，公司的目标是成为全国交通信息化领域的领军企业。谢谢。
"
11,贵公司在高速公路信息化建设上有何技术优势？,您好，公司作为高速公路信息化领域的领军企业，在该领域有着近20年的科技研发和项目建设经验，拥有百余项软件著作权和近十项发明专利。近年来，公司持续推进企业技术和业务创新工作，不断探索与交通大数据、云计算、AI技术、V2X通信、聚合支付等新兴技术相结合的智慧交通解决方案，重点打造面向国家新一代交通控制网管理和服务需求的交通大数据产品线，形成路网交通预测、协同指挥、辅助决策、快速救援、车路协同、出行服务等产品的规模化市场应用，打造集系统集成、软件研发、数据挖掘和运营服务于一体的智慧交通产业生态圈。谢谢！
12,公司在海南有没有相关的布局？,您好，公司在海南的业务主要集中在港口信息化领域。公司全资子公司烟台华东电子软件技术有限公司作为港口信息化领域的领军企业，自2001年便开始为海南各大港口提供软件研发和系统集成服务，其港口物流信息化解决方案在海南国投洋浦港、八所港、海口港等相关港口被广为应用。公司通过持续的技术创新推动集装箱码头操作系统、散杂货码头操作系统等核心软件产品更新迭代，紧密贴近客户需求研发并推广地磅闸口系统、设备物资系统、人力资源系统等港口信息化相关平台，并提供后续运行维护服务，取得了良好的用户反馈和行业口碑。未来，随着海南自由贸易港建设力度的加大，华东电子凭借在海南各大港口积累的项目经验和客户资源，将在海南自由贸易港建设中获得更大的发展机遇。谢谢！
13,公司在车联网有何布局？,"您好，公司积极开展以V2V、V2X为代表的车联网和新一代交通控制网新兴技术研究，已取得阶段性成果，并获得了“车联网路侧信息预警系统”、“车联网路侧信息采集与服务系统” 、“车载无线数据采集终端设备”等多项软件著作权和发明专利，部分产品已投入实际运行，今后，公司还将继续开战交通基础设施感知、路网管理、安全畅通等交通物联网的应用研究，推动指挥交通大数据的资产化和社会化研发与应用。谢谢！

"
14,公司业务主要集中在哪些区域，今年业务推广重点在哪里？,公司高速公路信息化业务，遍及全国众多省市，包括安徽、福建、湖南、陕西、江西、湖北、内蒙、京津翼等，子公司华东电子的港航信息化产品，除了应用于全国的众多港口航运企业以外，还在中国一带一路的战略引领下，成功拓展了国际市场，目前已成功开展的项目涉及古巴、墨西哥、赤道几内亚、肯尼亚等国家。谢谢。
15,公司有否有与汽车厂商合作的计划？,您好，感谢您的 关注，目前暂无相关的计划！
