,Question,Answer
0,未来五年公司将进入一个快速增长期，我现在买入并持有5年可否？,谢谢你看好千红制药的良好发展态势，我们一定努力工作，不辜负投资者的期望。
1,请介绍一下公司所处行业和主要产品？,公司所处生物医药行业，主要产品有治疗糖尿病并发症的胰激肽原酶系列产品（商品名：怡开）、消化道系统药物复方消化酶（商品名：怡美）、治疗小儿白血病的门冬酰胺酶等酶制剂产品；治疗抗凝血的肝素钠原料药及制剂产品、依诺肝素、达肝素等小分子肝素原料药及制剂产品等黏多糖类产品。谢谢关心。
2,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,你好，公司目前拥有众红研究院（生物大分子创新药物研发平台）与中澳新药研发联合实验室及英诺升康生物医药科技有限公司（化学小分子新药研发平台），公司目前正在抗体药物、重组蛋白药物、蛋白修饰药物、靶向抗癌药物等方面展开深入研究，未来几年将不断有新药推向临床。谢谢您的关注。
3,公司今年有没有新产品和新业务拓展？,您好，依诺肝素钠与达肝素钠注射液都将于今年投放市场，晶红生科的首批七个POCT诊断试剂产品预计将于今年三季度上市销售，谢谢。
4,公司未来五年的目标是多少？能够实现吗？,您好，未来五年公司将进入一个快速增长期。经过上市以来持续不断的研发投入，未来几年将不断有新产品投放市场，带动公司业绩持续不断快速增长。谢谢您对公司的关心。
5,公司截止至今的产品有多少个种类？,你好，截止目前，公司共拥有医用酶制剂与粘多糖制剂两大类共四十余个品规产品。
6,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,你好，公司目前除了生物医药主业之外，还进入了分子基因诊断试剂产业，该领域与公司主营业务密切相关，谢谢。
7,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,你好，公司一季度销售收入同比增长55%，势头良好。公司也制定了具体可行的持续增长计划，业绩成果请关注公司的定期报告。
8,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,您好，公司有严格的薪酬绩效管理制度，2017年人力成本不会有大幅上升，也不会对产品价格产生影响。
9,公司今年的财务费用会有多少？,您好！我们会按照证监会信息披露有关规定及时披露财务数据，请关注公司定期报告，谢谢。
10,请问老总公司今年净利润同比增长多少？,你好，我们会按照证监会信息披露要求及时披露财务数据，请关注公司定期报告，谢谢。
11,股权激励方案什么时候能出台？预定年增长能达到多少？,你好，我们正在制定股权激励具体方案，预计年内施行。
12,七个POCT诊断试剂上市销售前景如何？有没有同类产品在市场上销售？,你好：市场上已有同类产品销售，我们会努力争取一定的市场份额，同时我们正在研发新一代基因诊断试剂，争取早日上市。
13,"与南京大学常遇春教授合作研制出的一类新药,自退审后,研发有什么进展.今年能否申请临床,有预期吗？",你好，按照新药评审会的要求，该项目正在进行新药作用机理的深入研究，这是一项难度较高的复杂工作，我们正在努力工作，谢谢您的关心。
14,公司的设想很诱人，但迟迟不见效果，请检查主观原因,您好，我们将按公司发展战略，脚踏实地，努力工作，争取优秀的业绩来回报投资者，谢谢。
15,千红销售是短板，怎么做大做强依诺 达肝素 怡美市场，王总有什么新思路跟行动？怡美这么好的药为什么迟迟不见商业广告？,您好，针对新产品的市场开发，我们制定了一个总体的开发方案并根据产品不同特性及各市场的的不同情况制定具体的实施细则：公司资源集中向重点市场匹配，明确开发具体责任人，加强绩效考核与督查，重点突破，抓出实效。谢谢。
16,股价不断下跌，机构离场，是不是公司与机构投资者沟通关系出现问题？,一直以来，公司与机构投资者保持良好沟通，我们将继续保持与投资者的沟通。谢谢关心。
17,公司是生物制药企业，多个品种毛利率达80%以上，和同样生产肝素钠的常山药业.海普瑞相比，贵公司的管理.质量和前景是最好的，但股价却是最低的，都成白菜价了，建议大股东增持。,你好：谢谢您的建议，谢谢。
18,"公司是生物制药细行业的龙头，高达82%毛利的制剂产品占总体收入的63%,但公司股价市盈率才30多倍,管理层怎么看?",你好，据统计，2017年中小板生物医药行业平均动态市盈率约为26-28倍。尽管如此，我们对公司目前的市盈率水平还是不满意的，我们将继续努力，提升公司业绩，回报投资者。
19,能否介绍有望在今年申请临床的两个国家一类新药的名称及主要用途以及市场前景?,你好，今年公司计划申请临床的两个一类新药均为我公司拥有自主知识产权的抗肿瘤靶向药物，具有广阔的市场前景。
20,千红医院、参与医改、大健康产业、说了几年，能否有确切的说法,你好，公立医院改革是一个复杂的过程，我们一直在努力中，谢谢。
21,公司上市几年来，仍靠怡开怡美等几个老产品，营收、盈利甚至倒退，市值屡创新低，怎么回事,你好，目前公司主导品种除怡开、怡美、肝素钠、门冬酰胺酶原料药与制剂外，近两年我们又获得了依诺肝素钠与达肝素钠原料及制剂的新药证书，并且已经上市销售，分子诊断试剂也将于年内上市，将为公司业绩提供新的经济增长点。谢谢。
22,依诺肝素纳、达肝素纳分别于15年16年初批准上市，是高附加值的产品，但至今收益甚微，持有该药生产批文的全国没有几家，应该不存在产能过剩，恶意竞争。能说说什么原因，,新药进入流通市场需要有市场准入许可，如物价许可、招标许可、医院开发等，需要一定的准入时间，公司目前正在积极做相关工作。谢谢关心。
23,"王董事长新抓的资产并购，参与公办医院的医改，至今仍未有确切进展。今年的工作描述中只一笔带过大健康产业,收购药企只字未提,为什么？",你好：公立医院的改革是一个复杂的过程，我们一直在努力中。谢谢。
24,王淑东教授关于每1-2年推荐并转让不少于1个1类靶向抗癌新药的承诺还有效吗？该承诺是否包含英诺升康研发的新药,你好，按照我们与南澳大学签订的中澳联合新药实验室合作协议，澳方承诺每年向我公司提供一个符合国际评判标准的新药先导化合物，在我公司进行产业化转化，谢谢。
25,无视股民的赵刚不适合任总经理。仍享有原来的高薪吗?,公司会按照《董事、监事和高级管理人员薪酬与绩效考核管理制度》的相关规定来确定相关人员薪酬。谢谢关心。
