,Question,Answer
0,谢谢滨江对中小投资者的重视，谢谢滨江的坦诚沟通，谢谢滨江的努力拼搏。作为滨江的小股东，希望滨江在主业、投资、服务所有领域均有长足进步，鸡年大吉！！！,谢谢，我们一定会继续努力。
1,"对这样一个公司：
1、专注于主业，房产品质全国领先，业主满意度极高，收房近乎零投诉。
2、从不捂盘惜售，从不哄抬房价，性价比堪称杭城最高。
3、忠实履行上市公司职责，积极与中小投资者沟通。
4、无任何违法违规行为。
请问证监会刘士余主席：为什么股价会这么低迷？请公司转问刘主席",你好，谢谢你对公司的认可！
2,公司现金流充沛，真实负债率在同行中处于什么位置？,你好，公司现金流充沛，真实负债率处于行业较低公司的前几位。
3,15年天堂硅谷的战略投资每股价格是6.76，去年增发的价格也是6.76，今天的收盘价格也就是6.86，请问公司认为股价合理吗？,您好，公司今年业绩实现了较好的增长，销售也创历史新高，三点一面布局也已落地实施，呈现良好的发展态势，公司提出力争三年实现千亿的销售目标。作为证券部门，我们也会努力做好信息披露和投资者关系管理工作，让企业价值能够在资本市场得到良好的体现。非常感谢！ 
4,"请问：根据所投股份，今年滨江投资两个锂电池项目的利润估计会有多少？谢谢
wuxinwufei问滨江集团002244:锂电池项目今年预计目标利润7亿，是指滨江集团投资锂电池项目的利润吗？
2017-04-26 15:12:27
滨江集团002244 回答 wuxinwufei:你好，这是指投资标的自身的年度利润预计。谢谢。",你好，公司投资这两个项目的目的不仅为了目前的利润，更是为了在IPO后退出获取更大的收益。谢谢。
5,15年天堂硅谷的战略投资每股价格是6.76，去年增发的价格也是6.76，今天的收盘价格也就是6.86，请问公司认为股价合理吗？,您好，公司今年业绩实现了较好的增长，销售也创历史新高，三点一面布局也已落地实施，呈现良好的发展态势，公司提出力争三年实现千亿的销售目标。作为证券部门，我们也会努力做好信息披露和投资者关系管理工作，让企业价值能够在资本市场得到良好的体现。非常感谢！
6,佑康紫金府项目代建费用最终解决了吗？在这个事件中，滨江跟购房者是同样的受害者，购房者的权证何时可以办理？,你好，代建费问题已经处理完成。我们也积极和政府反映紫金府业主的一些问题，促进企业、金融通过法律程序处理好项目问题，让各方权利得到保障。谢谢。
7,作为杭州本土最著名的房产企业，在金融投资上，与杭州本土阿里巴巴的蚂蚁金服可曾有接触？有机会投资蚂蚁金服吗？,你好，我们会发挥自身优势，大部分浙江的行业龙头企业家和金融家大多是滨江房产的业主，我们服务好他们的同时，积极利用各种渠道，加大交流、沟通、接洽，有机会共同合作。谢谢。
8,2016年报现金分红似乎还不够慷慨，基于何种考虑？公司还在高速发展中吗？,你好，今年公司分红适度，较去年增加50%，未来我们会逐步加大分红比例，回报股东。公司准备启动，加快对外拓展步伐。谢谢！
9,"1、公司今年在金融领域有哪些谋划？
2、公司的投资一直小打小闹，分散投资的特征明显。请问今年还会是这样的风格吗？",公司2017年在金融领域将继续作为公募基金主要发起人之一，组建公募基金；并考虑独立发起组建财务公司。在投资上，经过近两年的锤炼，目标行业将逐步聚焦，重点在新能源新技术、新型互联网、医疗大健康方面进行投资。
