,Question,Answer
0,您好，高董，在营销方面：2017年报中，员工构成表格里面（第88页），销售员工才25个，对应的销售费用：5.83亿，管1940多个县区（注：20170209投资者关系表），怎么能够覆盖得来？（注：智飞生物2017年报里的销售员工有1089人，销售费用3.14亿，两家都是疫苗上市公司，人员比例及人均销售费用差别这么大，为什么？）,您好：公司采取的销售模式为与推广商合作进行销售，与智飞生物以自营为主的销售模式有较大差异，谢谢。
1,据公司资料记载，ACYW135群脑膜炎球菌多糖疫苗疫苗于2014年上市。但2015年度销售仅23万人份，2016年度又大幅下降仅10万人份。这是不是意味着该疫苗市场开拓失败呢？,您好：公司2017年流脑的销售同比增幅较大，谢谢。
2,您好，请问高董，您有减持的计划吗？,您好：我本人对公司的发展前景非常乐观，谢谢。
3,流感病毒裂解疫苗（四价）今年什么时间上市，市场预计销量能达到多少亿？,您好：如果顺利的话，我们预计流感病毒裂解疫苗（四价）有望在7-8月份上市。考虑到去年末的流感高发情况以及今年批准4价流感疫苗的厂家较少，我们对今年的流感疫苗销售还是非常乐观的。谢谢。
4,您好，高董，年报疫苗销售比例的构成不明晰：象智飞生物把各种产品的签发量都列出来，很明确，长生只列出了所有产品的销售量，没有具体什么产品，这是为了保密还是工作上的不细致呢？今后是否能够在年报里列出各个产品的批签发量？,您好：公司已经在年报业务概要中列明了主要产品的批签发数量，谢谢。
5,您好，高董，在营销方面：2017年报中，员工构成表格里面（第88页），销售员工才25个，对应的销售费用：5.83亿，管1940多个县区（注：20170209投资者关系表），怎么能够覆盖得来？（注：智飞生物2017年报里的销售员工有1089人，销售费用3.14亿，两家都是疫苗上市公司，人员比例及人均销售费用差别这么大，为什么？）,您好：公司在销售模式上采取的是与推广商合作的模式进行销售，我们与智飞的销售模式不同。谢谢。
6,高总，您好。想问下，贵公司疫苗批签发量与实际销量的差额差多少？贵公司2017年水痘疫苗批签发量比2016年少了20万人次，狂犬疫苗批签发量比去年增加了170万人次，该批签发量是否等于17年的实际销量？,您好：公司每年会根据销售计划安排生产任务，批签发数据并不等于实际销售数据，谢谢。
7,您好， 贵司的17年业绩是相当的靓丽， 但是单独分开第四季度看，销售有所下滑，这个是正常的季节因素还是份额被竞争对手瓜分的缘故？,您好：属于正常的销售安排，谢谢。
8,2017年底公司投资了华普生物成为其第二大股东 ，  公司在 CpG佐剂研发上 有没有 新的进展,"您好：华普生物拥有自主研发的CpG佐剂；全球专利50多项，是国内唯一一家有CPG的研发机构.双方已经就狂犬疫苗、老年流感疫苗、HPV等产品与CpG佐剂结合的合作已经开始了,采用这个佐剂开发的所有疫苗产生抗体快、减少接种针次、减少剂量降低成本等明显优势。公司将及时披露重大进展情况，谢谢您的关注。"
9,公司在疫苗销售上能不能推出“2+1”、“2+2”、“2+2+1”类似家庭优惠套装？嗯，我们要把全家组团打4价流感疫苗的理念做到深入人心。,您好：感谢您的宝贵建议，我们将积极与相关方沟通，提高便民利民的水平。谢谢。
