,Question,Answer
0,陈董事长说增持1500万，现在已增持完毕了吗？,增持完成后我们会及时公告。谢谢
1,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司在建项目均在正常进展当中，请关注《2016年年度报告》中相关章节，谢谢！
2,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"公司2016年度财务费用为-2,558,350.71元，管理费用为62,848,126.02元，详见公司《2016年年度报告》。"
3,请问公司今年营收的增长能超过行业增速20%吗？,公司全体员工将尽最大努力，力争比2016年做得更好，请关注公司公告，谢谢！
4,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,公司2011年9月16日时上市发行价格为16.5元。2011年度及2013年度现金分红每10股1元，同时公积金每10股转增5股；2014年度现金分红每10股0.8元；2015年度公积金每10股转增8股。谢谢。
5,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,公司暂时不适宜对上半年业绩作出预测，但公司全体员工会尽最大努力，力争比2016年做得更好。谢谢。
6,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司并购的陕西纷腾互动公司，2016年完成了业绩承诺利润，2017年将不断扩大市场，丰富游戏产品，加强游戏运营，完成2017年的承诺目标。公司投资的指尖城市公司，随着润教育品牌和产品的推广，市场效应已经显现，2017年效益预计将有所增长。公司投资的意景技术公司，推出“VR广电”的大生态模式 ，目前公司已打通了VR视频和全景视频内容在广电网络传输的链路，已具备了将“VR广电”进一步推进并在未来实现落地的条件。谢谢！ 
7,请问公司未来三年主要的布局在什么方向？,请关注公司《2016年年度报告》“九、公司未来发展的展望”等相关章节。谢谢。
8,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",请关注公司《2016年年度报告》“九、公司未来发展的展望”等相关章节。谢谢。
9,您认为目前公司面临的最大问题是什么？,请关注公司《2016年年度报告》的相关章节。谢谢
10,请问开完股东会后，如果送股通过几日内会送股？,"公司2016年度利润分配及资本公积金转增股本预案为：拟以现有总股本413,100,000股为基数向全体股东每10股派发现金股利0.20元人民币（含税）,不进行资本积金转增股本。按照相关规定，是股东大会后2个月内。谢谢。"
11,在做项目之前是否对项目进行严谨的可行性研究？,公司在立项时均有做可行性研究。谢谢。
12,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,请关注公司《2016年年度报告》“九、公司未来发展的展望”等相关章节。谢谢。
13,请问公司目前产能多少？,公司并非制造型企业，终端产品仅为公司数字电视端到端解决方案中的一部分，因此目前公司多采用委托加工的形式进行生产，由专业的制造企业来完成，能满足公司的产品生产需要。谢谢！
14,请问今年预计主要产品的销售目标是多少？净利润是多少？,公司暂时不适宜对全年业绩作出预测，但公司全体员工会尽最大努力，力争比2016年做得更好。谢谢。
15,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,请关注公司相关公告。谢谢。
16,公司目前面临的最大问题是什么？,请关注公司《2016年年度报告》的相关章节。谢谢。
17,截至目前公司的同比销售额有增长吗？,有增长，谢谢！
18,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"公司2016年末负债总额为267,364,055.41元，其中仅有1300万的银行借款需要承担利息，谢谢！"
19,李叔叔好，公司的主营业务是什么？,我公司自2000年成立以来，专注广电行业端到端整体解决方案的推广与产品的研发，已发展成为国内领先的数字电视内容与应用整体解决方案的提供商和系统集成商，先后认定为国家级高新技术企业、国家火炬计划重点高新技术企业、国家创新型试点企业、国家规划布局内重点软件企业、广东省战略新兴产业骨干企业等。谢谢。
20,请问公司以后每年都会用现金分红的形式回馈股东吗？,公司会根据中国证监会《关于进一步落实上市公司现金分红有关事项的通知》和深圳证监局《关于认真贯彻落实关于进一步落实上市公司现金分红有关事项的通知有关要求的通知》（深证局公司字【2012】43号）的指示精神，以及公司《章程》、公司董事会制订的《股东回报规划（2015年-2017年）》相关规定进行分红。
21,请问净利润的增长率和销售收入增长同步吗？,公司2016年度销售收入增长59.01%，由于收入的增长大于经营管理费用的增长，净利润增长90.38%，谢谢！
22,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,公司并购的陕西纷腾互动公司，2016年完成了业绩承诺利润，2017年将不断扩大市场，丰富游戏产品，加强游戏运营，完成2017年的承诺目标。公司投资的指尖城市公司，随着润教育品牌和产品的推广，市场效应已经显现，2017年效益预计将有所增长。公司投资的意景技术公司，推出“VR广电”的大生态模式 ，目前公司已打通了VR视频和全景视频内容在广电网络传输的链路，已具备了将“VR广电”进一步推进并在未来实现落地的条件。谢谢！
23,将来公司下属会有上市公司吗?,如子公司符合上市条件，公司会根据实际情况积极推动相关工作的开展。谢谢。
24,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,公司的经营计划完成情况请关注2016年年度报告。
25,一季度业绩怎么样？有没有机构来调查？,公司一季度业绩预告已经披露，请关注相关公告。机构调研情况请关注公司在深交所互动易的相关披露。
26,公司在税收方面有没有相关的优惠政策？具体税率是多少？,请关注公司2016年报或年度审计报告，其中关于公司各母子公司税收方面具体的优惠政策及税率均有详细描述，谢谢！
27,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司目前无法对全年业绩进行预测。谢谢。
28,公司每次投资项目的可行性报告是否有详细说明公告？,公司会按照交易所披露要求进行披露。
