,Question,Answer
0,公司去年主打产品的销量是多少？,公司2016年度报告中有主要产品的产销量披露，请查阅。
1,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司目前家电产品主要是国内销售，销售区域在沿海发达地区占比较大。公司锂电材料业务目前主要也是国内销售。
2,请问老总， 2016年存货是多少，存货增加的内容是哪些？,公司2016年末存货9378万元，存货增加的主要原因是公司收购了锂电材料公司，该公司的存货纳入了合并报表。
3,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,公司家电业务发展比较平稳，预计今年销售额会比去年有平稳的增长。公司的锂电材料业务，属新兴产业，发展速度较快，市场情况也变化较大，比较难预测。公司根据监管要求，每个季度均会披露截止下个季度的预计业绩情况，如公司的一季报中，就披露了上半年的预计业绩，您可以查阅一下一季报的相关内容。
4,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好，感谢您关注天际股份，公司今年销售收入、净利润比去年同期将有大幅度提升。谢谢！
5,能简单的介绍下新项目的情况吗？,您好，感谢您关注天际股份，公司新项目建设情况详见公司在巨潮网披露的2016年度报告相关公告。谢谢
6,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，感谢您关注天际股份，公司目前有一个市级、以及一个省级的研发机构。谢谢
7,请问公司的分配预案达到承诺的分红比例吗？,您好，感谢您关注天际股份，公司分配预案符合公司分红有关规定。谢谢
8,公司今年有没有新产品和新业务拓展？,公司锂电材料业务今年暂无新产品推出。公司的家电业务每年都会推出新品。
9,公司是否会计划多元化发展？,您好，感谢您关注天际股份，公司现在实行“家电+锂电材料“双主业发展的模式，未来的发展详见巨潮网相关公告。谢谢！
10,公司截止至今的产品有多少个种类？,公司目前主要有三类产品：1、六氟磷酸锂，2、小家电产品，主要是陶瓷电炖锅、陶瓷电饭煲等；3、医疗器械，目前有电子血压计、电子体温计等，此类业务占比很少。
11,公司截至目前为止都有哪些子公司和参股公司？,您好，感谢您关注天际股份，公司目前子公司分别有江苏新泰材料科技有限公司、潮州市天际陶瓷实业有限公司、汕头市天际检测技术有限公司以及深圳天际云科技有限公司，目前不存在参股公司，谢谢
12,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,公司家电业务相对属于劳动密集型产业，受人力成本上升的影响较大，公司也一直在采取一些措施，如增加自动化程度较高的设备、优化组织机构设置来提高工作效率，以此来降低不利影响。公司的锂电业务生产自动化程度较高，受人力成本变动影响较小。至于产品价格，主要还是取决于市场供求状况，公司也会结合成本情况适时适当调整。
13,公司未来五年的目标是多少？能够实现吗？,您好，感谢您关注天际股份，公司的未来发展目标详见巨潮网相关公告。谢谢！
14,请问开完股东会后，如果送股通过几日内会送股？,"您好，感谢您关注天际股份，公司2016年度利润分配预案为：以2016年12月31日的公司总股本452,179,983股为基数，向全体股东每10股派发现金股利0.3元人民币（含税），共计分配现金红利为13,565,399.49元，不送红股，不以公积金转增股本。谢谢！"
15,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好，感谢您关注天际股份，公司的发展计划详见巨潮网相关公告。谢谢！
16,公司募投项目，预期如何？,公司募投项目建成后，公司一直在调整产能布局，优化生产资源配置，目前公司位于汕头金平区的家电产能和位于濠江区的募投项目家电产能的优化调整接近完成，预计募投项目的效益会进一步提升。
17,请问公司公司的核心竞争力是什么？,"您好，感谢您关注天际股份，公司核心竞争力的内容请关注公司在巨潮网相关公告。谢谢！
"
18,公司的前5名供应商是什么，与公司存不存在关联关系？,公司家电业务的主要供应商包括塑料原料的供应商、金属构成的供应商以及陶瓷容器的供应商，公司锂电业务的主要供应商是氟化锂、无水氢氟酸、五氯化磷等主要化工原料的供应商。公司的所有供应商与公司均不存在关联关系。
19,公司的前5大客户是哪些？,公司六氟磷酸锂的主要客户为国内知名的汽车生产企业、电池生产企业，其中有多家上市公司。公司家电业务的主要客户包括京东商城、一些沿海经济发达地区的经销商，以及一些业务规模很大的电商企业，至于具体名单，涉及商业机密，不方便透露，抱歉。
20,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好，感谢您关注天际股份，公司实施外延式发战略，于2016年通过重组进入锂电行业，公司开始实施“家电+锂离子电池材料”双主业发展模式。谢谢
21,公司生产经营的季节性如何?哪个季节是旺季?,"您好，感谢您关注天际股份,公司生产经营没有明显的季节性。谢谢！"
22,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,"您好，感谢您关注天际股份,公司将经营好企业，回报投资者，包括对高管的激励。谢谢！"
23,公司截止目前的股东总人数是多少？,您好，感谢您关注天际股份，截止3月31日公司股东人数为16299，谢谢您的关注。
24,公司今年的财务费用会有多少？,今年公司的家电业务和锂离子电池材料业务预计比2016年都有增长，相应地，财务费用可能也会有所增长，请留意公司的定期报告披露。
25,公司在税收方面有没有相关的优惠政策？具体税率是多少？,我公司母公司和子公司江苏新泰材料科技有限公司都是高新技术企业，享受15%的所得税优惠税率。
26,请问老总公司今年净利润同比增长多少？,"您好，感谢您关注天际股份,公司上半年业绩预计同比增长380%-430%。谢谢！"
27,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，感谢您关注天际股份，公司定于2017年5月12日召开股东大会，具体参会事宜请关注公司在巨潮网相关公告。
28,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"您好，感谢您关注天际股份,公司今年的业绩预计比去年有大幅度的提升，上半年业绩预计同比增长380%-430%。谢谢！"
