,Question,Answer
0,感谢贵公司热情的回复，最后请问贵公司是否考虑高送转扩大股本，应对新政策方便以后收购扩大规模,谢谢您对公司的关注，公司目前股本偏小，在公司业绩出现反转之后，公司将积极考虑通过送转扩大股本，增强流通性。
1,贵公司在军工和航天领域是否有什么新突破,"军工领域的拓展是一个厚积薄发的过程。公司已经在军工行业进行积极的业务拓展，具备齐全的相关资质，避雷针、接地体、SPD、防雷箱等四大类型几十种产品已经列装。在2016年1月25日，公司收到了中国新时代认证中心颁发的武器装备质量管理GJB9001B-2009质量体系证书。目前，公司已经获取了进入军工防雷的全部资质（即三级保密资格证书、GJB9001B-2009质量管理体系证书以及武器装备相关的证书等四种证书）。公司已经具备齐全的军工方面的相关资质，
      在电磁防护上这一块，公司在和中国人民解放军理工大学合作研发可用于指挥系统和战车的电磁防护设备；公司与解放军军械工程学院签署了技术合作协议；还正积极与其他大型军工研究所接触，准备开展电磁脉冲防护方面的研究。在雷电电磁脉冲方面，公司将继续保持在该领域的研发投入和新产品的生产；在电磁脉冲弹防护方面，正在与某所合作开展理论验证，并准备投入验证试验设备进一步开展试验产品的验证工作。未来，随着国家对安全的越来越重视、仪器紧密度以及相关防护要求的提高，公司业务长期将得到更好更快地发展机会。
        公司2016年军工业务的营业额取得了128%的增长，公司管理层很有信心在军工领域取得更大突破。"
2,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"公司一贯重视研发投入和研发团队建设，不断创新是推动公司发展的源动力。不断创新使公司具有行业内较快的应变速度，与客户及供应商形成良性的研发互动，推出具有市场领先水平的新产品，满足客户多样化的需求，巩固和提高公司的市场领先地位。
公司技术中心为四川省省级企业技术中心，汇聚了一批学科齐全、专业全面、层次合理的研发队伍，目前公司研发人员104名，占员工总人数的18.28%，其中高级工程师11名，具有10年以上防雷行业从业经验的资深研发人员19名。目前公司拥有各项专利49项，其中国际专利1项；国内：发明专利18项，实用新型专利24项，外观专利6项。报告期内，计算机软件著作权2项。公司凭借雄厚的研发实力，与客户形成良性的研发互动，满足了客户多样化的产品需求，提升了公司的议价能力和市场开拓能力。
公司检测中心取得了中国合格评定国家认可委员会（CNAS）认可的CNAS实验室与ILAC实验室资格、美国UL目击实验室资格以及德国TÜV目击实验室资格，为防雷企业、防雷元件生产商及无线通信设备制造商等客户提供各类检测服务及技术支持；公司检测中心具有按照国际IEC标准、中国国家标准GB、通信行业标准YD/T的要求检测“低压配电系统的电涌保护器（ SPD ）”和“电信和信号网络的电涌保护器（ SPD ）”的能力；具有对防雷元器件和无线通信基站等设备进行雷电防护性能试验的能力；具有对避雷针和复合接地体等相关性能的检测能力。
公司“防雷工程研究中心”为四川省省级工程研究中心，进行雷电防护标准及工程方面的理论研究。全资子公司信息防护为国内较早获得防雷工程设计及施工双甲级资质的防雷企业。
同时，通过与上游电子元器件供应商建立密切配合的技术合作关系，与上游供应商共同研发满足特殊性能要求的特制器件，进一步加快了公司产品研发速度，增强了公司的技术竞争力。
"
3,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司去年新投资了深圳铁创科技发展有限公司，铁创科技在铁路行业也在前三之列，铁创科技在铁路供电防雷市场也有比较好的积累和先发优势。铁创科技对2017年的业绩承诺为1200万，从目前情况来看，很有可能超预期。近期铁创科技注册资金增加至8000万，困扰其发展的资金瓶颈问题基本解决，铁创科技将迎来一个高速发展期。
4,贵公司股价不断新低，是否考虑增持股价,谢谢您对公司的关注，公司管理层将专注于主营业务的发展，对2017年的业绩，公司管理层有较大信心实现增长。对于公司股票在二级市场的走势，公司也在积极关注中。
5,贵公司股价不断新低，是否考虑增持股价,谢谢您对公司的关注，公司管理层将专注于主营业务的发展，对2017年的业绩，公司管理层有较大信心实现增长。对于公司股票在二级市场的走势，公司也在积极关注中。
6,周叔叔好，我喜欢你，公司的主营业务介绍一下。,"谢谢您对公司的关注，公司为专业从事防雷产品的研发、设计、生产和销售，防雷工程的设计和安装，提供防雷产品和防雷工程一体化的整体解决方案的服务商。
       公司主要产品为SPD产品、接地产品、避雷针等防雷产品以及智能雷电预警系统、智能雷电监测系统、智能SPD和智能行波故障定位系统等系列智能化软硬件系统产品；同时公司也加大力度推出了系列滤波器产品和磁性器件产品。公司的这些产品广泛应用于通信、电力、石油石化、新能源、航天国防、建筑等基础产业及新兴产业。公司全资子公司信息防护拥有家双甲资质，主要从事防雷工程设计、施工等业务。公司全资子公司深圳铁创科技发展有限公司主要从事铁路防雷产品及工程施工。"
7,汪叔叔好，再次见面,你好，谢谢你的关注。
8,请问2017年全年预计销售目标是多少亿元？实现净利润的目标是多少亿元？,"我们管理层非常有信心在2017年实现业绩反转，重启增长之路。具体分析如下：
1、通信防雷行业
2017年中国移动启动LTE五期主设备集采，规模共计40.6万个，超出规划预期23%。此次集中采购采用单一来源采购的方式，供应商包括中兴通讯、华为、爱立信、诺基亚、大唐移动、上海贝尔、普天等七家厂商。公司是爱立信、诺基亚、华为、中兴等重要客户的优质供应商。因此，我们2017年一季报里讲到了“据通信行业主要客户反馈的信息，延迟的采购量将在今年二季度末至三季度恢复。”所以说，通信防雷业务这块，我们认为今年全年通信行业客户对我公司的采购量会和去年持平甚至增长。
2、军工、建筑、电力、新能源及铁路防雷行业
今年公司将继续在新的行业加大了投入。在军工防雷方面，公司目前在军工行业已经是前三名，2016年，收入较上年同期增长128%，在建筑行业2016年的收入也较上年同期增长28%，同时，电力、新能源今年也会实现比较好的增长。另外，铁道防雷方面，收购的铁创科技在铁路行业也在前三之列，铁创科技在铁路供电防雷市场也有比较好的积累和先发优势。铁创科技对2017年的业绩承诺为1200万，从目前情况来看，很有要能超预期。近期铁创科技注册资金增加至8000万，困扰其发展的资金瓶颈问题基本解决，铁创科技将迎来一个高速发展期。
3、新拓展的通信配套类产品行业
长期以来，华为、中兴、爱立信等大客户，非常认可中光防雷的研发能力，技术水平及品质管控能力，希望公司能提供防雷产品以外的更多通信配套类产品。如在爱立信，公司是电源类前几名的优质供应商，在2016年取得了爱立信磁性元件的供应商资格，磁性元件现在已实现销售，我们的目标是能尽快实现批量销售量，中期目标是磁性元件的销售金额能和整个防雷产品的销售收入齐平。公司也在2016年取得了中兴通讯small cell（家庭基站）的供应商资格，相关产品预计可在今年实现销售。今年公司还将努力成为大客户其他通信配套类产品的合格供应商。公司在此领域的大力拓展，既为公司的多元化发展奠定了坚实的基础，也为公司未来业务发展培育了新的利润增长点。预计今年开始，新行业的拓展将会逐步显现，公司对未来业绩的增长持有信心。
综上所述，公司管理层对2017年实现业绩反转抱有很大信心。具体营业收入和净利润指标，公司将依规披露。
"
9,公司的前5大客户是哪些？,2016年公司前五大客户销售额占比为66%左右，主要是爱立信、华为、中兴等通信行业大客户。谢谢！
10,能简单的介绍下新项目的情况吗？,"1、军工、建筑、电力、新能源及铁路防雷行业
今年公司将继续在新的行业加大了投入。在军工防雷方面，公司目前在军工行业已经是前三名，2016年，收入较上年同期增长128%，在建筑行业2016年的收入也较上年同期增长28%，同时，电力、新能源今年也会实现比较好的增长。另外，铁道防雷方面，收购的铁创科技在铁路行业也在前三之列，铁创科技在铁路供电防雷市场也有比较好的积累和先发优势。铁创科技对2017年的业绩承诺为1200万，从目前情况来看，很有要能超预期。近期铁创科技注册资金增加至8000万，困扰其发展的资金瓶颈问题基本解决，铁创科技将迎来一个高速发展期。
2、新拓展的通信配套类产品行业
长期以来，华为、中兴、爱立信等大客户，非常认可中光防雷的研发能力，技术水平及品质管控能力，希望公司能提供防雷产品以外的更多通信配套类产品。如在爱立信，公司是电源类前几名的优质供应商，在2016年取得了爱立信磁性元件的供应商资格，磁性元件现在已实现销售，我们的目标是能尽快实现批量销售量，中期目标是磁性元件的销售金额能和整个防雷产品的销售收入齐平。公司也在2016年取得了中兴通讯small cell（家庭基站）的供应商资格，相关产品预计可在今年实现销售。今年公司还将努力成为大客户其他通信配套类产品的合格供应商。公司在此领域的大力拓展，既为公司的多元化发展奠定了坚实的基础，也为公司未来业务发展培育了新的利润增长点。预计今年开始，新行业的拓展将会逐步显现，公司对未来业绩的增长持有信心。
"
11,请问公司的分配预案达到承诺的分红比例吗？,谢谢您对公司的关注，公司的分配预案达到了承诺的分红比例。
12,公司是否会计划多元化发展？,公司正在积极进行多元化的发展，比如，长期以来，华为、中兴、爱立信等大客户，非常认可中光防雷的研发能力，技术水平及品质管控能力，希望公司能提供防雷产品以外的更多通信配套类产品。如在爱立信，公司是电源类前几名的优质供应商，在2016年取得了爱立信磁性元件的供应商资格，磁性元件现在已实现销售，我们的目标是能尽快实现批量销售量，中期目标是磁性元件的销售金额能和整个防雷产品的销售收入齐平。公司也在2016年取得了中兴通讯small cell（家庭基站）的供应商资格，相关产品预计可在今年实现销售。今年公司还将努力成为大客户其他通信配套类产品的合格供应商。比如公司刚取得了华为优秀供应商的称号，也为公司在华为其他业务领域的拓展奠定了基础。公司在此领域的大力拓展，既为公司的多元化发展奠定了坚实的基础，也为公司未来业务发展培育了新的利润增长点。预计今年开始，新行业的拓展将会逐步显现，公司对未来业绩的增长持有信心。
13,公司目前主要的研发方面是什么？,"在研发方面，在作为雷电防护核心产品的SPD产品、接地产品、避雷针、产品方面，公司将随着各个行业的发展趋势，如通信行业的5G战略布局，光伏行业组串式逆变器的发展等等，以及我司市场拓展需要，积极开展新产品的预研。
此外，公司将加大智能监测产品、及核电磁脉冲等产品的开发力度。形成雷电防护、电磁防护、智能监控并行的防护产业。 "
14,公司募投项目，预期如何？是否谨慎？,由于外部的宏观经济发生变化和国内通信市场投入放缓的因素，公司本着审慎和效益最大化的原则，放缓了募集资金投资项目的实施进度。谢谢！
15,公司去年主打产品的销量是多少？,公司销售额最大的产品是SPD，销量有100多万支。谢谢！
16,请问老总， 2016年存货是多少，存货增加的内容是哪些？,2016年存货余额为5192万元，主要是原材料、在产品、产成品和工程施工。谢谢！
17,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,"公司的发展战略是在巩固通信防雷市场领先优势的基础上，积极拓展军工、电力、铁道、新能源等其他防雷市场。并且结合公司目前的客户资源优势，积极拓展防雷之外的相关产品进入客户供应链。
2016年军工行业的收入增长了120%以上，建筑行业的收入增长了将近30%，通过并购铁路防雷排名前三的铁创科技进入铁道防雷市场，在电力、新能源方面，也在积极布局。
在产品方面，公司利用在通信行业的稳健的技术和质量表现，拓展了磁性元件及Smallcell业务领域。"
18,公司截至目前为止都有哪些子公司和参股公司？,谢谢您对公司的关注，截止目前为止，公司有全资子公司三家，四川中光信息防护有限责任公司专注于防雷工程的设计、施工；四川阿库雷斯检测认证有限责任公司专注于防雷产品及工程的检测；深圳铁创科技发展有限公司专注于铁路防雷产品及工程。公司有控股子公司一家，深圳凡维泰科技服务有限公司，专注于通信先进技术的研发。公司还将积极开展产业并购工作。
19,公司未来五年的目标是多少？能够实现吗？,"谢谢您对公司的关注。公司未来五年的目标如下：
中光防雷作为国内最大的通信行业防雷产品制造商，未来五年内，公司在继续保持国内防雷行业领先地位的基础上，通过资本经营和产品经营两条腿走路，不断拓展其他防雷应用领域的市场份额，力争在3-5年内在通信、电力、铁路、军工、新能源等领域全部做到行业前3名，同时进一步开拓海外市场并开展国际并购，努力成为全球领先的防雷产品专业制造企业。并抓住机会向电磁防护和静电防护领域拓展，成为国内有领先优势的安全防护综合解决方案供应商。同时，公司将进行多元化的发展，在基于客户协同效应的基础上向通信配套类领域及军工领域进行积极的拓展，使之成为我们重要的利润增长点。
     在经济指标上，我们的目标是防雷产品收入增长一倍以上，非防雷产品的销售收入和防雷产品的收入达到同样的级别。对此目标，基于公司目前的产业布局，公司管理层有很大的信心能实现。
"
20,要实现公司的发展目标，请问信心来自哪里。,"公司实现发展目标的信心来自于对自身核心竞争力的信心。
公司在行业内具有明显的技术优势、品牌优势、客户优势、检测优势、行业标准制定优势、制造优势、规模优势、资金优势、上市平台优势，具备较强的竞争力。
在竞争激励的通信市场，公司通过自身竞争力占据了行业领先优势。在未来，公司会保持并强化通信行业的优势，并积极利用内生成长和外延拓展发展其他行业市场，争取3-5年内在各个行业做到前三位。
2016年军工行业的收入增长了120%以上，建筑行业的收入增长了将近30%，并通过并购铁创科技获得了分享铁道行业成长的机会。未来，我们将进一步加大力度，完善市场结构并扩充产品结构，取得更稳健和积极的成长。"
21,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,管理费用2016年比上年同期增长13%左右，主要是公司加大市场开拓和增加研发投入所致。谢谢！
22,公司截止至今的产品有多少个种类？,"公司主要产品、用途及应用领域如下所示：
产品系列	产品品种	产品用途	应用领域
SPD产品	电源SPD	用于变配电站、通信基站、电力、电子设备、建筑等电源的过电压、过电流及雷电冲击防护。	通信、石油化工、电力、国防航天、新能源、建筑等
	信号SPD	用于因各种原因引起的模拟和数字电路等信号线路的防浪涌过电压保护。	通信、国防航天等
	天馈SPD	用于无线接收、发射设备馈线端口的防浪涌过电压保护。	通信、国防航天、安防等
       接地产品	低电阻接地模块、高效接地极、快装接地极	可作为防雷接地、防静电接地、直流工作地、交流工作地、安全保护地等的接地体。	通信、石油化工、电力、国防航天、新能源等
      避雷针产品	优化避雷针、双极避雷针、闪盾避雷针、双优避雷针	将雷电吸引到自身，使雷电流通过引下线至接地装置而泄放大地。
      雷电监测产品	雷击计数器、雷电幅度记录仪、智能雷电监测产品、智能雷电预警系统、智能SPD系统、行波故障定位系统	可监测到设备遭受雷击时的信息（雷电流幅度、极性、雷击的时间、次数）、SPD的工作状态、零地电压状态，并通过GPRS无线通信方式将监测到的数据传送到监控中心，实现远程监控。	电力、国防航天、通信等
      车载便携式小型组合避雷箱	电源、信号、射频SPD	用于因各种原因引起的车载模拟和数字电路、射频等信号线路的防浪涌过电压保护。	通信、国防航天等
滤波器系列产品	各类电源滤波器	用于各类电源滤波	通信、电源以及电子类产品的高精度电源滤波
    磁性元器件系列	各类专业级磁性器件系列产品	用于各类电源电路、信号电路；以及各类电子设备	通信、电子
      "
23,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,公司管理层对公司今年的业绩增长非常有信心，请关注公司的定期报告。谢谢！
24,公司的前5名供应商是什么，与公司存不存在关联关系？,2016年前五大供应商占比为29%左右，与公司均不存在关联关系。
25,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,谢谢您对公司的关注，公司正在积极研究和考虑对高管实行新的股权激励计划，并将适时推出。
26,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,谢谢您对公司的关注，公司中高层管理人员以及部分核心人员在限售股解禁之后，公司积极开展了新激励机制的研究，探索并不断深化短期、中期、长期三种激励方式相结合的收入分配制度改革，长效的收入分配机制逐步建立。随着公司经济效益的不断增长，员工收入水平持续稳定增长。公司将适时推出新的股权激励计划。
27,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,"防雷产品跨行业应用门槛较高，防雷企业一般根据自身特点选择开拓某一行业，并形成一定的竞争优势，再向其他行业扩张。
未来几年，公司将在巩固通信防雷市场领先优势的基础上，积极拓展军工、铁道、电力、新能源等行业。
军工领域，经过前期的市场布局，公司业务成长性良好。
铁路方面，公司通过收购铁创科技取得了市场切入机会。
电力方面主要是在新技术应用的布局，包括行波故障检测、智能雷电监测系统对雷击和电涌冲击的大数据收集等，也在做二次防雷、防雷工程等业务。
新能源方面，公司和国际领先的光伏逆变器著名企业建立了战略合作，进行防雷产品的配套，并将进一步扩大市场优势，形成更大的业绩贡献。"
28,请问今年预计主要产品的销售目标是多少？净利润是多少？,"虽然公司披露的2017年一季报中业绩同比下滑，但是我们管理层非常有信心在2017年实现业绩反转，重启增长之路。具体分析如下：
1、通信防雷行业
2017年中国移动启动LTE五期主设备集采，规模共计40.6万个，超出规划预期23%。此次集中采购采用单一来源采购的方式，供应商包括中兴通讯、华为、爱立信、诺基亚、大唐移动、上海贝尔、普天等七家厂商。公司是爱立信、诺基亚、华为、中兴等重要客户的优质供应商。因此，我们2017年一季报里讲到了“据通信行业主要客户反馈的信息，延迟的采购量将在今年二季度末至三季度恢复。”所以说，通信防雷业务这块，我们认为今年全年通信行业客户对我公司的采购量会和去年持平甚至增长。
2、军工、建筑、电力、新能源及铁路防雷行业
今年公司将继续在新的行业加大了投入。在军工防雷方面，公司目前在军工行业已经是前三名，2016年，收入较上年同期增长128%，在建筑行业2016年的收入也较上年同期增长28%，同时，电力、新能源今年也会实现比较好的增长。另外，铁道防雷方面，收购的铁创科技在铁路行业也在前三之列，铁创科技在铁路供电防雷市场也有比较好的积累和先发优势。铁创科技对2017年的业绩承诺为1200万，从目前情况来看，很有要能超预期。近期铁创科技注册资金增加至8000万，困扰其发展的资金瓶颈问题基本解决，铁创科技将迎来一个高速发展期。
3、新拓展的通信配套类产品行业
长期以来，华为、中兴、爱立信等大客户，非常认可中光防雷的研发能力，技术水平及品质管控能力，希望公司能提供防雷产品以外的更多通信配套类产品。如在爱立信，公司是电源类前几名的优质供应商，在2016年取得了爱立信磁性元件的供应商资格，磁性元件现在已实现销售，我们的目标是能尽快实现批量销售量，中期目标是磁性元件的销售金额能和整个防雷产品的销售收入齐平。公司也在2016年取得了中兴通讯small cell（家庭基站）的供应商资格，相关产品预计可在今年实现销售。今年公司还将努力成为大客户其他通信配套类产品的合格供应商。公司在此领域的大力拓展，既为公司的多元化发展奠定了坚实的基础，也为公司未来业务发展培育了新的利润增长点。预计今年开始，新行业的拓展将会逐步显现，公司对未来业绩的增长持有信心。
      综上所述，公司管理层对2017年实现业绩反转抱有很大信心。具体销售目标及净利润指标，公司将依规进行信息披露。
"
29,请问开完股东会后，如果送股通过几日内会送股？,谢谢您对公司的关注，股东会以后两个月之内会实施利润分配方案。
30,公司截止目前的股东总人数是多少？,截止2017年3月31日，公司股东人数12926人，同比减少12%，股权集中度有较大提高，同时，前十大股东里有多家机构入驻。
31,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,谢谢您对公司的关注，公司募集投资项目的情况，年报里已有说明。虽然2017年第一季度公司业绩同比下降，但公司目前经营形势和业务拓展态势非常良好，管理层对2017年业绩反转有很大信心。
32,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,"首先，在占据优势的通信防雷市场，公司将根据通信行业新的发展趋势，持续进行新产品的研发，以满足不断出现的新需求，为5G时代的到来积极地布局。同时，公司将借助通信行业的客户资源优势，扩展其他相关产品类型（包括已经拓展的磁性元件、Smallcell等领域）。
在其他市场，公司将加大力度拓展电力、铁路、军工、建筑等行业的防雷市场，以实现更均衡的市场结构。从目前已经进行的工作来看，取得了较好的效果，2016年军工行业的收入增长了120%以上，建筑行业的收入增长了将近30%。"
33,公司今年的财务费用会有多少？,2016年的财务费用是-367万元，截止到目前，公司没有银行贷款，2017年的财务费用请关注公司的定期报告。谢谢！
34,4，21号25.26，公司股价历史新低，不知道公司管理层关心公司股价吗,谢谢您对公司的关注，公司管理层将专注于主营业务，2014年之前的前十年，中光防雷抓住了通信行业3G、4G的发展机遇，业绩连续十年保持增长，并在2014年达到了一个高点。2014年之后，通信基建逐步放缓，由于公司营业收入对通信行业的依赖较大，因此从相关数据上看2015-2016年公司业绩出现了下滑现象，但实际上对比连续的数据来看，公司是一直在保持持续的增长的，仅仅是通讯业务出现了下滑；公司认为这两年是中光防雷的结构调整年。在这两年里，公司根据通信行业新的发展趋势，持续进行新产品的研发，以满足不断出现的新需求，为5G时代的到来积极地布局。同时，公司大力拓展电力、铁路、军工、建筑等行业的防雷市场，取得了较好的效果，2016年军工行业的收入增长了120%以上，建筑行业的收入增长了将近30%。同时，公司在通信配套类业务方面也取得了较大进展。虽然公司披露的2017年一季报中业绩同比下滑，但是我们管理层非常有信心在2017年实现业绩反转，重启增长之路。
35,请问程先生，公司目前有无股权激励的打算？,"这个问题由我来代表公司回答。
为员工提供不断完善的职业规划和薪酬激励制度是公司的责任。
公司有实施股权激励的打算，将根据业务的发展态势及市场的形势，对核心人员适时推出股权激励计划。"
36,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司属于高新技术企业，享受15%的企业所得税率优惠政策。谢谢！
37,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"管理层非常有信心在2017年实现业绩反转，重启增长之路。具体分析如下：
1、通信防雷行业
2017年中国移动启动LTE五期主设备集采，规模共计40.6万个，超出规划预期23%。此次集中采购采用单一来源采购的方式，供应商包括中兴通讯、华为、爱立信、诺基亚、大唐移动、上海贝尔、普天等七家厂商。公司是爱立信、诺基亚、华为、中兴等重要客户的优质供应商。因此，我们2017年一季报里讲到了“据通信行业主要客户反馈的信息，延迟的采购量将在今年二季度末至三季度恢复。”所以说，通信防雷业务这块，我们认为今年全年通信行业客户对我公司的采购量会和去年持平甚至增长。
2、军工、建筑、电力、新能源及铁路防雷行业
今年公司将继续在新的行业加大了投入。在军工防雷方面，公司目前在军工行业已经是前三名，2016年，收入较上年同期增长128%，在建筑行业2016年的收入也较上年同期增长28%，同时，电力、新能源今年也会实现比较好的增长。另外，铁道防雷方面，收购的铁创科技在铁路行业也在前三之列，铁创科技在铁路供电防雷市场也有比较好的积累和先发优势。铁创科技对2017年的业绩承诺为1200万，从目前情况来看，很有要能超预期。近期铁创科技注册资金增加至8000万，困扰其发展的资金瓶颈问题基本解决，铁创科技将迎来一个高速发展期。
3、新拓展的通信配套类产品行业
长期以来，华为、中兴、爱立信等大客户，非常认可中光防雷的研发能力，技术水平及品质管控能力，希望公司能提供防雷产品以外的更多通信配套类产品。如在爱立信，公司是电源类前几名的优质供应商，在2016年取得了爱立信磁性元件的供应商资格，磁性元件现在已实现销售，我们的目标是能尽快实现批量销售量，中期目标是磁性元件的销售金额能和整个防雷产品的销售收入齐平。公司也在2016年取得了中兴通讯small cell（家庭基站）的供应商资格，相关产品预计可在今年实现销售。今年公司还将努力成为大客户其他通信配套类产品的合格供应商。公司在此领域的大力拓展，既为公司的多元化发展奠定了坚实的基础，也为公司未来业务发展培育了新的利润增长点。预计今年开始，新行业的拓展将会逐步显现，公司对未来业绩的增长持有信心。
       综上所述，公司管理层对2017年实现业绩反转抱有很大信心。
"
