,Question,Answer
0,公司有没有哪些项目创新模式？,您好，感谢您的关注！公司根据实际经营情况和市场规则，建立了符合自身特点的经营模式，谢谢！
1,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司实施的第一期限制性股票激励计划已于2016年11月11日解锁上市流通，激励对象覆盖公司高管、中层管理人员及核心技术、业务人员。公司将继续完善考核管理与激励机制，与员工共享发展成果，增强公司凝聚力与向心力。谢谢！
2,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！影响公司股价的因素有很多，公司将秉承回报投资者的理念努力做好经营管理工作。谢谢！
3,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好，公司通过股东大会、互动平台、业绩说明会、现场调研、电话咨询等多种方式与中小投资者进行沟通和交流。公司将努力做好经营管理工作，提升经营业绩，争取给予投资者特别是中小投资者更好的回报。谢谢！ 
4,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好，若有相关计划，公司将会按照深交所的要求做相应披露，请关注公司公告，感谢关注！
5,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好，原材料价格基本保持平稳，对公司影响较小，谢谢。
6,截至2017年3月31日，“国家队”即证金、中金、汇金持有贵司多少股权呢？,您好，非常感谢您的关注，根据深交所的相关要求和规定，公司会在定期报告中公布持股5%以上的股东或前10名股东持股情况，请参阅公司公告，谢谢！
7,公司2016年度的业务经营情况符合公司预期吗？,"您好！公司结合多年积累的技术优势与实践经验，持续推进市场布局，挖掘优势客户资源，市场竞争力持续上升。2016年度，公司实现营业利润12,344.51万元，较上年同期增长75.41%；实现归属于上市公司普通股股东的净利润12,876.12万元，较上年同期增长95.40%。公司努力做好经营管理工作，全面布局高端市场，为越来越多的客户提供了高质量产品与全方位服务，实现了业绩的稳定增长。谢谢！"
8,4月份前往贵司调研的机构有多少家？,您好，公司调研情况请查阅巨潮网，谢谢。
9,最近在二级市场股价连创新低，和公司业绩快速增长不符，影响公司形象，公司是否考虑增持？,您好，非常感谢您的关注，若有相关计划，公司将会按照深交所的要求做相应披露，请关注公司公告，谢谢。
10,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，公司始终高度重视对投资者的长期回报，未来将继续秉承回报投资者的理念努力做好经营管理工作，实现公司健康稳定发展。谢谢！
11,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好！2016年年度报告已按区域披露相关情况，请参阅公告，谢谢！ 
12,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，公司将持续深化“立足主流市场及高端应用、聚焦重点行业”的发展战略，在巩固现有客户与行业的基础上，优化销售网络布局，加强营销渠道建设，积极拓展新行业、新领域，全面布局高端存储市场，持续向重点行业聚焦，加快在金融、电信、能源等重点行业的布局，开拓更大的市场份额。谢谢！
13,公司在2017年有哪些经营目标？,您好，作为国内成立最早的专业存储公司，公司将紧抓机遇，持续深化“立足主流市场及高端应用、聚焦重点行业”的发展战略，继续深入市场发展前沿，保持敏锐的市场洞察力，密切关注行业动态，从市场、技术、产品、资本层面深入研究，不断探索构建新的管理架构，完善产品体系，助力业务稳健发展。公司将继续专注于数据存储领域，围绕全闪存、云计算、全国产方向，用组织变革推动产品化进程，不断增加在市场、产品和研发上的投入，以香港和宁波子公司为完善产业布局、开拓海外市场、吸引国际人才和发展投融资业务的主要平台，整合产业链各类资源，全面提升公司整体实力。公司将持续优化人力资本配置，研究并制定有竞争力的员工激励机制，实现公司和员工的共赢发展。谢谢！
14,请问公司以后每年会用什么形式回馈股东？,您好！公司每年都会根据经营业绩和利润情况，拟定分配计划。同时，公司的持续稳步发展也是对股东长远利益的最好回报。感谢您的关注！
15,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好，基本符合预期，整体经营成果良好。具体可以查阅公司在定期报告中详细披露的相关财务数据及附注。感谢关注。 
16,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，感谢您的关注，若有相关计划，公司将会按照深交所的要求做相应披露，请关注公司的公告，谢谢。
17,目前公司享有的国家优惠政策有哪些？,您好！公司属于高新技术企业，享受高新技术企业和销售自行开发生产的软件产品相关税率优惠政策，详细信息请参阅公司于4月25日披露的《2016年年度报告》。谢谢！
18,公司每次投资项目的可行性报告是否有详细说明公告？,您好，非常感谢您的关注，公司已按照深交所的要求做相应披露，请参阅公司在巨潮网披露的公告。谢谢！
19,公司所处行业有没有周期性？,您好，非常感谢您的关注，公司的收入情况存在季节性波动，主要原因为公司的很多客户为政府、金融、特殊行业、教育科研等领域以及其他行业的大型企事业单位，习惯在上半年进行预算立项、设备选型测试，下半年进行招标、采购和建设。谢谢！
20,请问公司如何看待上市公司的并购和市值管理？,您好！公司持续关注市场上的并购动态，我们认为在自身熟悉且符合公司长远发展战略的领域实施并购是公司做强做大的重要环节，公司一直对此高度关注，公司将秉承回报投资者的理念努力做好公司经营管理工作，谢谢！ 
21,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"您好，公司2017年3月31日负债总额141,412,098.44元，资产负债率16.17%，2016年度负债利息为0，谢谢。"
22,路演开始了吗？,您好，非常感您的关注，公司2016年度业绩说明会已经开始，谢谢！
23,公司2017年一季度经营业绩如何？,"感谢您对公司的关注，2017年第一季度，公司实现营业收入68,879,895.12万元，比上年同期增长38.75%；归属于上市公司股东的净利润为11,780,733.41万元，较上年同期增长50.36%。详细信息请参阅公司于2017年4月26日披露的《2017年第一季度报告》，谢谢。 "
24,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！公司持续关注市场上的并购动态，我们认为在自身熟悉且符合公司长远发展战略的领域实施并购是公司做强做大的重要环节，公司一直对此高度关注，若有相关计划，公司将会按照深交所的要求做相应披露，谢谢！ 
