,Question,Answer
0,公司面临的最大经营风险是什么？如何降低风险对公司的影响？,"公司面临的最大经营风险是安全生产风险、环境保护风险。公司一直高度重视安全和环保工作，公司配备了较完备的安全设施，建立了较完善的事故预警、处理机制，整个生产过程处于受控状态，发生安全事故的可能性很小，公司已按国家要求配备了相应的环保设施, 建立了一整套严格控制排污的环保制度,积极通资过源循环利用、深化环保综合治理、淘汰落后产能、引进高新技术等措施，严格按照绿色环保要求对生产过程进行全程控制，实现了循环利用、清洁生产、节能减排、绿色增长和可持续发展。谢谢。
"
1,公司的哪些产品可用于芯片和半导体领域？,公司丙二醇醚系列产品可用于芯片和半导体基材。谢谢！
2,目前公司与哪些国际国内知名企业建立了长期合作关系,目前公司与PPG、东进世美肯及巴斯夫等知名企业有业务合作关系。谢谢。
3,一季度净利同比下降9%，请问2季报业绩是否有所转变,公司将根据市场变化，积极调整生产计划和营销策略，2季度努力争取较好业绩。到时请关注公司半年度公告。谢谢！
4,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司将进一步规范管理，加强内部治理，做好安全生产、环境保护工作，遵守国家各项法律法规，保证公司健康，可持续发展。谢谢。
5,公司上市以来最大的感触是什么,"创业板上市，是公司成长发展的重要里程碑及新征程的起点，公司将借助资本市场的力量，充分发挥自身科技创新、三江战略等独特优势，让公司走上发展的快车道，并且在抓好发展的同时，抓好公司治理建设，不忘初心、谦虚谨慎、艰苦奋斗、勇于攀登，实现公司持续、健康、长远的发展，实现“回报客户、回报员工、回报股东、回报社会”的企业宗旨。谢谢。
"
6,请问目前公司业绩受哪方面影响较大？,公司前面已对该问题进行了回复。谢谢！
7,预计汽车制动液2018年的销售额跟2017年对比会有变化,汽车制动液在我公司销售占比较小，预计2018年与2017年相比变化不大。谢谢。
8,醇醚及醇醚酯类有机化工产品主要是应用在哪些领域？,公司主导产品为“怡达牌”丙二醇醚及丙二醇醚酯系列产品、乙二醇醚及乙二醇醚酯系列产品，该系列产品均属“环境友好型”新材料，广泛应用于涂料、油墨、电子、覆铜板、汽车制动液、农药、医药、印刷、清洗剂、日用化学品等行业。此外，公司产品还可用作水性电泳漆、水性木器漆、水性内墙涂料、水性钢架涂料、水性防腐金属涂料等环境友好型涂料的特种助剂。谢谢。
9,公司在市值管理方面有做出什么努力呢？,公司继续秉承“创新、协调、绿色、开放、共享”的发展理念，坚持“上攀下钻”的研发创新之路，向上游延伸，建设过氧化氢直接氧化法生产环氧丙烷技术，解决核心原材料的稳定供应，提升公司产品的竞争能力；向下游以环境友好型新材料为主，逐步形成醇醚行业综合性产业集团。以产品高端化、差异化为重点发展方向，开发和应用附加值更高、性能更突出的化工新材料、高端专用化学品。公司专注于生产经营，努力提升业绩，为股东带来切实回报。
10,公司现在的主要竞争对手是谁？如何把握他们的动态？,目前公司主要竞争对手主要包括陶氏化学、LyondellBasell、无锡百川化工股份有限公司、德纳天音控股有限公司、江苏华伦化工有限公司等。公司关注对方的销售价格和营销策略。谢谢。
11,公司的醇醚及其制品现在一共有多少种？公司有多少技术专利？,公司现有醇醚及其醇醚酯50多种。2017年公司授权专利2项，累计已授权专利28项，其中发明专利23项。具体内容详见公司2017年年度报告。谢谢。
12,公司发展今年有何有利因素，不利因素?,公司发展有利因素：（1）国家产业政策大力支持；（2）行业自主创新能力促进国内市场发展。不利因素：原材料价格的波动。
13,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司及管理层一定会严格按照上市公司的法律法规和监管要求，遵守公司上市时的承诺，严肃、严谨地对待持股和减持事宜并及时进行信息披露。谢谢。
14,公司在发展中影响公司业绩最主要的因素是什么？,影响公司业绩最主要的因素是上游原料市场价格的大幅波动和下游客户需求量的剧烈变化。谢谢！
15,公司会否考虑再收购一些公司或者扩展新的领域?,随着公司的发展不断完善经营战略，具体以公司公告为准。
16,喜欢公司粉红色的研究中心大楼，作业区和景区一样没，感觉充满活力，希望公司本身也是这样，股票大涨！,感谢您的关心和关注。我们会努力做好生产经营，用良好的业绩回报股东。谢谢。
17,公司去年年底才上市，今年1季报业绩就下降，这要如何解释呢,"今年一季度，公司实现营业收入27,140.86万元，同比增长16.63%，主要系醇醚系列产品收入增长所致。营业成本23,242.61万元，同比上涨20.60%，由于受原油价格上涨，化工行业安全环保整治等因素的影响，生产用原辅材料平均采购价格较去年同期出现较大幅上涨所致。归属于上市公司股东的净利润866.80万元，同比下降8.50%，主要系产品销售价格整体涨幅低于产品成本的上涨幅度，从而影响归属于上市公司股东的净利润同比有所下滑。详见公司2018年一季报公告。谢谢！"
