,Question,Answer
0,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好：公司在市场拓展、技术研发、产品质量、服务能力、系统建设等方面持续做精做优，先立足稳定现有行业，积极寻求其他好的新业务、新市场，新技术，力求做好，谢谢！
1,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好：谢谢啊，这个“配合”要请教你啦。公司务实的尽最大能力将经营做好，谢谢！
2,公司上市6年，可业绩连年下滑，今年半年说不定就会亏损，请问董事长，跟同省或者前后创业板上市其他公司相比公司业绩都是很糟糕，请问这符合公司行业地位？还是符合公司预期,您好：公司经营情况已在2016年度报告中披露，请参阅有关信息！相信做企业的都是希望将企业做好，没有哪家预期将企业做差的。我们也将尽最大努力将经营做好，谢谢！
3,公司未来并购的标的是否考虑医疗器械以外的行业？医疗器械没什么空间和机会啊。。。,您好：谢谢您！
4,不好意思，我发错时间了，公司与易华录和佳讯飞鸿于2011年5月5日在深圳证券交易所创业板挂牌上市。,您好：谢谢，欢迎交流！
5,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好：不论处于什么环境，信心是必须要有的。撸起袖子加油干！谢谢！
6,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好：公司募集资金投向项目已经全部完成，部分项目已经收回投资。谢谢
7,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好：公司会关注相关政策，好政策会对企业有好的支持，谢谢！
8,今年人工费用是否还会出现阶段性上涨？,您好：公司会深入细化内部管理，强化协同管理，提高各方面工作效率，以控制各项成本费用在合理的范围内。谢谢
9,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好：主要从业务模式、服务项目、自身综合优势等方面着手，不同客户、不同区域，不同管理，差异服务等，谢谢！
10,公司的负债比率有多少？,您好：公司资产负债率为14.43%。谢谢您的关注！
11,王总，公司未来购并标的所在的行业，是否考虑市场空间更大的标的？医疗器械实在没什么搞头啊,您好：谢谢您的建议，欢迎交流！
12,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好：公司2016年度分区域营业收入情况已于2016年度报告中进行披露，具体请请登录创业板指定信息披露进行查阅。谢谢
13,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好：公司也会关注相关信息和企业，也欢迎您的推荐，谢谢！
14,公司今年有没有新产品和新业务拓展？,您好：公司新产品研发、2016年度产品和业务在2016年报中有介绍，请查阅！谢谢!
15,近一年来，贵公司高管考虑增持吗？,您好：目前没有，如有公司会作信息披露，谢谢!
16,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好：公司历年的分红情况可以查阅公司年报中的相关信息。谢谢！
17,贵公司员工一个月能挣多少？,您好：如您有兴趣到公司上班，欢迎交流！
18,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好：公司投资项目毛利情况符合项目相关业务实际情况。谢谢 
19,近一年来，贵公司高管考虑增持吗？,您好：目前没有，如有公司会披露，谢谢！
