,Question,Answer
0,公司今年业绩情况及利润承诺完成情况如何？,"您好，感谢您对公司的关心。本报告期公司实现营业收入216,408.23万元，实现归属于上市公司股东的净利润30,550.97万元。其中2014年资产重组注入的标的资产青海互助金圆水泥有限公司2016年度实际实现扣除非经常性损益后归属于母公司的净利润为34,206.94万元，完成了重大资产重组关于互助金圆2016年度业绩承诺。谢谢。"
1,公司2016年水泥销量为多少？公司2016年商品混凝土销量、营业收入为多少？,"您好，感谢您对公司的关心。 根据公司2016年度报告，公司2016年在水泥制造业的销量为559.75万吨（公司2015年度水泥制造业的销量为580.7万吨）。商品混凝土销量为263.37万方，营业收入865,841,277.74元。"
2,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,您好，公司将致力于发展水泥和环保产业两大业务，具体内容请详见公司2016年年度报告经营情况讨论与分析。谢谢！
3,前不久，我国和新西兰签署了战略合作协议，在基础设施建设方面讲率先启动。对于这个市场机会，贵公司怎么把握？有什么计划吗？,您好，根据公司战略公司将审慎推进海外战略。目前公司尚未有在新西兰的投资发展计划。感谢您的关心！
4,2016年度非公开发行股票有限售期吗？,您好，感谢您对公司的关心。根据公司2016年股票非公开发行方案，金圆控股认购的本次非公开发行的股份自发行结束之日起三十六个月内不得转让。其他发行对象认购的本次非公开发行的股份自发行结束之日起十二个月内不得转让。
5,本次非公开发行对象有哪些,您好，感谢您对公司的关心。本次非公开发行对象为包括公司控股股东金圆控股在内的不超过10名特定投资者。除金圆控股外，其他发行对象须为符合中国证监会规定的证券投资基金管理公司、证券公司、财务公司、资产管理公司、保险机构投资者、信托公司、合格境外机构投资者以及其他合格的投资者等。
6,公司2016年资产减值损失主要是什么？,"您好，感谢您对公司的关心。
公司2016年资产减值损失主要构成如下：
（1）本期对应收账款、其他应收款根据帐龄分析法计提坏账损失。
    （2）苏州职业技术学院因本报告其持续亏损，计提资产减值损失。
具体详见公司关于公司计提2016年度资产减值准备的公告（公告号：临2017-021，刊登于巨潮资讯网http://www.cninfo.com.cn）。
"
7,目前公司环保业务主要在哪些地区布局？,您好，公司目前已在青海、江苏与广东等地区设立或收购多家环保子公司。
8,公司2016年非公开发行股票的目的是什么,您好，感谢您对公司的关心。本次非公开发行股票系上市公司战略发展的重要举措。通过收购新金叶，快速进入固废治理行业，加快双主业发展战略进程。新金叶技术实力与上市公司资本实力结合，相互融合、共同促进业务发展，通过实施自建项目，有助于打造完整产业链的固废处置业务，扩大市场占有率。本次非公开发行有助于改善上市公司盈利能力，提升公司价值和股东回报。
9,公司作为一家以水泥为主业的上市公司，转型环保是出于什么考虑？转型环保的优势在哪里？,"感谢您对公司的关心。在固定资产增速不断放缓的宏观经济背景下，我国水泥行业整体产能过剩，水泥价格总体在低位徘徊，导致水泥行业整体利润水平下滑严重。虽然公司的主要生产经营地位于青海地区，受国家西部大开发战略的影响具有一定的区位优势，目前能够维持较好的利润水平，但是依然面临较大的竞争压力，市场扩张难度不断加大，增长潜力受到限制。
近年来，国家有关部门出台了一系列的产业政策，大力支持水泥企业转型固体废弃物处置业务。如国家发改委等部门出台的《关于促进生产过程协同资源化处理城市及产业废弃物工作的意见》（发改环资〔2014〕884号）等政策文件大力支持水泥企业利用水泥窑处理固体废弃物。对于水泥企业而言，利用现有水泥窑协同处置固体废弃物投资金额小，既能够带来可观的固体废弃物处置费收入，又能减少对石灰石、煤等天然资源的消耗，降低水泥生产成本，具有良好的社会效益与经济效益，是重要的发展机遇与利润增长点。
"
10,全国范围内水泥产能过剩，去产能是行业趋势，公司作为水泥上市公司如何应对水泥行业的不景气？,"感谢您对公司的关心。公司将继续完善、贯彻水泥产业和以固（危）废处置为核心的环保产业两大业务 “双轮齐驱”的发展战略，优化发展水泥产业、重点发展环保产业。
水泥方面，在现有规模和优势的基础上，公司将进一步寻求青海地区行业并购机会，通过扩大熟料生产规模、完善上下游产业链等方面来进一步巩固公司在青海及周边地区的竞争优势，提升水泥业务板块的整体盈利能力。商砼业务将进一步完善商品混凝土业务风险管控体系。公司将在股东利益最大化的前提下充分响应国家产业整合战略并发挥公司作为行业龙头的社会责任。
环保方面，公司将继续推进非公开发行股票项目的工作，以城市和工业危（固）废无害化处理与资源化利用为主攻方向，重点抓好水泥窑无害化协同处置，含有色和稀贵金属危（固）废地资源综合利用、餐厨垃圾资源化利用、医废垃圾资源化利用、专业焚烧及安全填埋等项目，并创造条件发展科技环保、海外环保项目。
"
11,公司作为一家水泥企业，为转型环保都做了哪些准备？,您好，为了促进环保业务的发展，公司通过对外引进的模式，已逐步建立起一支具有较高专业水平的固体废弃物处置领域人才队伍，并汇集了多位专家型人才。同时公司已成立了环保事业部负责固体废弃物处置技术的研究以及市场的调研和开拓工作。为了加快推进环保业务的发展，公司先后设立和收购了多家环保子企业，在充分利用企业现有技术、装备以及当地资源禀赋的基础上，努力推进水泥窖协同处置工业固（危）废项目的建设，并积极探索工业固（危）废处置领域，延展环保产业发展方向。
12,公司发展水泥窑协同处置业务的优势在哪里？,您好，感谢您对公司的关心。公司从事水泥生产数十年，在大型项目设计、施工、经营管理等方面积累了丰富的经验，水泥窑协同处置业务主要利用水泥窑焚烧固体废弃物，关键技术与公司现有业务密切相关；同时公司现已储备固体废弃物处置领域核心技术骨干十余人，该等业务骨干具有丰富的固体废弃物处置领域工艺设计、施工管理、经营管理经验，能够有效解决项目建设、生产、经营过程中的技术难题。谢谢！
13,雄安新区概念备受追捧，公司考虑在雄安地区进行布局？,您好，感谢您对公司的关心，公司目前尚未考虑在雄安地区进行布局，谢谢。
14,西藏地区水泥销售情况较好、水泥价格较高，对公司利润影响是否重大？公司在西藏地区水泥销售占多少份额？,"您好，感谢您对公司的关心，公司2016年在西藏地区的销售收入为423,546,183.57元，占公司营业收入的比重为19.57%。"
15,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司2017年业绩请投资者届时关注定期报告。根据2015年《金圆水泥股份有限公司首期限制性股票股权激励计划方案》，股权激励解锁的业绩要求为2016年扣非后净利润相比2015年增长不低于12%，2017年扣非后净利润相比2016年增长不低于15%。公司2016年已实现了扣非后净利润的增长目标。2017年公司将围绕战略目标和经营计划力争取得好的成绩回报投资者。谢谢！
16,请问公司在海外有无什么发展布局,"您好，感谢您对公司的关心！公司将积极把握“一带一路”的国家战略机遇，以香港子公司作为投资平台，实施海外并购，拓展海外水泥市场，审慎寻找投资、合作项目，培育公司新的业务和利润增长点。
"
17,请问公司海外布局规划这方面的,"您好，感谢您对公司的关心！公司将积极把握“一带一路”的国家战略机遇，以香港子公司作为投资平台，实施海外并购，拓展海外水泥市场，审慎寻找投资、合作项目，培育公司新的业务和利润增长点。
"
18,截至2016年末，公司每股收益为多少？,感谢您对公司的关心。截至2016年12月31日，公司基本每股收益为0.5133元/股。
