,Question,Answer
0,公司今年在扩大石塑地板销量上有什么新动作？,您好，感谢您的关注。公司将通过在国外招聘销售人员，建立品牌代理商、参加会展等多渠道、多方式加强海外推广力度，增加石塑地板销量。
1,公司高管持股详细情况如何？,您好，感谢您的关注，公司高管持股情况请查阅公司2017年度报告。
2,想了解下公司未来的战略目标，有市值管理的考虑吗？,您好，感谢您的关注，公司将一如既往专注专业，做精做强，提升业绩，从而提高市值。
3,公司2018年业绩预计会怎么样？会增长吗？,您好，感谢您的关注。公司2018年一季度业绩预计情况请查阅公司2017年年度报告摘要。
4,请问，公司对国内车用丝市场是否有布局，海外的订单足够支撑新增产能吗？,您好，感谢您的关注。公司车用丝产品已有如米其林、韩泰、大陆、AUTOLIV等客户，他们在国内的工厂公司也有供货。
5,想问下大股东近期有无减持计划？,您好，感谢您的关注，公司大股东减持计划请关注公司相关公告。
6,去年底以来，PTA等原材料的价格持续上涨，对公司盈利的影响有多大？,您好，感谢您的关注。公司车用丝的定价方式采用成本加成方式，PTA等原材料的价格上涨，产品价格也有不同程度上涨，对公司盈利影响不大。
7,请问公司目前有多少员工? 员工流失情况怎么样？,您好，感谢您的关注。公司目前员工约2500人左右，员工流动情况与往年对比变化不大。
8,请问，恒力收购古纤道，对工业丝竞争格局会产生多大影响，公司如何应对,您好，感谢您的关注。恒力收购古纤道后，涤纶工业丝的竞争格局更趋于集中，有利于整个行业的发展。
9,公司的大股东有没有股权质押？,您好，感谢您的关注，公司大股东股权质押情况请关注公司2017年度报告。
10,公司是否走多元化发展路线？,您好，感谢您的关注，公司一直专注主业，做精做强，高度专注专长领域，坚持以质量为主要竞争优势，以技术研发和创新为价值驱动，致力于产品和公司的全球化。
11,公司是特斯拉轮胎的间接供应商，定向供应量也多少？,您好，感谢您的关注。公司的直接客户是轮胎厂商，用于特斯拉的具体数量，公司不清楚。
12,公司成立欧洲控股子公司，是准备大力拓展海外市场吗？,您好，感谢您的提问。成立欧洲子公司有利于扩大产品市场份额，进一步拓宽公司的业务与盈利空间，借助 合资方在欧洲地区的营销优势及公司的产品优势， 双方实现优势互补，提高产品和市场的竞争力，更进一步贴近客户，实现更好的差异化服务。
13,公司未来有何新的增长点？,您好，感谢您的关注。公司涤纶工业丝、帘子布以及石塑地板未来均有新的产能投放，产品结构相应进一步优化，是未来利润增长的来源。
14,请问：公司的美国市场业务在总体的营收和净利润中占比如何？公司目前帘子布市占率是多少？与晓星、可隆、亚东对比的竞争优势在哪些方面？,您好，感谢您的关注。公司美国市场业务占比近20%。目前帘子布产能为3万吨，已满产。公司竞争优势请关注公司2017年度报告。
15,人民币升值后，对公司的出口业务影响有多大？,您好，感谢您的关注。公司出口销售主要以美元和欧元作为结算货币，且海外业务处于持续增长中，因此汇率的波动，可能影响公司的盈利。具体请关注公司2017年度报告中关于汇率风险应对相关描述。
