,Question,Answer
0,猪价暴跌对公司业绩有多大影响,谢谢您的提问，目前猪价处于低位，公司预计1-6月利润同比下降10-40%。
1,对于公司的整体毛利率水平怎么看？在行业中处于什么水平？,谢谢您的提问，公司目前的整体毛利率水平正常，在行业中处于中等水平。
2,公司预计今年饲料总产能能达到多少？,谢谢您的回复，公司今年的饲料总产能预计达到1300万吨以上
3,公司目前有多少头猪？其中母猪又有多少头？,感谢您的提问。公司存栏基础母猪44600头，生猪出栏量54.4万头，同比增长287%。
4,公司一季度业绩有所下滑，请问是什么原因？,谢谢您的提问，公司一季度利润下滑，主要是生猪行情大幅下降，对公司的养殖业务的效益形成冲击，并进而对公司整体业绩造成不利影响。
5,饲料销量持续增长，公司是如何做到的,谢谢您的提问，之所以能够持续增长，一是及时采取措施，保持公司产品的竞争力；二是公司部分新市场开拓较好；
6,公司与温氏股份的战略合作进展如何,感谢您的提问。公司正在进行沟通交流，请以公司公告为准。
7,公司如何看待2018年饲料原材料价格趋势？,谢谢您的提问，公司一季饲料原材料价格出现上涨，但由于中美贸易战等因素具有很大的不确定性，国际大宗农产品价格也会波动频繁，未来看涨的机率更大一些。
8,公司的长远发展战略是什么呢？,"公司坚持生猪全产业链经营发展战略，按照""专业运作、产业协同、共同发展""的全产业链经营指导十二字方针，打造养猪、饲料、肉品三大产业一体化经营的核心竞争力。饲料立志做中国猪前端饲料的营养专家，养猪立志做中国育种水平最高、生产成绩最好、成本最优、利润率最强的大型养猪企业，肉品争做中国中式香肠的领导品牌，做好品牌生鲜肉、休闲肉品，构建拥有消费终端的大食品企业；最终通过养猪、饲料、肉品三大产业的协同发展，使公司成为中国未来生猪全产业链经营的领军企业。"
9,公司计划如何进一步开拓市场？,谢谢您的提问。公司仍将继续按照打造生猪产业链的战略规划，分别在饲料、养殖、食品环节发力，通过引进队伍、强化考核与激励、打造成本竞争力来开拓市场。
10,公司自繁自养的成本情况？,您好，感谢您的提问。目前公司自繁自养模式下的生猪育肥成本不到6元每斤。
11,跟同行业可比公司比较，公司的毛利率处在哪个位置？,谢谢您的提问，与同行比较，公司的毛利率处在中游位置。
12,大股东目前的股权质押情况如何呢？,"唐人神控股累计质押 18,739.7997 万股，质押部分占公司总股本的 22.40%。"
13,公司的核心市场价值如何体现？,"按照""专业运作、产业协同、共同发展""的全产业链经营指导十二字方针，公司完整构建了生猪养殖、饲料营养、肉品加工三大产业为核心的生猪全产业链经营模式，三大产业共同发展，形成协同效应。坚持""厚德博学、产品超群、顾客价值、业绩导向""的唐人神文化四大支柱，全面落实""组 织驱动、变革创新、追求卓越""的三大管理理念，全面推进""以客户转型和产品结构调整为导向的销量增长压倒一切的营销力打造、以效率提升为目标的职能专线专业能力打造、以球队文化为导向的团队竞争力打造""三大核心工作任务，走内生与外延双轮驱动的快速发展之路。"
14,2018年一季度公司的猪料、禽料和水产料销量分别有多少万吨?,公司今年一季度饲料销售保持增长，但公司业绩受猪价影响。
15,控股股东近期还有没有增持计划？,谢谢您的提问，控股股东唐人神控股公司从公司2011年上市开始一直在增持公司股票，没有减持过，特别是2015年以来累计增持公司股票近5.4亿元；目前公司尚未收到唐人神控股公司的通知，请您及时关注公司的公告。
16,公司对2018年中国生猪行业发展的情况是一个什么样的研判?,谢谢您的提问，中国生猪行业猪价一直存在猪周期，猪价由高峰、回落、底谷、回升、再到高峰的周期性变化，2018年从3月份开始一直处在猪价底谷，预计2018年猪价会在底部运行一段很长的时间。
17,针对饲料原材料价格波动，公司有何应对措施？,年后，饲料原材料价格有明显上涨，目前又有所回落，波动是常态。针对饲料原材料价格的波动，我公司会视情况对产品的销售价格进行适当幅度的调整。
18,公司主要采用直销还是经销？,谢谢您的提问，公司饲料销售目前以经销为主、直销为辅。
19,目前公司生猪的成本大概在多少？,谢谢您的提问，目前公司自繁自养模式下的生猪育肥成本不到6元每斤。
20,公司2018年生猪预计产量能达到多少？,谢谢您的提问，公司预计2018年生猪出栏量为80万头。
