,Question,Answer
0,请问你们的产品有在电商渠道进行销售吗？,您好，目前可以关注网址http://irm.p5w.net/rsc/lytxwsgf/的万顺股份5.1真情回馈投资者活动，超低折扣购万顺变色窗膜，享清凉一夏，咨询电话4006556882，谢谢。
1,杜总：公司功能膜业务板块迟迟无法给上市公司贡献大量利润，业务收入也是占比很小，这种局面还会持续多久，公司目前是否找到了改变这种局面的办法。,您好，如果我们的节能膜产品能够得到您及我们的全体股东的支持和帮助，公司将会很快改变这种局面，谢谢。
2,杜总：最后衷心的祝愿公司的发展能够蒸蒸日上，公司的功能膜业务能早日开花结果。,您好，谢谢您的祝愿，希望能帮万顺把节能产品推向您的朋友圈，谢谢。
3,杜总您好：公司的发展在您的掌控下一直都很健康稳健，三大业务年年都有进步，想知道最终三大业务的收入比例会做如何布局。,您好，公司发展战略围绕铝箔、功能性薄膜、包装材料三大业务，目前铝箔业务收入占比最大，功能性薄膜为最新发展的板块，收入逐年增长，成为公司发展的新增长点，谢谢。
4,杜总您好，您是公司的大股东，目前公司采取了哪些措施来消除一股独大的弊端,您好，公司大股东对公司发展有信心；公司治理制度完善，重大经营决策均按照相关程序进行。谢谢。
5,杜总您好：今年能确定给公司带来业绩增长的业务有哪些。,您好，按今年的发展预测，铝箔板块的增长确定性比较高，谢谢。
6,杜总您好：公司以往多采取双轮驱动的发展模式，而且效果非常不错，目前为什么放弃不再通过并购来加速公司发展。,您好，只要有合适的标的，公司不会放弃通过并购来加快发展，谢谢。
7,去年9月，公司股票持续下跌，公司有哪些积极主动维护股价的措施吗？,您好，公司无法左右股价的波动，但我们努力拓展业务，加强精细化管理，持续研发创新，去年推出了智能光控隔热膜、阻隔膜等高科技新产品，不断提升业绩，提升企业内在价值。谢谢。
8,杜总您好：万顺包装已经无法完整的诠释公司的业务，建议更名万顺科技，望采纳。,您好，谢谢你的建议。
9,杜总您好：针对公司市值管理您下一步有哪些主动作为的计划，还是放弃任其下跌。,您好，我们不能操纵股价，只能更加努力去做好业绩，谢谢。
10,杜总您好：公司功能膜业务的风险可控吗，该项业务最终是否有失败的可能，目前看你们发展最好的业务还是铝箔和包装纸，是否有剥离功能膜业务的打算，这样可以大大的提高公司的业绩，降低公司的运营成本。,您好，想了解功能膜板块的情况，您可以关注网址http://irm.p5w.net/rsc/lytxwsgf/的万顺股份5.1真情回馈投资者活动，超低折扣购万顺变色窗膜，享清凉一夏，谢谢。
11,请董秘介绍下目前国内节能膜市场的走向及公司的优势方面？,您好，随着民众环保节能意识的增强，国内节能膜市场的发展迎来了巨大的发展空间，汽车贴膜市场发展相对成熟，建筑节能贴膜市场开始兴起，公司抓住了市场机遇，推出了具有核心竞争优势的智能光控隔热膜/玻璃产品，产品可以阻隔99%以上紫外线和80%以上红外线，获得节能一级认证，并独创了自动调光变色功能，技术、质量水平行业领先。谢谢。
12,杜总您好：和您沟通，感觉你对公司的发展非常乐观，想知道这乐观来自哪里，希望您能和我们分享一下,您好，万顺公司是我的发展平台，我的愿景是要做好一番事业，有创业的动力，自然就有创业的信心，目前我们有两个传统行业，但都处于日常消费品，我们会把它做好，节能板块我们的产品已在里面取得了明显的应用效果，我们会努力去拓展，为中国的节能减排事业尽一份力，我们感觉做的很轻松舒服，也乐意去继续努力，谢谢。
13,请问三星是公司的海外合作客户吗？,您好，目前没有直接跟三星公司合作，谢谢。
14,物联网蓬勃发展，请问公司有相关方面的布局吗？,您好，公司有积极在关注物联网的发展情况，谢谢。
15,新能源的大力推广，对于公司有那些积极影响？,您好，公司部分功能膜、铝箔产品适用于新能源领域，如公司智能光控隔热膜/玻璃可应用于新能源汽车车窗，导电膜、高阻隔膜产品可应用于光伏发电领域，铝箔可应用于电池的正极基材及软包装箔。新能源的大力推广同样有利于公司上述高科技产品的推广应用。谢谢。
16,杜总您好：公司功能膜产品目前在海外有布局吗，例如沙特、科威特、阿拉伯联合酋长国、阿曼等地区日照比较强烈。,您好，目前还没有布局，我们正在积极开发国外市场，寻找这些国家的经销商，谢谢。
17,杜总您好：在以往的业绩说明会上，您曾经说过有一个美好的愿景就是把上市公司的市值做的非常大，目前公司的市值您是否满意。,您好，把公司业绩做好一直是万顺管理团队的努力核心，创新和创新应用我们一直在努力推广，不管目前公司的市值如何，我们的初心不变，动力不少，相信创新发展会给万顺未来留出一个很大的空间，谢谢。
18,公司发行可转债事项进展如何？募投项目约在什么时候开建？,您好，公司发行可转债事项已经中国证监会发行审核委员会审核通过，尚需取得中国证监会的正式核准文件。募投项目已在开展前期筹备相关工作。谢谢。
19,杜总您好：公司功能膜产品价格过高，是因为成本太高造成的吗；过高的产品价格是否对市场推广会有所不利,您好，公司的功能膜产品定价合适，使用过的客户都没有反馈价格过高，都对公司的产品有很好的口碑表现，由于公司推广的是一个新兴的建筑节能市场，刚刚处于起步阶段，我们推广的难点在于节能应用的认知，而不是价格问题，谢谢。
20,公司的产品结构今年有作出那些调整？成本降低了多少?,您好，2017年公司产品结构无重大调整，谢谢。
21,杜总您好，公司功能膜产品都有哪些品种，具备自主知识产权吗,您好，公司的功能膜产品有ITO导电膜、智能光控节能膜系列、纳米银膜、高阻隔膜、防爆膜、电子黑板用膜等产品；公司已取得了5项发明专利和31项实用新型专利证书，具有自主知识产权，谢谢。
22,江苏中基出口美国的铝箔占公司出口量的多少？这一部分出口业务占公司比重大吗？,您好，去年铝箔产品出口美国占铝箔业务总销量约百分之十几。谢谢。
23,公司在新能源汽车方面有无业务拓展？,您好，目前公司的智能光控节能膜产品已应用于深圳比亚迪汽车的新能源公交大巴上，取得了非常好的效果和口碑，已在近1000辆公交车上得到了应用，谢谢。
24,新疆具有紫外线强，温度高的自然环境特点，公司是否在新疆布局智能光控隔热膜业务？,您好，目前公司在新疆还没有供销商，新疆的环境确实需要公司的产品，如有新疆的人脉资源，可动员其作为万顺的经销商，在新疆开展业务，谢谢。
25,去年美国对对中国铝箔产品反倾销调查，公司也身在其中，请问公司有哪些积极应对措施？,去年美国对中国铝箔启动双反调查以来，控股子公司江苏中基作为国内唯一的一家应诉企业，代表行业与美国商务部谈判，对美国商务部的单边贸易行为予以抗辩。这个过程让全球企业认识了江苏中基是中国一家制造高端双零铝箔的企业，双反终裁结果公布后，江苏中基获得了国内同行业唯一最低的反倾销、反补贴税率，同时由于国外其他铝箔企业的产能、质量尚无法完全满足美国客户的需求，目前美国客户给江苏中基的订单饱满。谢谢。
26,本次中美贸易战是否再次涉及公司？影响如何？,去年美国对中国铝箔启动双反调查以来，控股子公司江苏中基作为国内唯一的一家应诉企业，代表行业与美国商务部谈判，对美国商务部的单边贸易行为予以抗辩。这个过程让全球企业认识了江苏中基是中国一家制造高端双零铝箔的企业，双反终裁结果公布后，江苏中基获得了国内同行业唯一最低的反倾销、反补贴税率，同时由于国外其他铝箔企业的产能、质量尚无法完全满足美国客户的需求，目前美国客户给江苏中基的订单饱满。谢谢。
27,杜总您好：公司功能膜业务您是一直看好的，目前的进展情况是否好于您的预期，公司功能膜业务最终是否会超过其他两大主业。,您好，公司的功能膜产品目前主要是节能膜和节能玻璃产品，量子膜产品目前还处于小批量供货阶段，由于产品刚刚投放市场，没有形成大规模的销售，基本在我们预期之中；随着市场的不断拓展，市场对我们节能产品的认可和高阻隔膜产品的稳定应用，将会对整个功能膜板块的业绩有较大的推助作用，谢谢。
28,杜总您好：在此向您表示深深的敬意，您作为公司的大股东，把公司发展的蒸蒸日上，形成了多赢的局面，可喜可贺；今年您还有什么具体的打算 ？,您好，公司的环保包装用纸板块和铝箔材料板块今年会得到稳步发展；其中，铝箔板块目前处于订单的供不应求阶段，有一定的发展潜力；功能膜板块今年主推智能光控节能膜和智能光控节能玻璃产品，由于2017年已做了一定的市场拓展，2018年应该有较好的收获，谢谢。
29,请问公司每年的研发费用占比是多少？,2017年度，公司研发投入占营业收入比例为2.43%，谢谢。
30,江苏华丰和安徽美信的业绩是并入公司报表吗？预计2018年能为公司带来多少增收？,您好，江苏华丰、安徽美信业绩并入公司报表，2018年除部分铝板产品满足江苏中基使用外将积极开拓市场，力争为营收带来积极影响。
31,公司的节能膜产品市场占有率如何?是处在行业龙头地位吗？,您好，公司节能膜产品刚刚处于起步阶段，公司正在进行积极的市场推广，节能膜与节能玻璃的产品认证已经全部完成，有望加速市场推广的进度，虽然没有较高的市场占有率，但我们的目标是让万顺的智能光控节能膜和智能光控节能玻璃能成为全球及中国的知名品牌，谢谢!
32,杜总您好：公司一季报预增，主要靠铝箔和包装纸，为什么没有功能膜,您好，公司一季度铝箔和包装纸销售略有增长，但节能膜市场由于气候处于冬天，市场消费欲望不强，所以没有增长，谢谢。
33,公司在美国铝箔产品销量是怎样的？,您好，去年铝箔产品出口美国占铝箔总销量约百分之十几。美国去年对中国铝箔产品启动反倾销反补贴调查，由于子公司江苏中基通过积极应诉，获得了国内同行业最低的反倾销、反补贴税率，在市场同等条件下，更具有竞争优势，今年初双反终裁结果公布以来，美国市场逐步恢复。谢谢。
