,Question,Answer
0,公司的大数据计划必然会和国内的互联网巨头抢占市场分额和利润，请问公司如何与国内互联网巨头展开竞争。,您好，从分工协作的角度来看，在“大数据”领域更多的是合作共赢关系，并非竞争关系，公司将结合自身优势和特点把握行业和市场机遇，让“大数据”为公司创造更大的价值。谢谢！
1,公司2016年度数字营销增长强劲，请问是如何做到的？,您好，随着移动互联网的深入发展，广告主对数字营销的投放力度越来越大，公司积极顺应趋势，全年加大了对广告主的数字营销服务，各业务部门及分子公司都实现了数字营销投放。未来，公司将通过加大对大数据挖掘应用、扩大数字营销特别是移动数字营销业务覆盖面，进一步提升全平台的数字营销能力。谢谢！
2,近一年来，贵公司高管考虑增持吗？,您好，有关事项请持续关注公司公告。谢谢！
3,请问公司有没有和国际4A公司展开竞争？,您好，公司与国际4A公司长期以来属于竞合关系，在这种良性的竞合关系下，促进了中国广告业的发展壮大。谢谢！ 
4,过去一年，很多海外的咨询公司通过并购等方式进入广告营销行业，请问这对行业和公司有何影响？,您好，广告营销行业越来越重视用户数据的积累和分析，而数据分析是咨询公司原有优势，咨询公司的进入会丰富全行业的营销服务方法。然而，随着数据的膨胀和各公司之间形成的数据壁垒，数据的采集和分析都发生了巨大的变化，这是全行业面对的问题，需要行业参与者用全新的方法和合作的心态共同解决。目前，公司成立的数据星云联盟首批引进54家企业，就是为了打破数据壁垒，更精准的展示用户画像，帮助广告主设计最合适的营销解决方案，一定程度上解决行业数据壁垒的问题。谢谢！
5,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,感谢您的建议！
6,请问公司如何开展投资者关系管理工作？,您好，公司在做好经营工作的同时，特别注重投资者关系管理工作，通过报纸和网络公告、电话咨询、公司网站、网上交流会等多种方式积极与投资者交流沟通。谢谢！
7,请介绍一下公司的行业地位及未来发展思路？,您好，公司是中国最早一批成立的广告公司，也是目前中国最大的营销传播集团，被业内誉为“中国广告业的扛旗者”，作为行业龙头，公司在全面实施平台战略的大背景下，将全面推进实施平台战略目标，构筑独有的核心竞争力，力求打造国际化整合营销传播集团。谢谢！
8,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，公司针对财务、管理制定了各项规范制度，尽可能规避各种风险。谢谢！
9,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，有关公司并购事项请持续关注公司公告。谢谢！
10,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好，公司凭借行业领先的整合营销传播能力和行业规模最大的专业团队。顺应行业变化趋势，开拓广泛的业务方向和客户群体，通过内生外延发展战略不断巩固公司在行业的领先地位。谢谢！
11,请问公司除了股权激励外，针对员工福利待遇方面还有什么别的措施吗？,您好！公司通过股权激励让核心员工与公司同成长，共发展，让那些为公司发展做出重要贡献的员工分享到公司成长的收益。关于员工福利，公司将根据公司的经营情况，并充分考虑广大员工的需求，制定一套完整的、更加人性化的福利体系，让员工们在感受到公司的温暖和关怀，并能更加全身心地投入到公司的发展中来。谢谢！
12,广告公司和电视台合作吗？,您好，广告公司与各种媒体均存在合作关系。谢谢！
13,公司的主营业务是什么？,您好，公司主营业务为品牌管理、媒介代理、数字营销、自有媒体、公关活动。谢谢！
14,公司一直以来投资并购的公司规模较小，有没有考虑通过二级市场投资或者并购同类企业？,您好，公司并购的方向侧重投资具有优质的产业资源，技术创新引领能力的优质公司。对于并购的企业，特别重视整合的作用，以此提高公司全营销服务水平。谢谢！
15,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，公司2016年度利润分配预案已随2016年年度报告同时披露。谢谢！
16,研发人员怎么一下子增那么多,您好，随着公司大数据中心的建设，充实了一批研发人员。谢谢！
17,一季报怎么没预告，还能增长吗,您好，公司2017年第一季度报告将于2017年4月26日公告，谢谢！
18,请问董事长，公司一直以来投资并购的公司规模较小，有没有考虑通过二级市场投资或者并购同类企业？,您好，公司并购的方向侧重投资具有优质的产业资源，技术创新引领能力的优质公司。对于并购的企业，特别重视整合的作用，以此提高公司全营销服务水平。谢谢！
