,Question,Answer
0,公司今年在研发新产品上预备下多大力气？,您好，谢谢您的提问。研发力和营销力始终是公司最为关注的两端。为保持公司的持续发展能力，持续的产品创新与技术创新能力，巩固与保持在行业中的优势地位，公司持续培养、引进与储备复合型高端人才，为全球用户研发并提供更好的人体工学产品。这是公司坚持努力的方向。
1,你们有没有做市值管理？,公司的战略是做强做精做专人体工学主营业务。只有把主营业务做好了，公司的市值自然会上来，也更扎实。
2,在行业竞争中你们有什么优势吗？贵公司的主要竞争对手是哪些？,您好，公司在全价值链业务模式、经营团队和管理理念、知识产权、营销网络、信息化等方面具备一定的竞争优势。美国Milestone、Ergotron 、 Humanscale 等公司都是业内值得我们学习的企业。
3,公司在海外市场的主要份额在哪些国家？,您好，从销售市场而言，鉴于境外发达国家人体工学家具产品市场应用更为成熟，因此公司人体工学产品在北美、欧洲等发达国家和地区占比较高。
4,你们在人体工学方面有什么技术领先的产品吗？,您好，公司作为国内人体工学行业的领军企业，长期关注国内外市场动向，致力于消费者行为研究，针对用户需求和市场特点，能够迅速推出顺应市场趋势和消费需求的新产品，除了现有的产品线外，也请您持续关注我们后续的上市新品，谢谢！
5,有没有向行业上下游延伸的想法？,谢谢您的提问！公司的战略是做强做精做大人体工学行业，通过海外成熟市场和抓住国内不断发展的大健康行业趋势发展公司的主营业务。公司认为人体工学空间很大，需要专注。暂没有往上下游延伸的想法。谢谢您的提问！
6,显然公司的主要业务产品是人体工学产品，包括办公和居家二个方向，对于现在市面上很多都会有仿冒的，公司如何应对这些问题呢？,您好，我们也一直关注市场上的竞品，对落入公司专利保护范围的侵权产品，除了积极采取法律维权的手段会，也会视情况考虑专利许可等务实的商务解决方案。
7,公司今年有什么更新颖的重点产品吗？,您好，公司在聚焦人体工学产品的基础上，会进一步加大研发设计和新产品开发力度，拓展产品宽度、精耕产品深度，请持续关注公司新品的上市。谢谢！
8,未来盈利增长点在哪里？,谢谢您的提问！盈利这个问题如果我们从简单的数学逻辑来讲P(PROFIT盈利）=R（收入REVENUE)-C(成本COST)。因此开源和节流是要结合起来的。作为消费品来讲，更重要的是收入的持续性增长和品牌的价值，短期的盈利不是最重要的考虑因素。从公司的业务和行业特点来看，紧紧抓住国内大健康行业消费升级的趋势，不断加大研发投入和品牌营销投入；同时，积极开拓海外成熟市场，做大业务规模，做强品牌知名度和美誉度，提升抗风险能力。再狠抓内部节流。以上环节落实后，盈利会水到渠成的。谢谢您的提问。
9,如何应对成本上升？,您好，公司应对措施如下：继续将加大营销和研发投入，提升公司 品牌的认可度、完善营销网络。并通过加强生产管理控制、提高生产效率、降低物耗，及寻找合适的替代供应商等方式，优化材料采购价格。谢谢
10,公司的营收增长很快，但净利润几乎没有增长，从公司过往的表达中可以了解到汇率和原材料都造成了一定的影响。但是，如果查阅公司前几年的财报，会发现这是一个常态，因此，原因应当没这么简单。请就此问题说一下公司的看法，以及何时能得到改观的预期，谢谢！,2016年相比2014年，公司加大自主品牌营销力度，销售增长36%，毛利率从40%提高到50%，净利润同比增长121%。2017年至2018年一季度，因汇率和材料涨价的双重影响，虽然销售收入增长较快，公司也对产品售价进行适度调整，但尚未能覆盖上述因素对净利润的影响。公司继续将加大营销和研发投入，提升公司 品牌的认可度、完善营销网络，通过美元贷款对冲人民币升值带来的风险。并通过加强生产管理控制、降低物耗，及寻找合适的替代供应商等方式，尽量控制原料单价上涨带来的风险。   
11,有没有拓展海外业务的打算？,公司海外业务是公司的主营业务收入之一。公司在美国旧金山、孟菲斯、日本、欧洲等都有分公司。谢谢！
12,公司使用的材料环保吗？,您好，公司人体工学产品对质量、环保和安全均有非常严格的要求。涉及的相关标准有：ROHS、UL、GS、BIFMA X5.5、EN957、CE、CB、IEC、IECEE、FCC、PSE、CUL 等，产品需要通过严格认证后才能进入包括美国及欧洲在内的国内、国际市场。
13,乐歌自己公司工作怎么没有使用乐小白？,公司的健康运动车可以在公司使用，也可以在家庭中使用。公司中使用场景属于锻炼和移动办公使用，家庭中使用的比例会更高一些。您提到公司中没有使用这个信息不知道是哪里来的。我的办公室就用，国内公司其他一些经理们的办公室里也有。还有您提到的公司也许值得是宁波公司吧。有机会来我们的硅谷公司看看是否有人使用。谢谢您的提问。
