,Question,Answer
0,新能源锂电池需要冷却技术，新能源汽车属于朝阳产业，公司在锂电池冷却方面进展如何？这是不小的市场份额,公司目前正在推进“三新”战略（新产品、新领域、新区域），您提到的新能源锂电池冷却，我们会予以考虑
1,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,股价走势属于二级市场行为，我们无法左右其走势。我们会不断做大做强企业，为股东创造丰厚的回报。
2,请描述一下公司未来的发展前景，谢谢！,公司所属行业为国家重点支持和鼓励发展的高新技术领域，行业发展受到国家法律、法规和产业政策的大力支持，市场前景广阔。
3,公司目前面临的最大问题是什么？,在年报风险提示中有关于公司经营风险的说明，敬请查阅。
4,请问公司明年净利润能做到多少？,敬请期待公司明年的年度报告，感谢您的关注。
5,请问公司以后每年会用什么形式回馈股东？,公司自上市以来经营业绩稳定增长，并持续实施了合理的投资者回报计划
6,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,在市场销售及和市场拓展方面，继续保持公司现有业务的技术和市场优势，努力夯实直流水冷业务，继续拓展新能源水冷业务，发展柔性交流水冷业务，大力深耕电气传动水冷业务；持续推进“三新”战略，在海外设立销售办事处，为全面拓展国际市场打下坚实基础。
7,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,如确定有新的投资项目，一定会及时公告让投资者了解。
8,公司有没有股权激励计划？,未来公司将结合实际情况，适时推行股权激励政策，对于真正有贡献的员工将会分享到公司成长带来的价值。
9,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,未来公司将结合实际情况，适时推行股权激励政策，对于真正有贡献的员工将会分享到公司成长带来的价值。
10,将来公司的下属公司会有上市的打算吗?,未来一切皆有可能，感谢您的关注！
11,公司每次投资项目的可行性报告是否有详细说明公告？,如有重大投资项目，相关报告会在公告中予以体现。
12,请问具体联系证券代表的电话是多少？,公司证券事务代表的电话为020-62800131。
13,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,具体内容请查看公司2016年年度报告，感谢您的关注！
