,Question,Answer
0,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"您好,2016年公司管理费用和财务费用分别为28,553.06万元、3,538.63万元，管理费用同2015年相比下降6.02%、财务费用同比增长39.73%。
公司严格按照会计准则对公司资产计提折旧。
公司根据今年经营管理实际发生费用合理列支管理费用。谢谢。"
1,在做项目之前是否对项目进行严谨的可行性研究？,您好！公司建立了完善的内控制度并严格执行。谢谢。
2,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！公司在温州、上海、意大利等城市设立研发中心，通过自主创新及结合时尚流行趋势进行产品研发与创新。谢谢。
3,能简单的介绍下新项目的情况吗？,您好！公司2017年第二次临时股东大会审议通过了《关于对外投资暨关联交易的议案》，通过参股上海浚泉信投资有限公司，并作为有限合伙人拟以不超过2亿元参与设立投资基金。谢谢。
4,公司截至目前为止都有哪些子公司和参股公司？,您好，公司主要子公司有上海迪睿服饰有限公司、上海宝鸟服饰有限公司、浙江凤凰尚品贸易有限公司等，具体详见《2016年年度报告》，谢谢！
5,请问老总， 2016年存货是多少，存货增加的内容是哪些？,"您好，截止2016年末公司存货是84,181.29万元，比2015年末下降19.9%。谢谢。"
6,请问公司明年净利润能做到多少？,您好！目前终端零售市场仍然疲软，各项费用较为刚性且呈上升趋势公司经营状况仍然非常困难。公司经营层将努力做好生产经营工作，勤勉尽责，争取实现良好业绩。谢谢。 
7,公司去年主打产品的销量是多少？,"您好，公司2016年度服装销售量为6,297,563件。谢谢！"
8,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好！目前终端零售市场仍然疲软，各项费用较为刚性且呈上升趋势公司经营状况仍然非常困难。公司经营层将努力做好生产经营工作，勤勉尽责，争取实现良好业绩。谢谢。 
9,公司是否会计划多元化发展？,您好！公司坚持“一主一副、一纵一横”的发展战略，即以服装为主业、投资为副业；纵向做深，复制全品类私人定制能力；横向做广，形成科学的多品牌组合。谢谢。
10,请问公司的分配预案达到承诺的分红比例吗？,您好！公司2016年度分配方案符合《公司章程》的规定。谢谢。
11,公司截止至今的产品有多少个种类？,您好，公司主要产品有上衣、西裤、T恤、衬衫、 风衣、羊毛衫、茄克、皮鞋、领带等。谢谢！
12,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好！ 公司将继续坚持服装为主业、投资为副业的发展战略。谢谢。
13,公司未来五年的目标是多少？能够实现吗？,您好！公司坚持“一主一副、一纵一横”的发展战略，以“以创新者为先、以奋斗者为本”的工作思路，将公司业务分为报喜鸟自有品牌业务、国际代理品牌业务、职业装品牌业务和投资管理四大业务模块，形成更为清晰、科学、高效的管理框架，继续推进全渠道营销策略，打造全品类私人定制核心竞争力，提升产品高性价比，并进行谨慎投资实现外延式扩张，迎难而上，通过长期奋斗求生存。谢谢。
14,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好！公司2017年第二次临时股东大会审议通过了《关于对外投资暨关联交易的议案》，通过参股上海浚泉信投资有限公司，并作为有限合伙人拟以不超过2亿元参与设立投资基金，进行资产管理，将进一步优化公司的对外投资结构， 获取相关行业细分市场的超额收益、提高公司未来的投资收益，长期将有助于公司获得投资回报，或成功并购优质企业，为公司持续、快速、稳定发展提供保障。谢谢。
15,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好，除了母公司和全资孙公司安徽报喜鸟公司属于高新企业，享受企业所得税税率15%。其他方面没有税收优惠政策。谢谢。
16,请问老总公司今年净利润同比增长多少？,"您好！公司2017年1-3月实现归属于母公司所有者净利润14,062,924.97元，较上年同期增长48.15%。预计2017年1-6月实现归属于母公司所有者的净利润为-4000万元至-2000万元。谢谢。"
17,公司目前面临的最大问题是什么？,您好！目前终端零售市场仍然疲软，各项费用较为刚性且呈上升趋势公司经营状况仍然非常困难。公司经营层将努力做好生产经营工作，勤勉尽责，争取实现良好业绩。谢谢。
18,公司的前5名供应商是什么，与公司存不存在关联关系？,不存在，谢谢
19,公司有没有股权激励计划？,您好！公司于2017年推出限制性股票激励计划，并于2017年5月4日完成首次授予，具体内容详见公司于2017年5月5日在巨潮资讯网及《上海证券报》、《证券时报》、《中国证券报》披露的 《关于2017年限制性股票首次授予完成的公告》。谢谢。 
20,截至目前，公司的同比销售额有增长吗？,"您好！ 公司2017年1-3月实现营业收入554,057,024.85元，较上年同期增长16.62%。谢谢。"
21,公司的前5大客户是哪些？,主要是代理商，谢谢
22,请问公司今年营收的增长能超过行业的平均水平吗？,您好，公司经营团队将继续努力做好生产经营工作，勤勉尽责，稳健经营，争取实现良好的业绩。谢谢！
23,请问开完股东会后，如果送股通过几日内会送股？,"您好！公司2016年度权益分派方案为：公司拟以2016年12月31日的总股本1,172,018,740股为基数，向全体股东每10股派发现金红利人民币0.10元（含税），共用利润11,720,187.40元。因公司2017年限制性股票激励计划正处于实施过程中，为保证权益分配共用利润符合经审议通过的金额，若限制性股票于2016年度权益分派方案实施之前完成登记，且激励对象对首次授予的8,540万股足额缴纳款项，则将以总股本1,257,418,740股为基数，最终公司将以2016年度权益分派方案实施的股权登记日当天的总股本为基数，分红总额不变仍为11,720,187.40元，剩余未分配利润784,506,101.44元结转下一年度。本议案尚需2016年度股东大会审议通过。谢谢。"
24,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好！公司坚持“一主一副、一纵一横”的发展战略，即以服装为主业、投资为副业；纵向做深，复制全品类私人定制能力；横向做广，形成科学的多品牌组合。谢谢。
25,公司截止目前的股东总人数是多少？,您好，2017年3月31日公司股东总人数为125545人。谢谢！
26,公司今年的财务费用会有多少？,"你好，公司2016年的财务费用（合并口径）为35,386,318.69元，谢谢。"
