,Question,Answer
0,公司未来3年发展前景如何?,公司制定了详细的短期及中长期发展规划。具体执行落地时会按规定披露。
1,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,我们会保持关注
2,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,公司管理层及全体员工工作的目的都是实现公司业绩持续增长，为广大投资者创造价值。
3,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,公司 并购作为上市公司扩张的重要手段，是否并购、何时并购、并购什么样的项目公司会基于公司发展战略统筹考虑，具体执行会按监管规定公告
4,公司是否在考虑开拓新的领域？取得初步进展没有？,公司立足于太阳能光伏行业，一直致力于太阳能电池背膜的研发和制造，在夯实背膜业务的基础上，公司于2016年进军电池领域，公司自主研发的N型高效电池转换效率、生产良率、可靠性等核心技术指标均处于行业内领先水平，待公司“年产2.1GW N型单晶双面太阳能电池项目”建成后，公司将成为全球最大的N型单晶双面电池规模化生产企业。
5,贵公司员工一个月能挣多少？,公司根据员工个人能力、岗位匹配度及个人绩效，制定了具有激励性的薪酬福利政策，引导绩效优异者多劳多得。谢谢
6,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司已于2016年实施了限制性股票激励计划，未来公司会根据实际经营情况，配合发展需求，综合考虑股权激励的方式和时机等，再决定是否会再实施股票期权等激励方式。
7,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,我们一贯坚持节约节俭的作风，谢谢。
8,募投项目资金使用情况如何？,请关注2016年度财务报告募集资金使用情况章节，谢谢
9,请问具体联系证券代表的电话是多少？,您好，我们的投资者热线电话为：0512-52933702。谢谢！
10,独立董事对公司的内部控制有怎样的意见呢？,公司已建立了较为完善的内部控制流程，随着公司规模的不断壮大，希望公司持续优化内部控制制度。
11,目前公司享有的国家优惠政策有哪些？,公司是高新技术企业，享受相关税收政策
12,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,请关注公司募集资金投资项目有关公告
13,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,感谢您的关注，公司高管将严格遵守IPO承诺及相关法律、法规，任职期间，每年转让的股份不超过本人所直接和间接持有公司股份的25%，除遵守上述高管减持承诺外，持有限制性股票的高管将严格按照限制性股票条件、时间与比例解锁。
14,公司的负债比率有多少？,请关注公司财务报告
15,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,您好，我从12年开始担任公司的独立董事，见证了中来的成长与进步，公司从背膜业务为起点，现已成为国内外最大的背膜供应商，同时，公司致力于高效电池的研发、制造，已取得了突破性成果。谢谢！
16,在持续督导中，是否发现需要投资者特别关注的重大事项或风险？,中来股份严格按照《深交所创业板上市规则》、《深交所创业板规范运作指引》等各项规定规范运作，保荐机构在持续督导过程中未发现中来股份存在违反相关法律法规的重大事项。
17,林叔叔好，握个手，哈哈，你对目前太阳能光伏产业发展怎么看？,光伏行业经过过去近10年发展，技术取得长足进步，发电成本大幅下降，我们相信在光伏业内同仁的共同努力下，在未来2-3年时间内实现平价上网可以预期，届时光伏将迎来跨越式发展。
18,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,谢谢你的支持和建议，公司发展需要持续的融资支持。股权融资是上市公司特有的融资方式，有其特有的优点，公司会综合考量评估选择最佳方式，但无论采取哪种方式都是为广大股东创造最大价值。
19,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好，投资者可在深交所互动易平台与公司开展交流，公司也会及时对投资者的问题予以回复，此外，公司设置了投资者咨询电话并安排专人接听，欢迎您的咨询！
20,最近公司财务状况如何？,公司在4月27号将公告1季度财务报告，请关注，谢谢
21,目前主要产品的生产成本是多少,请关注公司财务报告，谢谢
22,你好.公司已过会但未下发正式批文的增发是指2016年增发5780.53万股，为23.64元/股这次么？增发股数和价格有没有变化？上一次增发已于2016年12月22日流通上市的是356万股，增发价是19.61元么？谢谢！,公司2016年申报的泰州2.1gw高效双面电池项目已于2016年过会，目前正在等待监管机构发行批文。具体发行方案按公司相关公告执行，目前没有调整。2016年公司增发386万股是用于员工股权激励，目前股份尚处于限售状态，未上市流通，详细信息请参看相关公告。
23,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,公司按照既定战略，制定了清晰的长期及短期目标和工作计划，我们将脚踏实地的完成。
24,公司每次投资项目的可行性报告是否有详细说明公告？,公司所有投资项目都会有专业团队撰写可行性报告。对于募投项目都严格遵循相关规定，将报告予以公告。对于非募投项目，公司会酌情予以披露。所有决策及披露流程都严格遵循监管法规及公司章程。
25,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,公司自成立以来，管理层都遵循恪尽职守，锐意进取的精神，严格执行工作计划，达成考核指标。公司管理层认为我们尽职工作确保公司业绩持续高速增长，实现公司价值持续提升是回报投资者最好方式。同时公司自上市以来，严格履行了IPO时做出的分红承诺，让投资者分享公司成长红利。
26,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,很高兴有这个机会与大家坦诚交流，你所提问题，我们在年报里有详尽描述，谢谢！
27,贵公司的生产有无污染现象，安全和环保情况是如何做的？,公司从成立之日起，高度重视环保及安全，不折不扣执行环保政策，在环保设施上投入大量设备及资金，在公司积极推行ISO14000及OHSAS18001体系。
28,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,公司于2015年实施员工持股计划，2016年实施限制性股票，股权激励计划的推出是为配合公司发展需求调动员工积极性确保公司经营指标的达成，股权激励的方式和时机会综合考虑，股价走势并非唯一因素。
29,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,2016年度，本人对公司进行了多次现场考察，与公司其他董事、监事、高管人员积极进行沟通，多角度、多方面了解公司的生产经营情况、内部控制和财务状况，同时与公司其他董事、监事、高级管理人员及相关工作人员保持密切联系，及时获悉公司各重大事项的进展情况，时刻关注外部环境及市场变化对公司的影响，积极对公司经营管理提出了建议，谢谢！
30,近一年来，贵公司高管考虑增持吗？,感谢您的关注，如公司高管未来增持，我们将严格按照相关规定予以披露，谢谢！
31,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,近几年投入固定资产及技术改造支撑了公司业务的快速发展，业绩符合预期。
