,Question,Answer
0,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,投资者朋友，你好！21世纪最宝贵的人才，人力成本的上升既是大势所趋，业已经被普遍认同并接受。公司目前的主营产品是房地产开发与销售，其中人力成本占比相对有限，成本中占比最大的是原材料即土地成本，谢谢！
1,行业有没有周期性？,投资者朋友，您好！公司主业房地产开发具有较为显著的周期性，与国内外的货币政策、房地产行业调控政策有紧密的关系。
2,请问公司公司的核心竞争力是什么？,"投资者朋友，您好。公司具备较强的风险和财务成本控制能力。公司以开发性价比高、功能齐全的中小户型住宅为主导产品，产品具有“面积不大功能全，总价不高品质高”的特点，形成了公司在中小户型开发上的独特市场定位，奠定了在房地产行业的竞争优势。公司致力于“为民众造好房”，追求质量好、性价比高的产品和服务，重视客户的居住感受。并以此收获了很多忠实的客户、得到了很高的品牌认可度，提高了企业的社会知名度。公司拥有经验丰富不断创新的管理团队且始终秉承“服务大众、共享生活”的信念，坚持“知识创造财富、和谐铸就未来”的价值主张，打造高水平的专业化团队，通过透明和规范化运作，为股东创造价值，为员工发展搭建平台，与合作伙伴实现共赢，努力实现普通市民高品质居住条件的“中国梦”。
公司在长期实践过程中形成了“务实稳健”的风格，宁可放弃短期速成的机会，也要规避致命性的错误，项目资源储备以保障高质量的持续增长为准绳，从没有寻求超越自身能力和资源的超常规扩张。从不试图凭借对即将发生的短期波动预判采取投机性行为，而是执着于研究客户需求，优化产品结构，改善服务品质，以期提升客户价值；努力提升销售效率，加速去化，优化财务结构，以期提升资金利用率；合理分配成本，加快开发进度，控制费用，以期实现股东利益最大化。
同时，公司以“学者型地产实践者”为人力资源发展方针，长期以来注重中层和普通员工的培养，目前丰富的人才队伍为公司的快速发展提供了后备军。公司始终重视弘扬企业文化建设，将广宇的企业文化全面贯彻到员工的各项行为中去，使之成为共同的理念。同时注重加强企业内炼和团队建设，把人力资源优势转化为企业竞争优势，不断提高公司软实力。谢谢。
"
3,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,投资者朋友，你好！感谢你的建议和意见，公司会结合实际，采用适合的方式，对员工进行激励！谢谢！
4,公司生产经营的季节性如何?哪个季节是旺季?,投资者朋友，您好！公司主业为房地产开发，该项业务没有明显的季节性。谢谢！
5,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,投资者朋友，你好！请仔细阅读我们每一个召开股东大会的通知公告，公告中详细地介绍了参加现场会议的报名方式和参加网络投票的方式，你可以根据实际情况，选择参加。谢谢！
6,请介绍一下公司的行业地位？,投资者朋友，您好！公司的主业是房地产开发，具有一级开发资质，2007年在A股中小板上市。公司是一家区域性的房地产开发公司，总部位于浙江杭州。公司目前开发楼盘分布于浙江、安徽、广东三省。大部分投资于浙江省。从行业地位来说，公司属于区域性的大型房地产开发公司。谢谢！
7,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,投资者朋友，你好！公司重视投资者回报，也积极响应监管部门的分红号召，上市十年也坚持现金分红。谢谢！
8,请介绍一下公司所处行业和主要产品？,投资者朋友，您好！公司主业为房地产开发，主要产品为商品住宅、小区配套商业物业、商业办公楼宇等。
9,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,投资者朋友，您好！公司具有三十余年的房地产开发经验，历经过中国房地产行业的所有调控。2007年上市至今，公司一直秉承“求实、开拓、创新”的宗旨，稳扎稳打，求是进取。并通过借助资本市场的力量，扩大公司规模，提升整体营运能力。近年来，在做好房地产开发第一主业的基础上，公司开始拓展大健康第二主业，并计划通过3-5年的发展，使之成为公司新的利润增长点，减低对房地产开发单一主业的依赖度。我本人对公司未来的发展是充满信心的。谢谢！
10,公司未来3年发展前景如何?,投资者朋友，你好！公司将在既定战略的部署下，继续稳健发展第一主业，积极拓展第二主业，并进一步控制风险，努力提升公司业绩，积极回报投资者，谢谢！
11,公司的负债比率有多少？,投资者朋友，您好！公司资产负债率61.13%。
12,公司是否在考虑开拓新的领域？取得初步进展没有？,投资者朋友，您好！大健康是公司目前积极培育的第二次产业。目前已经落地的项目是浙江省首家独立医学影像诊断中心——杭州全景医学影像诊断中心。谢谢！
13,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,投资者朋友，你好！本人的履职详情敬请查阅公司公告中的独立董事述职报告。我的联系方式也在报告中有公开，如有问题，也请随时与我联系。谢谢！
14,公司的主营业务是什么？2007年4月27日上市,投资者朋友，您好！公司主营业务是房地产开发。
15,近一年来，贵公司高管考虑增持吗？,投资者朋友，你好！公司将对高管的增持计划与实施情况，在第一时间，遵照有关规定，进行披露。谢谢！
16,陈叔叔，公司的房地产开发情况怎么样？,"投资者朋友，您好！截止报告期末，公司在建项目包括杭州公园里、舟山锦澜公寓、黄山江南新城（部分）、肇庆星湖名郡（部分），各项目工程进度情况如下：
    武林外滩（杭州）：2016年5月完成整体竣工验收，顺利交付。
    锦绣桃源（杭州）：截止报告期末，项目整体完成竣工验收，准备交付。 
    公园里（杭州）：截止报告期末，项目所有楼幢主体结构全面结顶。
    江南新城（黄山）：项目进入尾盘阶段。截止报告期末，新城时代广场即将竣工，A、B楼完成安装及装修工程，完成部分分项验收。
    星湖名郡（肇庆）：截止报告期末，西湖新筑二期完成竣工验收，准备交付。 
    锦澜公寓（舟山）：2016年8月完成外立面装饰施工。截止报告期末，完成市政、公共部位装修施工及项目节能验收。
    报告期内，公司新增土地储备2宗，分别为①舟土储出[2016]1号地块，位于浙江舟山市临城新区，规划可建建筑面积6.6万平方米，该地块毗邻公司位于舟山的锦澜公寓项目；②黄山黎阳镇率水桥西侧D地块，规划可建建筑面积5.1万平方米，该地块与公司位于黄山的江南新城项目同属黄山市屯溪区。上述两地块均以低价竞得。截止报告期末，两地块工程进度情况如下：
    锦澜府邸（舟土储出[2016]1号地块）：完成设计方案批复，取得用地规划许可证。  
桃源里（黄山黎阳镇率水桥西侧D地块）：完成设计方案批复，开工前期准备。
    截止报告期末，公司储备规划可建建筑面积48万平方米，权益建筑面积38万平方米。代建项目一个，建筑面积17万平方米。
"
17,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,投资者朋友，你好。公司的发展现状，主营状况，面临的问题与风险，以及未来公司的战略及部署等，都在公司2016年年报中进行了详细的分析与阐述，欢迎阅读与进一步的交流。谢谢！
18,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,投资者朋友，您好！公司持有的固定资产主要是公司的办公楼。
19,请问公司会进入新的细分领域吗？,投资者朋友，您好！公司目前的业务包括房地产开发、商业物业经营、物业管理、房地产金融、大健康（已落地的是医学影像诊断）。未来，公司将在大健康领域进行进一步的拓展。谢谢！
20,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,投资者朋友，你好。广宇集团是一家规范运营的公司，遵纪守法，主营突出，积极转型。
21,最近公司财务状况如何？,投资者朋友，您好！公司目前财务状况良好，资金充沛，截止2016年末货币资金13亿，公司资产总额81.83亿元，归属于公司公司的所有者权益合计28.20亿元，资产负债率61.13%，扣除预收账款后的资产负债率27.48%。
22,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"投资者朋友，您好！
广宇集团股份有限公司于 2015 年 9 月收到中国证券监督管理委员《关于核准广宇集团股份有限公司向合格投资者公开发行公司债券的批复》（证监许可[2015]2053 号），核准本公司向合格投资者公开发行面值总额不超过 13 亿元的公司债券；本次公司债券采用分期发行方式，首期发行自中国证监会核准发行之日起12 个月内完成；其余各期债券发行，自核准发行之日起 24 个月内完成。首期发行的公司债已于2016 年 8 月 31 日结束，最终实际发行金额为人民币  1 亿元，最终票面利率为 8.00%。目前通过证监会核准且尚未发行的公司债额度为12亿元，公司将根据集团各项目资金使用情况，统筹安排包括发行债券在内的各种融资方案。
在做好房地产业务的同时，公司结合行业及自身特点，研究确定将大健康环保产业作为公司发展的第二主业。截至目前，公司在大健康领域合作投资第一个项目的浙江省内首家独立医学影像诊断中心——杭州全景医学影像诊断中心已取得杭州市卫计委设立批准许可，并已做好开业前的各项准备工作。杭州全景医学影像诊断中心位于杭州上城区城站火车站旁，以高端医学影像诊断技术为支撑，进行专病筛查为主要服务内容，同时开展高端体检及健康管理等延伸服务。除此之外，公司也在积极探索健康产业园等房地产开发与健康领域相结合的投资机会，不排除未来设立并购基金以收购合适的投资标的。 
谢谢。"
23,公司截至目前为止都有哪些子公司和参股公司？,投资者朋友，您好！公司投资的子公司和参股公司比较多，详见年报及审计报告。
24,请问公司的分配预案达到承诺的分红比例吗？,"投资者朋友，您好！2016年度公司利润分配预案：以2016年12月31日公司总股本774,144,175股为基数，向全体股东每10股派发现金0.80元（含税），共派发现金红利61,931,534元（含税），占合并报表中归属于上市公司普通股股东的净利润的比率为40.91%，谢谢。"
25,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,投资者朋友，您好！公司主业为房地产开发，产品定位、小区规划、户型设计主要由公司总部的设计中心负责。未来公司将在物业产品的建筑、景观、装修中增加节能环保的设计创新，并继续推进产品标准化研发。谢谢！
26,公司的前5名供应商是什么，与公司存不存在关联关系？,投资者朋友，您好！公司前五名供应商主要是各项目公司的建筑施工单位，与公司不存在关联关系。
27,公司截止至今的产品有多少个种类？,投资者朋友，您好！公司目前在售项目：杭州锦绣桃源、杭州公园里、杭州锦润公寓、杭州武林外滩、舟山锦澜公寓、黄山江南新城、肇庆星湖名郡等。谢谢。
28,请问老总， 2016年存货是多少，存货增加的内容是哪些？,2016年存货期末余额为53.6亿，年初余额为62.57亿，较年初减少14.34%
29,公司去年的财务费用会有多少？,投资者朋友，您好！公司2016年度合并报表的财务费用1380万元。谢谢！
30,请问老总公司今年净利润同比增长多少？,投资者朋友，您好！公司2016年实现归属于上市公司的净利润1.51亿元，同比增长335%。谢谢！
31,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,投资者朋友，您好！公司目前的第一主业是房地产开发，以“功能齐全、性价比高”的中小户型住宅为主打产品，区域布局以长三角为主，同时发展产业链上下游的相关业务，如商业物业运营、物业管理、房地产金融等。近年来，公司开始培育发展大健康第二主业，希望通过3-5年的发展，使之成为公司新的利润增长点。截止目前，公司在大健康领域已经落地的一个项目，为浙江省内首家独立医学影像诊断中心。公司的发展战略与现有的业态基本一致。谢谢！
