,Question,Answer
0,请问公司的发展战略是什么？,公司确立了“成为世界级的血液制品企业，打造受人尊重的医药产业集团”的企业愿景，坚持“两驾马车，双轮驱动，专业经营”的发展理念。以血液制品业务为主导，同时进入能迅速形成细分市场优势的医药领域，打造“血液制品业务、非血液制品业务”两驾马车；借力资本市场，整合行业资源，快速扩张与发展，实现“产业+资本”的双轮驱动；坚持多元发展、专业经营，各成员企业专注于自身主业，实施专业化经营，打造核心竞争优势，形成该业务领域的市场地位和专业权威。将公司打造成为全国具有影响力的生物医药企业，发展成为最受人尊敬的医药产业集团，让人们享受到更优质的医疗健康产品及服务，造福人类，创造社会价值！
1,公司是否有收到财政补贴，补贴对净利的占比是多少？,公司会收到政府补助，收到的政府补助对净利润影响很小。公司政府补助的金额请参阅公司定期报告。
2,梁总您好！丹霞生物投资1.5亿的1600吨血浆处理车间正在建设中，请问丹霞未来采浆量能否达到？,丹霞生物拥有丰富的浆站资源，目前拥有25个采集站点。
3,请问公司是如何保障原料血浆的供应的？,公司一方面对现有浆站进行挖潜，一方面积极申请开设新浆站。
4,凝血因子Ⅷ现在进展到什么阶段了？,公司已将在研产品人凝血因子Ⅷ的生产阶段的申报材料递交给江西省食品药品监督管理局，经江西省食品药品监督管理局形式审查，申报材料基本符合《药品注册管理办法》等有关规定的要求，予以受理（受理号：CXSS1700032赣）。目前办理状态：在审评审批中。
5,公司2017年共接待机构投资者来访的频次？,2017年度，公司主要接待2次投资者调研活动，详见公司披露的《投资者关系活动记录表》。
6,公司现金流的状况如何？能否谈谈公司财务杠杆？,公司财务状况请详见公司定期报告。
7,谈一谈2018年的公司的利润分配政策？,公司2018年的利润分配政策将根据财务状况及经营成果制定。公司一直积极回报股东。
8,公司未来是否会加大在西北地区的业务？,公司会根据市场情况，积极布局。
9,谈一谈公司非公开发行事项相关情况？,公司非公开发行事项已经完成，具体情况请参阅公司公告。
10,丹霞生物恢复生产有没有具体的时间表？,丹霞生物正根据相关法律法规要求积极整改。
11,谈一谈公司的研发投入占营收比是多少？,"2017年度，公司研发投入 59,224,793.68元，占营业收人4.06%。"
12,西他沙星口服固体制剂 10 亿片已通过环境验收，西他沙星原料从外企业进行购买，公司准备今年生产吗？,西他沙星原料及片剂（受理号分别为CXHS1300130、CXHS1300131）项目注册申请撤回后，其临床批件依然有效，公司将督促交易对方继续以科学、严谨的态度开展试验，并尽快重新申报该药品注册申请。相关工作正积极推进。
13,请公司谈一下对血液制品未来发展的看法？,公司将继续以树立血制品行业发展标杆的开放心态和国际化的视野，从浆站拓展、血浆上量、国际合作、产品研发、产品营销、供应链管理等方面总结经验，夯实、提升经营管理成果，提高血液制品业务在人、财、物资源要素配置效率，完善责权利岗位职能建设，进一步提高企业组织效能。
14,公司的主要成本是在那些方面，是否有可能降低主要成本的费用水平？,公司成本构成请参阅公司年度报告。公司一直加强管理，严控成本，提升效益。
15,丹霞生物什么时候能恢复生产？,丹霞生物正根据相关法律法规要求积极整改。
16,在公司现有业务中，哪个业务盈利能力最强？,公司以血液制品业务为主，同时发展其他非血液制品业务。
17,谈一谈公司市值管理？2018年客户的拓展有什么规划？,公司深耕市场，提升营销能力。公司根据市场环境的变化，积极布局营销网络，加大营销投入，大力培养营销队伍，扎实做好营销服务，努力提升产品营销能力。
18,谈一谈公司的核心的发展战略？相比同业竞品公司（人纤维蛋白原）有何技术优劣？,公司确立了“成为世界级的血液制品企业，打造受人尊重的医药产业集团”的企业愿景，确立“以血液制品为支点，借力资本市场，通过行业并购、投资发展血液制品和非血液制品产业，打造成全国有影响力的生物医药企业”的发展方向。公司具有雄厚的研发实力、良好的质量管理水平、优秀、稳定的管理团队等竞争优势。
19,公司的在研产品人凝血酶原复合物，预计什么时候能上市？,公司在研产品人凝血酶原复合物于2016年12月获得《药物临床试验批件》（批件号：2016L10507），目前正在临床试验研究。获批时间存在不确定性。
20,公司一季度市场服务费为什么增加那么多？,主要为公司销售收人增长及市场服务费用增加。
21,公司今年是否有新设血浆站的计划？,公司积极申请开设新的浆站。如有获批，公司将及时披露。
