,Question,Answer
0,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,自媒体即带来了传播的方便，同时也鱼龙混杂有很多不实的信息传播，今年以来有一些关于合纵及并购方面不实的负面新闻，投资者真伪难辨。一是加强同资本市场及媒体的及时沟通，其二随着进展按照规范及时披露有关进展，从而消除误解
1,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司通过工艺和技术改进，降低生产能耗；公司通过搭建信息平台，逐步推行无纸化办公；公司通过研发，逐步推出节能型产品。
2,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,一个持续健康的公司一定对于投资者有着良好的回报，合纵有着清晰的战略发展目标和路径，18年完成不低于30-亿元、2020年完成不低于50亿元营收。随着公司快速成长，一定会给投资者良好回报。我们更希望投资者长线投资合纵，从而获得良好回报。
3,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",配电领域竞争对手较多，不同产品可能面临不同的对手。上市公司当中有科锐、双杰、特锐德等。合纵首先把自己的优势领域不断放大，如环网柜产品我们持续多年排名第一，合纵还在不断推出新一代环保型产品，以保持领先地位；其次是换道竞争，即通过转型提升竞争力，合纵由单一设备商向综合服务商转型、向营运商转型、看好储能市场及新能源车市场进入锂电池材料产业。从而做大做强。
4,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,公司首次募集资金项目已达到可使用状态，运转良好。
5,贵公司员工一个月能挣多少？,公司有员工薪酬制度，薪资依据员工的工作经验、专业技能、工作年限、学历、职称、岗位、职级等来确定
6,今年人工费用是否还会出现阶段性上涨？,为加强公司的管理，提升公司的竞争力，公司会陆续引入一部分高端人才，会导致人工费一定程度的上涨。同时，由于受CPI影响，人工费也会出现自然增长。
7,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,老客户方面我们强化售后的快速反应，同时根据客户的需求不断完善产品的使用体验，保持老客户的持续稳定；新客户方面合纵沿着电网外用户市场、国际市场开拓新客户
8,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司在经营过程在面对多种风险，公司已在年报中都已披露，可查阅。公司目前并无负面事件，经营正常。
9,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",公司制定了清晰战略，从单一设备商向综合服务商转型、借电改向营运商转型，同时看好储能及新能源电动汽车进军锂电池材料。公司18年30亿元，2020完成50亿元营收
10,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,合纵作为处于快速发展阶段，我们的管理有待进一步提升。市场竞争日趋激烈是我们面临的挑战，合纵打算通过转型为综合服务商来提升自己的竞争力；通过介入电改获得新的发展机遇，通过整合快速做大做强。
11,公司的负债比率有多少？,公司2016年的资产负债率为56.11%
12,在企业文化方面，公司有什么特色吗？,企业文化特色：1、公司的使命是为员工创造幸福人生 2、愿景是将合纵打造成为一家值得尊敬的国际化公司 3、企业精神是梦想、勤奋、坚韧、团结
13,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",非常感谢您对公司的信心和支持，我们会全力经营公司不辜负投资者的期望。我们管理层对公司未来持续稳健发展前景充满信心。
14,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,公司会充分利用好现在在创业板的资本平台，如果新三板上有符合合纵战略方向的标的企业，合纵会选择并购。但是我们不局限于新三板
15,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司的财务结构在行业内处于正常水平。
16,公司未来3年发展前景如何?,公司已经制定了18-2020年阶段性30亿元、50亿元的目标，有清晰的战略和路径，并且正在按照战略方向实施，合纵未来几年会处于快速发展
17,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,公司一季度的财务数据已经公告，比去年同期有所改善。
18,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,"由于电力行业最近几年需求旺盛，同行业上市公司经营情况都还不错。市场竞争虽然激烈，但公司仍然以优质的产品获得市场认可。
目前没有权威的数据对公司及其行业内其他企业进行排名，但公司环网柜的产销量一直名列前茅。
公司业绩的主要优势在于产品的品牌及质量，未来发展关键看市场的进一步拓展以及一带一路的发展契机。"
19,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,答：作为独董，我们会积极参加公司董事会会议，不定期会到公司现场了解公司的经营情况，以独立客观的角度发表相关事项的独立意见，以保证中小投资者利益。谢谢！
20,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",真正优秀的企业都是讲诚信的，合纵的愿景是做一家让人尊敬的企业，我们会全力以赴。
