,Question,Answer
0,贵公司利润一般都在一二季度，而18年一季度业绩下降很多，会不会导致18年亏损？,感谢您的关注！
1,董事长，我想公司治理不是听一二人的话来进行的，应该多听听各方意见，所以问了问保荐代表人,感谢您对公司的关心和建议，非常感谢！
2,是不是只有董事长、总经理、董秘参与互动？,如公告所述：公司董事长谢建勇先生、公司董事兼总经理谢建平先生、公司财务负责人施服斌先生、董事会秘书王洪阳先生、独立董事章良忠先生和我都在的。
3,请问你参与了互动吗？,请问您有什么问题需要问我吗
4,贵公司可以与阿里巴巴、京东等战略合作开发国内市场？,感谢您的建议！公司也会寻找相关项目机会！感谢您的关注！
5,贵公司投资股票是好事，但是能不能找专业人事进行投资，特别在这种行情下？,"感谢您的关注！
公司严格按照《深圳证券交易所股票上市规则》、《深圳证券交易所中小企业板上市公司规范运作指引》等制度要求进行证券投资操作，力求将风险控制到最低程度的同时获得最大的投资收益。"
6,业绩这么差，高管工资咋没啥变化呢？,公司高管都在为更好的业绩努力，感谢您的关注。
7,贵公司股价一直处于下跌，如果在创新低，公司有没有计划增持回购？,"感谢您的关注！
如有相关计划，公司将会按照相关规定履行信息披露义务。"
8,贵公司有没有计划开发军用帐篷，服务人民军队？,感谢您的关注！公司暂不生产军用帐篷。
9,贵公司员工持股已经亏损一半，马上一年到期，会不会出售？,感谢您的关注！敬请关注公司定期报告及临时公告。
10,相比其他国内外品牌产品，贵司产品的竞争优势是什么？,主要优势在于我们国内外的研发能力、销售渠道、规范的内部生产管理以及产品的质量体系管控。
11,谈一谈公司未来分红政策？,公司自上市以来每年进行现金分红。未来三年（2018 年—2020 年）公司每年分配的现金股利不低于当期实现的可分配利润的 10%（含 10%），具体详见股东回报计划公告。感谢您的关注！
12,公司有没有什么应对方法降低汇率对公司的影响？,公司主要通过远期结售汇降低汇率对公司的影响，感谢您的关注！
13,公司是否参与投资山水假日（北京）国际旅行社股份有限公司？后期是否会运作上市？,感谢您的关注！公司控股子公司北京联拓参与投资了山水假日（北京）国际旅行社股份有限公司，山水假日（北京）国际旅行社股份有限公司已于新三板挂牌交易。
14,公司持有的360股票何时解禁？,感谢您关注，敬请关注601360相关公告。
15,公司的主要成本是在那些方面，是否有可能降低主要成本的费用水平？,公司的主要成本原材料、人工、制造费用及期间费用，公司一直加大研发及自动化项目投入，提高自动化水平来提升效率。感谢您的关注！
16,请问章董事，公司利用超募资金对外进行了多项股权投资，而对公司股票不进行任何增持，是否存在财务报表虚假？误计？或者重大事项未公示？,"感谢您的关注！
公司控股股东及实际控制人等均在市场情况不好的时候进行过增持。请各位投资者以公司在指定信息披露媒体上发布的公告为准，敬请注意投资风险，谨慎投资！"
17,股票今天收市4.16元，是否体现了公司的价值？如何维护投资者的信心？,"股价每天都在波动，并不一定能完整的反应公司的价值。
公司管理层有信心在董事会的领导下努力做好经营，为全体股东创造价值。"
18,公司战略上有什么样的目标和规划？公司未来3-5年的规划，以及如何分解实现这一规划？,"在产业布局上，公司将以现有的休闲家具为基础，逐步向全面家居定制方向延伸，着手布局室内家具、装饰装修等方向。
公司将充分利用资本市场的资源优势，寻找合适的标的，通过并购或重组等方式，进一步丰富休闲家居用品品类，打造大休闲、大家居产业布局。"
19,对于原材料的价格波动，公司采取了什么办法控制其带来的影响？,对于大宗原材料，公司一般通过与供应商通过签订年度采购合同或阶段性锁价订单的形式来规避原材料价格波动对公司的影响。
20,公司如何看待国内相关市场的市场容量和发展前景？,中国市场的潜力大，发展势头强劲。现在的国民，已经不是只追求纯粹的收入，而是同时着眼于健康、家庭，以及生活的品质。而我们的产品是给人在忙碌之后回家的放松以及给家人一起相聚的平台，所以相信在国内的发展会比较好，且市场容量也非常大。
21,公司是否投资九次方财富资讯（北京）有限责任公司？占其注册资本份额是多少？,公司投资九次方大数据信息集团有限公司（原为：九次方财富资讯（北京）有限责任公司）占其注册资本份额1.5%，详见公司年报公告！感谢您的关注！
22,请问谢建勇董事长，公司2018年的业绩受中美贸易摩擦影响吗？如果有，对业绩影响多大？国内电商开发的怎样？,感谢您的关注，中美贸易战目前对公司暂无影响。国内电商持续开发中。
23,公司现金流的状况如何？能否谈谈公司财务杠杆？,公司现金流状况很好，主要因汇率影响，公司存放美元未结汇，导致短期借款增加。目前公司已陆续结汇，资产负债率趋于稳定。感谢您的关注！
24,公司在产品质量管理上有什么举措？,公司的产品品质一直都有一套完整的质量管理体系，从原材料到产中、产后等都由公司品管部门监管，相应测试均通过第三方测试公司捡测。
25,公司的资产负债率约为61%，公司今年是否考虑要降低资产负债率？,公司现金流状况很好，目前负债率是特殊情况，由于汇率因素，存放的美元未结汇，导致短期资产负债率上升。感谢您的关注！
26,公司产品主要销往欧美，那么中美贸易战对贵司的影响有多大？,感谢您的关注，目前对公司暂无影响，公司将继续关注相关政策。
27,历年来公司的研发投入占营收比是多少？未来在这方面是否会加大投入？,"根据2017年度报告披露，公司研发投入占营业收入1.84%,未来公司将继续加大研发投入。感谢关注！"
28,面对复杂的国际市场环境，公司是否考虑过加大开发国内市场？,无论国际市场环境怎么样，我们都将继续我们国内市场的开发，我们希望将好的产品带进国内，让我们的国民享有更好的生活。
29,公司控股子公司北京联拓是否已经参与区块链投入？于此，公司有什么打算？,您好，公司控股子公司北京联拓尚未参与投资区块连。公司会积极把握相关商业机会。
