,Question,Answer
0,产线良率多少达盈亏平衡点？,您好，盈亏平衡取决于多个因素，如良率、稼动率、产品售价等。谢谢您的关注。
1,贵公司固安云谷6代线开工仪式何时举行？请不要答非所问！！！！,您好，6代线按计划顺利建设中，如有需披露事项公司将及时予以披露，谢谢您的关注。
2,5.5代线没并表，为何一季报还有这么多的存货？,您好！依据企业会计准则的相关要求，5.5代线的资产负债表于2018年一季度末纳入上市公司合并范围，感谢您的关注！
3,昆山二期什么时候盈利？,您好！昆山二期5.5代生产线自2018年一季度末纳入上市公司合并范围，与5.5代生产线相关的信息公司将依据监管机构要求及时、完整进行披露，敬请关注公司对外公告。
4,请问2018全年的政府补贴会有2017年的水平吗？,新增政府补助公司将依据监管机构的要求及时进行披露，敬请关注公司公告！
5,请问程董事长，在增发已经顺利结束后为什么显示参与此次增发的股东都是一些资管信托基金？可以公开这些信托产品发行主体和对象的具体名单是哪些吗？,您好，公司已按照相关规则披露本次非公开发行认购方的相关情况，具体请关注公司前期披露的《新增股份变动报告及上市公告书 》，谢谢您的关注。
6,国显光电完全并入后公司的投入大幅增加，请问未来是否也存在商誉减值的风险？,您好！昆山国显光电有限公司的二期设备于2017年搬入，现处于爬坡期。公司将依据企业会计准则的要求，定期对商誉进行减值测试，敬请关注公司对外公告的定期报告，感谢您对公司的关注！
7,公司17年及今年上半年业绩均出现巨亏，且有扩大趋势，公司将如何应对如此艰难局面？,您好！公司于2016年下半年完成原食品饮料资产和业务的剥离，产业转型升级为OLED新型显示产业领域。2017年以及2018年上半年公司均处于建设期，尚未投产销售。公司2018年下半年的经营业绩以及其他重大经营事项，将根据监管机构的要求及时、如实的进行信息披露，敬请关注公司后续的公告！
8,您怎么评价同行业的康得新、京东方A这些行业巨头？,任何一家竞争对手都有值得我们学习的地方。感谢您的关注！
9,面对京东方等国内大厂及三星LG等国外大厂的竞争，国显光电的竞争力将如何体现？如何体现出自己的差异化优势？,您好，公司下属公司国显光电/维信诺，前身为清华大学OLED项目组，专注OLED行业20余年，建立起了从基础研究、中试研发至量产技术开发的完整技术创新体系；是OLED 国际标准组的重要成员和OLED 国家标准的主导者，负责制订或修订了4项OLED国际准，主导制订了5项OLED国家标准和3项OLED行业标准。先后于2010年、2011年荣获“中国专利金奖”、“国家技术发明一等奖”。2008年建成中国大陆第一条PMOLED大规模生产线，2012年起该产线出货量位于全球前列；2010年国显光电下属公司工研院建成完整的AMOLED 中试线；2015 年初，第5.5 代AMOLED一期项目正式点亮，同年底开始供货；2017年8月底第5.5代线二期点亮，从设备搬入到点亮仅用时98天。综上，公司拥有雄厚的技术积累和丰富的量产经验。公司基于已有产线的良好运营，对于6代线的产能、良率爬坡会更可控。谢谢您的关注。
10,公司对国外下游市场的依赖度有多大？本次中美贸易战是否对公司市场开发或上游供应产生影响？,您好，截至目前，公司未获悉、也未收到任何有关受到美国制裁的官方信息；目前公司产线建设、各项生产经营正常。谢谢您关注。
11,公司主营业务变了，是否也考虑把公司名称换了？,您好，公司已按照相关规则积极推进更名事宜。具体进展敬请关注公司后续公告。谢谢您的支持！
12,公司的技术目前是一个什么样的发展水平，在技术创新上，公司今年有什么计划？,公司下属公司国显光电/维信诺，前身为清华大学OLED项目组，专注OLED行业20余年，拥有雄厚的技术积累和丰富的量产经验。公司下设未来显示研究院，紧盯前沿显示技术，积极进行前沿技术布局和量产技术转化研究工作。谢谢您的关注。
13,公司的食品业务部分未来是否会剥离出去，实现显示面板为主营业务的转变？,公司已置出食品饮料部分的资产及业务。同时公司积极探索业务转型方向，力求通过进军新兴产业领域，打造新的盈利增长点。公司主营业务变更为 OLED 新型显示产品的研发、生产、销售和技术服务。谢谢您的关注和支持！
14,第6代AMOLED面板生产线预计能为公司带来多大的利润呢？,您好！公司第6代AMOLED面板生产线项目目前正处于建设期，尚未投产销售。预计2018年4季度逐步开始量产。具体信息敬请关注公司后续公告！
15,公司目前哪些主要的大客户，今年开拓了多少新客户？,您好，公司已与众多品牌手机厂商客户建立起了良好的合作关系，谢谢您的关注和支持！
16,"据相关媒体统计，今年上半年黑牛食品成为两市“预亏王""，不知贵公司是否有相关措施减少亏损？下半年的业绩是否能有所好转？",您好！公司对外公告的2018年半年业绩预测亏损额较大，主要原因为公司5.5代生产线处于产能爬坡期，以及公司新线处于建设期两因素导致。2018年下半年的经营业绩以及其他重大经营事项，公司将根据监管机构的要求及时、如实的进行信息披露，敬请关注公司的公告！
17,柔性显示产品方面国显光电在去年高交会就出了展示产品，请问如今产品在下游市场的接受度如何？,您好，目前OLED产品渗透率在不断提升。随着产业成熟度的提升、产品成本将会逐步下降，应用场景会更广。谢谢您的关注！
18,公司说良好的业绩是股价基石，请问良好的业绩今年会有什么表现？全年能实现正盈利吗？,2018年业绩请关注公司后续披露的2018年度报告，感谢您的关注。
19,公司目前的资金是否充足，今年有募资计划吗？,您好！截至2018年一季末，公司货币资金余额人民币239亿元。2018年公司将依据项目建设进度，以及经营需要，有序安排各项融资工作，感谢您的关注！
