,Question,Answer
0,请问贵公司对2017年1-6月经营业绩的预计是？,"公司预计2017年1-6月归属于上市公司股东的净利润变动区间为3,400万元至4,200万元，2017年上半年销售较平稳，预计归属于上市公司股东的净利润与2016年同期基本持平。谢谢！"
1,请问贵公司截止4月底公司的股东人数有多少？,"截止至2017年4月28日，公司股东总数为19,442人。谢谢！"
2,公司目前面对的主要风险和应对措施？,"公司目前面对的主要风险和应对措施如下：
（1）宏观经济波动风险：公司产品为工业铝材，覆盖电子消费品、耐用消费品及汽车制造三大行业。如果宏观经济周期波动造成公司下游行业增长放缓或需求结构变化，会给公司的生产经营和市场销售带来不利影响。
应对措施：紧密关注国家政策动向，在锁定主营业务发展方向的同时，及时制定调整经营策略，积极开拓新的业务领域，扩大行业技术领先优势，有效利用资本市场进行资源整合，以加快新产品新业务成长速度，增强抗市场风险的能力。
（2）劳动力成本上升风险：公司员工人数较多，截至2016年12月31日员工合计人数为1,742名，其中生产人员占比72.90%。2014年度、2015年度及2016年的薪酬总额分别为8,345.39万元、9,220.39万元、9,986.17万元，分别是同期归属于母公司所有者的净利润的1.94倍、1.79倍、1.33倍。薪酬总额的波动将会对净利润造成较大的影响。2015年、2016年公司薪酬总额分别较上年增长10.48%、8.31%。若未来公司薪酬总额上升趋势与公司经营规模不同步，将导致公司业绩出现重大下降。
应对措施：公司将进一步健全和完善员工绩效考核体系与激励机制，完善公司薪酬及福利制度，充分调动员工的积极性和主动性，发挥员工潜能，让员工创造更大的效益。公司还将不断完善生产经营管理，逐步实现减员增效，降低公司运营成本。
（3）环保标准提高风险：公司产品在生产过程中会产生部分废水、粉尘、废渣等污染排放物和噪声，如果处理不当会污染环境，给周边居民生活带来不良影响。公司一贯注重环境保护和治理工作，“三废”排放符合环保规定的标准，未受过环保部门的行政处罚，并通过了环保主管部门的核查。但随着社会对环境保护意识的不断增强，我国对环保方面的要求日趋提高，加强对重点企业存在的环境隐患的排查和整改。同时，在我国总体环境压力增加的前提下，国家及地方政府可能在将来颁布更多新的法律法规，提高环保标准，并不断提高对企业生产经营过程的环保要求，这都将导致公司的环保成本增加。
应对措施：公司将及时掌握国家及地方政府颁布的新的法律法规和环保标准，并确保依法建设和运营，为企业规避违法的风险。为满足企业生产经营过程对环保的要求，公司将适当增加投入，确保环境保护工作取得成效。在技术改造时应优先考虑污染少的先进工艺，对现有工艺要及时改进，逐步消除污染物的排放。环保治理设施要像生产设施一样，保证正常运行和定期进行维护保养，尽量发挥最大效果。
（4）市场竞争加剧风险：现有工业铝型材市场，企业主要依靠规模经济获得成本优势，或通过技术优势加大产品性能或工艺的竞争优势。如果大型铝型材企业凭借其资金优势扩张产能以获取规模优势，或加大研发投入力度获取技术优势，都会加剧行业内的市场竞争，使公司面临市场竞争加剧的风险。随着国内众多工业领域对铝挤压材需求的快速增长，越来越多的铝材企业开始涉足工业铝挤压材的深加工制造领域，从而导致行业竞争异常激烈，而在同一应用领域中，产品的同质化现象也日渐明显，这给公司的经营也带来了较大的压力。
应对措施：针对行业竞争激烈和产品同质化问题，公司将加大对前期铝合金材料的研发投入力度，研发出新型铝合金材料并不断的推广应用；持续加强深加工技术和工艺的改进升级，加强产品的质量管控，不断提升产品的质量和性能要求；加大对下游应用领域或行业的开拓力度，在新兴领域占据地位优势；坚持“立足高端工业铝挤压材、配套名牌产品”的高端大客户营销策略，实行差异化的竞争策略。谢谢！"
3,2016年公司深加工铝型材占比有多少？17年公司在铝型材深加工领域会做哪些努力？,2016年公司深加工铝型材占比比例分别是30.58%。2017年对深加工的方向：一是要提高深加工产品的比例，要从单纯的提供材料到提供一条龙的服务。二是要采取自己投入与外部协作的方式，完善深加工的能力。谢谢！
4,公司2017年的经营目标及计划？,"公司将充分利用首次公开发行股票并上市的机遇，切实提高募集资金的运营效率，保障投资者利益，制定了切实可行的发展战略与目标规划。2017年的经营目标：2017年全公司计划销售各类铝材重量35628T，实现销售收入98,218万元，较2016年同比，销售重量增长19.51%，销售收入增长28.11%。受经济环境、市场变化等因素的影响，本经营目标的实现仍存在较大的不确定性，不代表公司2017年盈利预测，提请投资者特别注意。涉及未来计划等前瞻性陈述，属于计划性事项，不构成公司对投资承诺，提请投资者注意投资风险。谢谢！"
5,公司说生产规模有待于进一步扩大，请问今年会不会建设新的生产线？,2017年要加大募投项目的建设速度，逐步释放部分产能，以满足市场成长的需要。2017年将集中精力实施募集资金投资项目的建设，加快募投项目建设进度，提高募投资金的使用效率，力求在最短的时间内产生效益。预计2017年将新建两条挤压生产线。为保证公司2017年经营目标的顺利完成，公司计划在2017年继续加大对非募投重点生产项目的投资力度，以保障公司产能与销售计划能够匹配。如加大对熔铸生产设备的投资力度，以满足高端铝合金园铸锭的生产需求；加大对汽车部品生产设备的投入，为汽车市场的拓展提供有力的生产保障；加大对深加工区和物流中心的投资力度，进一步提高深加工产品的占有率。谢谢！
6,公司2016年业绩增长的主要驱动因素是什么？,2016年公司主营业务增长主要驱动因素是受电子消费品类产品销售收入及占比不断提高影响，以及汽车零部件类产品销售收入的增长，公司盈利能力不断提升。其中，2016年公司手机面板产品销量大幅提升，电视机边框和HDE销量较去年同期均有一定幅度的增长，带动公司主营业务收入增长，利润水平提升。谢谢！
7,当前国家对于环保要求较为严格，公司在环保方面的相关措施如何？,"1、加大投入：公司在生产经营活动中一贯重视环境保护工作，逐步加大环保费用投入；
    2、三废处理：定期委托中山市环境监测站对生活用水和工业用水进行检测，明确了环保管理职责，并对污水治理、废气及粉尘处理、噪声控制、废渣处理等进行了明确规定；
    3、制度执行：公司严格按照国家有关环境保护的法律、法规，对环境保护十分重视、并采取了有效的治理和预防措施，在项目建设过程中严格执行环保建设与项目建设同时设计、同时施工、同时投产的“三同时”的政策。谢谢！

"
8,是否有管理层股权激励方面的动向？,目前公司短期内尚无具体的股权激励计划。谢谢！
9,在同行业竞争中，公司排名第几？请介绍一下公司的行业地位？,"公司的产品主要应用于电子消费品、耐用消费品和汽车零部件。公司先后获得“广东省铝合金新材料工程技术研究开发中心”、“广东省重大科技专项实施单位”等荣誉称号。2012年9月，公司被中国有色金属加工工业协会评为“中国工业铝挤压材十强企业”，公司位居第六名。
 公司的耐用消费品领域主导产品淋浴房类及婴儿车产品的销售区域主要中在珠三角一带或出口市场，由于具有明显的材料研发优势及质量控制优势，发行人已连续多年为行业内知名客户配套供货，如淋浴房产品的高端配套客户有科勒、莱博顿、伟莎；婴儿车产品的配套客户有明门、乐美达、博格步等品牌。电子消费品领域主导产品消费类电子产品外壳已批量应用于小米公司生产的移动电源，平板电视边框已应用于索尼品牌，手机外壳类产品已应用于VIVO、OPPO、三星、魅族、乐视等品牌的智能手机上，HDE类产品已批量应用于西部数据、希捷硬盘上。
综上，公司在耐用消费品及电子消费品领域的主导产品已为多家业内知名企业配套，合作关系稳定，表明公司在上述细分行业内有着较为突出的市场地位。谢谢！
"
10,贵公司对待机构与普通投资者在信息披露方面有何异同？,公司会采取一切可采取的措施保障信息披露在不同投资者之间的一致。谢谢！
11,公司的竞争优势具体会体现在哪些方面？,"公司竞争优势分为五点：1、研发优势、2、材料开发优势、3、定制化、专业化生产及完整的一站式服务、4、质量控制优势、5、产品线布局及客户优势。具体情况如下：
1、研发优势：公司作为专注于工业铝挤压材研发与制造的企业，坚持以技术创新为核心竞争力，研发具有市场前景的新材料、新工艺和新产品。公司有众多自有研发人员，并与高校及科研单位合作建立人才培养基地，同时聘请行业内知名专家为技术顾问，指导企业技术发展路线。目前公司拥有众多科研仪器及种类不同的检测设备。为研发团队对材料进行测量、检测与分析提供了重要的设备保障。
     2、材料开发优势：通过应用各种材料制造技术，公司研制及改良了一批不同型号的铝合金材料。目前，公司已量产的铝合金材料中有26种铝合金材料是经过自行设计和改良后的铝合金新材料，其中多种材料获得重点项目的支持。
     3、定制化、专业化生产及完整的一站式服务：为了适应市场产品定制化需求，公司组建了针对不同行业的经验丰富的研发设计团队和营销团队，配套了不同的质量管理体系和专业化的生产单位。为了适应定制化的生产经营模式，公司形成了销售主管、开发工程师、质量工程师、主生产单位四位一体的专业化团队，确保为客户提供专业化的全方位服务。公司目前已形成了涵盖铝合金材料开发、熔铸、模具制造、挤压成型及精密深加工等配套完整的研发生产服务链条，能为客户提供全流程开发和生产服务，充分满足了不同行业客户的个性化定制需求。公司完整的开发、专业化的生产和一站式服务链条有利于缩短客户供应链和产品开发周期，减少中间交易环节，有效地控制产品成本及保证产品质量。
     4、质量控制优势：公司拥有质量管理体系，从采购、生产到销售环节全程质量监控，严格按照质量管理体系进行质量管理，在严格的质量管理下，确保了公司生产的产品品质稳定。此外，公司为满足产品技术要求和保证产品品质，还制定了多项企业自有品质技术标准及控制指标。
 5、产品线布局及客户优势：依托定制化服务优势及质量控制优势，公司的产品线布局较广，着力于电子消费品、耐用消费品、汽车零部件三大应用领域，不断拓展其中新的细分行业。同时，凭借在行业内的竞争优势，公司已成为多家行业内知名公司的产品供应链中的重要一员。谢谢！
"
12,请介绍一下公司募投项目的进展情况？,"募投项目在公司上市前已自筹资金开工建设。目前部分厂房已经建设完成，且已经购置了部分挤压生产设备投入生产并开始批量生产移动电源外壳及手机面板用挤压材和淋浴房用铝材等产品。截止2016年12月31日，累计投入募集资金10,468万元。2017年仍有部分生产设备投入使用。募投二期建设项目预计将在2017下半年开工。谢谢！"
13,公司铝型材产品的主要下游客户包括哪些？产品的定价模式是什么？,"公司主要的下游客户有：深圳力神电子技术有限公司，天宇通讯科技（昆山）有限公司；广州梁氏通讯电器有限公司，万金机械配件(东莞)有限公司，华安正兴车轮有限公司，富士电机（深圳）有限公司，日本神钢商事株式会社、马来西亚神钢商事有限公司，JCY HDD TECHNOLOGY SDN BHD，宝钜（中国）儿童用品有限公司，明门（中国）幼童用品有限公司等。
公司产品的定价方式为“基准铝价+加工费”模式，基准铝价于客户下单时确认，基准铝价主要有：下单上月广东南海灵通铝锭均价、出货上月广东南海灵通铝锭均价或上三个月LME均价+溢价定价模式，其中又以下单上月广东南海灵通铝锭均价为主。加工费是针对不同客户的产品工艺要求以及复杂程度分别确定。谢谢！
"
