,Question,Answer
0,公司的在建工程时间为什么这么长？2014的700在建工程去哪里了？公司在建工程与固定资产增长速度大大高于收入，资产有效性差，如何预防？,由于公司非公开发行股票募投项目的建设，公司在建工程和固定资产增长较为迅速。公司募投项目的建设按照资金投入计划稳步推进，募投项目的业绩释放需要一定时间。公司将努力提升资产使用效率。
1,能否说说公司十三五期间战略规划，比如工业收入到多少？研发创新到什么程度？国际化到何程度？谢谢,公司十三五期间工业收入会保持稳步增长。研发创新会有较大的进展。国际化进程会加快。谢谢！
2,公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司主要研发机构为恩华药物研究院和恩华络康有限公司以及恩华赛德有限公司等。公司产品的研发和创新以自主研发和同国内外相关研发机构合作相结合的方式进行。谢谢！
3,孙总，恩华医药研究院创新药物研究那些产品？恩华络康有哪些产品在研？,答：恩华医药研究院始终专注于中枢神经领域的产品研发，目前有50多个产品处于研发的不同阶段。恩华络康在研发中枢神经类药物的前提下，也在研发一些有临床迫切需求的其他类产品。谢谢！
4,孙总，目前恩华140亿市值，依据恩华未来发展，是否高估？,我们关注公司市值的变化，但我们不能也无法对公司的股价高低作出评价。公司致力于做大做强公司价值。谢谢！
5,请问未来公司对稳定股价会做出哪些举措？,公司会力争创造更多的价值回报广大股东。谢谢！
6,人福药业的重磅新药氢吗啡酮、纳布非进入医保，恒瑞右美鼻喷剂进入优先评审，恩华的重磅在哪里？？？,答：目前公司较老的产品能够保持较好的增长外，未来增长较快的次新产品有度洛西丁，阿立哌唑，加巴贲丁等产品。谢谢！
7,请问公司如何看待市值管理的？,公司一贯重视市值管理工作，希望公司的市值能够与业绩协调增长。
8,孙总，平时和主要竞争对手恒瑞 人福等有过交流吗？,公司高层之间具有良好的沟通渠道。谢谢！
9,公司截止目前的股东总人数是多少？,尚未取得相关数据，公司会在定期报告中披露股东数据。届时请查阅。谢谢！
10,请问孙董事长和孙总平时与公司前十大流通股东有交流吗？,在遵守证监会、交易所相关监管规则的前提下，孙董事长和我会与公司股东进行必要的沟通。谢谢。
11,员工持股计划今年7月到期，抛售吗？,公司第一期员工持股计划将于2017年9月到期，届时根据相关规则进行操作。谢谢！
12,制剂出口这块未来如何布局？,公司未来可能采取直接申请海外相关国家、地区的产品认证以及与国际企业进行产品合作等方式布局制剂出口业务。
13,孙总：恩华未来在那些方面值得投资人投资？在那些方面对投资者来说有大的期待？,公司的经营情况良好，业绩会保持稳定增长。公司主力产品以及新增品种的快速增长会持续拉动公司成长。在适当时机，条件成熟后，通过外延发展，将公司做大做强。谢谢！
14,孙总，恩华今年是否有再融资计划？,公司目前暂无再融资计划，如有再融资计划公司将及时披露。谢谢。
15,一季报大概什么时候披露？,请见公司公告。谢谢！
16,请问财务总监，好几年销售费用远高于主营业务收入是什么原因？17年销售费用有无明显改善？,答：主要是由于公司今年来上市的次新产品较多，为了开拓市场，公司在销售费用方面的投入较多造成，力争17年度有所改善。谢谢！
17,主力品种咪达唑仑和依托咪酯16年增速如何？17年会到什么样的增速？,公司2016年包括咪达唑仑、依托咪酯在内的麻醉药品总体销售增速为12%左右，预计2017年该类产品仍将保持平稳的增速。谢谢。
18,17年全国医保目录颁布，恩华多款产品进入，对销售提升多大，能够大幅提高公司的营收吗？对销售有大的提升吗？,"根据《人力资源社会保障部关于印发国家基本医疗保险、工伤保险和生育保险药品目录（2017年版）的通知》（人社部发[2017]15号）,江苏恩华药业股份有限公司（以下简称“公司”）产品盐酸右美托咪定注射液、注射用甲磺酸齐拉西酮、利鲁唑片、氯氮平口腔崩解片及盐酸硫必利片新进入2017版《国家医保目录》，无产品退出，截至目前，公司主打产品均已进入2017版医保目录。上述五个产品新进入2017版《国家医保目录》将有利于这些产品的销售，但这五个产品新进入医保目录对公司经营业绩的影响暂无法估计，预计短期不会对公司的业绩产生重大影响。谢谢！
"
19,目前公司招标情况如何？已经招标省份有多少，占比多少？谢谢,医药招标，各省份、各地区是分大类进行招标，公司会陆续在近期完成。谢谢！
20,后续招标还有多少省份没有完成？公司招标优势体现在什么方面？,医药招标，各省份、各地区是分大类进行招标，会陆续在近期完成。公司招标优势在：公司的产品具有特异性和差异化，我们相关领域竞争厂家不多。公司产品线丰富。谢谢！
21,我持有恩华很多年了，期待恩华未来不久成就千亿以上市值创新性药企，能等到吗？哈哈哈,答：感谢你对公司的关注和支持，公司会努力经营好企业，不断做强做大企业和市值。谢谢！
22,公司代理哪家公司的医疗器械产品和那些产品？公司会介入医疗器械领域？？？,公司目前已代理部分医疗器械产品的销售，暂无进入医疗器械生产领域的计划。
23,段总，恩华高端人才引进有无进展？这个事情说很多年了，没有牛逼的研发大才，在国内未来竞争中，无疑会边缘化。,答：高端人才引进已有进展，公司将会不断引进高端人才。谢谢！
24,恩华所处的行业不错，比如豪森奥延平年销售10几个亿，恒瑞右美过10亿的销售，人福的芬太尼系列更是惊人，但恩华全系列制剂不到15亿，差距在哪些方面？,公司是我国麻醉、精神药品领域品种布局最全的企业之一，未来销售规模的持续增长具有较大的潜力，公司未来将积极向行业标杆企业学习，力争缩小与行业龙头企业的差距。
25,段总：	原料药基地截止目前是否已经验收完毕开始生产？今年原料药收入是否有较大增长？,答：原料药基地已于今年年初通过验收并投入生产，预计今年原料药收入会有明显提升。谢谢！
26,医药工业预计十三五末收入能到多少？,预计在十三五期间，公司医药工业收入会保持稳定增长。谢谢！
27,建议公司降低销售费用，加大研发尤其是创新投入！,非常感谢您的建议！
28,孙家全总经理，公司的什么时候迎来经营拐点？？？？判断下公司最为困难的时期已经过去？,2016年开始，公司经营向好。根据目前的政策和市场环境，公司预计已近过去。谢谢！
29,公司的销售改革截止目前彻底完成没有？,答：公司的销售改革是个动态过程，根据市场情况动态调整，持续推进。谢谢！
30,段总，恩华未来发展是以研发驱动还是以销售驱动？,公司一向注重研发和销售，未来的发展依然是研发驱动和销售驱动并重，二者相辅相成。谢谢！
31,公司对创新药的研发未来会有那些大的举措？以后市场就是拼研发、拼销售！,答:公司十分重视创新药物研发，不断加大研发投入和研发高端人才的引进，以此促进公司创新药物研发。谢谢！
32,17年公司一季度经营如何，净利润能否同比增长25%？,"2017年公司经营状况良好，一季度的净利润增幅请届时见
2017年公司一季度季报，披露相关内容。谢谢！"
33,凭借公司现有的规模和产品，做大很难，请问公司战略转型怎么考虑的？,中枢神经药品市场规模广大，并且仍将保持快速的增长，公司未来仍将聚焦在中枢神经药品领域，力争成为该领域的龙头企业。谢谢。
34,孙总，恩华未来几年有无进军生物领域计划？,答：在条件具备时，公司会适时进入生物领域。谢谢！
35,公司年报都提到研发创新，NWQ-001、NWL-161和NWC-1006都提出好几年了，什么时候能够提交临床申请？,相关研发品种都在积极开发之中，进展顺利，尽快提交申请。谢谢！
36,公司老产品17年增速预计会如何？,答：依然会保持稳定增长。谢谢！
37,在麻醉领域，人福和恒瑞持续发力，新产品不断，恩华落后很多，公司在研发方面有无后续在麻醉领域重磅产品？,答：已有产品储备，相关产品公司已公告。谢谢！
38,移动医疗好心情公司的期望是什么？什么时候效应能够显现？,公司设立江苏好欣晴移动医疗科技有限公司的目的是加强在线咨询的移动医疗平台建设，争取使好欣晴取得“互联网医院”牌照，使好欣晴的在线咨询移动医疗平台升级为可为医生执业地点的在线诊疗、处方的“智慧精神科互联网医院，使该平台产生更大的商业价值。近期已经显现出相关效应。谢谢！
39,中健永泰国际医药研究院成立是什么背景？目前有在研产品吗？,答：基于拓展公司的研发产品线，已有在研产品。谢谢！
40,17年公司产品会提交fda注册吗？国际化何时像恒瑞和华海见到成效？,公司尚无相关产品提交FDA注册。向标杆企业积极学习经验，争取尽快实现国际化。谢谢！
41,1.1 类新药DP-VPA进入到几期临床？和主流药物相比，效果如何？,答：已进入II期临床，效果良好。谢谢！
42,外延式发展，今年有无打算？,答：有。谢谢！
43,2017年公司研发有无亮点和突破？都在那些方面？,公司2017年的研发工作仍将聚焦中枢神经类药品。谢谢。
44,公司是否已经走出进几年经营低谷时期？,2016年开始，公司经营向好，平稳发展。谢谢！
45,一致性评价恩华在18年底前能否完成？有几个品种进入一致性评价？,答：一致性评价工作在有序推进，能够在规定时间内完成，目前有4个品种进入一致性评价。
46,公司于15年12月19日公告撤回埃他卡林注册申请，并称补充统计分析后将再次申报，准备什么时候上报？,公司埃他卡林申请相关材料的补充工作正在积极进行，公司将尽快完成申报工作。谢谢
47,右美托咪定是否会对公司现有主力产品形成替代效应？,盐酸右美托咪定不会对公司现有主力产品产生替代效应。会成为公司新的利润增长点。谢谢关注！
48,请问孙总，2017药品目录新入品种，对公司而言有没有超预期入选的，如有，是哪一个。谢谢,本次新进入2017年版医保目录的品种均未超出公司预期，谢谢。
49,恩华赛德每年都是亏损的，请问，恩华赛德主要研发和生产什么产品？,恩华赛德主要是公司一类新药盐酸埃他卡林的研发和经营平台。谢谢！
50,2016年下半年麻醉药增速明显不如上半年，什么原因？,不存在这个问题，是公司结账时差而导致的。谢谢！
51,张叔叔好，公司有哪些神经中枢药品？,公司的中枢神经药品包括麻醉用药、精神用药和神经用药等类别，具体品种包括：咪达唑仑、依托咪酯、右美托咪定、瑞芬太尼、利培酮、度洛西汀等众多品种。谢谢。
52,段总：瑞芬太尼原料药解决没有？会成为瑞芬太尼销售瓶颈吗？,公司瑞芬太尼原料药的供应不存在问题。不会成为瑞芬太尼销售瓶颈。谢谢！
53,孙总，恩华2017年什么品种可以获得生产批件？,公司生产批件的获得具有不确定性，如果获取生产批件，公司会及时披露。谢谢！
54,孙总，十三五末恩华制剂收入计划到多少？,根据公司预算，2017年度公司营业收入增速为10%左右。谢谢！
55,请问段总：恩华投资和一致行动人2017年有无减持计划？,答：截至目前尚无减持计划。谢谢！
56,公司原料药出口基地认证年内能否完成？公司年报中提到的外延式发展，目标仍旧是聚焦中枢神经行业？研发投入占营收比例2017年是否会继续提高？谢谢,原料药出口基地认证2017年初已经完成。截至目前，外延式发展仍旧聚焦中枢神经行业。公司研发投入占营收比例2017年会继续稳步提高。谢谢！
