,Question,Answer
0,公司年报存货增加72%，主要是哪方面的存货增加？这些存货是已经预订的的订单还是其他？,"您好。存货增加主要是由于：（1）2017年，公司主要原材料电子元器件类产品的市场需求大于供应，价格有所上升，公司2017年末加大了库存备货。（2）2017年公司产品种类进一步完善和增加（特别是二维码产品、物流自动化产品），相应所需的原材料种类也有所增加。
感谢您的关注！"
1,做大做强，是每个企业和每个企业领导的方向，公司这次年报推出了10转5派2的分配预案，实施之后总股本也只有9000万，还有过亿，体量还是太小，希望公司在中报继续推出送转方案，做大做强公司。,您好。感谢您的建议和关注！
2,增持的资金都是自有资金吗？,您好。具体信息请参考公司相关公告文件。感谢您的关注！
3,公司业务销售的毛利率达49%，比行业其他要更高的原因是什么？,"您好。公司在首次公开发行股票的招股书中将公司的毛利率和行业内公司进行了比较和合理性分析，请详细查阅。
感谢您的关注！"
4,公司今年是否会推出股权激励计划或持股计划？,"您好。公司若存在相关计划，将按照相应法律法规进行信息披露。
感谢您的关注！"
5,希望公司成为百年企业,您好。非常感谢您的建议。
6,许董你好，你在公司上市五个月后的10月19日就在二级市场真金白银增持了109万股股份，过后12月5日，易仰卿先生和黄效东先生也通过二级市场集中竞价方式增持了公司A股股份，请问你们三位高管同时在二级市场增持公司股价，是什么原因让你们具有如此增持的底气？这部分增持的股份打算什么时候抛出呢？还有，你们三人在增持时有过沟通吗？增持的资金都是自有资金吗？问题比较多，麻烦许总逐一回复，谢谢,"您好。公司大股东股票的增持、限售情况，请参考相关信息公告和公司年度报告。
感谢您的关注！"
7,希望公司借助资本市场有利条件，尽快布局公司的发展方向，动作要快,"您好。感谢您的建议和对公司的肯定。
感谢您的关注！"
8,在二维码读取设备领域，公司和同行业企业相比，有什么明显的竞争优势吗？,"您好。二维码领域，公司具备自主知识产权、完备的产品体系、成本优势以及高效服务优势等。
感谢您的关注！"
9,简单介绍一下公司的芯片设计开发的情况，人员情况之类的，可以吗？,"您好。公司经过长期研发投入已具备模拟芯片和数字芯片的研发和设计能力，能够直接基于芯片进行产品的开发设计。目前，公司部分核心条码识读产品系采用公司自主研发的定制芯片，对于提升公司产品核心竞争力具有重要的作用。
感谢您的关注！"
10,公司目前的业务是否仅是卖设备给经销商，还不具备某行业的人工智能整体解决方案的能力？未来是否会往这方面研究？,"您好。公司目前产品主要销售给行业经销商以及信息系统集成商等。公司目前产品较为集中在条码扫描领域，未来致力于向机器视觉与图像处理、快递物流自动化、自动驾驶等人工智能产业集群进行拓展。
感谢您的关注！"
11,公司目前的体量比较小，业务种类也比较单一，希望公司借资本市场的有利条件，尽快做大做强,"您好。非常感谢您的建议和对公司的肯定。公司目前主要业务为条码识别业务，未来致力于向机器视觉与图像处理、快递物流自动化、自动驾驶等人工智能产业集群进行拓展。
感谢您的关注！"
12,芯片的开发设计是否是未来公司发展的重点？,"您好。半导体芯片产业是公司一直重点关注并希望进驻的产业领域，并且可为公司机器视觉与图像识别、快递物流自动化、自动驾驶等人工智能相关产业集群提供基础产业支撑。
感谢您的关注！"
13,新大陆与贵司是否有业务往来？,"您好。公司与新大陆公司存在经营业务往来，主要是新大陆及其子公司向本公司采购条码扫描产品及相关服务。具体情况请参考公司2017年年度报告。
感谢您的关注！"
14,公司这次收购重组一个流通领域企业是基于什么考虑,"您好。公司本次重大资产重组尚在进展过程中，请留意公司关于此事项的后续公告。
感谢您的关注！"
15,公司在惠州碧桂园购买土地，未来德发展计划是什么？,"您好。公司拟购买潼湖碧桂园科技小镇物业属于公司未来发展战略和产业拓展的一部分。
感谢您的关注！
"
