,Question,Answer
0,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,你好，我们理解市值管理的核心是价值管理，努力提升公司价值是我们的奋斗目标。感谢关注！
1,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好。股价受多重因素影响，请投资者谨慎判断。感谢您对公司的关注。
2,去年公司经营遇到的最大困难是什么?今年有望改善吗？,2016年度，公司坚定不移的实施“大肉牛战略”，以牛育种为基础，向种牛进口冻精推广及服务、种羊育种、种羊冻精和肉牛繁育、养殖、育肥、屠宰加工及精细分割的完整产业链延伸。因产业链较长，实施周期长，业务尚在培育阶段，未发挥协同效应，业绩有所受累，不过公司管理层很有信心，2017年公司将通过优化资产结构、提高管理精细度等各方面降低公司成本。在育种业务上紧密关注国家政策变化，制定相适宜的冻精销售策略，加大疆外市场的开拓力度。在肉牛业务中调整销售模式，重点开拓经销商市场，积极参与电子商务渠道，实现中高端肉品销售。同时，公司也会合理利用自身优势对接资本市场资源，从多方面帮助公司改善业绩表现。感谢关注！
3,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您好，公司选定的信息披露媒体为上海证券报、证券时报和巨潮资讯网。股吧、微博、博客、微信等均不是公司的法定信息披露渠道。请您在查阅公司信息之时注意区分。
4,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,你好！随着安格斯肉品的上市，公司在肉品销售上会进一步细分市场，来达到提高高端产品的市场销售份额的目的，从而提升肉品的盈利水平。
5,公司今年有没有新产品和新业务拓展？,公司实施“大肉牛战略”，以牛育种为基础，向种牛冻精推广及服务、种羊育种和肉牛繁育、养殖、育肥、屠宰加工及精细分割的完整产业链延伸。健康、安全、全程品控的安格斯牛肉产品为公司新产品。感谢关注！
6,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,你好！感谢对我公司的关注，有关公司产品销售按区域划分的情况在2016年报中有详细的披露，请予以参考，谢谢！
7,今年如何分红，是否高送转，有计划吗？, 公司于2017年3月28日召开第三届董事会第四次会议审议通过了《公司2016年度利润分配及资本公积金转增股本预案》：由于2016年公司经营业绩亏损，公司可供分配利润为负，故2016年度公司不进行利润分配，也不进行资本公积转增股本。此预案符合《公司法》、《公司章程》等相关规定。该预案尚需公司2016年度股东大会审议通过。感谢关注！
8,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司将根据证监会、交易所出台的相关规定履行信息披露义务。同时，公司也将秉承诚信、诚心、负责的态度面对投资者及社会舆论。
9,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,上市以来，公司严格按照《公司章程》相关利润分配政策和审议程序实施利润分配方案，分红标准和分红比例明确清晰，相关的决策程序和机制完备。均符合监管层对现金分红的相关规定。感谢关注！
10,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,你好！公司地处新疆，根据地域劳动用工的特点，人工成本是逐年上升，但通过内部提升及挖潜，公司尽可能降低了人力成本上升的不良因素，从目前来看，该因素并没有给产品的销售带来重大的影响，谢谢！
11,公司的发展战略是什么， 和公司现有的主营业态一致吗？ 能否详细讲解一下？ 谢谢！,您好，公司未来核心战略举措是加大育种技术综合研发，通过加强与国际领先育种企业在牛育种、DHI测定、优质遗传物质引入、种公牛培育等方面深入合作，提升种质资源整体水平，提高优质冻精及性控冻精的供给能力，提高满足客户需求的技术服务能力，提高公司在国内育种行业的市场占有率，保持在行业内的领先地位；积极主导建立集成国内外优势资源的联合育种平台，提升牛育种水平。依托在牛育种领域形成的种质优势、技术优势等，以牛育种为基础，向种牛进口冻精推广及服务、种羊育种、种羊冻精和肉牛繁育、养殖、育肥、屠宰加工及精细分割的完整产业链延伸。
12,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,你好，公司董秘和证券部负责回复投资者关系互动平台里投资者的问题，关于投资者的建议和重点关注问题会定期发送公司管理层阅知。感谢关注！
13,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,你好！公司是牛羊冻精、胚胎育种领域的核心生产企业，生产的天山牌冻精及巴尔鲁克牌肉牛羊肉享誉天山南北，同时在国内其他市场也有很大的知名度。公司自产冻精和代理进口冻精在市场上有重合， 通过销售渠道及客户共享的方式促进销售，提升公司品牌的建设。
14,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好，去年在肉牛产品终端渠道建设方面，公司在疆内疆外开设直营店、超市店等销售网点在高峰时期达到28个，。截止2016年末，公司在综合评估当前产品供给、渠道建设及市场产品认知程度后秉承成本效益原则，全面调整肉牛产品营销模式，收缩销售网点数量，向经销商整牛匹配模式调整。同时，公司继续开发西餐店、肥牛火锅店、餐饮店、大中型企事业单位等主要客户。电商平台方面除了具备天猫旗舰店外，公司已积极与第三方网络销售公司合作，加强微店、公众号的宣传营销力度。
15,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,公司第一季度经营业绩同比有所好转，详见公司2017年第一季度业绩预告。感谢关注！
16,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好，公司一方面紧跟国家政策、行业变化，另一方面继续坚定实施公司战略，通过发挥自身技术优势，对接资本市场资源，实现公司做大做强。
