,Question,Answer
0,公司的主营业务介绍一下,公司是国内少数拥有完整肝素产品产业链、能够同时从事肝素原料药和肝素制剂药品研发、生产和销售的龙头企业之一。主要肝素类产品有：肝素钠原料药、肝素钠注射液、依诺肝素钠原料药、达肝素钠原料药、低分子量肝素钙原料药、达肝素钠注射液和低分子量肝素钙注射液。其中，公司生产的低分子量肝素钙注射液因技术标准明显高于国家规定标准，效果良好，产品受到市场广泛认可，是公司的核心产品，带动公司业绩持续增长。
1,贵公司的生产有无污染现象，安全和环保情况是如何做的？,您好！公司在生产经营中严格遵守国家环保法律法规，现阶段生产中主要污染物排放均达到国家规定的排放标准，公司高度重视安全生产管理，严格按照《制药企业安全生产管理制度》的相关规定进行运作。
2,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,您好！公司会关注新三板的投资机会，寻找合适的投资标的。
3,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司2016年成功实施了股权激励以及员工持股计划，后续会根据公司的经营情况继续推进相应的激励措施。
4,请问公司达肝素钠制剂现在能不能销售？最近公告达肝素钠制剂又开始做临床试验是怎么回事？需要多少时间？达肝素钠制剂16年销量？达肝素钠制剂和那曲肝素钙制剂什么时候能放量？制剂合作出口欧洲和美国所有品种都需要做临床试验吗？大概什么时间能拿到批文？,您好！开始做临床试验的是达肝素钠制剂的两种不同规格，新的规格的达肝素钠制剂临床试验以及制剂出口的相关工作目前正在推进中。
5,目前主要产品的生产成本是多少,您好！主要产品的生产成本请参看2016年年报。
6,艾本那肽第二期临床什么时候能展开,您好！目前正在艾本那肽项目的二期临床准备工作。
7,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！公司未来的发展战略是：公司将继续实施以肝素系列产品为核心，治疗糖尿病和肿瘤的药物为两翼的战略发展布局，积极开拓海外市场，推动制剂出口。加强西地那非和透明质酸药物的研发和生产，以血透中心为切入点介入医疗服务新领域。公司将充分利用资本市场的平台，加快制药、医疗行业内并购整合的步伐，探索公司发展新的增长点，进一步增强公司核心竞争力和抗风险能力。公司将继续加强与国内外知名制药企业、高等院校以及科研机构的深度合作，不断提升公司的研发能力，形成在创新药研发方面的优势，从而带动企业发展，提升企业效益。
8,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,您好！截至目前，募集资金投资项目没有发生风险。
9,请问公司达肝素钠制剂是什么状态，16年销量，现在CFDA仍然批准公司达肝素钠制剂销售吗？因为看到有的资料说16年已经有销售，后来又公告达肝素钠制剂重新开始临床试验，这是什么原因，新的临床试验需要多少时间？是完全重来，还是补充部分内容？,您好！公告新的达肝素钠制剂开始临床试验，是不同规格的达肝素钠制剂。
10,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,您好！公司充分利用资本市场的平台，利用并购重组等方式，重点关注制药领域投资机会，同时密切关注大健康相关方向，如医疗器械、医疗服务等领域。
11,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好！同行业公司主要有海普瑞、东诚药业、南京健友、千红制药以及红日药业等。公司将继续实施以肝素系列产品为核心，治疗糖尿病和肿瘤的药物为两翼的战略发展布局，积极开拓海外市场，推动制剂出口。
12,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好！感谢您的建议！
13,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,感谢您的建议！
14,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！独立董事的履职情况可以参看《独立董事述职报告》，真正保护了中小股东利益。
15,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,您好！公司制定了略高于本地区同行业薪酬水平的宽带薪酬政策。固定薪酬浮动薪酬的模式，其中固定薪酬包括岗位工资和基本工资，浮动薪酬包括绩效工资和各类福利补贴，岗位工资是通过对员工自身能力评估和岗位价值的双重评估制定出的多序列宽带薪酬，浮动薪酬包括了员工的月度和年度绩效工资以及各类职称补贴，公司通过有竞争性的薪酬政策，有效的吸引和留住了核心人才，激发了员工积极性。
16,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,感谢您的建议
17,独立董事对公司的内部控制有怎样的意见呢？,您好！经过认真审核，独立董事认为：公司已建立了较为完善的内部控制制度体系并能得到有效的执行，公司2016年度内部控制自我评价报告真实、客观地反映了公司内部控制制度的建设及运行情况。
18,公司下属久康医疗石家庄的血透中心什么时候开始营业？多大规模？最近有多少收入？什么时候能够医保报销？公司在河北有铺开血透中心的计划吗？有没有向石家庄附近比如保定、雄安新区等发展血透中心的计划？有没有开始准备申报？,血透中心2016年8月29号获得民办非企业单位登记证书，床位83张，2017年3月27号获得医保报销资格，后期血透将根据市场情况和公司发展择机扩大规模。
19,募投项目资金使用情况如何？,资金按募投项目投资内容及进度正常使用，谢谢
20,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,募集资金项目正顺利进行，投资回收期可参见非公开发行相关项目介绍。谢谢
21,目前公司享有的国家优惠政策有哪些？,公司目前为国家高新技术企业，享受15%的企业所得税优惠政策。谢谢。
22,近一年来，贵公司高管考虑增持吗？,您好！公司会根据市场情况安排股权激励及员工持股计划。
23,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,尊敬的投资者，股价涨跌受众多因素影响，公司管理层将尽心尽力、集中精力做好生产与经营各项工作，不断提高管理水平和运营效率，提升公司业绩和成长性，控制经营风险。谢谢
24,公司的负债比率有多少？,截止2016年12月31日，公司资产负债率26.90%。谢谢
25,"在持续督导中，是否发现需要投资者特别关注的重大事项或风险？

回答：持续督导中，没有发现需要投资者特别关注的重大事项或者风险", 回答：持续督导中，没有发现需要投资者特别关注的重大事项或者风险
26,最近公司财务状况如何？,公司生产经营正常，财务状况良好，谢谢
27,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,公司将充分受益肝素原料药价格上涨，业绩将有望提升，盈利能力继续提高。谢谢。
28,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,肝素系列产品产业化项目的子项目“低分子量肝素钙注射液产能扩大项目”投资效果显著，受肝素国际市场和国内外行业竞争的影响。子项目“精制肝素原料药产能扩大项目”效果欠佳。但随着行业回暖，普通肝素原料药利润贡献将扩大。
29,您好！请问年报数据中，7.328亿元的原材料存货是些什么？过去一年，该部分存货没作跌价损失准备，有说该部分原材料存货是肝素粗料，过去一年，一副猪小肠市场价格已经翻了两番，那么，该部分原材料库存的实际市场价值是否已经大幅增加的？谢谢！,年报数据的7.328亿元原材料存货主要是肝素粗品，现阶段肝素粗品价格呈现上涨趋势，现阶段在25000元/亿左右，预计还会上扬，公司存货成本控制较好，为2017年业绩提升打下坚实基础。
30,您好！请问肝素粗品现市场价格如何？谢谢！,肝素粗品价格呈现上涨趋势，现阶段维持在25000元/亿左右
