,Question,Answer
0,今年如何分红，是否高送转，有计划吗？,感谢您对齐峰新材的关注，3月25日已公告2016年度分红预案，公司董事会决定拟每10股分3元（尚需股东大会审议通过）。谢谢。
1,请介绍一下公司的行业地位？,目前公司拥有18条纸机生产线，产能34.3万吨，行业第一。
2,公司生产经营的季节性如何?哪个季节是旺季?,公司生产经营除去每年的春节期间由于下游客户放假，销售较少，其他时间没有明显的淡旺季。谢谢。
3,叔叔好，齐峰股份的主营业务是什么？什么时候上市的？,您好，感谢您对齐峰新材的关注，公司主营业务是研发、生产和销售高档装饰原纸、表层耐磨纸和壁纸原纸，目前拥有18条纸机生产线，产能34.3万吨。公司于2010年12月10日在深圳交易所中小板上市。
4,分红时间安排在5月还是6月份？,您好，感谢您对齐峰新材的关注，按照规定，股东大会通过分红方案后，公司应在2个月内实施。谢谢。
5,看公司网站，公司今年重点转向提升利润，请问最近一季度提价以来市场销量如何，公司的利润有效提升了么？,您好，感谢您对齐峰新材的关注，公司在3月25日披露的年度报告，预计公司2017年第一季度利润同比增长60%-110%。谢谢。
6,公司目前的产销情况？,您好，感谢您对齐峰新材的关注。目前公司生产线均处于满产状态，产销基本平衡。谢谢。
7,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好，感谢您对齐峰新材的关注。公司有专门人员对投资者的问题进行回复，公司高管亦重视投资者的问题。
8,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,您好，感谢您对齐峰新材的关注，公司上市以来，每年均进行现金分红，公司也根据监管要求制定了三年利润分配规划。谢谢。
9,今年分红较多。公司怎考虑的。和大股东增发需要资金有关系吗？净资产较多，公司如何考虑的。,您好，感谢您对齐峰新材的关注，公司上市以来，每年均按照一定的比例进行分红，证监会也鼓励上市公司进行积极的现金分红，截止2016年末，公司滚存的未分配利润约4.4亿元，公司董事会决定拟每10股分3元回馈广大投资者（尚需股东大会审议通过）。
10,公司钛白粉的采购周期，一般多久。钛白粉连续涨价，好担心公司业绩出现重大变化。,您好，感谢您对齐峰新材的回复，公司主要使用国产钛白粉，供货时间较短，所以采购周期时间也较短。谢谢。
11,最近钛白粉涨势凶猛，公司产品最近是否要提价。钛白粉价格天天涨，很担心公司的业绩。,您好，感谢您对齐峰新材的回复，春节过后，公司主要原材料钛白粉价格进一步上涨，木浆价格也有所上升，公司为对冲成本，对装饰原纸进行了提价，目前已基本落实，谢谢。
12,请问公司3月10日提价800元的产品是什么类型，落实情况如何？,您好，感谢您对齐峰新材的回复，春节过后，公司主要原材料钛白粉价格进一步上涨，木浆价格也有所上升，公司为对冲成本，对装饰原纸进行了提价，目前已基本落实。
13,请问这次的增发反馈所回答的问题为什么和2016年12月的那次是一样的？,您好，感谢您对齐峰新材的关注，按照要求，公司对定向增发反馈意见的部分问题进行了进一步回复，两次回复并不完全相同，请查看公告
14,公司定向增发进展到什么进度了？预期什么时候能够落地完成？4月5日公告的反馈意见回复内容与2016年12月份公告的反馈回复意见中所回答的问题是一样的，为什么重新发了一遍公告？公告中披露3月10日公司产品涨价800元每吨落实情况怎么样了？为什么涨价没有单独公告？,您好，感谢您对齐峰新材的关注，按照要求，公司对定向增发反馈意见的部分问题进行了进一步回复，两次回复并不完全相同，请查看公告。
15,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,你好，公司目前没有发行债券等形式募资和设立并购基金收购标的的计划。如有计划，将及时公告，非常感谢您对公司的关注。
16,你好李总 2016年公司可印刷装饰原纸生产了多少吨？2017年预计生产多少吨？,您好，感谢您对齐峰新材的关注，2016年公司生产约35万吨，2017年预计将生产37万吨。谢谢。
17,齐峰新材的主营业务基本都是建材，齐峰距离雄安距离远吗？雄安特区概念中受益概率大吗？,您好，感谢您对齐峰新材的关注，公司产品主要用在人造板的饰面，下游客户主要在山东、河北、临安、常州等地区。谢谢。
18,请问，齐峰新材的主营业务基本都是建材，齐峰距离雄安距离远吗？雄安特区概念中受益概率大吗？,你好，公司是以装饰新材料为主业的特种纸生产企业，主要产品有：装饰原纸、表层耐磨纸、无纺布壁纸原纸三大系列。公司销售采取直销为主的方式，目前在常州、广州等多处地设立了办事处，并在山东、上海、北京、浙江建立营销服务机构，负责全国十二大区域的销售，已形成较为完备的市场网络，基本实现了产品在国内发达地区的全面覆盖。
19,公司的增发咋一直没有结果，你们就不能向证监会问下到底是怎么回事么？,你好，目前公司非公开发行项目正在证监会等待审核，如有最新消息，公司将及时发布公告。 
20,你好李总 公司对于市值管理有什么打算,市值管理的核心是合规和业绩，公司一直以来专注主业，精耕细作，规范发展，稳定提升业绩是公司一贯坚持的责任和义务，感谢你对公司的关注。
21,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,你好，公司目前没有发行债券等形式募资和设立并购基金收购标的的计划。如有计划，将及时公告，非常感谢您对公司的关注。
