,Question,Answer
0,到2020年十三五末，华兰规划采浆量能达到多少？,谢谢您的关注!公司2020年年报中会有披露。
1,现有研发的4价流感疫苗可以出口吗，如果出口还需要满足什么条件,出口的话需要取得对方国家的许可（取得注册证或者政府采购），谢谢您对公司的关注！
2,请问安董，血制品尤其是白蛋白目前是否存在降价风险？进口白蛋白和国产白蛋白统一标准预期何时能实现？,我们会根据市场情况调整制品价格。何时实现进口白蛋白与国产统一标准是根据国家相关部门的要求决定的。谢谢您对华兰公司的关注。
3,请问董秘，儿童型四价流感疫苗临床进行到几期？四价流感的生产产能是否和三价一样,三期临床。谢谢您对公司的关注！
4,单抗基地，公司计划投资30亿，现在的规划进度到哪一步了？,公司的单抗项目正在按计划有序进行，谢谢您的关心和支持！
5,您好。请问公司人血白蛋白和静丙等产品2018年一季度的批签发量有多少？同比环比是否有所提升？另外，白蛋白和静丙一季度的招标价格是多少？17年四季度公司白蛋白和静丙等产品降价，18年一季度和全年会提价吗？,公司批签发数据、制品价格属于敏感性商业保密资料，公司产品价格总体上是随行就市。谢谢
6,您好，“预提推广费用”具体是指哪方面？广告投入？具体什么形式？能否解释一下，谢谢,您好，形式包含但不限于学术推广、品牌效应等，感谢您的关注。
7,请问安总，贵公司当前销售团队建设情况如何，团队有多少人？谢谢。,销售团队现有184人，团队建设已达到现阶段要求。感谢您对华兰公司的支持。
8,公司单抗是委托其它公司研发和开展临床吗？,公司的部分单抗是委托药明康德研发或者与药明康德等单位联合研发的，谢谢您对公司的关注！
9,上市公司年报中研发投入包含华兰基因的研发投入吗？,您好，不包含，基因公司属于我们的联营企业，不纳入合并报表范围，感谢您的关注。
10,您好，目前重组蛋白进展如何？与国外相关产品比较是否有优势？谢谢,公司目前的蛋白是人血源性制品，重组蛋白处于较前期的研究阶段。谢谢
11,公司采浆量未来2000吨的规划什么时候能实现？,公司将结合市场情况，尽快实现。感谢您对华兰公司的关注。
12,疫苗一票制与疫苗公司的亏损关联度多大？,你好，一票制是国家相关制度，疫苗公司亏损受市场因素影响，感谢您的关注。
13,近几年进口血液制品在中国的市场份额有所上升，2017年已经达到62%，请问接下来的几年这种趋势会否继续？贵公司主要血液制品的市场份额会不会因此受到影响？,近几年进口白蛋白在中国的市场份额基本都在60%左右，公司主要血液制品的市场份额也基本是在稳中有升。谢谢
14,疫苗一票制与疫苗公司的亏损关联度多大？,您好，一票制是国家规定的相关制度，疫苗公司亏损主要是市场因素等影响，感谢您的关注！
15,请问安董，血制品企业经过30多年的发展，现在还能算得上朝阳行业吗？市场传言的血制品供需状况从失衡到平衡是否正确。,血液制品属于生物制品行业的细分行业，主要以健康人血浆为原料，采用生物学工艺或分离纯化技术制备的生物活性制剂，在医疗急救及某些特定疾病和治疗上，血液制品有着其他药品不可替代的重要作用。谢谢您对公司的关注！
16,请问安董事长，您今年69岁，打算干到什么时候退休？您的健康关乎着公司的命运，祝您身体健康，我希望您能像李嘉诚一样干到99岁。,感谢您的祝福以及对华兰公司的关注。
17,单抗研发中进度最快的是曲妥珠单抗和贝伐单抗吗？预计2020年获批上市的产品就是其中的否？感谢敬爱的安董,进度最快的是贝伐和曲妥珠，目前已经开展3期临床研究。谢谢您对公司的关注！
18,进度较快的单抗 ，是阿达木单抗和 贝伐单抗吗？预计2020年最快上市的就是这其中的吗？,进度最快的是贝伐和曲妥珠，目前已经开展3期临床研究。谢谢您对公司的关注！
19,单抗研发中进度最快的是阿达木单抗和贝伐单抗吗？预计2020年获批上市的产品就是其中的否？感谢敬爱的安董,进度最快的是贝伐和曲妥珠，目前已经开展3期临床研究。谢谢您对公司的关注！
20,安康董事长是否有考虑接班问题？谢谢,谢谢您的关心支持！
21,请问安董，华兰预计到2020年采浆量能到达多少？,谢谢您的关心支持！
22,您好，公司年报中提到“寻找重组兼并机会”，请问目前有意向企业了吗？,若有需要公告的情形会及时予以披露。谢谢您对公司的关注！
23,关于 华兰正申报生产的四价流感疫苗是否包含儿童型（6月-32月龄）的提问，前后回答有不一致的情况，请再回复一次，谢谢。,供您参考，谢谢
24,请问安总，如何看待海外血液制品对国内市场的冲击？,目前可以进口的血液制品主要是白蛋白，国内市场上进口蛋白的比重较高，对国产白蛋白形成一定的冲击。谢谢
25,您好，公司年报中提到“寻找重组兼并机会”，请问目前有意向企业了吗？主要是往哪方向并购？谢谢,若有需要公告的情形会及时予以披露。谢谢您对公司的关注！
26,请问董秘，根据国外及中国香港的四价流感疫苗的售价情况，预计国内四价流感疫苗每支为多少？能给个范围吗,公司取得生产文号后会及时制定销售计划，谢谢您对公司的关注！
27,公司研发的四价流感疫苗进展如何？今年有可能上市吗？,针对四甲流感进展以及上市要结合国家审批时间来确定。谢谢您对公司的支持。
28,请安康董事长概括总结一下公司的企业文化,团结、开拓、敬业、奋进，感谢您的关注。
29,公司四价ACYW流脑疫苗的市场批签发量占比较高，但请问这部分占公司收入的比重大约是多少？,公司疫苗产品收入主要为流感销售收入，乙肝和流脑的收入比例较低。谢谢
30,两票制形成的库存堆积影响大约什么时候能消除？（2017年库存同比增长46%，个人认为与产量和销量保持同速增长为合理，约20%的库存增速较为合理）,公司采浆量增加，库存相应增加，谢谢您对公司的关注！
31,2017年静丙收入同比减少7.37%，除了医生普及不足之外，还有什么原因？同行业其他公司也面临静丙收入减少的情况吗？如果只是华兰生物公司个体的情况的话，可否说明静丙收入减少的具体原因？谢谢。,"公司生产的人血白蛋白（占国内批签发量的14%）、静注人免疫球蛋白（占国内批签发量的14%）等主要血液制品批签发量（折合标准单位，数据来源于批签发机构网站）居于行业前列，其中人凝血因子VIII占国内批签发量的38%、人凝血酶原复合物占国内批签发量的66%、破伤风人免疫球蛋白占国内批签发量的29%、乙型肝炎人免疫球蛋白占国内批签发量的29%，均居国内同行业首位。
公司进行了产品结构调整，静丙减少，但是小制品增加了，谢谢您对公司的关注！"
32,16年公司年报中有提到HPV疫苗；目前公司在计划研发这个疫苗了没有，感谢安董，最敬佩的老总,目前在前期研发阶段，谢谢您对公司的关注。
33,您好，请问一下公司纤原新工艺的进度？,已回答，请参考。谢谢
34,其它应付款近两年大幅度增加是什么原因？,您好，主要是预提费用增加，感谢您的关注。
35,公司研发的四价流感疫苗进展如何？今年有可能上市吗？,关于四甲流感上市问题，需要结合国家审批时间确定。谢谢您对公司的关注。
36,四家流感疫苗的市场需求空间测算每年会销售多少支?销售金额大概多少亿?,公司有足够的产能供应，具体能销售多少，只能看市场了。谢谢您对公司的关注！
37,公司做单抗有什么优势？把疫苗做大更加现实吧？未来是否会侧重加大疫苗研发投入？,公司的主业致力于生物行业，在产业化、市场化、协同化等方面较有优势。谢谢
38,目前3岁以上的四价流感疫苗已经申报生产文号，等待现场检查，那也就是优先评审已经过了。只要现场检查结束就可以生产了。,现场检查结果且通过GMP认证就可以生产和销售，谢谢您对公司的关注！
39,请问董秘，华兰的几个正在临床的单抗产品分别进行到临床几期？,目前尚在1期，进度不完全一致，有两个进度较快。谢谢
40,谢总好。销售费用中，有哪些类别对销售收入占比是随着销售规模扩大降低的，哪些类别的占比是不降低甚至i提高的？谢谢,您好，销售费用明细在年报中均有列示，感谢您的关注。
41,谢董，就您刚才的回答“目前公司具备年产1亿人份单价流感疫苗和3000万人份三价流感疫苗的生产能力。公司研发的四价流感疫苗传承了三价流感疫苗的优势”。请问三价疫苗的产能（或生产设备）和四价疫苗的产能是通用的吗？谢谢。,生产线可以通用，谢谢您对公司的关注！
42,谢总，您好，请问公司纤原新工艺的申报进度？,纤原新工艺的进度在按计划正常进行，谢谢
43,谢总，您好，请问一下2017年小制品收入增长较快的是哪个品种？目前重庆公司无法生产的凝血八因子与凝血酶原组分在母公司的利用率，在母公司是否全部用于生产了？,您好，公司会在政策范围内充分提高原料利用率，感谢您的关注。
44,请问安董，基因公司要做的重组类激素药物指的是什么，年报中从来没有具体披露过,以公司年报披露为准。谢谢
45,请问贵公司现有的1.3亿人份单价和三价流感疫苗产能，能否根据市场需要直接转化为四价流感疫苗产能？,可以。谢谢您对公司的关注！
46,请问一季度业绩大致是什么情况？相比上年同期是基本持平，还是略有下降，还是略有增加？,请耐心等待4月27日披露的1季度报告，谢谢您对公司的关注！
47,请问安董，您对自己公司充满信心，那你觉得投资者能否持有华兰10年？华兰日后是否是10倍大牛股？,我本人未减持过华兰的股票，谢谢
48,国家有关部门会严格按照国家标准禁止进口有关厂家的白蛋白吗？,谢谢您的关心和支持
49,请问安董，据悉河南省规划给华兰的5所浆站都已经全部获批，但河南13五规划中又说不再新增浆站，是否华兰在十三五期间就没法在河南新开浆站,目前河南十三五的规划还未出台，我们也在跟踪，谢谢您对公司的关注！
50,公司单价 和3价的产能挺高的，4价流感疫苗的最大产能1500万支吗？还能扩大产能吗，3价的流水线能调整为四价作准备吗？,3价的生产线可以用于四价流感疫苗的生产，谢谢您对公司的关注！
51,请问疫苗这块2017年亏损原因和2018年展望情况，谢谢！,你好，疫苗2017年亏损主要是人工、折旧等固定费用较高，目前销量尚不足以弥补所致，2018年请继续关注相关公告，感谢您的关注。
52,公司目前销售队伍建设情况如何？公司直销比例是否在未来会占比急速加大？,公司加强销售队伍建设，直销的比例在增加，谢谢您对公司的关注！
