,Question,Answer
0,我听过您的演讲，你说过任何公司都可以做成世界500强，现在这个市值这个速度估计还要走个100年吧，您觉得公司现在多少亿市值合理？,公司管理层着力于不断提升公司业绩，做大市场规模，从而提高公司内在价值，公司同时也很关注与投资者交流，但公司股价除上述之外还受各种外部影响因素所致。
1,截止4月30日，投资者人数有多少？,截止到3月31日，公司股东总数为36581户，公司会在定期报告中披露相应时间节点的股东人数，请关注公司定期报告。
2,公司入股通拓是为了供应链管理，现在卖掉了股权，盈利有多少，后期将如何布局供应链？,通拓为公司通过基金进行的投资项目，目前华鼎股份收购通拓的方案尚在审核中。公司将持续通过各种方式完善家居供应链。
3,公司可以加大生产能力，薄利促销，让利给广大的人民，这样做公司可能很忙，但是公司价值真的就实现了，一个准备打百年的企业，没有服务人民的意识，难百年，公司整天讲战略，却在家具进展缓慢，这么久了，官网商城有几个家具。兵贵神速，不用纸上谈兵，中国有再大的市场也都是给不安现状的人改变，另外公司说 9 号说明会 。。会呢 董事长呢 看着公司越来越不着调亏了散户太多钱。格力告诉大家股票值得你拿一辈子，罗莱呢？,公司在推进家居转型过程中，需要进一步升级渠道和供应链，打造一支适应家居业务的高素质队伍，抓住时间窗口机遇，提高转型推进速度。
4,34线房地产的回暖，在家居方面都开始业绩体现，为何在家纺行业迟迟没有反应，公司预估问题出在哪里？,公司对此也在加强研究，但目前家纺市场的消费结构确实也在变化，日常消费类需求在增加，乔迁类消费占比有所下降，所以对于房地产回暖的影响也有所滞后。
5,公司对股价这么有信心，对未来也有信心，为何不搞一个员工持股，让员工分享到公司的成长红利？,谢谢您对公司的关心，公司会认真考虑您的宝贵建议。
6,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?","公司未来做好四个升级，提升品牌全渠道零售能力     
品牌升级：整合国内外优势的品牌、设计、供应链等资源，使其由商品提供商升级为家庭软装方案解决商，提升消费体验；
商品升级：针对不同家庭定位及生活需求，以风格为导向，系列化开发、整合场景用家居用品，提升全球供应链整合能力；
渠道升级：根据试点成功经验，对现有门店进行加速升级，增加家居SKU，为消费者提供更好的家居场景化购物体验。利用互联网、IT技术，拓展所有与目标用户接触的渠道，包括移动端，PC端等，让用户更好触达到我们的商品及服务。
终端营运升级：通过信息管理体系建设，快速掌握并处理店铺零售信息，加快各品牌样板店的建设，建立一套成熟的终端零售运营标准，并快速复制。从终端MD、VMD、营销推广、服务等方面进行革新，帮助终端快速提升零售业绩、盈利能力和竞争力，稳定核心业务；针对门店店员店长，我们将开发全面的激励机制，激发其积极性，培养经营者意识，从而更好的服务用户。
（2）加速整合全球产业链优质资源
直接投资与产业基金投资相结合，围绕家居产业链上下游进行全球布局，聚焦产业，立足协同，整合集团内外部资源，有力支持公司家居业务转型战略。
（3）推动人才发展体系建设，优化激励机制
为更好地留住人才、激励人才，公司将积极推动职业发展规划、继任者机制、罗莱大学等人才发展体系建设，同时对绩效、薪酬及合伙人机制进行优化和创新，帮助员工建立起自我成长的意识，提升员工自我驱动力。"
7,如何看待托管恐龙家纺和并购莱克星顿对于罗莱的影响，目前来看，市场似乎并不感冒，投机投资都没看上，如何看待这个问题？,经过探索，目前公司已经确定只做产业型投资，二级市场的投机不是公司的投资目的。我们相信，认真开展投后管理，将外延式收购转变为内生性增长，投资的价值会被市场所发现和认可。
8,如何看待10亿现金躺理财这个问题？,您好！公司从资产的流动性、安全性以及收益率等多方面综合进行资金管理，会根据情况不断调整购买理财产品的余额，谢谢！
9,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,近年来，由于宏观经济增速回落、电商冲击、房地产调控等因素的影响，家纺行业总体增速有所放缓。公司对于新客户有着完善的培训以及管理规范，同时还有不同的商务政策予以支持。
10,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好！公司制定了积极的发展战略，公司管理层对未来发展有充分的信心！谢谢
11,罗莱重渠道，富安娜重设计，为何把渠道定在如此重要的位置？,首先，罗莱也非常重视设计，一直以来将品牌形象与设计研发作为公司的重点工作。其次，近年来众多商业案例表明，线下渠道仍有其强大生命力，公司的使命是让人们享受健康、舒适、美的家居生活，高度重视消费者体验，这离不开高质量的渠道。
12,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司积极采用先进技术改造传统制造方式，淘汰落后技术、工艺和产品，降低能耗、大力推行清洁生产，努力实现废弃物的资源化、减量化、无害化。
13,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好！公司前次募投项目已经顺利完成。本次非公开发行尚待证监会正式批准。谢谢！
14,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,"一贯重视对投资者的合理回报，积极构建与股东的和谐关系。为此，上市以来公司实现累计现金分红105,553.05万元，给投资者带来丰厚的现金回报。"
15,贵公司员工一个月能挣多少？,您好！公司有完善的薪酬体系，会根据不同岗位设定具有吸引力的薪资福利。谢谢！
16,今年人工费用是否还会出现阶段性上涨？,您好！我公司会根据业务发展情况、薪酬激励方案以及人力市场情况适时调整公司薪酬，人工费用会随之变动。
17,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,罗莱去年推出“私享家”，提供家居洗护和日常服务，解决会员后顾之忧。让消费者放心选择自己所爱，享受专属优质睡眠。罗莱私享家，只为你多享一点！
18,公司未来3年发展前景如何?,"机遇：
（1）城镇化的继续推进以及三四五线城市消费的崛起，将为家纺市场总体容量及平稳增长提供有力支撑；
（2）居民消费升级，将使注重品质的公司中高端品牌有更大的发展潜力；
（3）二胎全面放开后，家庭消费中占据重要比例的儿童消费将会进一步提升，公司旗下罗莱儿童品牌将带来新的发展机遇；
（4）居民消费升级，对家居用品的需求将迎来一个极大的飞跃。"
19,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,公司有内外部合作的舆情监测系统，同时也有危机管理的相关部门和机制。
20,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","您好！我公司通过如下措施，不断提升核心竞争力，做大做强：
1.建立优秀的文化、机制和人才
2.建立良好的品牌知名度和美誉度
3.建立强大的销售网络
4.建立一流的设计研发能力
5.不断优化IT系统和供应链管理体系
"
21,为啥罗莱这么优秀，股价跌跌不休？,公司管理层着力于不断提升公司业绩，做大市场规模，从而提高公司内在价值，公司同时也很关注与投资者交流，但公司股价除上述之外还受各种外部影响因素所致。
22,作为家纺龙头，从目前市场情况看，营业收入连续增长，市场份额在不断扩大，表现最佳，但从股价来看，罗莱生活表现最差，公司管理层如何看待目前的股价问题？,公司坚信，踏实提升业绩，努力回报投资者，股价一定会反映公司内在价值。
