,Question,Answer
0,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,"   先进数通是一家行业内拥有良好声誉的公司，多年来经营稳健，产品创新能力较强，人才与技术团队优势也被行业认可。
    希望公司能够再接再厉，为股东创造更大价值。"
1,李叔叔好，次新股业绩受到市场关注，你怎么看？,对于所有上市公司来说，业绩都会受到市场关注，我们会努力做好自己的工作，取得良好的业绩以回报投资者。感谢投资者的关注。
2,公司的主要合作伙伴有哪些？,"公司与行业内主要的产品供应商建立了长期、良好的合作关系，公司是华为、CISCO、IBM、迈普、浪潮的战略合作伙伴，也是Oracle、HP、EMC、VMWare等众多厂商的重要合作伙伴。
感谢投资者关注！"
3,公司产品的技术含量如何？专利多吗？,公司产品和服务主要面向国内大型金融机构，具备较高技术含量。公司已获得或已申请多项专利。感谢投资者关注！
4,你们的成本、管理、市场等优势体现在哪些方面？,"1、客户资源与品牌优势
经过十余年的发展，公司积累了国有大型商业银行、全国性股份制商业银行、区域性银行等众多的高端客户。
2、产品优势
（1）软件产品具有高粘性优势
公司绝大多数软件解决方案基于自主研发的开发运行管理平台，是封装于客户各IT系统之上的平台软件产品，客户粘性极强。另一方面，由于应用型系统的成功实施需要与平台软件有效结合，公司在承接后续应用型系统开发项目方面具有明显的优势。
（2）公司细分业务之间形成了协同效应
公司的软件解决方案、IT基础设施建设、IT运维服务三类细分业务相辅相成，面向同类客户，每条业务线都能够在销售和实施中为其他业务线创造机会，实现交叉销售，也积累了较多的成功经验。
3、人才与团队优势
公司在十多年的项目实施过程中，培养了一批银行业IT领域的专家级人才，形成了一支基于公司多年积累的、熟悉国内银行管理模式和业务特点的技术队伍。
4、技术创新与项目经验优势
公司拥有雄厚的技术创新实力，以及领先的技术研发和项目实施经验。
5、供应商合作优势
公司与IT服务行业上下游厂商建立了良好的合作关系，能够获得较多的优惠支持，包括快速订货渠道、优先配送权、更长账期等，可有效缩短项目工期，提高服务响应速度，减少资金占用，进而形成公司的市场竞争优势。同时，公司与厂商共享双方的销售渠道，将双方的销售优势形成合力，大大提高了获取订单的能力。
感谢投资者关注！
"
5,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,"感谢投资者建议！
我们希望在有限的时间，尽可能多回复投资者关心的问题。"
6,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,"按照公司历年的经营情况，公司每年较大比例的收入来自公司长期客户，公司产品、解决方案对客户的粘度较高。近年来，公司来自非传统客户的收入在总收入中占比正在逐年提高。
感谢投资者关注！"
7,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"公司主要客户是以商业银行为主的大型金融机构，经过多年的建设，公司主要客户已建成了较为完善的IT基础设施及应用软件体系，如果未发生较大的行业性变革，公司传统客户对公司现有产品和服务的需求将趋于稳定，如果公司不能迅速获取新的客户或不断开发现有客户新需求，公司营业收入、利润水平将面临停滞，甚至下降的风险。
公司目前正在积极推进募投项目研发，开拓新客户，开发客户新的需求，努力使公司在竞争中处于领先地位。"
8,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"公司目前销售处于正常状态，从市场情况看，存在很多机会，主要来自云计算、大数据等新技术的应用。公司未来能否持续增长，与相关技术在行业的渗透速度密切相关，也决定于公司产品、服务能否满足客户不断提高的要求。
感谢投资者关注！"
9,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司将本着审慎的原则、积极的态度进行业务扩张。这方面如有相关情况，我们将及时公布。感谢投资者关注！ 
10,目前公司享有的国家优惠政策有哪些？,"我公司目前主要享受的优惠政策在所得税方面：按15%的高新技术企业企业所得税税率征收；在增值税方面公司销售自行开发的软件产品，按17%税率征收增值税，增值税实际税负超过3%的部分实行即征即退政策；公司提供技术转让、技术开发和与之相关的技术咨询、技术服务免征增值税。
感谢投资者关注！"
11,公司未来五年的目标是多少？能够实现吗？,"公司将以金融交易云、金融大数据、云基础设施建设及管理三大解决方案为核心，突出重点，让行业内更多的金融机构了解先进数通、信任先进数通。

公司将进一步巩固与六大全国性商业银行的合作地位，着力开拓全国性股份制商业银行、省级农信、有一定规模的城市商业银行和有一定规模的非银行金融机构市场。

公司将进一步优化内部管理、制度和流程，精细化费用管理，提高后端人员的利用效率。加强企业文化建设，进一步提高员工的凝聚力。

感谢投资者关注！"
12,请介绍一下公司所处行业和主要产品？,"公司是国内银行业IT服务的重要参与者，主要面向以商业银行为主的客户提供IT解决方案及服务，包括IT基础设施建设、软件解决方案及IT运维服务。
公司产品更加详细的情况，投资者可参考公司2016年年度报告第三节。
感谢投资者关注！"
13,公司未来3年发展前景如何?,"公司将以金融交易云、金融大数据、云基础设施建设及管理三大解决方案为核心，突出重点，让行业内更多的金融机构了解先进数通、信任先进数通。

公司将进一步巩固与六大全国性商业银行的合作地位，着力开拓全国性股份制商业银行、省级农信、有一定规模的城市商业银行和有一定规模的非银行金融机构市场。

公司将进一步优化内部管理、制度和流程，精细化费用管理，提高后端人员的利用效率。加强企业文化建设，进一步提高员工的凝聚力。

感谢投资者关注！"
14,胡叔叔好，公司的名字是怎么来的？,"先事虑事
进德修业
数术义理
通商惠工
感谢投资者关注！"
15,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"公司在各区域的销售情况参见公司2016年度报告第四节，金融信息化市场高度分散，各家服务商市场占有率都很低。
感谢投资者关注！"
16,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,目前公司暂无2017年业绩预测，公司正在积极推进2017年经营计划的执行。 感谢投资者关注！
17,请描述一下公司未来的发展前景，谢谢！,在信息技术和互联网领域，先进数通追求以卓越的产品、服务及管理打造领先竞争力，推动企业长期持续成长、健康发展，最终帮助客户、员工和股东共同获得成功，实现梦想。感谢投资者关注！ 
18,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"公司产品和服务主要面向国内大型金融机构，具备较高技术含量。公司已获得或已申请多项专利。金融信息化行业市场高度分散，目前没有厂商获得垄断地位。公司近期重点发展的领域是云计算、大数据。未来是否能够保持持续发展，与行业发展高度相关，也决定于公司是否能够及时把握行业发展趋势。
感谢投资者关注！"
19,请问老总公司今年净利润同比增长多少？,"目前公司暂无2017年业绩预测，公司正在积极推进2017年经营计划的执行。
感谢投资者关注！"
20,吴叔叔好，公司的主营业务是什么？什么时候上市的？,"吴阿姨来回答您的问题：
我公司是国内银行业IT服务行业的重要参与者，主要提供面向商业银为主的IT解决方案及服务，包括IT基础设施建设、软件解决方案及IT运维服务。2016年9月13日在深交所上市。
感谢投资者关注！"
21,公司是否在考虑开拓新的领域？取得初步进展没有？,"公司会本着谨慎的态度，积极开拓新领域，重要进展我们会及时公告。
感谢投资者关注！"
22,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,"公司目前主要的在建项目为公司首次公开发行募投项目，目前处于正常的实施状态，详细情况参见公司年度报告第四节。
感谢投资者关注！"
23,在企业文化方面，公司有什么特色吗？,企业文化是企业建立和完善内部控制的重要基础。本公司秉承诚信为本、艰苦奋斗、荣辱与共的核心价值观，策略在先，谋定后动。凭着对金融客户需求的深刻理解和客户关系的深厚积累、凭着稳定的核心团队和敬业创新的工作精神、凭着具有独立知识产权的原创性的产品，公司正在发展并巩固核心竞争能力。感谢投资者关注！
24,请问净利润的增长率和销售收入增长同步吗？,"在产品结构不发生重大变化的情况下，销售收入与净利润是同步变化。
感谢投资者关注！"
25,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"目前公司暂无2017年业绩预测，公司正在积极推进2017年经营计划的执行。
感谢投资者关注！"
26,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,"我们认为深交所互动易是很好的交流平台，广大投资者也更加熟悉，建议广大投资更多使用。
感谢投资者关注！"
27,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司是否计划发行公司债券、是否计划设立并购基金收购标的等事项将根据公司战略发展需要而决定，如发生相关事项，公司将及时履行信息披露义务。感谢投资者关注！ 
28,请问，公司在雄安没有直接业务，间接的有吗,"公司目前主要与大型金融机构总部建立直接合作关系，公司客户会将公司承建的IT系统用于全国范围。按我们的理解，这不意味着与相关地区建立业务联系。
感谢投资者关注！"
29,公司刚上市一季度就亏损，变脸也太快了吧,"公司2017年一季度亏损为季节性因素所致，从公司历年经营情况看，一季度大都呈现亏损或者微利状态，一般情况下，第四季度收入及利润占全年较大比例。
公司的主要客户为银行类金融机构，银行业用户的采购计划主要在上年年底到第二年的一季度制定，经过招标采购、工程实施、验收等多个环节，服务商收入多在下半年才能得以确认，经营业绩存在明显的季节性特征。投资者不宜以季度或半年度数据推测公司全年业绩情况。
感谢投资者关注！"
30,请问，公司有没有打算到雄安开分公司,"国家设立雄安新区的规划刚刚公布，细节尚待逐步明朗，我们会持续关注。
目前公司没有开设雄安分公司的计划。"
