,Question,Answer
0,公司在电梯行业内如今处于何种竞争地位？能否简要讲述一下近年的行业竞争格局对公司业绩造成的影响？,您好：我国电梯行业整机制造企业有600余家，按品牌影响力大体可分为三大梯队，第一梯队为十几家外资和中外合资品牌电梯，主要是奥的斯（OTIS）、迅达、通力、三菱、蒂森克虏伯、东芝、富士达、上海三菱、广州日立等；第二梯队为康力电梯、远大智能、广日电梯、快意电梯、申龙电梯、梅轮电梯、西继迅达，东南电梯等优秀民族品牌；第三梯队为其他国内中小型民营电梯企业。谢谢。
1,请问公司的电梯产品在核心技术上是否有打算借鉴国外优秀同行的方面？能否介绍一下这方面的进展，谢谢。,你好：公司是电梯行业中率先引进意大利萨瓦尼尼S4P4钣金加工柔性自动化生产线的企业，其主要零件加工由日本马扎克卧式加工中心、德国埃马克数控倒立车等国际领先的数控设备加工完成，整个加工过程，由原料立体库、辅助助力上下料翻转装置、液压定位夹紧装置、机械手自动上下料装置、轨道传送装置等全自动辅助设施完成。公司新引进了滚压自动成型生产线和自动扶梯装配生产线，进一步提高了自动化加工水平和加工精度。除此之外，公司目前还拥有其他10余条全数控的生产线，拥有50多台套国际领先的数控制造设备。谢谢。
2,粤港澳大湾区规划是否能为公司业务拓展带来新的机遇？,尊敬的投资者您好！公司会密切关注国家相关产业战略政策，以市场为导向，不断挖掘新机遇，持续进行产品创新与业务拓展，促进公司稳健发展。谢谢！
3,2014年以来公司的营收和净利润连年下滑，请问这个是什么原因造成的？今年会亏损吗？,您好：公司2015年度至2017年度营业收入和净利润下滑，主要受全球经济下滑和国内房地产行业持续低迷等因素影响，再加上房地产行业的资金回款不良造成应收款坏账增加，2017年钢材市场价格不断上涨，致使电梯生产所需主要原材料导轨、冷轧钢板、钢丝绳、厅门装置等平均价格比去年同期上涨较多，电梯产品平均毛利率与上年同期相比下降幅度较大，因此影响公司净利润同比去年下降较多；二是2017年受国内房地产行业持续低迷，电梯市场下行压力加大，竞争加剧影响，公司电梯销量和执行量均比去年同期有小幅下降。2018年度经营业绩请关注公司2018年度定期报告。谢谢。
4,一季度亏损同比扩大，是什么原因造成的？有没有什么措施可以扭转这一局面？,公司一季度亏损较大，主要原因是电梯生产所需要的主要材料冷轧钢板，导轨等，从2017年下半年开始至今采购价格持续上升，致使电梯产品毛利率同比下降较快，因此影响利润下降。公司管理层目前正在积极研究降成本方案，计划通过产品结构调整，产品改型，技术更新，大宗采购招标谈判，干部指标考核等各种措施，降低产品成本，提高竞争力。
5,公司在节能环保方面有什么独到的技术优势？,"您好：节能环保方面独到的技术优势如下：
1、曳引机，自主开发掌握核心技术，体积减小30%，能耗节省30%以上；
2、滚轮导靴，主推产品全系标配滚轮导靴，取代传统的有油污染的滑动导靴，摩擦系数更小，环保高效；
3、能量回馈装置，可将电梯在空载上行时，处于发电状态产生的多余电能回馈电网供其他设备使用；
4、2015年已取得德国TUV颁发电梯节能的权威认证 A+++级的顶级能耗认证。谢谢。"
6,公司新设立的机器人子公司在技术研发上目前取得了什么突破？能否简要介绍？,"尊敬的投资者您好！沈阳远大智能高科机器人有限公司取得发明专利1项，实用新型专利3项，其运动控制及感知技术、机器人空间3D视觉、多样化的力控制形式、误差补偿、传输带跟踪技术、大型工件磨削加工技术、直角坐标运动控制技术等部分处于行业领先地位，在智能磨削机器人领域极大的缩短了与国际一流厂商的技术差距，逐步接近智能磨削细分行业的领跑者。谢谢!
"
7,随着国内楼市调控的深入和房地产市场的放缓，市场是否面临着一个整体下滑的趋势？,您好：虽然受政策调控影响，我国房地产市场增速趋缓，存在因下游房地产市场不景气致电梯市场增长趋缓，进而影响行业发展的风险。但是，随着城镇化建设的不断深入，我国在基础设施建设和人居环境改善方面的投入不断加大。保障房建设、旧楼改造等项目的推进为我国电梯行业的发展注入了新的活力。谢谢！
8,目前全国房地产限购的趋势并未得到放松，这是否会对公司未来开展业务造成持久的影响？能否测算一下影响有多大？,您好：在经历了2015年的剧烈波动后，2016年开始房地产投资呈现企稳的态势，2017年1-9月份房地产投资累计完成额同比增速在8-9%之间波动，波动收敛投资趋于理性，对电梯需求形成较好的引导。因为下游需求的波动减弱，有利于需求的有序、理性释放。在这个过程中，龙头企业利用其产品技术优势实现稳步扩大市场份额，在需求平稳环境中，有望获得更长时间的业绩增长。谢谢。
9,对于未来的发展，公司是否会有进一步收购扩张的战略？会否进一步参与自动化技术的升级进程？,你好：请关注公司公告。谢谢！
