,Question,Answer
0,关于公司商誉15.38亿元，占比重大，2016年巴士在线未完成承诺业绩，公司未提取商誉减值，如2017年巴士在线承诺业绩扣非净利润2亿，如未完成或出现亏损，提取商誉减值将出现巨大风险，公司一季报扣非净利润398万，中季报预告2000-2600万，扣除其他子公司亏损金额，距离巴士在线承诺业绩相差巨大，下半年是否能有跨越式盈利？如提取减值，怎样应对？，,是否提取商誉减值，公司经过相关中介机构评估。公司2017年业绩如何，请关注届时年报。
1,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,此类重大信息请及时关注公司相关公告。
2,公司如何进行投资者关系管理，如何规划进行投资者回报的？,首先公司专注于拓展市场、强化管理、提升业绩。公司通过公告、投资者见面会等各种途径加强与投资者的沟通。请投资者关注我公司的长期投资价值。
3,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,请参考公司2016年度报告相关章节，感谢您对公司的关注和支持。
4,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,公司专注于拓展市场、强化管理、提升业绩，感谢投资者对我公司的支持，请关注我公司的长期投资价值。
5,公司在2017年有哪些经营目标？,你好！关于公司后续发展战略和经营规划，请参考公司2016年度报告相关章节，公司将在产品市场运营、经营管理、提升经营业绩方面达成17年度经营目标，完成战略转型。谢谢！
6,请问公司以后每年会用什么形式回馈股东？,公司将通过强化业务拓展、加强经营管理、提升公司价值，回馈公司股东。
7,王总你好，关于2016年巴士在线公司未完成承若业绩，差额部分用股份补齐，不足用现金补齐，请问下具体实施时间是多久？,经股东大会批准后，会同相关中介机构办理相关事宜，请关注公司相关公告。
8,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,你好！关于公司后续发展战略和经营规划，请详见公司2016年度报告。谢谢！
9,公司的前三大客户是哪些公司？,请详见公司2016年度报告相关章节。
10,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截至2017年3月31日，公司合并报表负债总额约为2.87亿元。公司目前没有银行贷款。
11,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司目前没有制定相关计划。
12,公司在经营活动中主要对哪些环节进行质量控制？,公司通过ISO9001质量管理体系，对生产经营全过程予以全面的控制和管理。
13,公司从09年就没有分红，至今有8年了，对于前段时间刘士余主席在讲话中提到的打击铁公鸡，对于公司是否有影响？,公司严格遵照相关法律法规，并结合公司实际经营情况制定年度分红政策。
14,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,你好！上市公司母公司微电声产品正在向精细化、高性能方向转型，客户结构得到进一步优化，总体市场销售趋好。今年母公司业务发展在2016年度报告的“经营计划”中有具体阐述。
15,目前公司享有的国家优惠政策有哪些？,所得税方面享受了高新技术企业税收优惠政策
16,公司2016年度的业务经营情况符合公司预期吗？,未达成2016年度经营预期
17,王总您好，新嘉联的两位公司高管目前继续担任公司职务，周新说了不算，这个问题还是只有原新嘉联的高管说了算，所以，为了维护股民的权益，公司是完全可以使用新嘉联这个名字的,公司治理结构完善，有健全的股东大会、董事会、公司经营管理层，在董事会的领导下积极开展公司的业务转型。
18,公司有没有哪些项目创新模式？,公司的直播平台运营及变现方式具有创新模式，请关注公司2017年年度报告。
19,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,股票价格受多种因素影响，投资者应注意投资风险，理性投资。
20,王总你好，关于公司live直播平台，在手机直播行业中属于什么样的行业地位？对于现阶段的直播乱象（涉黄低俗、买流量、低成本开直播平台），公司的核心竞争力是什么？,公司直播的核心竞争力在于媒体业务的协同及生态的协同，请关注公司的2016年度报告。
21,公司是否在考虑开拓新的领域？取得初步进展没有？,公司所有的新业务进展均会按照上市公司信息披露规则予以披露，请关注相关的公告。
22,公司所处行业有没有周期性？,公司媒体业务存在季节性的影响，视频业务也存在季节性的影响。
23,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,你好！微电声产业这几年的总体发展趋势是以“机器换人“为核心的技术改造和产业升级，这是走中高端产品路线的必由之路。我公司几年来加大技术投入，通过自主创新，生产工艺和设施得到了很大程度的改善和提升，取得了预期效果。当前市场竞争极其激烈，通过持续的技术改造，使企业不断适应市场竞争，逐步提高公司的盈利能力。谢谢！
24,王总你好，对于现阶段部分定增解禁后，定增股东密集减持，股价下行，公司是否有相应对策？，还是任股价下行？,公司要求所有股东增持、减持行为均应合法合规。公司立足于扎实经营、做实业务，股价受多种因素影响。
25,雄安新区的设立，对公司存在哪些机遇？,公司积极关注雄安国家级新区的规划和发展，目前暂无开展相关业务的计划。
26,贵司目前有哪些销售渠道？是否存在大客户依赖？,公司在华北、华南、华东、西南建有销售团队，不存在对大客户的依赖性。
27,公司2017年一季度经营业绩如何？,公司2017年第一季度合并归属母公司利润398.75万元。详情请见公司前几日公告的一季报。
28,请问公司如何看待上市公司的并购和市值管理？,上市公司的并购应着眼于公司经营管理的改善和公司价值的提升。市值管理应着眼于体现公司价值。
29,叔叔好，没记错的话，您应该也是公司上市之初新嘉联公司的高管吧？,是的。感谢一直以来对我公司的关心！
30,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,原材料涨价确实给制造业企业带来一定的成本压力，我们通过内部精细化管理，争取最大程度控制成本上升。
31,是的，周叔叔，你们是不可能知道新嘉联的，当时的班子不是现在这一批高管,感谢一直以来对公司的关心与支持！
32,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,目前公司没有应公告未公告事项。请及时关注公司相关公告。
33,公司每次投资项目的可行性报告是否有详细说明公告？,有的。请及时关注相关公告。
34,周叔叔好，强烈请求公司更名新嘉联，现在上市公司不可能随便改名字了,截至目前，公司尚无再次更名的动议。
35,叔叔好，新嘉联是什么时候上市的？,新嘉联是2007年11月22日上市的。
