,Question,Answer
0,公司什么时候发行可转换公司债券，什么时候可以转股？,尊敬的投资者：非常感谢您的提问。本次发行可转换公司债券尚需提交公司股东大会审议通过，报送并获得中国证监会核准后，方能进行公开发行。本次可转债转股期自本次可转债发行结束之日满六个月后的第一个交易日起至本次可转债到期日止。
1,请问下，截至目前公司基金销售规模是多少？,"尊敬的投资者：谢谢您的提问。2016年度，公司互联网金融电子商务平台共计实现基金认申购及定期定额申购交易26717144笔，基金销售额为3,060.65亿元。截至2016年12月31日，公司互联网金融电子商务平台累计实现基金销售额12,615.26亿元。"
2,请问下，公司成立小额贷款公司的进展情况?,尊敬的投资者：谢谢您的提问。2017年1月，公司收到上海市金融服务办公室下发的《关于同意设立上海徐汇东方财富小额贷款有限公司的复函》（沪金融办[2016]288 号），同意由公司作为主要发起人在上海市徐汇区设立小额贷款公司。目前，公司正在积极推进相关工作。如果有需要披露的信息，公司会及时进行披露。
3,请问陆总，公司的电子商务业务今年预计会是怎么样的情况？谢谢,尊敬的投资者：非常感谢您的提问。公司将进一步做好互联网金融电子商务服务业务，进一步提升市场覆盖面，巩固和强化行业领先地位，进一步加强互联网金融服务创新工作，提升整体服务能力和水平，进一步丰富产品线，拓展服务范围，努力为海量用户提供更全面、更完善的互联网金融电子商务服务，力争业务实现进一步发展。
4,公司炒股大赛带来了多少流量？有多少人进行开户参赛？,尊敬的投资者：您好！非常感谢您的提问。东方财富实盘炒股大赛由公司主办，公司子公司东方财富证券协办，旨在为全国投资者，提供一个发现实战高手、提升投资水平的平台。大赛活动具体比赛及交易规则等，请查阅大赛活动网址（链接地址为http://contest.eastmoney.com/ruler.html），咨询电话400-911-2233。
5,公司2016年度金融数据服务收入下降，原因是什么？2017年度有何举措？,尊敬的投资者：您好！非常感谢您的提问。受2016年度预收款项大幅下降的影响，2016年度确认的金融数据服务业务收入同比出现一定幅度下降。公司将进一步加强个人终端产品的研发创新工作，加强Choice金融终端优化、完善工作，进一步加强产品的推广力度，努力实现金融数据服务业务持续健康发展。
6,证券公司排名前进了很多，市场份额大幅提升，今年具体有什么计划,尊敬的投资者：非常感谢您的提问。公司将结合一站式互联网金融服务大平台和海量用户的核心竞争优势，以海量用户的需求为中心，充分发挥整体协同效应，进一步加强流量转化，深入推进东方财富证券的业务整合工作，努力提升公司服务的能力和水平，努力抓住国家推进多层次资本市场发展机遇，全面加强服务能力的持续提升，进一步增加服务网点，扩大用户规模，进一步提升市场份额，推动证券业务实现健康快速发展。
7,东方财富APP跟友商相比体验和功能实在是落后太多。请问公司下一步会怎么做？,尊敬的投资者：您好！非常感谢您的提问。公司会以用户需求为中心，不断加大研发创新投入，加强新产品新功能研发，持续丰富和完善产品及服务，努力提升服务质量和水平。如果方便，公司欢迎您通过投资者热线021-54660526或者董秘邮箱dongmi@eastmoney.com多提宝贵意见和建议。
8,陆总，您好。公司可转债的转股价格怎么确定？,"尊敬的投资者：非常感谢您的提问。本次可转债的初始转股价格不低于募集说明书公告日前二十个交易日公司股票交易均价和前一个交易日公司股票交易均价，具体初始转股价格在本次发行前根据市场状况与保荐机构（主承销商）协商确定。
前二十个交易日公司股票交易均价=前二十个交易日公司股票交易总额/该二十个交易日公司股票交易总量；前一交易日公司股票交易均价=前一交易日公司股票交易总额/该日公司股票交易总量。"
9,公司业务快速发展，人才储备是否充足，有什么机制吸引人才、留住人才？,尊敬的投资者：您好！非常感谢您的提问。随着公司规模持续扩大，公司进一步加强人力资源管理，进一步完善绩效考核和激励机制，做好股权激励行权等相关后续工作，进一步发挥员工的积极性和创造性，进一步做好人才引进和培养工作，进一步加强人才梯队建设，夯实人才基础，同时，进一步加强企业文化建设，提升员工凝聚力和归属感。
10,请问控股股东和高管是否对公司发展有信心，是否有回购或增持股份计划？,尊敬的投资者：非常感谢您的提问。公司管理层对公司未来发展充满信心。如果有需要披露的信息，公司会及时进行披露。
11,看到公司2017年第一季度业绩预告，是同比下降的，公司业绩主要受什么因素影响？有什么对策？,尊敬的投资者：非常感谢您的提问。公司作为一站式互联网金融服务平台综合运营商，所提供的一站式互联网金融服务，与证券市场的景气度具有较高的相关性。一旦证券市场景气度下降，市场活跃程度和投资者热情均会受到直接影响，并进而可能抑制投资者对互联网金融服务的市场需求，进而影响公司整体业务的盈利能力。公司将紧紧围绕一站式互联网金融服务的整体战略定位，结合一站式互联网金融服务大平台和海量用户的核心竞争优势，以海量用户的需求为中心，充分发挥整体协同效应，提高大平台的综合服务能力、质量和水平，持续提升用户体验，巩固和增强海量用户的优势和用户黏性，降低证券市场景气度波动对公司业务带来的影响。
12,想问下严杰先生，请问独立董事是如何参与上市公司日常经营决策或履职独董职责？,尊敬的投资者：谢谢您的提问。我就任独立董事以来，积极参加董事会及股东大会相关会议，不定期对公司进行现场考察，深入了解公司的内部控制和财务状况，同时利用自身的专业知识和行业经验，为公司发展谏言献策，切实维护公司全体股东尤其是中小股东的合法权益。
13,东方财富网发行50亿的债权主要用途是什么，年收益是多少？,尊敬的投资者：非常感谢您的提问。公司本次发行可转债募集资金总额（含发行费用）不超过人民币50亿元（含50亿元），扣除发行费用后的募集资金净额将用于补充公司子公司东方财富证券的营运资金，支持其各项业务发展，增强其抗风险能力；在可转债转股后按照相关监管要求用于补充东方财富证券的资本金，以扩展业务规模，优化业务结构，提高其综合竞争力。公司本次可转债如若获准发行，将在发行前根据国家政策、市场状况和公司具体情况与保荐机构（主承销商）协商确定本次可转债的票面利率的确定方式及每一计息年度的最终利率水平。
14,公司的公募基金牌照什么时候可以拿到呢,尊敬的投资者：您好，非常感谢您的提问。公司于2016年10月17日召开的第三届董事会第四十次会议审议通过《关于变更超募资金投资项目实施主体的议案》，将设立基金管理公司超募资金投资项目的实施主体由公司变更为子公司东方财富证券。2017年1月3日，东方财富证券已向中国证监会提交了设立基金管理公司相关申请材料，并于2017年1月10日补正了材料。如果有需要披露的信息，公司会及时进行披露。
15,公司今年有没有新增的利润增长点？,尊敬的投资者：非常感谢您的提问。2017年，公司将按照年度经营计划，努力做好现有主营业务，其中：公司将结合一站式互联网金融服务大平台和海量用户的核心竞争优势，以海量用户的需求为中心，充分发挥整体协同效应，进一步加强流量转化，深入推进东方财富证券、东财国际证券的业务整合工作，努力提升公司专业化、国际化服务的能力和水平，努力抓住国家推进多层次资本市场发展，和中国资本市场国际化的契机，全面加强服务能力的持续提升，进一步增加服务网点，扩大用户规模，进一步提升市场份额，推动证券业务实现健康快速发展。公司将坚持以用户需求为中心，进一步做好互联网金融电子商务服务业务，进一步提升市场覆盖面，巩固和强化行业领先地位，进一步加强互联网金融服务创新工作，提升整体服务能力和水平，进一步丰富产品线，拓展服务范围，努力为海量用户提供更全面、更完善的互联网金融电子商务服务，力争业务实现进一步发展。公司将进一步加强个人终端产品的研发和创新，进一步完善机构终端产品，优化数据服务，提升产品服务质量和水平。同时，将进一步加大产品推广力度，扩大用户规模，提升市场占有率。公司将继续加强服务创新，提升营销水平，完善绩效考核和激励机制，进一步推动互联网广告服务业务持续稳健发展。此外，公司将在符合相关监管要求的前提下，进一步加强互联网金融服务新业务的探索工作，进一步延伸和完善服务链条，进一步拓宽公司互联网金融服务大平台的服务范围，提升整体服务能力和水平，促进一站式互联网金融服务整体战略目标的实现。如果有需要披露的信息，公司会及时进行披露。
