,Question,Answer
0,叔叔好，介绍一下公司的主营业务和上市时间，公司的名字是怎么来的？,"您好，感谢您对公司的关注。
公司是一家应用基因工程技术和微生物转化技术制造甾体药物原料的企业。公司设立后，以甾体药物核心原料——雄烯二酮为突破口，开发了系列化产品，成功地将基因工程技术和微生物转化技术运用于大规模工业化生产，实现了生物制药技术取代化学合成技术生产医药产品原料的工艺革新。
公司利用基因工程技术，对微生物转化技术所需的菌种进行基因改造，获得了高转化率的菌种，并开发了相适应的工艺技术，该菌种基因改造技术和工艺技术在国内居于领先地位，依托上述优势，公司目前已成为国内采用生物技术制取甾体药物原料的重要供应商，为推动国内甾体药物原料的环保、绿色生产作出了一定贡献。
公司是2017年1月6日在深圳证券交易所创业板上市的。“赛托”二字是“甾醇“的英文简称，公司主要产品是甾体药物原料的生产与销售，故取名”赛托“，突出主业。"
1,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好，感谢您对公司的关注。公司股价受市场、行业、政策等诸多因素影响，股市有风险，投资还需谨慎。公司管理层会致力于公司永续经营，以更好的业绩回报广大投资者。
2,公司有没有哪些项目创新模式？,"您好，感谢你对公司的关注！公司以市场需求为导向，主要关注产品研发和工艺创新，保证技术创新的领先性及其成果转化的实用性。公司根据研发项目目标，安排专人收集、分析与公司相关的国内外技术和市场信息，研究行业发展动态，与各高等院校、研究院所及同行企业建立合作研发关系，技术研发与销售部门定期开展交流，了解市场动态，使技术满足市场需求。
同时，公司研发中心定期与生产、销售等部门进行交流，针对生产工艺、产品质量中的实际问题及客户的实际需求开展研究、开发、中试、技改等活动，确保了技术研发及创新的时效性及实用性。"
3,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好，感谢你对公司的关注！公司暂无定增计划。
4,公司在经营活动中主要对哪些环节进行质量控制？,您好，感谢你对公司的关注！公司的产品质量控制体系涵盖国原材料采购、生产、检测、仓储物流等各个环节。
5,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，首先感谢您对公司的关注。公司不仅致力于永续经营，以更好的业绩回报广大投资者，同时也会关注公司股价，公司在按照公司章程、相关法规规定和股东大会决议足额提取法定公积金、任意公积金后，每年向股东以现金或者股票方式分配股利，公司每年以现金形式分配的利润不少于当年实现的可供分配利润的10%。如果在上市后三年期间，公司净利润保持稳定增长，则公司每年现金分红金额的增幅将至少与净利润增长幅度保持一致。 
6,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,2016年年报公司已经披露了在建项目的情况，具体来说，斯瑞公司药化项目已近尾声，募投项目正在按计划推进。
7,公司如何进行投资者关系管理，如何规划进行投资者回报的？,"您好，首先感谢您对公司的关注。
第一个问题，有关投资者关系管理，公司会按照证监会、交易所的信息批露要求，及时履行信息批露义务；包括但不限于电话沟通、互动易问题回复等。
第二个有关投资者回报的问题，上市后三年，公司在按照公司章程、相关法规规定和股东大会决议足额提取法定公积金、任意公积金后，每年向股东以现金或者股票方式分配股利，公司每年以现金形式分配的利润不少于当年实现的可供分配利润的10%。如果在上市后三年期间，公司净利润保持稳定增长，则公司每年现金分红金额的增幅将至少与净利润增长幅度保持一致。 "
8,贵司目前有哪些销售渠道？是否存在大客户依赖？,目前公司产品均为医药原料，通过工业通路销售。由于下游行业的集中度高，核心客户相对集中，但并不存在依赖。
9,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司的主要销售区域在华东和华北俩大地区，销售量超过90%
10,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好，感谢您对公司的关注，您的建议公司会认真考虑的，公司管理层会致力于公司经营和管理，努力实现效益最大化，更好的回报股东、员工和社会。
11,公司每次投资项目的可行性报告是否有详细说明公告？,公司已根据《创业板上市规则》、《创业板规范运作指引》及《公司章程》等法律法规和规范性文件的要求制定了《对外投资管理办法》，针对不同内容和金额的投资制定了对应的研究、审批和披露程序，公司会依照上述要求履行相关程序。
12,公司是否在考虑开拓新的领域？取得初步进展没有？,公司管理层会长期保持开放的心态，从考虑公司长远发展的角度，在做强做大现有业务的前提下，寻找和评估可能的新机会。如果有进行中的新项目，公司会及时履行公告义务。
13,请问公司以后每年会用什么形式回馈股东？,上市后三年，公司在按照公司章程、相关法规规定和股东大会决议足额提取法定公积金、任意公积金后，每年向股东以现金或者股票方式分配股利，公司每年以现金形式分配的利润不少于当年实现的可供分配利润的10%。如果在上市后三年期间，公司净利润保持稳定增长，则公司每年现金分红金额的增幅将至少与净利润增长幅度保持一致。
14,目前公司享有的国家优惠政策有哪些？,我公司为国家高新技术企业，享受企业所得税优惠政策。
15,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,公司一季度的产品销售量好于去年同期。
16,公司2016年度的业务经营情况符合公司预期吗？,2016年年报已经公告，年度的经营情况符合公司预期。
17,公司所处行业有没有周期性？,公司所处行业没有明显的周期性。人民生活水平的提高，对医药健康相关行业有积极影响。
18,截至4月30日，“国家队”即中金、证金、汇金合计持有贵司多大股份呢？,您好，感谢您对公司的关注，截止4月30日，尚无您说的“国家队”持股。
19,雄安新区的设立，对公司存在哪些机遇？,公司业务与雄安新区的设立目前没有交集。但国家经济的发展和人民生活水平的提高，对医药健康相关行业有积极影响。
20,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,原有产品的技术改造取得了理想效果。主要产品雄烯二酮，九羟基黄体酮，羟基黄体酮等主要产品单位生产成本逐年下降。
21,请问公司如何看待上市公司的并购和市值管理？,市值管理方面，上市公司管理层正在进行系统性研究，将正确发展战略、完善公司治理、改进经营管理、培育核心竞争力作为市值管理的目标，实实在在地、可持续地创造公司价值，结合资本运作工具实现公司市值与内在价值的动态均衡，严防虚假披露、内幕交易、市场操纵等行为。
22,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"至3月末,公司无长期借款，短期借款。"
23,公司2017年一季度经营业绩如何？,"一季度季报已经公告,详见2017年第一季度报告"
24,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,"PPI指标有所上升,但公司主要原材料的价格比较稳定"
25,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司管理层会长期保持开放的心态，从考虑公司长远发展的角度，寻找和评估可能的收购兼并标的。如果有进行中的收购，公司会及时履行公告义务。
26,2017年以来，有多少家投资机构到贵司调研呢？,"您好,感谢您对公司的关注，截止目前公司尚未接待投资机构调研。"
