,Question,Answer
0,公司目前的人才技术储备能否跟上项目的扩张？,跟得上
1,spv公司的资本金是总投资的多少？,尊敬的投资者，SPV公司的资本金一般占总投资的20%-30%，感谢您的关注。
2,请问公司主要竞争对手有哪些,尊敬的投资者，市政景观和水生态治理等相关领域的上市公司均与公司存在一定的竞争关系。感谢您的关注。
3,员工持股计划何时开始实施,尊敬的投资者，员工持股计划的实施进展公司会及时公告。感谢关注
4,公司去年承诺的1000亿元PPP合同何时兑现？今年3000亿元PPP已经完成多少？,尊敬的投资者，截止到目前PPP项目累计金额为940亿，ppp项目正在积极推进中，感谢您的关注！
5,半年报预估增长30-60%是否瞎估计的，市场根据公司项目落地情况普遍预计公司半年报增长100%以上,尊敬的投资者，公司实际利润情况以公司实际情况为准，感谢您的关注！
6,我认为东方园林今年可能会有25亿左右的利润，其中PPP21.5亿，环保3.5亿，您觉得这靠谱吗？谢谢,尊敬的投资者，公司实际业绩请以公司公告为准，感谢您的关注！
7,上一期定增募集资金，进行用途变更后，投入了14个传统项目，为什么16年这些项目60%是亏损的，未达到预期收益？,尊敬的投资者，募集资金投入项目请详见公告，感谢您的关注！
8,请问公司有特色小镇这方面的工程项目吗？,尊敬的投资者，暂时没有，感谢您的关注！
9,如果牵头雄安的白洋淀治理，公司在技术上能否胜任？谢谢,尊敬的投资者，公司承接多个城市的海绵城市、流域治理，河道改造等项目，公司有信心在技术上承接该类项目，感谢您的关注！
10,何董您好，您个人觉得目前股价已经反应了公司价值吗？（您可以不回答，也别说套话）谢谢。,未来几年是东方园林的战略机遇期，是公司的快速发展期。我相信每一位此时投资东方园林的股东都有回报。
11,我看了公司的一季报，认为明显在隐藏业绩之嫌，是在为员工持股做准备吗？过两个月，公司是不是要向上大幅修正中报预告？,尊敬的投资者，公司业绩是按照项目的进展情况进行核定，感谢您的关注！
12,谨慎规范的回答投资者提问固然没错，本人还是更喜欢那个活波开朗的何总。,谢谢；）我们得符合监管的要求。
13,何董，请您给个确切的答复，特色小镇业务到底给上市公司还是产业集团？现在两方面都说在拓展业务。,尊敬的投资者，特色小镇尚在积极研究和布局中，实际落地情况以公司公告为准，感谢您的关注！
14,东方复地土壤修复现在发展怎么样了？,尊敬的投资者，正在积极进行土壤修复业务，感谢您的关注！
15,何董辛苦了，管理层辛苦了。谢谢,"谢谢，我和我的高管以及几百位核心层都的工作强度都是612，就是一周6天，一天12个小时。
心中有高峰，每天愉快地攀登。"
16,苏州海锋笙环保投资控股的宁波海锋环保旗下的余姚项目预计什么时候投产？谢谢,尊敬的投资者，项目正在有序推进中，预计明年进行投产，感谢您的关注！
17,我认为东方园林今年将实现30亿的利润，PPP26.5亿，环保3.5亿，加一起正好30亿，您有没有信心？,尊敬的投资者，根据项目落地情况正在有序推进，具体业绩情况以公司公告为准，感谢您的关注！
18,贵公司与中广核电力下属的中广核研究院，启动建设的国内首套低放废物减容处理项目等离子体示范线低放废物等离子体减容示范工程，进展怎么样了？,尊敬的投资者，项目正在战略意向阶段，正在有序推进中，感谢您的关注！
