,Question,Answer
0,刘先生您好，请问贵公司一直专注于传动轴领域。是否有扩大汽车零配件领域相关项目？吸纳相关产业来提升企业盈利能力？还有，近期增持股票的目的什么？对于未来一年贵公司是否有业绩预期？,您好！公司一直通过致力零部件领域的健康发展。企业的盈利能力也会不断提升。增持股票是对公司的发展有足够的信心。对于业绩预期，请密切关注公司相关公告。谢谢！
1,公司在哪些方面对新能源进行布局？,你好，公司也一直关注新能源汽车配套产业链的发展，并将持续加大对这方面的投入。谢谢！
2,公司对美出口占公司营收的百分比是多少呢？,你好，公司2017年度海外收入占营业收入的比重为5.78%。
3,公司如何提升行业地位？,您好，公司将通过不断开发新产品、新技术，进一步提升公司的综合竞争力，不断扩大市场份额和市场占有率，继续保持行业领先地位。谢谢！
4,2018年年公司的研发经费投入有多少？占支出的比例多少？,您好，公司高度重视技术研发工作，2017年，公司研发投入7862万元，占营收的5.16%，2018年，公司将继续加大研发方面的投入，不会低于营收的5%。
5,请问公司2018年的营收目标是多少？,您好，公司2018年通过不断开发新产品、新技术，进一步提升公司的综合竞争力，不断扩大市场份额和市场占有率，继续保持行业领先地位。
6,公司有无引入战略投资者的考虑？,您好，有的。
7,公司与比亚迪、宇通等有合作吗？,您好，公司跟比亚迪、宇通都有合作。
8,公司最新的募投项目有哪些?,您好，最近暂时没有募投项目。
9,公司18年有员工持股计划吗?,您好！请及时关注公司公告。谢谢
10,电动车上所用的半轴公司是否有涉及？,您好！公司有涉及电动车半轴，且有关产品已经进入路试阶段。谢谢！
11,中美贸易战对公司海外业务有影响吗？,你好，暂时没有。
12,公司能对相关概念性收入占总收入比例，如产品用于新能源汽车收入占总收入比重，军品收入占总收入比重作一下说明吗？,你好，公司新能源收入占总收入比重在逐渐增大，军品收入因涉及保密，不方便透露。
13,新能源汽车的大潮下，速传动轴前景乐观吗？,公司也在新能源汽车配套方面正在大力积极研发，前景还是十分乐观的，谢谢！
14,国家大力推广新能源汽车，公司在此有涉足或者布局吗？,你好，公司在此有涉足和布局。
15,经过长期观察，在董事长先生经营下公司是个质地优良、现金充裕、基本面良好的公司，但公司的总市值才36亿多。总感觉有一班人在恶意做空公司股票，建议请董事长先生做好市值管理，防止万科公司的事件发生。,您好！我公司确实是一个质地优良，现金充裕、基本面良好的公司。目前公司股价严重低估，但是，整个A股市场表现都不尽如人意。谢谢您的提醒，我们会做好市值管理工作的。谢谢！
16,公司与沃尔沃业务占比是多少？,您好，2017年度公司海外业务占整个营收比例为5.78%。
17,公司2018年会围绕主业上下游供应链拓展产品线吗？,你好，会的。谢谢对公司的关注。
18,请问公司的自动化生产线建设完成情况怎么样？,"2017年是公司实施“远东制造2018”发展战略的关键一年，围绕转型
升级、智能制造，着力打造“机器换人”重点项目。全年共购置机器人、
加工中心等智能设备147台，建成高端智能机器人生产线28条，为全面实
现“远东制造2018”战略目标打下了坚实基础。
"
19,请问，公司目前军工产品的销售情况是否理想,你好，鉴于保密工作，不便更多透露，请予以理解，谢谢！
20,股价这么低迷，公司一季度的业绩是否大变脸了呢？还是同比增长？,你好，公司一季度的业绩不会大变脸，只能让你更开心，详情请关注公司公告，谢谢！
21,"公司召开第三届董事会第十六次会议,董事长刘延生对2017年公司的工作重点作出指示：一、加大公司兼并重组的力度，不但要跨行业更要跨国际。要选择高端互联网企业进行合作。请问董事长先生，这项工作是否正在进行中？",是，正在进行。请密切关注公司公告。谢谢！
22,公司未分配利润高达7亿元且17年业绩大幅增长，但是17年的分红却较16年有所下降，请问18年是否有大额资金支出计划,你好，请关注公司公告，谢谢！
23,公司定增的几个生产项目，目前都到什么进度了，什么时候能开始贡献利润?,你好，公司目前没有定增，谢谢
24,公司有收到政府补贴吗？,你好，公司收到政府补贴，请查阅公司年报，谢谢！
25,在公司超募现金没有用完和公司现金充足的情况下，公司今年准备在银行进行授信16个亿左右的资金，而公司今年的营业收入为15亿左右，是否意味着今年公司的营业收入将比去年有较大的提高？,你好，会有大的提高的，谢谢！
26,公司一向比较低调，不占炒作热点，股价的低迷走势是否与宣传不到位有关？,你好，目前中国股市，股价与业绩背离的现象普遍存在，公司一直踏踏实实的做业务，以优异的业绩回报广大投资者，公司也十分重视宣传。
27,公司主要市场集中在哪里？对2018家南市场开拓有何规划？,你好，公司的主要市场集中在国内。谢谢！
28,公司有和吉利进一步合作的意向吗？,你好，请关注公告，多理解，谢谢！
29,公司在18年是否有布局等速传动轴业务,你好，公司在18年会布局等速传动轴业务的，谢谢！
30,叙利亚战争对公司海外业务有影响吗？,没有影响，谢谢！
31,公司目前未配利润高达7亿元，且17年业绩大幅增长，但是相比16年分红派息却略有减少，鉴于公司修改了章程中分配内容，请问公司在18年是否有大资金支出使用计划或者是否有中期分红计划,你好，18年一旦有大资金支出使用，公司会有公告的，请继续关注公司的公告，谢谢！
32,公司研发费用占比是多少？,你好，公司的研发费用占营业收入的5.16%，谢谢
